Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2008-04-21,959.0,959.2,959.0,959.0,959.0,102.0,0.98,NSE/NSIL
2008-04-22,998.0,1006.95,950.1,1006.95,1006.95,90.0,0.9,NSE/NSIL
2008-04-23,1054.0,1057.3,1051.0,1057.3,1057.3,164.0,1.73,NSE/NSIL
2008-04-24,1109.9,1110.2,1109.0,1110.2,1110.2,207.0,2.3,NSE/NSIL
2008-04-25,1165.0,1165.0,1117.2,1165.0,1164.9,710.0,8.16,NSE/NSIL
2008-04-28,1199.0,1219.85,1143.0,1183.05,1190.5,621.0,7.45,NSE/NSIL
2008-04-29,1241.0,1247.8,1211.7,1227.3,1233.55,251.0,3.09,NSE/NSIL
2008-04-30,1290.0,1290.0,1180.0,1200.0,1192.05,331.0,4.18,NSE/NSIL
2008-05-02,1238.0,1238.0,1146.0,1146.0,1148.85,707.0,8.27,NSE/NSIL
2008-05-05,1135.0,1135.0,1092.0,1100.0,1100.0,66.0,0.73,NSE/NSIL
2008-05-06,1045.0,1045.0,1045.0,1045.0,1045.0,17.0,0.18,NSE/NSIL
2008-05-07,994.0,1052.0,993.0,996.0,996.0,50.0,0.5,NSE/NSIL
2008-05-08,948.0,1020.0,948.0,1016.0,1016.0,23.0,0.23,NSE/NSIL
2008-05-12,965.2,970.0,965.2,970.0,967.05,87.0,0.84,NSE/NSIL
2008-05-13,999.95,999.95,950.0,951.0,951.0,33.0,0.32,NSE/NSIL
2008-05-15,980.0,980.0,980.0,980.0,980.0,16.0,0.16,NSE/NSIL
2008-05-16,999.0,1000.0,999.0,1000.0,1000.0,25.0,0.25,NSE/NSIL
2008-05-20,980.0,980.0,975.0,975.0,975.0,21.0,0.21,NSE/NSIL
2008-05-21,1023.0,1023.0,975.2,1005.7,1005.7,46.0,0.47,NSE/NSIL
2008-05-22,995.0,1035.0,980.0,980.0,980.0,183.0,1.86,NSE/NSIL
2008-05-23,960.0,1028.0,960.0,1028.0,1028.0,117.0,1.15,NSE/NSIL
2008-05-26,998.0,998.0,976.6,976.6,976.6,130.0,1.28,NSE/NSIL
2008-05-28,930.0,930.0,927.8,927.8,927.8,75.0,0.7,NSE/NSIL
2008-05-29,970.0,970.0,915.0,915.2,915.15,55.0,0.51,NSE/NSIL
2008-05-30,900.5,944.0,900.5,944.0,936.25,72.0,0.67,NSE/NSIL
2008-06-02,902.95,903.15,901.0,901.0,901.0,41.0,0.37,NSE/NSIL
2008-06-03,930.0,930.0,929.0,929.0,929.0,10.0,0.09,NSE/NSIL
2008-06-04,933.0,933.0,933.0,933.0,933.0,22.0,0.21,NSE/NSIL
2008-06-09,890.0,890.0,890.0,890.0,890.0,2.0,0.02,NSE/NSIL
2008-06-10,862.0,862.0,846.0,846.0,846.0,9.0,0.08,NSE/NSIL
2008-06-11,811.2,859.0,804.2,859.0,858.2,225.0,1.85,NSE/NSIL
2008-06-12,846.5,846.5,846.5,846.5,846.5,1.0,0.01,NSE/NSIL
2008-06-13,808.0,888.0,808.0,888.0,875.1,89.0,0.77,NSE/NSIL
2008-06-16,918.8,918.8,861.0,900.0,895.9,66.0,0.59,NSE/NSIL
2008-06-17,852.0,890.0,852.0,890.0,890.0,10.0,0.09,NSE/NSIL
2008-06-18,846.5,888.0,846.5,888.0,888.0,6.0,0.05,NSE/NSIL
2008-06-19,860.0,860.0,843.6,843.6,843.6,110.0,0.94,NSE/NSIL
2008-06-20,803.65,810.0,802.0,803.0,803.0,133.0,1.07,NSE/NSIL
2008-06-23,800.0,828.7,800.0,800.0,800.1,357.0,2.87,NSE/NSIL
2008-06-24,800.05,811.95,782.1,800.0,799.85,533.0,4.26,NSE/NSIL
2008-06-25,800.0,819.0,800.0,800.0,800.0,62.0,0.5,NSE/NSIL
2008-06-26,829.0,829.0,801.05,801.05,801.05,83.0,0.68,NSE/NSIL
2008-06-27,800.0,839.0,800.0,823.0,816.1,1254.0,10.22,NSE/NSIL
2008-06-30,805.0,805.0,800.0,800.0,800.0,669.0,5.36,NSE/NSIL
2008-07-01,764.2,804.0,764.2,800.0,800.05,475.0,3.79,NSE/NSIL
2008-07-02,800.1,800.1,800.0,800.0,800.0,768.0,6.14,NSE/NSIL
2008-07-03,800.0,805.0,800.0,800.0,800.0,43.0,0.34,NSE/NSIL
2008-07-04,800.0,800.05,800.0,800.05,800.05,65.0,0.52,NSE/NSIL
2008-07-07,880.0,880.0,809.85,809.85,809.85,11.0,0.1,NSE/NSIL
2008-07-09,843.0,843.0,843.0,843.0,843.0,33.0,0.28,NSE/NSIL
2008-07-10,820.0,907.0,820.0,838.0,838.0,179.0,1.54,NSE/NSIL
