Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2006-12-11,320.95,324.85,310.0,310.5,311.2,1202.0,3.79,NSE/DOLPHINOFF
2006-12-12,307.0,317.5,280.1,298.95,286.95,2057.0,6.03,NSE/DOLPHINOFF
2006-12-13,285.1,310.0,285.1,304.75,304.9,1104.0,3.34,NSE/DOLPHINOFF
2006-12-14,317.85,320.0,300.2,313.0,313.0,2333.0,7.27,NSE/DOLPHINOFF
2006-12-15,321.0,321.0,310.6,310.6,313.65,381.0,1.2,NSE/DOLPHINOFF
2006-12-18,323.9,324.0,304.0,314.65,314.8,991.0,3.08,NSE/DOLPHINOFF
2006-12-19,315.0,325.0,315.0,320.0,320.0,1498.0,4.8,NSE/DOLPHINOFF
2006-12-20,321.0,333.0,320.0,322.0,321.5,880.0,2.86,NSE/DOLPHINOFF
2006-12-21,321.0,324.9,311.25,314.95,314.7,917.0,2.93,NSE/DOLPHINOFF
2006-12-22,320.0,323.0,311.4,322.5,317.8,2012.0,6.36,NSE/DOLPHINOFF
2006-12-26,325.0,349.6,324.0,349.6,349.6,2757.0,9.5,NSE/DOLPHINOFF
2006-12-27,380.0,382.0,351.0,361.0,358.95,29711.0,109.67,NSE/DOLPHINOFF
2006-12-28,359.0,363.95,352.0,356.25,359.85,3888.0,13.94,NSE/DOLPHINOFF
2006-12-29,360.0,363.5,352.0,352.0,354.15,3356.0,11.91,NSE/DOLPHINOFF
2007-01-02,369.95,369.95,353.0,361.0,361.2,3168.0,11.49,NSE/DOLPHINOFF
2007-01-03,355.0,364.0,355.0,364.0,361.25,3075.0,11.07,NSE/DOLPHINOFF
2007-01-04,360.0,363.0,357.5,358.6,360.15,2754.0,9.92,NSE/DOLPHINOFF
2007-01-05,359.2,363.0,348.0,357.0,355.95,4335.0,15.35,NSE/DOLPHINOFF
2007-01-08,361.0,366.0,351.0,361.8,360.55,17793.0,63.84,NSE/DOLPHINOFF
2007-01-09,352.25,360.0,347.0,355.0,353.7,4929.0,17.51,NSE/DOLPHINOFF
2007-01-10,355.0,373.7,332.0,345.0,345.45,32551.0,115.96,NSE/DOLPHINOFF
2007-01-11,196.0,227.0,195.5,220.0,212.25,9155.0,19.05,NSE/DOLPHINOFF
2007-01-12,219.8,225.0,213.0,220.0,222.8,5386.0,11.8,NSE/DOLPHINOFF
2007-01-15,229.95,229.95,218.0,219.0,218.9,2567.0,5.63,NSE/DOLPHINOFF
2007-01-16,221.0,221.0,216.05,216.05,216.95,1388.0,3.04,NSE/DOLPHINOFF
2007-01-17,219.0,219.0,211.35,215.0,215.2,761.0,1.64,NSE/DOLPHINOFF
2007-01-18,215.3,219.8,212.2,212.2,212.2,971.0,2.1,NSE/DOLPHINOFF
2007-01-19,214.0,214.0,209.25,209.25,211.4,678.0,1.44,NSE/DOLPHINOFF
2007-01-22,209.25,231.0,209.25,217.05,218.65,4708.0,10.56,NSE/DOLPHINOFF
2007-01-23,223.8,223.8,216.0,218.7,216.2,1220.0,2.65,NSE/DOLPHINOFF
2007-01-24,202.5,221.45,202.5,215.55,215.75,2153.0,4.71,NSE/DOLPHINOFF
2007-01-25,213.25,219.8,211.8,214.0,215.6,701.0,1.5,NSE/DOLPHINOFF
2007-01-29,212.0,215.8,211.6,213.05,213.4,455.0,0.97,NSE/DOLPHINOFF
2007-01-31,211.0,224.0,209.0,220.0,218.65,2809.0,6.09,NSE/DOLPHINOFF
2007-02-01,220.0,220.0,215.1,217.1,217.05,1094.0,2.37,NSE/DOLPHINOFF
2007-02-02,217.0,218.9,213.9,218.5,216.05,3256.0,7.04,NSE/DOLPHINOFF
2007-02-05,205.0,221.95,205.0,214.05,215.75,910.0,1.95,NSE/DOLPHINOFF
2007-02-06,219.4,237.35,219.4,237.35,237.35,14093.0,32.68,NSE/DOLPHINOFF
2007-02-07,257.0,261.1,245.1,251.4,252.3,32643.0,84.42,NSE/DOLPHINOFF
2007-02-08,265.0,270.0,232.6,245.0,241.35,17077.0,41.63,NSE/DOLPHINOFF
2007-02-09,248.9,250.0,232.1,239.0,236.7,8096.0,19.18,NSE/DOLPHINOFF
2007-02-12,231.5,231.5,213.05,220.0,220.2,5114.0,11.13,NSE/DOLPHINOFF
2007-02-13,220.0,225.0,215.25,224.0,220.75,1492.0,3.3,NSE/DOLPHINOFF
2007-02-14,230.9,230.9,200.0,212.9,212.1,2400.0,5.04,NSE/DOLPHINOFF
2007-02-15,215.0,221.0,193.0,220.0,220.0,5178.0,11.1,NSE/DOLPHINOFF
2007-02-19,216.55,221.0,205.0,205.0,211.3,6363.0,13.79,NSE/DOLPHINOFF
2007-02-20,213.0,214.1,206.5,208.0,209.8,3696.0,7.84,NSE/DOLPHINOFF
2007-02-21,207.1,224.8,196.0,220.0,218.35,7913.0,16.64,NSE/DOLPHINOFF
2007-02-22,211.55,222.1,211.55,222.0,220.55,4967.0,10.88,NSE/DOLPHINOFF
2007-02-23,216.0,220.0,206.0,213.0,209.0,2501.0,5.34,NSE/DOLPHINOFF
2007-02-26,207.0,222.0,202.0,220.0,215.85,2860.0,6.04,NSE/DOLPHINOFF
2007-02-27,215.0,215.5,210.8,210.8,212.9,2870.0,6.17,NSE/DOLPHINOFF
2007-02-28,212.5,212.5,192.0,201.0,200.25,3723.0,7.52,NSE/DOLPHINOFF
2007-03-01,203.05,203.45,195.0,195.05,197.0,2190.0,4.38,NSE/DOLPHINOFF
2007-03-02,204.5,204.5,192.1,197.5,198.8,4149.0,8.2,NSE/DOLPHINOFF
2007-03-05,181.0,190.0,178.95,179.95,179.2,3901.0,7.07,NSE/DOLPHINOFF
2007-03-06,171.1,184.55,165.0,170.55,179.15,4314.0,7.61,NSE/DOLPHINOFF
2007-03-07,189.45,189.45,167.1,167.55,167.5,685.0,1.18,NSE/DOLPHINOFF
2007-03-08,165.0,180.0,160.75,174.25,177.05,1237.0,2.13,NSE/DOLPHINOFF
2007-03-09,170.0,192.0,170.0,185.0,186.2,1024.0,1.83,NSE/DOLPHINOFF
2007-03-12,188.0,199.0,178.0,195.0,187.85,2525.0,4.76,NSE/DOLPHINOFF
2007-03-13,182.1,188.0,181.0,186.0,184.5,753.0,1.39,NSE/DOLPHINOFF
2007-03-14,180.0,187.95,172.7,181.0,181.0,499.0,0.9,NSE/DOLPHINOFF
2007-03-15,182.5,189.0,178.0,178.0,178.1,872.0,1.58,NSE/DOLPHINOFF
2007-03-16,180.6,186.0,174.5,185.0,181.75,1058.0,1.91,NSE/DOLPHINOFF
2007-03-19,184.9,185.4,180.25,180.25,180.25,207.0,0.38,NSE/DOLPHINOFF
2007-03-20,176.7,180.0,171.0,172.25,172.45,552.0,0.98,NSE/DOLPHINOFF
2007-03-21,184.0,184.0,173.15,175.0,174.3,706.0,1.24,NSE/DOLPHINOFF
2007-03-22,175.0,184.0,175.0,184.0,183.55,770.0,1.38,NSE/DOLPHINOFF
2007-03-23,182.0,195.0,180.25,195.0,194.35,5223.0,10.0,NSE/DOLPHINOFF
2007-03-26,209.0,209.0,184.0,188.9,185.85,463.0,0.88,NSE/DOLPHINOFF
2007-03-28,181.05,186.85,171.25,182.0,177.8,1121.0,1.99,NSE/DOLPHINOFF
2007-03-29,191.95,191.95,176.55,179.75,181.15,389.0,0.7,NSE/DOLPHINOFF
2007-03-30,188.0,196.0,188.0,190.6,190.85,3438.0,6.6,NSE/DOLPHINOFF
2007-04-02,185.4,189.0,176.3,184.0,182.4,694.0,1.28,NSE/DOLPHINOFF
2007-04-03,179.9,185.0,178.0,178.0,178.25,311.0,0.56,NSE/DOLPHINOFF
2007-04-04,178.05,189.3,178.05,187.0,187.0,609.0,1.13,NSE/DOLPHINOFF
2007-04-05,190.0,205.7,190.0,200.0,199.5,6926.0,13.68,NSE/DOLPHINOFF
2007-04-09,208.9,219.45,208.9,219.45,219.45,15436.0,33.51,NSE/DOLPHINOFF
2007-04-10,224.6,226.0,207.0,213.0,212.7,9740.0,21.34,NSE/DOLPHINOFF
2007-04-11,212.0,214.8,193.0,210.15,208.05,31685.0,66.71,NSE/DOLPHINOFF
2007-04-12,200.3,210.0,200.3,205.9,204.5,7564.0,15.63,NSE/DOLPHINOFF
2007-04-13,204.0,205.0,201.1,205.0,202.45,2902.0,5.92,NSE/DOLPHINOFF
2007-04-16,205.0,207.0,202.15,202.15,203.5,4596.0,9.45,NSE/DOLPHINOFF
2007-04-17,202.0,204.0,195.0,198.0,198.6,901.0,1.8,NSE/DOLPHINOFF
2007-04-18,204.0,205.0,195.3,200.05,202.75,1459.0,2.95,NSE/DOLPHINOFF
2007-04-19,202.5,204.45,201.0,201.25,203.55,1114.0,2.25,NSE/DOLPHINOFF
2007-04-20,204.0,218.0,201.0,203.5,202.9,29705.0,62.32,NSE/DOLPHINOFF
2007-04-23,209.9,209.9,198.0,199.0,200.05,4505.0,9.17,NSE/DOLPHINOFF
2007-04-24,200.0,203.0,195.0,203.0,201.7,1650.0,3.28,NSE/DOLPHINOFF
2007-04-25,202.5,203.05,199.05,200.6,200.7,2436.0,4.91,NSE/DOLPHINOFF
2007-04-26,202.0,203.0,197.55,198.5,198.4,1504.0,2.99,NSE/DOLPHINOFF
2007-04-27,200.0,200.0,192.0,192.0,193.25,1785.0,3.47,NSE/DOLPHINOFF
2007-04-30,203.75,203.75,189.0,194.0,195.25,949.0,1.86,NSE/DOLPHINOFF
2007-05-03,192.8,206.2,192.55,200.5,201.35,38450.0,78.7,NSE/DOLPHINOFF
2007-05-04,205.0,205.0,193.25,197.0,197.6,461.0,0.92,NSE/DOLPHINOFF
2007-05-07,197.25,203.95,193.1,193.1,193.25,1481.0,2.9,NSE/DOLPHINOFF
2007-05-08,195.0,197.0,188.0,190.0,190.05,1857.0,3.56,NSE/DOLPHINOFF
2007-05-09,192.0,203.0,189.25,198.5,201.1,5649.0,11.08,NSE/DOLPHINOFF
2007-05-10,195.1,201.9,192.0,192.0,192.5,1120.0,2.18,NSE/DOLPHINOFF
2007-05-11,190.0,193.0,186.2,192.3,192.2,3170.0,6.06,NSE/DOLPHINOFF
2007-05-14,194.0,197.9,192.05,195.1,194.55,3331.0,6.48,NSE/DOLPHINOFF
2007-05-15,195.0,205.0,192.45,199.0,198.6,7390.0,14.79,NSE/DOLPHINOFF
2007-05-16,199.0,205.0,196.0,196.0,196.8,6112.0,12.32,NSE/DOLPHINOFF
2007-05-17,197.9,198.2,193.2,193.2,194.6,1507.0,2.95,NSE/DOLPHINOFF
2007-05-18,188.15,197.8,188.15,192.1,192.5,3099.0,6.0,NSE/DOLPHINOFF
2007-05-21,196.0,213.5,192.5,212.0,210.2,46137.0,96.53,NSE/DOLPHINOFF
2007-05-22,213.8,242.4,210.0,225.8,229.6,144345.0,335.13,NSE/DOLPHINOFF
2007-05-23,228.0,236.9,219.0,223.25,222.95,27660.0,62.83,NSE/DOLPHINOFF
2007-05-24,221.0,224.95,210.0,210.0,211.45,7876.0,17.09,NSE/DOLPHINOFF
2007-05-25,206.0,234.8,206.0,227.0,224.1,46754.0,105.93,NSE/DOLPHINOFF
2007-05-28,231.0,232.0,220.35,221.0,225.5,5916.0,13.45,NSE/DOLPHINOFF
2007-05-29,224.25,245.75,224.25,237.5,241.5,110527.0,262.92,NSE/DOLPHINOFF
2007-05-30,244.8,253.5,240.0,248.0,246.55,72391.0,179.46,NSE/DOLPHINOFF
2007-05-31,251.9,256.0,245.25,245.25,249.2,49210.0,124.02,NSE/DOLPHINOFF
2007-06-01,251.0,252.95,247.5,249.0,249.8,19092.0,47.95,NSE/DOLPHINOFF
2007-06-04,248.0,253.0,237.0,238.9,238.05,6866.0,16.66,NSE/DOLPHINOFF
2007-06-05,221.0,243.0,221.0,239.0,240.0,3561.0,8.55,NSE/DOLPHINOFF
2007-06-06,237.1,244.0,237.1,240.0,240.3,14613.0,35.11,NSE/DOLPHINOFF
2007-06-07,237.1,240.0,230.05,231.0,232.35,3312.0,7.8,NSE/DOLPHINOFF
2007-06-08,225.0,235.3,225.0,227.0,229.4,4736.0,10.98,NSE/DOLPHINOFF
2007-06-11,225.0,237.9,218.3,223.0,220.75,6283.0,14.14,NSE/DOLPHINOFF
2007-06-12,221.05,225.0,215.0,217.25,218.15,3529.0,7.73,NSE/DOLPHINOFF
2007-06-13,214.0,232.95,214.0,229.9,228.75,7716.0,17.38,NSE/DOLPHINOFF
2007-06-14,234.0,247.0,232.0,236.9,238.95,10439.0,25.13,NSE/DOLPHINOFF
2007-06-15,244.5,244.5,223.0,234.05,235.65,1565.0,3.68,NSE/DOLPHINOFF
2007-06-18,242.0,242.0,226.1,230.0,231.4,2880.0,6.77,NSE/DOLPHINOFF
2007-06-19,229.1,232.0,225.0,229.9,229.2,1722.0,3.95,NSE/DOLPHINOFF
2007-06-20,227.5,233.0,226.05,228.0,227.5,2285.0,5.23,NSE/DOLPHINOFF
2007-06-21,233.0,244.45,230.15,244.0,241.05,19183.0,45.49,NSE/DOLPHINOFF
2007-06-22,244.4,249.0,239.0,242.0,241.05,13638.0,33.42,NSE/DOLPHINOFF
2007-06-25,235.0,239.0,225.0,227.25,227.35,5095.0,11.72,NSE/DOLPHINOFF
2007-06-26,230.0,239.0,228.05,232.0,234.2,6642.0,15.54,NSE/DOLPHINOFF
2007-06-27,235.85,235.85,230.5,233.0,233.0,2100.0,4.89,NSE/DOLPHINOFF
2007-06-28,230.55,236.7,230.55,235.2,235.8,3304.0,7.76,NSE/DOLPHINOFF
2007-06-29,237.0,238.0,235.0,237.25,236.15,5392.0,12.73,NSE/DOLPHINOFF
2007-07-02,245.9,253.5,241.0,252.0,251.95,31580.0,78.58,NSE/DOLPHINOFF
2007-07-03,255.0,264.3,255.0,256.1,259.35,18148.0,47.3,NSE/DOLPHINOFF
2007-07-04,261.0,261.5,246.55,250.0,251.25,7574.0,19.1,NSE/DOLPHINOFF
2007-07-05,256.0,256.0,242.25,250.1,249.75,3885.0,9.62,NSE/DOLPHINOFF
2007-07-06,258.0,261.0,250.05,251.0,251.85,4786.0,12.19,NSE/DOLPHINOFF
2007-07-09,265.0,265.0,242.0,256.0,255.95,6298.0,15.93,NSE/DOLPHINOFF
2007-07-10,255.55,297.5,255.55,279.4,278.5,76142.0,215.49,NSE/DOLPHINOFF
2007-07-11,279.8,308.9,270.05,282.6,281.6,151447.0,445.92,NSE/DOLPHINOFF
2007-07-12,284.4,297.9,284.4,290.05,289.7,50928.0,148.55,NSE/DOLPHINOFF
2007-07-13,296.9,299.85,276.1,285.9,282.45,46702.0,135.76,NSE/DOLPHINOFF
2007-07-16,286.5,294.9,276.05,277.3,279.4,33139.0,94.86,NSE/DOLPHINOFF
2007-07-17,270.0,277.0,246.0,251.8,249.75,57134.0,150.28,NSE/DOLPHINOFF
2007-07-18,250.0,254.25,230.0,238.0,239.4,51674.0,125.62,NSE/DOLPHINOFF
2007-07-19,246.0,279.0,237.5,276.0,274.85,129889.0,343.16,NSE/DOLPHINOFF
2007-07-20,280.0,281.9,260.0,260.8,263.25,48168.0,131.19,NSE/DOLPHINOFF
2007-07-23,260.35,268.4,255.65,257.0,257.7,11955.0,31.23,NSE/DOLPHINOFF
2007-07-24,260.5,264.0,250.05,250.15,252.4,10242.0,26.25,NSE/DOLPHINOFF
2007-07-25,250.0,255.0,245.0,248.0,246.25,6119.0,15.26,NSE/DOLPHINOFF
2007-07-26,250.0,253.8,245.0,245.0,248.4,4757.0,11.89,NSE/DOLPHINOFF
2007-07-27,235.1,252.9,235.1,248.95,246.8,7639.0,18.58,NSE/DOLPHINOFF
2007-07-30,252.0,252.0,240.55,241.2,244.45,3772.0,9.29,NSE/DOLPHINOFF
2007-07-31,242.55,249.25,242.55,249.0,245.65,2110.0,5.17,NSE/DOLPHINOFF
2007-08-01,235.6,248.5,235.6,237.5,236.4,6950.0,16.68,NSE/DOLPHINOFF
2007-08-02,241.5,244.9,236.65,236.75,237.35,2603.0,6.22,NSE/DOLPHINOFF
2007-08-03,240.0,246.9,236.0,236.0,238.25,3669.0,8.85,NSE/DOLPHINOFF
2007-08-06,233.0,238.0,229.0,235.7,235.0,2203.0,5.18,NSE/DOLPHINOFF
2007-08-07,232.0,244.0,232.0,241.75,240.15,2643.0,6.38,NSE/DOLPHINOFF
2007-08-08,240.0,259.0,240.0,249.4,247.35,13658.0,34.34,NSE/DOLPHINOFF
2007-08-09,252.0,252.0,234.05,248.5,245.55,3075.0,7.6,NSE/DOLPHINOFF
2007-08-10,232.4,241.0,218.5,239.0,238.4,2604.0,6.16,NSE/DOLPHINOFF
2007-08-13,240.0,244.55,240.0,240.4,241.55,1745.0,4.24,NSE/DOLPHINOFF
2007-08-14,240.0,243.0,240.0,242.0,241.9,1154.0,2.78,NSE/DOLPHINOFF
2007-08-16,223.4,241.95,223.4,237.9,235.3,1275.0,3.02,NSE/DOLPHINOFF
2007-08-17,225.0,240.0,220.05,226.25,229.5,4818.0,11.02,NSE/DOLPHINOFF
2007-08-20,239.95,240.0,227.0,227.0,228.0,2729.0,6.32,NSE/DOLPHINOFF
2007-08-21,237.75,237.75,216.15,218.0,217.95,9060.0,20.22,NSE/DOLPHINOFF
2007-08-22,226.0,226.5,212.25,219.75,218.9,2557.0,5.56,NSE/DOLPHINOFF
2007-08-23,227.0,239.95,218.0,218.0,219.6,2312.0,5.17,NSE/DOLPHINOFF
2007-08-24,219.25,223.1,219.0,222.0,221.05,1716.0,3.79,NSE/DOLPHINOFF
2007-08-27,226.0,229.75,219.0,226.1,227.85,2803.0,6.34,NSE/DOLPHINOFF
2007-08-28,229.5,229.5,224.0,225.3,227.4,376.0,0.85,NSE/DOLPHINOFF
2007-08-29,221.0,235.85,205.8,225.1,225.7,6235.0,14.24,NSE/DOLPHINOFF
2007-08-30,231.15,247.0,229.3,239.95,241.3,7838.0,18.7,NSE/DOLPHINOFF
2007-08-31,238.9,248.9,234.0,242.0,242.95,2499.0,6.09,NSE/DOLPHINOFF
2007-09-03,240.0,246.0,240.0,240.65,240.65,2211.0,5.4,NSE/DOLPHINOFF
2007-09-04,227.1,244.0,227.1,242.8,240.9,2208.0,5.3,NSE/DOLPHINOFF
2007-09-05,240.9,242.0,234.55,235.45,236.8,4236.0,10.04,NSE/DOLPHINOFF
2007-09-06,237.0,238.0,235.5,238.0,236.65,577.0,1.37,NSE/DOLPHINOFF
2007-09-07,236.1,242.0,236.1,240.0,239.3,2108.0,5.04,NSE/DOLPHINOFF
2007-09-10,240.0,242.5,235.05,238.35,239.45,1112.0,2.66,NSE/DOLPHINOFF
2007-09-11,240.0,240.0,236.0,237.55,238.0,1573.0,3.74,NSE/DOLPHINOFF
2007-09-12,244.0,244.0,235.55,235.55,237.95,2394.0,5.74,NSE/DOLPHINOFF
2007-09-13,235.0,241.0,235.0,237.5,237.65,1344.0,3.2,NSE/DOLPHINOFF
2007-09-14,242.05,252.9,238.3,239.9,239.1,3978.0,9.64,NSE/DOLPHINOFF
2007-09-17,235.6,241.9,235.6,237.0,236.4,1014.0,2.41,NSE/DOLPHINOFF
2007-09-18,234.0,242.0,234.0,236.9,238.05,1158.0,2.78,NSE/DOLPHINOFF
2007-09-19,235.65,242.05,235.65,238.1,238.05,1922.0,4.61,NSE/DOLPHINOFF
2007-09-20,239.05,242.0,238.1,238.1,238.1,2671.0,6.39,NSE/DOLPHINOFF
2007-09-21,235.0,244.45,235.0,240.0,240.2,3428.0,8.25,NSE/DOLPHINOFF
2007-09-24,252.0,280.0,241.2,257.0,258.5,20644.0,53.09,NSE/DOLPHINOFF
2007-09-25,269.95,269.95,242.5,245.65,248.35,7106.0,17.94,NSE/DOLPHINOFF
2007-09-26,270.0,275.2,235.0,245.0,244.2,6110.0,15.1,NSE/DOLPHINOFF
2007-09-27,232.55,257.95,232.55,249.0,246.5,3168.0,7.8,NSE/DOLPHINOFF
2007-09-28,243.95,246.7,243.55,246.0,244.15,1453.0,3.55,NSE/DOLPHINOFF
2007-10-01,245.0,245.0,241.2,241.7,242.65,2935.0,7.13,NSE/DOLPHINOFF
2007-10-03,252.5,252.5,238.45,240.0,240.55,3372.0,8.11,NSE/DOLPHINOFF
2007-10-04,248.0,248.0,231.05,233.7,233.7,1784.0,4.21,NSE/DOLPHINOFF
2007-10-05,270.0,270.0,229.55,232.65,230.75,8092.0,18.9,NSE/DOLPHINOFF
2007-10-08,264.95,264.95,228.0,230.0,231.75,10519.0,24.74,NSE/DOLPHINOFF
2007-10-09,235.0,254.0,224.0,228.05,227.45,4567.0,10.5,NSE/DOLPHINOFF
2007-10-10,250.0,250.0,220.15,235.0,233.1,3583.0,8.33,NSE/DOLPHINOFF
2007-10-11,239.0,239.0,226.25,233.0,233.25,2832.0,6.56,NSE/DOLPHINOFF
2007-10-12,230.0,239.5,227.2,229.0,230.7,4446.0,10.24,NSE/DOLPHINOFF
2007-10-15,216.0,238.4,216.0,234.4,234.15,4182.0,9.8,NSE/DOLPHINOFF
2007-10-16,230.1,234.9,230.1,231.0,231.9,3474.0,8.08,NSE/DOLPHINOFF
2007-10-17,221.0,230.0,196.1,225.0,225.35,1774.0,3.99,NSE/DOLPHINOFF
2007-10-18,236.5,236.5,215.05,215.05,220.35,7484.0,17.07,NSE/DOLPHINOFF
2007-10-19,211.5,220.0,206.25,212.0,210.45,3863.0,8.23,NSE/DOLPHINOFF
2007-10-22,205.6,215.0,205.0,213.75,213.0,6172.0,12.95,NSE/DOLPHINOFF
2007-10-23,215.0,219.95,213.25,215.0,215.0,2485.0,5.35,NSE/DOLPHINOFF
2007-10-24,219.9,219.9,214.0,217.6,216.7,2662.0,5.74,NSE/DOLPHINOFF
2007-10-25,206.35,222.8,206.35,221.8,220.5,2094.0,4.6,NSE/DOLPHINOFF
2007-10-26,225.0,248.0,220.0,236.5,237.8,12586.0,30.26,NSE/DOLPHINOFF
2007-10-29,268.8,268.8,225.0,228.0,228.1,11513.0,27.04,NSE/DOLPHINOFF
2007-10-30,232.0,232.0,219.0,220.0,219.7,6820.0,15.15,NSE/DOLPHINOFF
2007-10-31,220.1,220.5,211.1,213.0,214.1,25036.0,54.56,NSE/DOLPHINOFF
2007-11-01,212.0,220.0,208.15,210.05,210.05,15232.0,32.16,NSE/DOLPHINOFF
2007-11-02,205.0,244.3,201.0,234.25,231.75,29509.0,66.55,NSE/DOLPHINOFF
2007-11-05,239.9,242.0,225.0,239.5,236.3,12642.0,29.91,NSE/DOLPHINOFF
2007-11-06,231.2,238.0,226.0,238.0,237.1,7026.0,16.43,NSE/DOLPHINOFF
2007-11-07,241.1,248.5,230.0,230.7,231.35,15066.0,35.79,NSE/DOLPHINOFF
2007-11-08,230.0,275.0,227.0,251.85,249.75,32796.0,83.78,NSE/DOLPHINOFF
2007-11-09,253.0,265.0,253.0,262.0,262.7,7066.0,18.51,NSE/DOLPHINOFF
2007-11-12,256.0,269.0,242.0,263.95,262.0,12629.0,32.76,NSE/DOLPHINOFF
2007-11-13,269.85,269.9,240.0,269.9,266.15,6232.0,16.51,NSE/DOLPHINOFF
2007-11-14,274.5,280.0,251.05,277.0,274.1,16148.0,44.46,NSE/DOLPHINOFF
2007-11-15,278.0,313.0,262.6,303.3,304.9,31557.0,95.26,NSE/DOLPHINOFF
2007-11-16,295.0,335.0,293.2,311.25,312.2,22893.0,72.98,NSE/DOLPHINOFF
