Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-03-29,68.1,70.9,66.25,69.0,68.15,6423.0,4.39,NSE/BHAGWATIHO
2012-03-30,68.7,81.75,68.6,80.75,80.65,208695.0,163.92,NSE/BHAGWATIHO
2012-04-02,80.0,81.95,77.2,78.5,78.05,16817.0,13.34,NSE/BHAGWATIHO
2012-04-03,79.45,82.0,75.6,75.75,76.05,5755.0,4.44,NSE/BHAGWATIHO
2012-04-04,75.75,75.95,74.2,74.2,74.8,1355.0,1.02,NSE/BHAGWATIHO
2012-04-09,73.0,81.8,72.4,78.4,79.0,17019.0,13.5,NSE/BHAGWATIHO
2012-04-10,77.2,82.95,77.2,81.25,80.1,21881.0,17.77,NSE/BHAGWATIHO
2012-04-11,83.4,84.7,76.4,76.75,77.7,100365.0,81.86,NSE/BHAGWATIHO
2012-04-12,78.1,81.3,78.05,79.95,79.45,72642.0,57.66,NSE/BHAGWATIHO
2012-04-13,79.0,81.7,78.0,78.0,78.75,7116.0,5.65,NSE/BHAGWATIHO
2012-04-16,77.1,80.55,77.0,80.0,80.0,2227.0,1.77,NSE/BHAGWATIHO
2012-04-17,80.3,81.0,79.0,79.0,79.0,2046.0,1.62,NSE/BHAGWATIHO
2012-04-18,81.9,81.9,78.55,78.7,78.7,2978.0,2.38,NSE/BHAGWATIHO
2012-04-19,78.1,79.8,75.0,77.6,77.2,17142.0,13.22,NSE/BHAGWATIHO
2012-04-20,76.4,77.5,75.85,76.7,76.1,2098.0,1.61,NSE/BHAGWATIHO
2012-04-23,77.4,78.0,75.75,78.0,77.05,760.0,0.58,NSE/BHAGWATIHO
2012-04-24,76.0,78.8,75.5,76.5,76.05,2512.0,1.92,NSE/BHAGWATIHO
2012-04-25,75.0,78.0,75.0,76.5,76.5,1000.0,0.76,NSE/BHAGWATIHO
2012-04-26,78.4,78.4,74.05,74.05,75.65,1297.0,0.99,NSE/BHAGWATIHO
2012-04-27,75.0,76.9,74.1,76.7,76.65,474.0,0.36,NSE/BHAGWATIHO
2012-04-28,77.3,77.3,77.3,77.3,77.3,412.0,0.32,NSE/BHAGWATIHO
2012-04-30,75.3,78.0,73.6,74.15,74.8,2237.0,1.69,NSE/BHAGWATIHO
2012-05-02,73.55,77.0,73.55,74.2,74.65,798.0,0.6,NSE/BHAGWATIHO
2012-05-03,73.6,74.9,72.0,72.1,73.0,508.0,0.37,NSE/BHAGWATIHO
2012-05-04,72.0,72.0,68.7,68.7,69.6,13562.0,9.51,NSE/BHAGWATIHO
2012-05-07,69.75,71.0,63.0,65.8,65.55,225249.0,149.33,NSE/BHAGWATIHO
2012-05-08,68.9,70.0,67.45,67.5,67.5,4092.0,2.82,NSE/BHAGWATIHO
2012-05-09,66.65,69.25,63.3,64.1,64.0,9890.0,6.45,NSE/BHAGWATIHO
2012-05-10,63.7,68.0,63.0,63.5,64.2,17828.0,11.45,NSE/BHAGWATIHO
2012-05-11,65.0,68.0,62.2,66.0,66.8,29123.0,19.36,NSE/BHAGWATIHO
2012-05-14,65.55,66.0,62.55,63.5,63.4,8683.0,5.54,NSE/BHAGWATIHO
2012-05-15,64.9,65.5,60.25,60.25,61.6,39077.0,24.41,NSE/BHAGWATIHO
2012-05-16,61.1,61.7,58.0,60.5,60.1,28860.0,17.42,NSE/BHAGWATIHO
2012-05-17,60.9,61.4,59.5,59.6,59.95,7435.0,4.46,NSE/BHAGWATIHO
2012-05-18,59.0,60.75,59.0,60.1,60.35,3778.0,2.27,NSE/BHAGWATIHO
2012-05-21,60.0,61.95,59.2,60.5,60.4,3453.0,2.08,NSE/BHAGWATIHO
2012-05-22,60.1,61.6,59.6,60.0,60.1,4465.0,2.69,NSE/BHAGWATIHO
2012-05-23,61.8,61.9,58.9,59.0,59.1,5675.0,3.38,NSE/BHAGWATIHO
2012-05-24,60.2,60.2,58.0,58.9,58.1,2744.0,1.61,NSE/BHAGWATIHO
2012-05-25,58.9,60.6,58.45,59.5,59.8,6502.0,3.89,NSE/BHAGWATIHO
2012-05-28,61.0,61.45,59.2,60.5,60.35,3991.0,2.43,NSE/BHAGWATIHO
2012-05-29,61.0,61.15,60.5,61.15,60.75,1809.0,1.1,NSE/BHAGWATIHO
2012-05-30,60.8,60.95,57.7,58.0,58.85,4160.0,2.46,NSE/BHAGWATIHO
2012-05-31,58.85,62.0,58.45,60.5,61.45,16125.0,9.74,NSE/BHAGWATIHO
2012-06-01,63.65,63.65,57.95,59.0,60.65,52003.0,31.0,NSE/BHAGWATIHO
2012-06-04,59.0,59.0,58.35,58.6,58.6,237.0,0.14,NSE/BHAGWATIHO
2012-06-05,64.5,64.5,59.0,59.05,59.3,583.0,0.35,NSE/BHAGWATIHO
2012-06-06,60.6,63.0,58.5,59.5,59.95,41995.0,25.68,NSE/BHAGWATIHO
2012-06-07,60.0,64.8,60.0,61.55,61.75,11687.0,7.35,NSE/BHAGWATIHO
