Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2013-12-30,3350.0,3393.0,3305.55,3310.0,3312.45,8122.0,272.98,NSE/BLUEDART
2013-12-31,3313.35,3449.0,3305.65,3400.0,3382.7,2099.0,70.92,NSE/BLUEDART
2014-01-01,3370.0,3410.0,3305.2,3330.0,3332.2,1126.0,37.98,NSE/BLUEDART
2014-01-02,3330.0,3403.8,3260.95,3261.35,3284.6,1003.0,33.48,NSE/BLUEDART
2014-01-03,3269.95,3294.9,3240.0,3250.0,3284.35,14000.0,459.76,NSE/BLUEDART
2014-01-06,3251.1,3474.95,3210.0,3459.95,3403.1,2399.0,80.33,NSE/BLUEDART
2014-01-07,3459.0,3479.0,3310.0,3350.0,3369.55,3841.0,130.96,NSE/BLUEDART
2014-01-08,3419.0,3450.0,3379.9,3450.0,3439.55,5961.0,202.44,NSE/BLUEDART
2014-01-09,3440.0,3470.0,3389.3,3439.55,3418.25,15251.0,525.49,NSE/BLUEDART
2014-01-10,3432.0,3432.0,3338.0,3340.0,3354.15,1362.0,46.21,NSE/BLUEDART
2014-01-13,3354.15,3430.0,3321.0,3429.9,3397.2,10048.0,338.97,NSE/BLUEDART
2014-01-14,3430.0,3587.0,3361.4,3575.0,3521.4,1535.0,53.63,NSE/BLUEDART
2014-01-15,3478.0,3550.0,3451.2,3520.0,3500.05,22287.0,780.31,NSE/BLUEDART
2014-01-16,3550.0,3600.0,3520.3,3578.0,3597.7,5152.0,183.87,NSE/BLUEDART
2014-01-17,3580.0,3789.75,3547.35,3640.0,3620.7,8584.0,311.37,NSE/BLUEDART
2014-01-20,3602.0,3792.25,3601.0,3765.0,3740.75,3826.0,142.64,NSE/BLUEDART
2014-01-21,3752.0,3995.0,3752.0,3987.0,3932.25,16599.0,638.75,NSE/BLUEDART
2014-01-22,3957.05,4040.0,3886.5,3954.0,3960.6,7745.0,305.29,NSE/BLUEDART
2014-01-23,3994.4,4048.0,3860.0,3986.6,3966.0,9581.0,378.79,NSE/BLUEDART
2014-01-24,3900.0,3984.95,3900.0,3905.6,3919.3,9582.0,376.61,NSE/BLUEDART
2014-01-27,3315.0,3940.0,3315.0,3790.0,3774.5,669.0,25.53,NSE/BLUEDART
2014-01-28,3769.0,3770.15,3656.3,3661.45,3699.6,1812.0,67.63,NSE/BLUEDART
2014-01-29,3701.15,3775.05,3550.0,3569.0,3577.75,15532.0,566.63,NSE/BLUEDART
2014-01-30,3512.05,3584.75,3425.0,3450.0,3461.75,30443.0,1065.29,NSE/BLUEDART
2014-01-31,3465.95,3475.15,3262.1,3299.7,3310.9,8814.0,292.43,NSE/BLUEDART
2014-02-03,3272.0,3351.0,3235.0,3235.0,3253.8,2636.0,87.06,NSE/BLUEDART
2014-02-04,3255.1,3305.0,3114.0,3267.95,3238.8,6318.0,201.11,NSE/BLUEDART
2014-02-05,3251.0,3467.7,3220.05,3400.0,3400.1,11543.0,392.54,NSE/BLUEDART
