Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-04-02,7.15,7.4,7.1,7.25,7.25,8615.0,0.63,NSE/CEREBRAINT
2014-04-03,7.9,7.9,7.0,7.25,7.3,2723.0,0.2,NSE/CEREBRAINT
2014-04-04,7.2,7.65,7.0,7.0,7.15,5460.0,0.39,NSE/CEREBRAINT
2014-04-07,6.95,7.25,6.95,7.25,7.25,28388.0,2.06,NSE/CEREBRAINT
2014-04-09,8.0,8.0,7.25,7.6,7.6,12730.0,0.96,NSE/CEREBRAINT
2014-04-10,7.7,8.0,7.7,7.9,7.9,35410.0,2.8,NSE/CEREBRAINT
2014-04-11,8.0,9.0,8.0,8.25,8.25,110862.0,9.19,NSE/CEREBRAINT
2014-04-15,8.35,9.0,8.0,8.2,8.2,5086.0,0.42,NSE/CEREBRAINT
2014-04-16,8.5,9.75,8.5,9.5,9.55,3818.0,0.34,NSE/CEREBRAINT
2014-04-17,9.55,11.4,8.3,8.7,8.55,66338.0,6.09,NSE/CEREBRAINT
2014-04-21,9.35,9.7,8.7,9.0,8.95,11187.0,1.01,NSE/CEREBRAINT
2014-04-22,8.7,9.0,8.6,8.8,8.8,9227.0,0.83,NSE/CEREBRAINT
2014-04-23,8.7,10.45,8.3,8.95,8.95,9639.0,0.9,NSE/CEREBRAINT
2014-04-25,9.5,9.5,8.5,8.55,8.55,4110.0,0.37,NSE/CEREBRAINT
2014-04-28,10.25,10.25,8.45,8.45,8.45,1602.0,0.14,NSE/CEREBRAINT
2014-04-29,8.1,8.4,7.85,8.0,8.0,5827.0,0.48,NSE/CEREBRAINT
2014-04-30,8.95,8.95,7.9,8.0,8.0,4520.0,0.37,NSE/CEREBRAINT
2014-05-02,7.8,8.4,7.3,8.25,8.25,7250.0,0.56,NSE/CEREBRAINT
2014-05-05,8.0,8.25,7.7,8.25,8.25,2556.0,0.2,NSE/CEREBRAINT
2014-05-06,7.85,8.0,7.7,7.8,7.8,12003.0,0.95,NSE/CEREBRAINT
2014-05-07,7.95,7.95,7.5,7.9,7.9,4495.0,0.35,NSE/CEREBRAINT
2014-05-08,7.75,7.75,6.8,6.85,6.9,30065.0,2.17,NSE/CEREBRAINT
2014-05-09,6.6,7.1,6.6,7.1,7.1,13948.0,0.95,NSE/CEREBRAINT
2014-05-12,6.85,7.1,6.55,6.7,6.7,6629.0,0.45,NSE/CEREBRAINT
2014-05-13,6.8,7.3,6.8,7.2,7.15,14961.0,1.05,NSE/CEREBRAINT
2014-05-14,7.2,7.9,6.5,6.5,6.6,32422.0,2.24,NSE/CEREBRAINT
2014-05-15,6.6,7.9,6.5,7.5,7.65,24113.0,1.71,NSE/CEREBRAINT
2014-05-16,7.2,9.15,7.2,7.75,7.85,10641.0,0.85,NSE/CEREBRAINT
2014-05-19,7.3,7.8,7.3,7.6,7.6,4167.0,0.32,NSE/CEREBRAINT
2014-05-20,7.25,9.0,7.25,8.0,7.95,47188.0,3.96,NSE/CEREBRAINT
2014-05-21,8.95,9.5,7.5,7.7,7.75,92354.0,7.35,NSE/CEREBRAINT
2014-05-22,7.7,9.2,7.5,8.0,8.0,36607.0,2.99,NSE/CEREBRAINT
2014-05-23,8.75,8.8,8.3,8.75,8.7,48359.0,4.15,NSE/CEREBRAINT
2014-05-26,9.25,9.25,8.55,8.55,8.6,35096.0,3.13,NSE/CEREBRAINT
2014-05-27,8.1,8.95,7.85,8.0,8.4,7522.0,0.62,NSE/CEREBRAINT
2014-05-28,8.95,8.95,8.15,8.3,8.3,2550.0,0.22,NSE/CEREBRAINT
2014-05-29,8.3,8.6,7.95,8.05,8.0,10554.0,0.85,NSE/CEREBRAINT
2014-05-30,8.45,8.45,8.1,8.4,8.35,3618.0,0.3,NSE/CEREBRAINT
2014-06-02,8.2,8.2,8.1,8.2,8.2,619.0,0.05,NSE/CEREBRAINT
2014-06-03,7.8,8.0,7.55,7.95,7.95,17067.0,1.33,NSE/CEREBRAINT
2014-06-04,8.35,8.35,7.85,8.1,8.1,1732.0,0.14,NSE/CEREBRAINT
2014-06-05,8.05,8.65,8.05,8.3,8.3,6651.0,0.56,NSE/CEREBRAINT
2014-06-06,9.0,9.0,8.25,8.5,8.5,23340.0,2.02,NSE/CEREBRAINT
2014-06-09,10.2,10.2,8.45,8.6,8.6,36162.0,3.12,NSE/CEREBRAINT
2014-06-10,8.65,10.3,8.2,10.3,10.3,328086.0,32.33,NSE/CEREBRAINT
2014-06-11,11.85,12.35,11.5,12.35,12.35,155318.0,18.89,NSE/CEREBRAINT
2014-06-12,12.95,12.95,12.05,12.7,12.75,201442.0,25.44,NSE/CEREBRAINT
2014-06-13,12.25,13.1,11.5,11.5,11.55,34991.0,4.27,NSE/CEREBRAINT
2014-06-16,10.9,11.1,10.4,10.4,10.4,37913.0,3.97,NSE/CEREBRAINT
2014-06-17,10.4,11.4,10.4,11.25,11.2,46400.0,5.16,NSE/CEREBRAINT
2014-06-18,10.8,11.8,10.8,11.2,11.2,2858.0,0.33,NSE/CEREBRAINT
2014-06-19,11.2,11.6,10.25,10.55,10.6,16310.0,1.75,NSE/CEREBRAINT
2014-06-20,10.6,10.6,9.75,10.5,10.5,12775.0,1.29,NSE/CEREBRAINT
2014-06-23,9.7,10.25,9.7,9.8,9.8,5764.0,0.57,NSE/CEREBRAINT
2014-06-24,10.0,10.45,10.0,10.4,10.4,2605.0,0.27,NSE/CEREBRAINT
2014-06-25,10.4,10.9,10.1,10.5,10.5,7052.0,0.73,NSE/CEREBRAINT
2014-06-26,10.05,10.85,9.45,9.45,9.6,26748.0,2.66,NSE/CEREBRAINT
2014-06-27,9.65,10.0,9.45,9.65,9.65,19860.0,1.97,NSE/CEREBRAINT
2014-06-30,9.65,10.0,9.65,9.65,9.65,2536.0,0.24,NSE/CEREBRAINT
2014-07-01,10.0,10.05,9.3,10.05,10.05,13607.0,1.33,NSE/CEREBRAINT
2014-07-02,9.7,10.5,9.55,9.55,9.55,1172.0,0.11,NSE/CEREBRAINT
2014-07-03,9.5,9.5,9.25,9.4,9.4,854.0,0.08,NSE/CEREBRAINT
2014-07-04,9.4,9.4,8.95,9.3,9.3,2588.0,0.24,NSE/CEREBRAINT
2014-07-07,9.3,9.75,8.85,9.75,9.5,533391.0,49.86,NSE/CEREBRAINT
2014-07-08,9.4,9.8,9.3,9.3,9.3,8315.0,0.78,NSE/CEREBRAINT
2014-07-09,9.0,9.05,9.0,9.05,9.05,4250.0,0.38,NSE/CEREBRAINT
2014-07-10,9.5,9.5,9.5,9.5,9.5,1001.0,0.1,NSE/CEREBRAINT
2014-07-11,9.05,9.9,9.05,9.9,9.05,5505.0,0.5,NSE/CEREBRAINT
2014-07-14,8.65,9.0,8.65,9.0,9.0,1170.0,0.1,NSE/CEREBRAINT
2014-07-15,9.0,9.0,9.0,9.0,9.0,500.0,0.04,NSE/CEREBRAINT
2014-07-17,9.15,9.15,8.55,8.55,8.6,2931.0,0.25,NSE/CEREBRAINT
