Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2013-09-12,19.1,19.95,19.0,19.0,19.1,1076.0,0.21,NSE/DUNCANSLTD
2013-09-13,18.95,19.75,18.6,19.5,19.5,1541.0,0.29,NSE/DUNCANSLTD
2013-09-16,18.85,19.35,18.3,19.1,19.1,1187.0,0.22,NSE/DUNCANSLTD
2013-09-17,18.95,19.0,18.5,18.6,18.6,379.0,0.07,NSE/DUNCANSLTD
2013-09-18,19.75,19.75,18.5,19.15,19.05,503.0,0.1,NSE/DUNCANSLTD
2013-09-19,18.3,19.5,18.0,18.5,19.2,4677.0,0.88,NSE/DUNCANSLTD
2013-09-20,18.3,19.25,18.05,18.05,18.1,1262.0,0.23,NSE/DUNCANSLTD
2013-09-23,17.85,17.85,17.35,17.35,17.35,620.0,0.11,NSE/DUNCANSLTD
2013-09-24,17.75,17.75,17.0,17.0,17.0,6622.0,1.13,NSE/DUNCANSLTD
2013-09-25,17.3,17.3,16.6,16.6,16.75,2571.0,0.43,NSE/DUNCANSLTD
2013-09-26,16.25,16.65,16.25,16.35,16.35,566.0,0.09,NSE/DUNCANSLTD
2013-09-27,17.35,17.35,15.8,16.85,16.85,1164.0,0.19,NSE/DUNCANSLTD
2013-09-30,20.1,20.1,16.15,16.25,16.5,1784.0,0.29,NSE/DUNCANSLTD
2013-10-01,16.75,17.45,16.15,17.45,16.8,4352.0,0.73,NSE/DUNCANSLTD
2013-10-03,16.5,17.35,16.5,16.9,16.9,5566.0,0.94,NSE/DUNCANSLTD
2013-10-04,16.8,17.35,16.2,17.0,16.95,2192.0,0.37,NSE/DUNCANSLTD
2013-10-07,16.15,16.85,15.35,15.8,15.9,691.0,0.11,NSE/DUNCANSLTD
2013-10-08,16.0,17.5,15.35,16.1,16.1,1783.0,0.3,NSE/DUNCANSLTD
2013-10-09,16.4,17.0,16.35,17.0,16.9,476.0,0.08,NSE/DUNCANSLTD
2013-10-10,16.8,16.8,16.1,16.1,16.1,200.0,0.03,NSE/DUNCANSLTD
2013-10-11,16.2,17.4,16.15,16.9,16.65,2201.0,0.37,NSE/DUNCANSLTD
2013-10-14,16.5,17.45,16.5,17.45,16.6,112.0,0.02,NSE/DUNCANSLTD
2013-10-15,16.25,16.6,16.25,16.6,16.6,630.0,0.1,NSE/DUNCANSLTD
2013-10-17,15.0,16.85,15.0,16.85,16.6,1086.0,0.18,NSE/DUNCANSLTD
2013-10-18,16.35,16.35,16.35,16.35,16.35,200.0,0.03,NSE/DUNCANSLTD
2013-10-21,16.05,17.75,16.05,16.95,17.0,631.0,0.11,NSE/DUNCANSLTD
2013-10-22,17.0,18.45,17.0,17.6,17.7,7551.0,1.33,NSE/DUNCANSLTD
2013-10-23,17.8,18.25,17.45,17.85,17.75,9522.0,1.71,NSE/DUNCANSLTD
2013-10-24,17.8,17.8,17.1,17.75,17.7,977.0,0.17,NSE/DUNCANSLTD
2013-10-25,17.2,18.0,17.2,18.0,18.0,310.0,0.06,NSE/DUNCANSLTD
2013-10-28,17.9,17.95,17.9,17.95,17.95,100.0,0.02,NSE/DUNCANSLTD
2013-10-29,16.4,18.0,16.4,17.5,17.5,859.0,0.15,NSE/DUNCANSLTD
2013-10-30,17.15,17.85,17.1,17.2,17.35,600.0,0.1,NSE/DUNCANSLTD
2013-10-31,17.3,17.95,16.8,17.05,17.05,738.0,0.13,NSE/DUNCANSLTD
2013-11-01,17.05,18.3,17.05,17.75,17.55,1138.0,0.2,NSE/DUNCANSLTD
2013-11-03,17.85,18.9,17.2,18.0,17.8,2102.0,0.38,NSE/DUNCANSLTD
2013-11-05,17.0,18.0,17.0,17.3,17.3,1144.0,0.2,NSE/DUNCANSLTD
2013-11-06,17.0,18.0,16.9,17.0,16.95,515.0,0.09,NSE/DUNCANSLTD
2013-11-07,16.95,17.5,16.7,16.7,16.8,3540.0,0.6,NSE/DUNCANSLTD
2013-11-08,16.5,16.8,16.5,16.6,16.65,4296.0,0.71,NSE/DUNCANSLTD
2013-11-11,16.55,17.0,16.5,16.55,16.55,680.0,0.11,NSE/DUNCANSLTD
2013-11-12,16.65,17.0,16.5,16.65,16.6,191.0,0.03,NSE/DUNCANSLTD
2013-11-13,16.55,17.3,16.45,16.55,16.6,2053.0,0.34,NSE/DUNCANSLTD
2013-11-14,17.75,18.5,17.05,17.1,17.1,2066.0,0.37,NSE/DUNCANSLTD
2013-11-18,17.2,17.45,16.5,16.95,16.95,2944.0,0.5,NSE/DUNCANSLTD
2013-11-19,17.85,17.9,16.9,16.9,16.9,340.0,0.06,NSE/DUNCANSLTD
2013-11-20,16.8,16.9,16.7,16.7,16.7,1640.0,0.28,NSE/DUNCANSLTD
2013-11-21,16.4,16.95,16.4,16.55,16.55,1925.0,0.32,NSE/DUNCANSLTD
2013-11-22,16.75,17.3,16.3,17.15,17.0,4331.0,0.74,NSE/DUNCANSLTD
2013-11-25,17.0,18.0,16.7,17.95,17.6,5573.0,0.98,NSE/DUNCANSLTD
2013-11-26,17.25,17.75,17.0,17.75,17.75,2780.0,0.48,NSE/DUNCANSLTD
2013-11-27,17.95,18.0,17.5,17.9,17.55,4052.0,0.73,NSE/DUNCANSLTD
2013-11-28,17.2,17.75,17.2,17.75,17.5,12011.0,2.1,NSE/DUNCANSLTD
2013-11-29,17.0,18.45,16.35,16.75,16.75,2258.0,0.38,NSE/DUNCANSLTD
2013-12-02,16.75,17.5,16.75,17.5,17.5,318.0,0.05,NSE/DUNCANSLTD
2013-12-03,16.95,17.9,16.6,17.7,17.7,1589.0,0.27,NSE/DUNCANSLTD
2013-12-04,17.2,17.9,17.2,17.85,17.85,258.0,0.04,NSE/DUNCANSLTD
2013-12-05,17.35,18.0,17.2,17.35,17.35,1398.0,0.25,NSE/DUNCANSLTD
2013-12-06,17.95,17.95,17.25,17.7,17.3,1400.0,0.24,NSE/DUNCANSLTD
2013-12-09,18.0,18.0,16.65,16.85,16.8,915.0,0.16,NSE/DUNCANSLTD
2013-12-10,19.9,19.9,16.35,16.7,16.7,55.0,0.01,NSE/DUNCANSLTD
2013-12-11,17.4,17.4,16.55,16.55,16.7,308.0,0.05,NSE/DUNCANSLTD
2013-12-12,17.5,17.85,16.05,16.35,16.35,930.0,0.16,NSE/DUNCANSLTD
2013-12-13,16.55,16.8,16.1,16.25,16.25,938.0,0.15,NSE/DUNCANSLTD
2013-12-16,16.2,16.25,15.65,16.05,16.05,1428.0,0.23,NSE/DUNCANSLTD
2013-12-18,16.2,16.95,16.2,16.95,16.9,735.0,0.12,NSE/DUNCANSLTD
2013-12-19,16.3,16.5,16.0,16.25,16.2,3102.0,0.5,NSE/DUNCANSLTD
2013-12-20,16.0,16.6,16.0,16.6,16.6,120.0,0.02,NSE/DUNCANSLTD
2013-12-23,17.0,17.45,16.3,16.3,16.4,3263.0,0.55,NSE/DUNCANSLTD
2013-12-24,16.1,16.45,16.0,16.05,16.2,5315.0,0.86,NSE/DUNCANSLTD
2013-12-26,16.85,16.9,16.5,16.5,16.55,2548.0,0.42,NSE/DUNCANSLTD
2013-12-27,16.5,16.9,16.5,16.5,16.5,2485.0,0.41,NSE/DUNCANSLTD
2013-12-30,16.35,16.8,16.35,16.6,16.7,919.0,0.15,NSE/DUNCANSLTD
2013-12-31,16.95,17.35,16.6,16.6,16.8,2220.0,0.37,NSE/DUNCANSLTD
2014-01-01,16.5,17.5,16.5,17.5,17.5,1355.0,0.23,NSE/DUNCANSLTD
2014-01-02,17.9,17.9,16.75,16.95,16.95,3169.0,0.55,NSE/DUNCANSLTD
2014-01-03,16.75,17.9,16.75,16.9,16.9,3334.0,0.59,NSE/DUNCANSLTD
2014-01-06,16.75,17.35,16.75,16.8,16.8,990.0,0.17,NSE/DUNCANSLTD
2014-01-07,15.75,17.8,15.75,16.5,16.5,2722.0,0.46,NSE/DUNCANSLTD
2014-01-08,16.75,19.15,16.3,17.65,17.8,83042.0,15.18,NSE/DUNCANSLTD
2014-01-09,18.0,18.5,17.5,17.5,17.65,20809.0,3.77,NSE/DUNCANSLTD
2014-01-10,17.4,17.75,17.15,17.15,17.15,6109.0,1.06,NSE/DUNCANSLTD
2014-01-13,17.05,17.2,16.25,16.75,16.75,6834.0,1.14,NSE/DUNCANSLTD
2014-01-14,17.8,17.8,16.3,16.65,16.65,3302.0,0.54,NSE/DUNCANSLTD
2014-01-15,16.55,16.55,13.35,15.55,15.6,52719.0,8.16,NSE/DUNCANSLTD
2014-01-16,14.6,16.3,14.6,16.15,15.8,4239.0,0.66,NSE/DUNCANSLTD
2014-01-17,15.6,16.0,15.6,15.9,15.85,4067.0,0.64,NSE/DUNCANSLTD
2014-01-20,16.0,16.15,15.4,15.55,15.55,2654.0,0.42,NSE/DUNCANSLTD
2014-01-21,15.0,16.15,15.0,15.5,15.5,2262.0,0.35,NSE/DUNCANSLTD
2014-01-22,15.6,15.9,15.35,15.35,15.35,1381.0,0.22,NSE/DUNCANSLTD
2014-01-23,15.95,17.75,15.4,15.7,15.65,4173.0,0.67,NSE/DUNCANSLTD
2014-01-24,15.25,15.4,15.25,15.35,15.35,450.0,0.07,NSE/DUNCANSLTD
2014-01-27,14.55,15.9,14.55,15.2,15.2,2159.0,0.33,NSE/DUNCANSLTD
2014-01-28,15.3,15.3,15.0,15.0,15.05,1994.0,0.3,NSE/DUNCANSLTD
2014-01-29,15.05,15.85,14.85,14.85,15.05,1850.0,0.28,NSE/DUNCANSLTD
2014-01-30,14.75,15.25,14.75,14.8,14.75,1122.0,0.17,NSE/DUNCANSLTD
2014-01-31,14.5,15.5,14.5,14.9,14.85,1950.0,0.29,NSE/DUNCANSLTD
2014-02-03,14.5,15.2,14.4,14.4,14.45,1811.0,0.26,NSE/DUNCANSLTD
2014-02-04,14.15,14.5,14.1,14.5,14.5,6118.0,0.87,NSE/DUNCANSLTD
2014-02-05,14.5,14.5,14.2,14.5,14.5,1625.0,0.24,NSE/DUNCANSLTD
2014-02-06,14.5,14.65,14.1,14.15,14.15,5687.0,0.81,NSE/DUNCANSLTD
2014-02-07,14.05,14.55,14.05,14.2,14.5,1569.0,0.22,NSE/DUNCANSLTD
2014-02-10,14.05,14.35,14.0,14.15,14.35,521.0,0.07,NSE/DUNCANSLTD
2014-02-11,14.15,14.6,14.1,14.15,14.15,1778.0,0.25,NSE/DUNCANSLTD
2014-02-12,14.0,14.2,13.65,13.9,13.9,2211.0,0.31,NSE/DUNCANSLTD
2014-02-13,14.4,14.4,14.4,14.4,14.4,200.0,0.03,NSE/DUNCANSLTD
2014-02-14,14.35,14.35,14.35,14.35,14.35,457.0,0.07,NSE/DUNCANSLTD
2014-02-17,13.15,14.35,13.15,14.35,14.05,1422.0,0.2,NSE/DUNCANSLTD
2014-02-18,14.3,14.6,14.0,14.4,14.35,1580.0,0.23,NSE/DUNCANSLTD
2014-02-19,14.25,14.25,14.15,14.15,14.2,100.0,0.01,NSE/DUNCANSLTD
2014-02-20,16.85,16.85,14.0,14.15,14.15,1002.0,0.15,NSE/DUNCANSLTD
2014-02-21,14.1,14.1,13.7,13.7,13.75,7186.0,1.01,NSE/DUNCANSLTD
2014-02-24,14.0,14.0,13.65,14.0,13.95,3692.0,0.52,NSE/DUNCANSLTD
2014-02-25,13.9,14.25,13.5,13.75,13.8,7956.0,1.08,NSE/DUNCANSLTD
2014-02-26,13.7,14.0,13.7,14.0,14.0,41.0,0.01,NSE/DUNCANSLTD
2014-02-28,13.6,14.25,13.6,13.8,13.8,286.0,0.04,NSE/DUNCANSLTD
2014-03-03,13.5,15.0,13.5,14.85,14.6,1821.0,0.26,NSE/DUNCANSLTD
2014-03-04,14.0,14.45,14.0,14.45,14.45,200.0,0.03,NSE/DUNCANSLTD
2014-03-05,14.2,15.2,13.8,14.7,14.9,5108.0,0.75,NSE/DUNCANSLTD
2014-03-06,15.4,15.4,14.55,14.55,15.1,995.0,0.15,NSE/DUNCANSLTD
2014-03-07,15.5,15.9,14.55,15.6,15.55,6184.0,0.96,NSE/DUNCANSLTD
2014-03-10,14.0,15.6,14.0,15.35,15.45,3895.0,0.59,NSE/DUNCANSLTD
2014-03-11,15.15,16.0,14.8,15.45,15.45,2302.0,0.35,NSE/DUNCANSLTD
2014-03-12,15.45,15.45,15.0,15.0,15.0,1600.0,0.24,NSE/DUNCANSLTD
2014-03-13,14.85,14.85,14.65,14.65,14.65,680.0,0.1,NSE/DUNCANSLTD
2014-03-14,14.55,15.7,14.55,15.45,15.45,1096.0,0.16,NSE/DUNCANSLTD
2014-03-18,14.6,16.95,14.6,16.95,16.95,2127.0,0.35,NSE/DUNCANSLTD
2014-03-19,17.8,18.0,16.5,16.5,16.5,3204.0,0.57,NSE/DUNCANSLTD
2014-03-20,16.6,17.5,16.6,16.85,16.85,5070.0,0.86,NSE/DUNCANSLTD
2014-03-21,16.5,16.7,16.2,16.2,16.2,3283.0,0.54,NSE/DUNCANSLTD
2014-03-22,15.95,16.6,15.95,16.6,16.6,202.0,0.03,NSE/DUNCANSLTD
2014-03-24,16.05,16.05,15.9,15.9,15.9,1309.0,0.21,NSE/DUNCANSLTD
2014-03-25,15.4,15.6,15.25,15.5,15.3,7135.0,1.1,NSE/DUNCANSLTD
2014-03-26,15.1,15.4,15.1,15.35,15.4,1973.0,0.3,NSE/DUNCANSLTD
2014-03-27,15.3,15.3,15.3,15.3,15.3,400.0,0.06,NSE/DUNCANSLTD
2014-03-28,15.55,16.0,15.55,16.0,16.0,420.0,0.07,NSE/DUNCANSLTD
2014-03-31,16.25,17.25,16.25,17.15,17.15,2143.0,0.36,NSE/DUNCANSLTD
2014-04-01,16.4,17.25,16.1,16.75,16.75,480.0,0.08,NSE/DUNCANSLTD
2014-04-02,17.0,17.5,16.5,16.5,16.65,1110.0,0.19,NSE/DUNCANSLTD
2014-04-03,16.2,18.0,16.2,17.0,17.0,7399.0,1.26,NSE/DUNCANSLTD
2014-04-04,16.4,17.6,16.4,17.6,17.4,2595.0,0.45,NSE/DUNCANSLTD
2014-04-07,17.2,17.55,16.5,16.65,16.8,8675.0,1.46,NSE/DUNCANSLTD
2014-04-09,16.65,17.7,16.65,17.35,17.3,2271.0,0.39,NSE/DUNCANSLTD
2014-04-10,18.85,18.85,16.5,16.8,16.8,9851.0,1.67,NSE/DUNCANSLTD
2014-04-11,17.65,17.65,16.7,17.45,17.15,11924.0,2.03,NSE/DUNCANSLTD
2014-04-15,17.0,17.4,16.6,16.8,16.8,8669.0,1.47,NSE/DUNCANSLTD
2014-04-16,16.65,17.1,16.5,16.5,16.5,1075.0,0.18,NSE/DUNCANSLTD
2014-04-17,17.1,17.75,16.65,17.1,17.1,3900.0,0.68,NSE/DUNCANSLTD
2014-04-21,16.8,17.15,16.8,17.15,17.15,518.0,0.09,NSE/DUNCANSLTD
2014-04-22,17.1,17.7,16.8,17.6,17.3,3200.0,0.55,NSE/DUNCANSLTD
2014-04-23,17.2,18.1,17.2,18.1,18.0,10265.0,1.83,NSE/DUNCANSLTD
2014-04-25,17.5,18.1,17.05,17.05,17.1,2578.0,0.45,NSE/DUNCANSLTD
2014-04-28,17.1,17.1,17.0,17.0,17.0,2028.0,0.35,NSE/DUNCANSLTD
2014-04-29,17.0,17.5,16.5,17.5,17.5,2681.0,0.45,NSE/DUNCANSLTD
2014-04-30,18.0,18.0,16.65,16.65,16.65,971.0,0.17,NSE/DUNCANSLTD
2014-05-02,16.4,16.65,16.4,16.65,16.65,498.0,0.08,NSE/DUNCANSLTD
2014-05-05,19.0,19.0,16.4,16.4,16.4,75.0,0.01,NSE/DUNCANSLTD
2014-05-06,17.2,17.2,15.7,16.75,16.05,5861.0,0.94,NSE/DUNCANSLTD
2014-05-07,15.8,16.5,15.25,15.75,15.75,2438.0,0.39,NSE/DUNCANSLTD
2014-05-08,15.6,15.6,15.05,15.3,15.3,3916.0,0.6,NSE/DUNCANSLTD
2014-05-09,15.65,15.7,15.2,15.7,15.7,3046.0,0.48,NSE/DUNCANSLTD
2014-05-12,15.9,18.5,15.9,16.6,16.6,4208.0,0.7,NSE/DUNCANSLTD
2014-05-13,16.5,17.2,16.0,16.05,16.2,4781.0,0.78,NSE/DUNCANSLTD
2014-05-14,15.5,16.35,15.5,16.25,16.25,9168.0,1.46,NSE/DUNCANSLTD
2014-05-15,16.45,17.0,16.15,16.15,16.15,2413.0,0.4,NSE/DUNCANSLTD
2014-05-16,15.15,16.05,15.15,16.0,16.0,4290.0,0.68,NSE/DUNCANSLTD
2014-05-19,15.55,16.6,15.55,16.25,16.4,3148.0,0.51,NSE/DUNCANSLTD
2014-05-20,17.45,18.0,17.0,17.9,17.95,12786.0,2.27,NSE/DUNCANSLTD
2014-05-21,17.4,19.0,17.4,18.5,18.8,7718.0,1.44,NSE/DUNCANSLTD
2014-05-22,18.2,20.7,18.0,18.65,18.65,11230.0,2.15,NSE/DUNCANSLTD
2014-05-23,19.9,22.35,18.8,22.35,21.2,29011.0,6.08,NSE/DUNCANSLTD
2014-05-26,23.0,24.65,19.6,21.6,20.4,34007.0,7.75,NSE/DUNCANSLTD
2014-05-27,22.1,22.25,20.1,21.45,21.45,8925.0,1.94,NSE/DUNCANSLTD
2014-05-28,22.0,23.0,22.0,22.5,22.5,5674.0,1.29,NSE/DUNCANSLTD
2014-05-29,23.9,24.0,22.6,23.4,23.35,13583.0,3.19,NSE/DUNCANSLTD
2014-05-30,23.5,24.1,22.65,23.35,23.7,6425.0,1.51,NSE/DUNCANSLTD
2014-06-02,23.0,24.0,22.75,24.0,23.95,3814.0,0.9,NSE/DUNCANSLTD
2014-06-03,23.25,24.1,23.05,24.1,24.1,10211.0,2.44,NSE/DUNCANSLTD
2014-06-04,23.1,24.4,23.1,23.95,23.7,10860.0,2.6,NSE/DUNCANSLTD
2014-06-05,23.85,25.6,22.6,25.2,25.0,19433.0,4.75,NSE/DUNCANSLTD
2014-06-06,24.5,25.2,24.05,25.0,25.15,7331.0,1.82,NSE/DUNCANSLTD
2014-06-09,25.9,25.9,24.0,25.75,25.65,15039.0,3.81,NSE/DUNCANSLTD
2014-06-10,24.4,25.8,24.4,25.8,25.3,4671.0,1.18,NSE/DUNCANSLTD
2014-06-11,24.15,25.1,24.15,24.75,24.45,6883.0,1.69,NSE/DUNCANSLTD
2014-06-12,23.5,25.4,23.5,24.9,24.85,5426.0,1.34,NSE/DUNCANSLTD
2014-06-13,25.0,25.2,23.7,25.2,25.05,7720.0,1.92,NSE/DUNCANSLTD
2014-06-16,25.25,25.5,24.0,24.15,24.15,1910.0,0.47,NSE/DUNCANSLTD
2014-06-17,24.45,24.5,23.15,24.15,24.15,1266.0,0.31,NSE/DUNCANSLTD
2014-06-18,24.55,24.75,23.0,23.8,23.6,2756.0,0.66,NSE/DUNCANSLTD
2014-06-19,23.55,23.95,23.0,23.95,23.95,1678.0,0.39,NSE/DUNCANSLTD
2014-06-20,23.25,23.25,23.15,23.15,23.2,945.0,0.22,NSE/DUNCANSLTD
2014-06-23,23.15,24.35,23.15,24.35,24.35,4571.0,1.11,NSE/DUNCANSLTD
2014-06-24,25.5,25.55,24.35,25.5,25.5,9671.0,2.46,NSE/DUNCANSLTD
2014-06-25,24.75,26.7,24.75,26.3,25.85,4906.0,1.27,NSE/DUNCANSLTD
2014-06-26,26.8,27.1,26.0,27.1,27.1,9793.0,2.63,NSE/DUNCANSLTD
2014-06-27,27.2,28.45,27.2,28.0,27.85,4855.0,1.37,NSE/DUNCANSLTD
2014-06-30,27.9,29.0,27.6,27.85,28.75,2541.0,0.73,NSE/DUNCANSLTD
2014-07-01,29.1,29.1,27.35,27.95,27.8,4145.0,1.16,NSE/DUNCANSLTD
2014-07-02,26.65,27.1,26.5,26.5,26.5,2781.0,0.74,NSE/DUNCANSLTD
2014-07-03,25.4,26.95,25.2,26.95,26.95,1241.0,0.32,NSE/DUNCANSLTD
2014-07-04,27.0,27.0,25.65,26.7,26.25,2645.0,0.7,NSE/DUNCANSLTD
2014-07-07,26.0,27.55,26.0,27.55,27.55,2750.0,0.75,NSE/DUNCANSLTD
2014-07-08,27.45,28.35,26.25,26.25,26.25,5413.0,1.45,NSE/DUNCANSLTD
2014-07-09,25.2,26.5,25.05,26.25,26.3,7690.0,2.01,NSE/DUNCANSLTD
2014-07-10,27.0,27.6,26.7,26.8,26.8,6670.0,1.82,NSE/DUNCANSLTD
2014-07-11,27.7,28.1,27.65,28.1,28.1,4186.0,1.16,NSE/DUNCANSLTD
2014-07-14,27.5,28.45,27.5,28.0,28.0,6085.0,1.7,NSE/DUNCANSLTD
2014-07-15,27.55,28.7,27.55,28.25,28.45,969.0,0.27,NSE/DUNCANSLTD
2014-07-16,29.75,29.75,28.2,28.2,28.2,752.0,0.21,NSE/DUNCANSLTD
2014-07-17,28.0,28.0,27.0,27.4,27.35,2398.0,0.66,NSE/DUNCANSLTD
2014-07-18,26.55,27.05,26.55,26.55,26.55,471.0,0.13,NSE/DUNCANSLTD
2014-07-21,25.3,27.85,25.3,27.85,27.85,3325.0,0.9,NSE/DUNCANSLTD
2014-07-22,27.75,28.15,27.15,27.15,27.15,431.0,0.12,NSE/DUNCANSLTD
2014-07-23,26.8,27.85,26.2,27.55,26.95,2540.0,0.68,NSE/DUNCANSLTD
2014-07-24,26.3,26.95,26.0,26.0,26.0,3250.0,0.85,NSE/DUNCANSLTD
2014-07-25,26.0,26.75,24.8,26.15,26.15,4777.0,1.23,NSE/DUNCANSLTD
2014-07-28,26.5,26.5,26.2,26.3,26.3,3649.0,0.96,NSE/DUNCANSLTD
2014-07-30,26.55,27.5,26.0,27.0,27.0,2983.0,0.8,NSE/DUNCANSLTD
2014-07-31,26.25,27.2,26.15,26.15,26.2,662.0,0.17,NSE/DUNCANSLTD
2014-08-01,26.0,27.4,26.0,27.0,27.05,1042.0,0.28,NSE/DUNCANSLTD
2014-08-04,27.45,27.45,27.35,27.35,27.35,125.0,0.03,NSE/DUNCANSLTD
2014-08-05,27.35,27.45,27.35,27.45,27.45,70.0,0.02,NSE/DUNCANSLTD
2014-08-06,28.0,28.8,27.5,27.75,27.75,7021.0,1.99,NSE/DUNCANSLTD
2014-08-07,27.75,28.0,27.3,28.0,28.0,3545.0,0.98,NSE/DUNCANSLTD
2014-08-08,26.65,28.0,26.6,28.0,27.1,513.0,0.14,NSE/DUNCANSLTD
2014-08-11,26.5,28.0,26.5,28.0,28.0,1808.0,0.5,NSE/DUNCANSLTD
2014-08-12,27.45,28.45,27.0,28.0,28.0,1644.0,0.46,NSE/DUNCANSLTD
2014-08-13,26.95,26.95,26.6,26.6,26.6,1550.0,0.41,NSE/DUNCANSLTD
2014-08-14,25.55,25.8,25.55,25.8,25.8,210.0,0.05,NSE/DUNCANSLTD
2014-08-18,25.0,26.5,24.55,26.5,26.5,11200.0,2.77,NSE/DUNCANSLTD
2014-08-19,27.05,27.8,26.05,27.5,27.6,3330.0,0.91,NSE/DUNCANSLTD
2014-08-20,28.0,28.0,26.55,26.55,26.55,550.0,0.15,NSE/DUNCANSLTD
2014-08-21,27.8,27.85,27.8,27.85,27.85,3669.0,1.02,NSE/DUNCANSLTD
2014-08-22,28.5,29.2,27.05,29.2,28.75,5324.0,1.53,NSE/DUNCANSLTD
2014-08-25,28.0,28.8,27.55,28.4,28.4,1436.0,0.4,NSE/DUNCANSLTD
2014-08-26,27.6,28.0,27.0,27.65,27.65,12815.0,3.54,NSE/DUNCANSLTD
2014-08-27,29.0,29.0,28.0,28.4,28.4,8781.0,2.49,NSE/DUNCANSLTD
2014-08-28,29.0,29.0,27.8,27.8,27.8,1882.0,0.53,NSE/DUNCANSLTD
