Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-05-11,172.0,173.0,171.0,173.0,171.9,455275.0,780.74,NSE/DALMIABEL
2011-05-12,168.05,172.0,168.05,171.8,171.25,4046.0,6.93,NSE/DALMIABEL
2011-05-13,171.8,172.05,169.25,170.0,170.05,2289.0,3.91,NSE/DALMIABEL
2011-05-16,171.05,172.0,168.0,168.0,168.9,177898.0,303.1,NSE/DALMIABEL
2011-05-17,165.05,165.05,160.05,160.2,160.8,3157.0,5.09,NSE/DALMIABEL
2011-05-18,163.0,180.05,160.6,175.0,175.3,10928.0,18.68,NSE/DALMIABEL
2011-05-19,175.0,183.9,175.0,178.5,179.4,8302.0,14.98,NSE/DALMIABEL
2011-05-20,184.0,184.0,176.25,176.25,179.95,3695.0,6.61,NSE/DALMIABEL
2011-05-23,183.9,183.9,172.0,179.95,178.75,4205.0,7.37,NSE/DALMIABEL
2011-05-24,180.0,180.0,171.2,175.0,175.0,2111.0,3.71,NSE/DALMIABEL
2011-05-25,178.0,178.6,169.95,171.2,171.45,9707.0,16.99,NSE/DALMIABEL
2011-05-26,171.45,173.5,165.1,168.85,165.8,1289.0,2.19,NSE/DALMIABEL
2011-05-27,166.5,169.55,166.0,166.3,166.3,134.0,0.22,NSE/DALMIABEL
2011-05-30,165.2,169.6,165.2,169.6,168.5,260.0,0.44,NSE/DALMIABEL
2011-05-31,168.0,169.5,167.0,167.05,168.05,525.0,0.88,NSE/DALMIABEL
2011-06-01,169.1,170.0,165.05,166.0,166.5,2134.0,3.58,NSE/DALMIABEL
2011-06-02,167.05,168.0,160.55,163.95,164.35,2653.0,4.42,NSE/DALMIABEL
2011-06-03,158.2,168.45,158.2,162.0,162.1,2512.0,4.08,NSE/DALMIABEL
2011-06-06,159.05,170.0,158.0,158.0,158.45,4503.0,7.28,NSE/DALMIABEL
2011-06-07,158.45,167.0,157.0,157.1,158.5,1647.0,2.62,NSE/DALMIABEL
2011-06-08,161.85,161.85,151.1,151.95,151.9,5132.0,7.89,NSE/DALMIABEL
2011-06-09,153.1,154.75,146.7,148.0,148.1,1540.0,2.32,NSE/DALMIABEL
2011-06-10,155.0,155.0,146.05,152.3,151.5,3421.0,5.13,NSE/DALMIABEL
2011-06-13,153.8,154.0,150.0,151.5,152.4,3007.0,4.54,NSE/DALMIABEL
2011-06-14,151.2,152.5,150.2,152.0,152.1,3702.0,5.63,NSE/DALMIABEL
2011-06-15,152.5,152.5,151.5,152.0,152.4,4871.0,7.41,NSE/DALMIABEL
2011-06-16,147.7,154.0,147.6,152.0,152.05,2313.0,3.5,NSE/DALMIABEL
2011-06-17,152.1,153.7,150.4,150.4,151.8,918.0,1.39,NSE/DALMIABEL
2011-06-20,162.0,162.0,149.0,149.1,150.85,3481.0,5.25,NSE/DALMIABEL
2011-06-21,148.0,165.0,148.0,152.0,152.7,13715.0,21.28,NSE/DALMIABEL
2011-06-22,151.25,176.0,151.25,176.0,174.4,19715.0,33.45,NSE/DALMIABEL
2011-06-23,170.0,176.0,165.25,169.5,168.4,4874.0,8.31,NSE/DALMIABEL
2011-06-24,169.95,172.0,165.5,167.0,168.6,1709.0,2.86,NSE/DALMIABEL
2011-06-27,168.9,180.3,167.0,177.0,178.25,9867.0,17.41,NSE/DALMIABEL
2011-06-28,179.95,180.0,170.0,170.0,172.35,15011.0,26.3,NSE/DALMIABEL
2011-06-29,168.2,168.55,165.25,165.25,167.9,487.0,0.82,NSE/DALMIABEL
2011-06-30,165.1,167.9,165.0,167.8,167.7,729.0,1.21,NSE/DALMIABEL
2011-07-01,172.85,172.85,165.0,165.05,165.45,351.0,0.58,NSE/DALMIABEL
2011-07-04,169.0,169.0,160.5,163.2,163.2,94.0,0.16,NSE/DALMIABEL
2011-07-05,160.55,162.0,160.3,162.0,162.0,591.0,0.95,NSE/DALMIABEL
2011-07-06,161.0,166.95,160.0,165.0,162.95,558.0,0.9,NSE/DALMIABEL
2011-07-07,156.65,169.0,156.65,169.0,162.75,6472.0,10.38,NSE/DALMIABEL
2011-07-08,158.2,167.0,158.2,163.0,164.05,800.0,1.31,NSE/DALMIABEL
2011-07-11,158.45,163.95,158.45,162.35,162.35,86.0,0.14,NSE/DALMIABEL
