Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2005-10-21,29.0,30.7,29.0,29.7,29.7,22979.0,6.85,NSE/DHANBANK
2005-10-24,28.5,30.95,28.5,29.95,29.4,19313.0,5.8,NSE/DHANBANK
2005-10-25,30.0,30.9,30.0,30.0,30.0,12500.0,3.76,NSE/DHANBANK
2005-10-26,30.4,30.7,29.4,29.5,29.55,162768.0,48.82,NSE/DHANBANK
2005-10-27,29.5,30.5,29.5,30.5,30.45,8240.0,2.49,NSE/DHANBANK
2005-10-28,29.25,30.6,29.0,29.0,29.0,32229.0,9.59,NSE/DHANBANK
2005-10-31,30.1,30.1,28.0,30.0,29.8,18406.0,5.47,NSE/DHANBANK
2005-11-01,30.5,31.0,30.0,30.15,30.25,4445.0,1.35,NSE/DHANBANK
2005-11-02,30.45,30.75,30.05,30.5,30.55,7120.0,2.17,NSE/DHANBANK
2005-11-07,30.0,31.35,30.0,31.35,31.1,4105.0,1.27,NSE/DHANBANK
2005-11-08,31.35,32.6,30.25,32.6,32.5,14212.0,4.59,NSE/DHANBANK
2005-11-09,33.5,34.15,32.0,34.15,34.15,39055.0,13.29,NSE/DHANBANK
2005-11-10,35.9,35.9,34.3,34.5,34.5,57412.0,20.3,NSE/DHANBANK
2005-11-11,34.15,35.4,33.5,33.6,33.7,18326.0,6.24,NSE/DHANBANK
2005-11-14,34.0,34.0,32.05,33.5,33.4,30891.0,10.26,NSE/DHANBANK
2005-11-16,33.9,33.9,32.35,33.5,33.5,14540.0,4.81,NSE/DHANBANK
2005-11-17,32.4,33.0,32.15,32.35,32.45,17163.0,5.61,NSE/DHANBANK
2005-11-18,32.45,33.45,32.0,32.5,32.2,28139.0,9.15,NSE/DHANBANK
2005-11-21,32.0,32.95,31.5,32.0,32.0,14215.0,4.59,NSE/DHANBANK
2005-11-22,32.0,32.5,30.5,31.05,31.15,23189.0,7.29,NSE/DHANBANK
2005-11-23,29.8,32.4,29.8,31.6,31.6,10401.0,3.32,NSE/DHANBANK
2005-11-24,31.6,32.8,31.5,32.0,32.0,9095.0,2.91,NSE/DHANBANK
2005-11-25,33.0,33.0,31.5,32.5,32.45,12902.0,4.19,NSE/DHANBANK
2005-11-26,33.25,33.3,31.35,32.5,32.5,3747.0,1.22,NSE/DHANBANK
2005-11-28,32.0,33.5,31.75,33.5,32.75,62718.0,20.44,NSE/DHANBANK
2005-11-29,31.25,32.9,31.15,32.65,32.4,24146.0,7.76,NSE/DHANBANK
2005-11-30,32.9,33.5,31.25,32.7,32.65,18875.0,6.17,NSE/DHANBANK
2005-12-01,33.4,33.4,32.0,32.8,32.45,10200.0,3.29,NSE/DHANBANK
2005-12-02,32.1,32.95,32.0,32.0,32.05,4800.0,1.55,NSE/DHANBANK
2005-12-05,32.5,32.95,32.0,32.25,32.25,3643.0,1.17,NSE/DHANBANK
2005-12-06,31.1,32.5,31.1,31.55,31.8,15605.0,4.99,NSE/DHANBANK
2005-12-07,31.1,31.95,31.0,31.5,31.3,8137.0,2.55,NSE/DHANBANK
2005-12-08,31.95,31.95,30.85,31.0,30.9,8339.0,2.6,NSE/DHANBANK
2005-12-09,31.0,31.6,31.0,31.45,31.25,14871.0,4.67,NSE/DHANBANK
2005-12-12,29.7,32.0,29.7,30.7,30.8,7378.0,2.27,NSE/DHANBANK
2005-12-13,32.25,32.35,30.25,30.4,30.55,17875.0,5.48,NSE/DHANBANK
2005-12-14,32.0,32.0,30.5,30.8,31.0,11550.0,3.58,NSE/DHANBANK
2005-12-15,30.6,31.85,30.35,30.5,30.4,13890.0,4.25,NSE/DHANBANK
2005-12-16,30.25,31.25,30.1,30.95,30.35,32646.0,9.97,NSE/DHANBANK
2005-12-19,30.25,30.8,29.5,30.0,30.0,16350.0,4.89,NSE/DHANBANK
2005-12-20,29.95,29.95,29.0,29.85,29.85,17958.0,5.32,NSE/DHANBANK
2005-12-21,29.0,29.6,28.75,29.4,29.15,15553.0,4.53,NSE/DHANBANK
2005-12-22,29.85,29.85,27.7,28.7,28.45,27372.0,7.78,NSE/DHANBANK
2005-12-23,28.05,29.05,28.0,28.95,28.7,5548.0,1.59,NSE/DHANBANK
2005-12-26,28.15,29.7,27.65,28.25,27.8,8675.0,2.44,NSE/DHANBANK
2005-12-27,26.45,29.1,26.45,28.15,28.15,8250.0,2.32,NSE/DHANBANK
2005-12-28,28.5,29.0,28.5,28.95,28.85,4785.0,1.38,NSE/DHANBANK
2005-12-29,28.25,30.3,28.25,28.55,28.9,8890.0,2.59,NSE/DHANBANK
2005-12-30,28.65,29.0,27.45,27.8,28.0,15990.0,4.51,NSE/DHANBANK
