Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-11-15,23.05,24.45,22.85,23.25,23.15,29257.0,6.97,NSE/BLISSGVS
2011-11-16,23.0,24.7,23.0,24.7,24.4,42377.0,10.11,NSE/BLISSGVS
2011-11-17,24.0,26.15,24.0,24.6,24.45,167643.0,42.35,NSE/BLISSGVS
2011-11-18,25.6,26.0,24.85,26.0,25.55,148870.0,38.11,NSE/BLISSGVS
2011-11-21,26.4,26.5,25.0,26.05,26.05,60460.0,15.69,NSE/BLISSGVS
2011-11-22,26.9,26.9,25.5,26.05,25.95,40021.0,10.41,NSE/BLISSGVS
2011-11-23,26.1,26.1,24.75,25.5,25.35,28307.0,7.16,NSE/BLISSGVS
2011-11-24,25.05,25.05,24.2,25.0,24.75,17189.0,4.24,NSE/BLISSGVS
2011-11-25,26.35,26.35,24.3,25.35,25.2,30497.0,7.71,NSE/BLISSGVS
2011-11-28,25.5,26.0,25.15,25.55,25.45,30550.0,7.75,NSE/BLISSGVS
2011-11-29,25.0,26.45,25.0,25.35,25.7,15055.0,3.85,NSE/BLISSGVS
2011-11-30,26.25,26.5,25.2,25.9,25.95,84883.0,22.01,NSE/BLISSGVS
2011-12-01,27.2,27.25,25.65,25.7,25.65,15566.0,4.05,NSE/BLISSGVS
2011-12-02,25.5,25.95,25.4,25.95,25.8,8608.0,2.21,NSE/BLISSGVS
2011-12-05,25.8,26.2,25.25,25.4,25.45,16248.0,4.16,NSE/BLISSGVS
2011-12-07,25.45,25.9,25.0,25.45,25.25,11703.0,2.99,NSE/BLISSGVS
2011-12-08,25.45,25.45,24.0,24.1,24.1,26315.0,6.43,NSE/BLISSGVS
2011-12-09,23.55,24.45,23.15,24.1,23.95,13934.0,3.35,NSE/BLISSGVS
2011-12-12,23.1,24.9,23.1,23.6,23.75,15672.0,3.74,NSE/BLISSGVS
2011-12-13,23.7,24.0,23.25,24.0,23.8,9703.0,2.31,NSE/BLISSGVS
2011-12-14,23.8,23.95,23.35,23.35,23.55,5316.0,1.26,NSE/BLISSGVS
2011-12-15,23.1,23.5,22.9,23.15,23.0,45548.0,10.58,NSE/BLISSGVS
2011-12-16,23.35,23.4,22.3,22.3,22.45,18663.0,4.29,NSE/BLISSGVS
2011-12-19,22.55,22.6,21.1,21.6,21.5,16708.0,3.6,NSE/BLISSGVS
2011-12-20,21.2,22.05,21.05,21.5,21.7,10563.0,2.28,NSE/BLISSGVS
2011-12-21,21.7,22.8,21.25,22.5,22.25,2910.0,0.65,NSE/BLISSGVS
2011-12-22,21.75,22.6,21.75,22.5,22.5,6295.0,1.41,NSE/BLISSGVS
2011-12-23,22.05,23.5,22.05,23.15,22.9,11215.0,2.57,NSE/BLISSGVS
2011-12-26,24.95,24.95,23.0,23.35,23.25,12613.0,2.94,NSE/BLISSGVS
2011-12-27,23.6,23.6,22.0,23.1,23.0,6871.0,1.56,NSE/BLISSGVS
2011-12-28,23.2,23.2,21.4,22.05,21.8,14231.0,3.13,NSE/BLISSGVS
2011-12-29,21.95,22.55,21.55,22.0,21.85,10364.0,2.28,NSE/BLISSGVS
2011-12-30,22.0,22.3,20.55,21.3,21.2,69681.0,14.65,NSE/BLISSGVS
2012-01-02,21.3,21.85,21.3,21.5,21.6,7094.0,1.53,NSE/BLISSGVS
2012-01-03,21.65,22.6,21.6,22.4,22.5,16207.0,3.63,NSE/BLISSGVS
2012-01-04,22.4,22.5,21.75,22.5,22.5,12659.0,2.83,NSE/BLISSGVS
2012-01-05,21.7,22.75,21.5,22.5,22.55,11054.0,2.48,NSE/BLISSGVS
2012-01-06,22.05,22.75,22.0,22.5,22.5,8025.0,1.8,NSE/BLISSGVS
2012-01-07,23.0,23.0,22.2,22.35,22.4,430.0,0.1,NSE/BLISSGVS
2012-01-09,22.85,22.85,22.35,22.5,22.5,13926.0,3.15,NSE/BLISSGVS
2012-01-10,22.85,23.4,22.75,23.0,23.05,26065.0,6.03,NSE/BLISSGVS
2012-01-11,23.0,23.9,23.0,23.75,23.55,16764.0,3.93,NSE/BLISSGVS
2012-01-12,23.0,25.2,22.9,24.95,24.6,140703.0,34.5,NSE/BLISSGVS
2012-01-13,25.0,25.25,24.65,24.9,24.9,45077.0,11.28,NSE/BLISSGVS
2012-01-16,25.0,25.0,23.8,24.4,24.1,24504.0,5.93,NSE/BLISSGVS
2012-01-17,24.55,25.0,24.25,24.6,24.4,27035.0,6.67,NSE/BLISSGVS
2012-01-18,25.0,25.0,24.25,24.25,24.35,25841.0,6.36,NSE/BLISSGVS
2012-01-19,24.0,25.0,24.0,24.4,24.35,18161.0,4.47,NSE/BLISSGVS
2012-01-20,24.35,24.8,23.55,24.0,24.05,20460.0,4.95,NSE/BLISSGVS
2012-01-23,24.05,24.55,23.6,23.7,23.75,13342.0,3.19,NSE/BLISSGVS
2012-01-24,24.1,24.2,23.65,23.95,23.95,7271.0,1.73,NSE/BLISSGVS
