Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-09-21,272.0,279.0,264.35,265.0,266.85,12324.0,33.43,NSE/CONTROLPR
2016-09-22,273.0,273.0,266.0,268.5,267.95,8116.0,21.87,NSE/CONTROLPR
2016-09-23,268.0,272.95,265.0,269.0,267.35,13026.0,35.05,NSE/CONTROLPR
2016-09-26,269.0,272.65,265.0,267.0,267.15,4919.0,13.14,NSE/CONTROLPR
2016-09-27,273.0,273.0,263.0,265.0,267.2,14791.0,39.27,NSE/CONTROLPR
2016-09-28,269.5,288.0,263.25,281.0,282.4,35317.0,97.38,NSE/CONTROLPR
2016-09-29,281.0,282.95,260.05,261.7,264.25,14931.0,40.52,NSE/CONTROLPR
2016-09-30,263.5,288.0,263.5,271.5,271.25,11053.0,29.91,NSE/CONTROLPR
2016-10-03,280.0,280.0,267.2,270.5,270.6,22209.0,60.13,NSE/CONTROLPR
2016-10-04,282.0,282.05,269.0,276.65,279.2,13451.0,37.38,NSE/CONTROLPR
2016-10-05,281.0,289.0,281.0,284.1,284.05,12867.0,36.54,NSE/CONTROLPR
2016-10-06,283.0,288.0,283.0,286.0,284.1,5870.0,16.75,NSE/CONTROLPR
2016-10-07,283.0,289.0,269.0,286.9,286.85,40847.0,115.66,NSE/CONTROLPR
2016-10-10,286.0,288.85,275.55,284.9,282.05,5058.0,14.34,NSE/CONTROLPR
2016-10-13,282.05,285.0,277.6,281.0,281.25,92256.0,258.35,NSE/CONTROLPR
2016-10-14,294.9,294.9,287.6,288.1,291.45,24382.0,70.86,NSE/CONTROLPR
2016-10-17,293.95,293.95,285.0,292.9,290.7,13059.0,37.72,NSE/CONTROLPR
2016-10-18,286.0,295.3,286.0,294.0,294.6,7824.0,23.0,NSE/CONTROLPR
2016-10-19,294.0,298.0,286.2,290.0,288.5,7022.0,20.41,NSE/CONTROLPR
2016-10-20,288.5,292.8,286.1,290.0,290.0,6764.0,19.58,NSE/CONTROLPR
2016-10-21,292.0,295.0,287.1,292.0,292.35,3123.0,9.09,NSE/CONTROLPR
2016-10-24,289.9,292.65,286.55,289.9,289.95,12497.0,36.1,NSE/CONTROLPR
2016-10-25,289.9,298.0,285.6,293.8,291.85,16397.0,47.78,NSE/CONTROLPR
2016-10-26,293.0,296.0,287.5,289.0,289.6,4415.0,12.78,NSE/CONTROLPR
2016-10-27,297.5,297.5,287.0,287.0,289.35,3307.0,9.55,NSE/CONTROLPR
2016-10-28,290.1,293.35,280.0,293.35,292.3,15718.0,45.46,NSE/CONTROLPR
2016-10-30,292.5,296.75,289.4,291.0,293.1,4491.0,13.21,NSE/CONTROLPR
2016-11-01,299.95,299.95,288.0,293.4,292.6,63221.0,184.05,NSE/CONTROLPR
2016-11-02,298.0,298.0,283.65,287.25,284.6,35550.0,103.11,NSE/CONTROLPR
2016-11-03,288.05,292.85,282.3,290.0,291.7,75273.0,218.35,NSE/CONTROLPR
2016-11-04,288.0,291.0,281.05,282.0,282.45,5455.0,15.56,NSE/CONTROLPR
