Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-09-10,3.7,3.7,3.6,3.7,3.7,1497.0,0.05,NSE/DSSL
2012-09-11,3.85,3.85,3.55,3.85,3.85,4013.0,0.15,NSE/DSSL
2012-09-12,3.9,3.9,3.9,3.9,3.9,10.0,0.0,NSE/DSSL
2012-09-13,3.9,3.9,3.9,3.9,3.9,261.0,0.01,NSE/DSSL
2012-09-18,3.85,3.9,3.75,3.9,3.9,21866.0,0.85,NSE/DSSL
2012-09-20,3.75,3.9,3.75,3.9,3.9,8225.0,0.31,NSE/DSSL
2012-09-21,3.8,3.85,3.8,3.85,3.85,2160.0,0.08,NSE/DSSL
2012-09-24,3.95,4.0,3.95,4.0,4.0,860.0,0.03,NSE/DSSL
2012-09-25,4.05,4.05,4.0,4.0,4.0,1307.0,0.05,NSE/DSSL
2012-09-26,3.9,4.2,3.9,4.2,4.2,1885.0,0.08,NSE/DSSL
2012-09-27,4.4,4.4,4.05,4.3,4.3,140.0,0.01,NSE/DSSL
2012-09-28,4.5,4.5,4.5,4.5,4.5,1744.0,0.08,NSE/DSSL
2012-10-01,4.7,4.7,4.7,4.7,4.7,1520.0,0.07,NSE/DSSL
2012-10-03,4.9,4.9,4.9,4.9,4.9,2225.0,0.11,NSE/DSSL
2012-10-04,5.1,5.1,5.1,5.1,5.1,250.0,0.01,NSE/DSSL
2012-10-05,5.35,5.35,5.35,5.35,5.35,90.0,0.0,NSE/DSSL
2012-10-08,5.6,5.6,5.6,5.6,5.6,206.0,0.01,NSE/DSSL
2012-10-09,5.6,5.85,5.6,5.85,5.85,2172.0,0.13,NSE/DSSL
2012-10-10,6.1,6.1,6.1,6.1,6.1,1390.0,0.08,NSE/DSSL
2012-10-11,6.4,6.4,6.4,6.4,6.4,119.0,0.01,NSE/DSSL
2012-10-12,6.7,6.7,6.7,6.7,6.7,1320.0,0.09,NSE/DSSL
2012-10-15,7.0,7.0,7.0,7.0,7.0,140.0,0.01,NSE/DSSL
2012-10-16,7.0,7.25,6.65,6.65,6.65,5118.0,0.35,NSE/DSSL
2012-10-17,6.35,6.35,6.35,6.35,6.35,359.0,0.02,NSE/DSSL
2012-10-18,6.05,6.05,6.05,6.05,6.05,1500.0,0.09,NSE/DSSL
2012-10-19,5.75,5.75,5.75,5.75,5.75,3201.0,0.18,NSE/DSSL
2012-10-22,5.5,5.5,5.5,5.5,5.5,2764.0,0.15,NSE/DSSL
2012-10-23,5.25,5.25,5.25,5.25,5.25,1000.0,0.05,NSE/DSSL
2012-10-25,5.0,5.0,5.0,5.0,5.0,140.0,0.01,NSE/DSSL
