Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2006-05-10,,,,6134.2,26191885.0,1835.84,NSE/CNX_ENERGY
2006-05-11,,,,5979.41,19839247.0,1741.82,NSE/CNX_ENERGY
2006-05-12,,,,5853.27,18971466.0,1299.82,NSE/CNX_ENERGY
2006-05-15,,,,5653.42,19923246.0,1469.92,NSE/CNX_ENERGY
2006-05-16,,,,5688.84,28664526.0,1936.85,NSE/CNX_ENERGY
2006-05-17,,,,5859.2,15816651.0,1113.49,NSE/CNX_ENERGY
2006-05-18,,,,5502.04,21526609.0,1492.56,NSE/CNX_ENERGY
2006-05-19,,,,5309.16,26141992.0,1816.48,NSE/CNX_ENERGY
2006-05-22,,,,5007.6,32072473.0,1753.31,NSE/CNX_ENERGY
2006-05-23,,,,5178.77,21251510.0,1235.93,NSE/CNX_ENERGY
2006-05-24,,,,5024.83,30227036.0,1641.25,NSE/CNX_ENERGY
2006-05-25,,,,5077.0,23026899.0,1493.96,NSE/CNX_ENERGY
2006-05-26,,,,5092.72,18661820.0,983.92,NSE/CNX_ENERGY
2006-05-29,,,,5068.3,11268699.0,602.98,NSE/CNX_ENERGY
2006-05-30,,,,5055.3,9731960.0,599.7,NSE/CNX_ENERGY
2006-05-31,,,,4909.23,19272251.0,1284.54,NSE/CNX_ENERGY
2006-06-01,,,,4732.29,19325697.0,1293.79,NSE/CNX_ENERGY
2006-06-02,,,,4881.52,15379502.0,849.37,NSE/CNX_ENERGY
2006-06-05,,,,4746.88,13407570.0,831.22,NSE/CNX_ENERGY
2006-06-06,,,,4602.87,19730311.0,1160.23,NSE/CNX_ENERGY
2006-06-07,,,,4400.07,24818253.0,1545.64,NSE/CNX_ENERGY
2006-06-08,,,,4181.35,30465437.0,1495.44,NSE/CNX_ENERGY
2006-06-09,,,,4456.18,24115017.0,1366.09,NSE/CNX_ENERGY
2006-06-12,,,,4360.17,14392842.0,893.14,NSE/CNX_ENERGY
2006-06-13,,,,4217.74,15365972.0,883.27,NSE/CNX_ENERGY
2006-06-14,,,,4230.84,17833818.0,1047.91,NSE/CNX_ENERGY
2006-06-15,,,,4453.84,13971460.0,830.53,NSE/CNX_ENERGY
2006-06-16,,,,4547.8,15818183.0,985.52,NSE/CNX_ENERGY
2006-06-19,,,,4599.64,10105286.0,606.21,NSE/CNX_ENERGY
2006-06-20,,,,4567.52,9702815.0,636.19,NSE/CNX_ENERGY
2006-06-21,,,,4664.22,12869994.0,836.3,NSE/CNX_ENERGY
2006-06-22,,,,4781.64,17105864.0,778.51,NSE/CNX_ENERGY
2006-06-23,,,,4878.92,15241244.0,866.9,NSE/CNX_ENERGY
2006-06-25,,,,4894.01,1531159.0,107.02,NSE/CNX_ENERGY
2006-06-26,,,,4715.76,11949194.0,917.14,NSE/CNX_ENERGY
2006-06-27,,,,4717.43,18543510.0,1533.02,NSE/CNX_ENERGY
2006-06-28,,,,4705.96,10864959.0,868.54,NSE/CNX_ENERGY
2006-06-29,,,,4721.93,16194501.0,1018.46,NSE/CNX_ENERGY
2006-06-30,,,,4911.0,12898003.0,901.87,NSE/CNX_ENERGY
2006-07-03,,,,4963.24,12024997.0,780.23,NSE/CNX_ENERGY
2006-07-04,,,,4961.56,9919880.0,593.34,NSE/CNX_ENERGY
2006-07-05,,,,5030.18,10307130.0,731.92,NSE/CNX_ENERGY
2006-07-06,,,,4988.02,10142116.0,658.35,NSE/CNX_ENERGY
2006-07-07,,,,4870.88,14347969.0,950.58,NSE/CNX_ENERGY
2006-07-10,,,,4976.5,8614086.0,609.5,NSE/CNX_ENERGY
2006-07-11,,,,4964.71,6179687.0,481.27,NSE/CNX_ENERGY
2006-07-12,,,,5029.05,12124967.0,997.22,NSE/CNX_ENERGY
2006-07-13,,,,4989.66,6964855.0,575.67,NSE/CNX_ENERGY
2006-07-14,,,,4956.98,7997183.0,539.16,NSE/CNX_ENERGY
2006-07-17,,,,4719.94,7786756.0,532.0,NSE/CNX_ENERGY
2006-07-18,,,,4691.2,10946455.0,838.66,NSE/CNX_ENERGY
2006-07-19,,,,4660.72,11429758.0,846.72,NSE/CNX_ENERGY
2006-07-20,,,,4727.77,10852619.0,883.02,NSE/CNX_ENERGY
2006-07-21,,,,4590.28,10443704.0,753.46,NSE/CNX_ENERGY
2006-07-24,,,,4620.86,9600498.0,699.17,NSE/CNX_ENERGY
2006-07-25,,,,4722.76,8388869.0,510.3,NSE/CNX_ENERGY
2006-07-26,,,,4854.81,10383918.0,800.62,NSE/CNX_ENERGY
2006-07-27,,,,4907.01,15254065.0,1017.29,NSE/CNX_ENERGY
2006-07-28,,,,4876.3,7839876.0,577.15,NSE/CNX_ENERGY
2006-07-31,,,,4879.53,6821165.0,529.67,NSE/CNX_ENERGY
2006-08-01,,,,4899.79,6020622.0,456.53,NSE/CNX_ENERGY
2006-08-02,,,,4970.59,9227506.0,354.94,NSE/CNX_ENERGY
2006-08-03,,,,4952.32,9641100.0,575.65,NSE/CNX_ENERGY
2006-08-04,,,,4897.75,9504928.0,688.37,NSE/CNX_ENERGY
2006-08-07,,,,4856.68,5806617.0,392.27,NSE/CNX_ENERGY
2006-08-08,,,,4943.78,5134304.0,321.97,NSE/CNX_ENERGY
2006-08-09,,,,4980.05,7527842.0,484.74,NSE/CNX_ENERGY
2006-08-10,,,,4973.35,6174114.0,411.84,NSE/CNX_ENERGY
2006-08-11,,,,5045.43,9510608.0,695.03,NSE/CNX_ENERGY
2006-08-14,,,,5150.24,7380080.0,415.57,NSE/CNX_ENERGY
2006-08-16,,,,5273.68,12636785.0,711.9,NSE/CNX_ENERGY
2006-08-17,,,,5237.57,11942888.0,854.82,NSE/CNX_ENERGY
2006-08-18,,,,5260.15,10719084.0,505.97,NSE/CNX_ENERGY
2006-08-21,,,,5247.61,9378115.0,549.82,NSE/CNX_ENERGY
2006-08-22,,,,5219.8,9218511.0,560.37,NSE/CNX_ENERGY
2006-08-23,,,,5210.89,10110981.0,521.12,NSE/CNX_ENERGY
2006-08-24,,,,5291.49,13780130.0,944.32,NSE/CNX_ENERGY
2006-08-25,,,,5310.96,12468991.0,870.8,NSE/CNX_ENERGY
2006-08-28,,,,5342.94,7681188.0,430.92,NSE/CNX_ENERGY
2006-08-29,,,,5409.39,16680996.0,828.41,NSE/CNX_ENERGY
2006-08-30,,,,5420.18,14332576.0,769.96,NSE/CNX_ENERGY
2006-08-31,,,,5378.92,14802044.0,1023.77,NSE/CNX_ENERGY
2006-09-01,,,,5388.99,7303108.0,477.36,NSE/CNX_ENERGY
2006-09-04,,,,5456.76,9418035.0,555.78,NSE/CNX_ENERGY
2006-09-05,,,,5468.57,7616548.0,412.04,NSE/CNX_ENERGY
2006-09-06,,,,5480.09,11725043.0,737.29,NSE/CNX_ENERGY
2006-09-07,,,,5422.31,8360814.0,560.7,NSE/CNX_ENERGY
2006-09-08,,,,5443.66,10439053.0,765.03,NSE/CNX_ENERGY
2006-09-11,,,,5289.0,11544502.0,819.62,NSE/CNX_ENERGY
2006-09-12,,,,5299.53,13361769.0,979.11,NSE/CNX_ENERGY
2006-09-13,,,,5399.55,15660937.0,850.62,NSE/CNX_ENERGY
2006-09-14,,,,5417.48,12231482.0,622.1,NSE/CNX_ENERGY
2006-09-15,,,,5430.2,12497096.0,682.02,NSE/CNX_ENERGY
2006-09-18,,,,5425.17,8699355.0,509.03,NSE/CNX_ENERGY
2006-09-19,,,,5354.27,12653554.0,657.58,NSE/CNX_ENERGY
2006-09-20,,,,5423.33,9921152.0,588.36,NSE/CNX_ENERGY
2006-09-21,,,,5477.09,12858176.0,769.55,NSE/CNX_ENERGY
2006-09-22,,,,5469.41,10782479.0,823.83,NSE/CNX_ENERGY
2006-09-25,,,,5447.69,11955755.0,797.53,NSE/CNX_ENERGY
2006-09-26,,,,5494.13,11369661.0,797.07,NSE/CNX_ENERGY
2006-09-27,,,,5506.32,10445026.0,599.83,NSE/CNX_ENERGY
2006-09-28,,,,5471.91,13187146.0,907.59,NSE/CNX_ENERGY
2006-09-29,,,,5485.81,8615538.0,467.65,NSE/CNX_ENERGY
2006-10-03,,,,5495.08,7758399.0,388.78,NSE/CNX_ENERGY
2006-10-04,,,,5419.61,15583409.0,965.23,NSE/CNX_ENERGY
2006-10-05,,,,5456.35,12984532.0,794.21,NSE/CNX_ENERGY
2006-10-06,,,,5505.05,11663526.0,653.22,NSE/CNX_ENERGY
2006-10-09,,,,5485.57,6920590.0,421.02,NSE/CNX_ENERGY
2006-10-10,,,,5493.04,9122521.0,469.88,NSE/CNX_ENERGY
2006-10-11,,,,5442.76,10209371.0,617.61,NSE/CNX_ENERGY
2006-10-12,,,,5509.17,15071220.0,908.72,NSE/CNX_ENERGY
2006-10-13,,,,5546.16,12661756.0,945.76,NSE/CNX_ENERGY
2006-10-16,,,,5596.91,13063370.0,871.82,NSE/CNX_ENERGY
2006-10-17,,,,5545.04,9107292.0,577.27,NSE/CNX_ENERGY
2006-10-18,,,,5524.73,8003161.0,602.41,NSE/CNX_ENERGY
2006-10-19,,,,5483.59,10150563.0,716.33,NSE/CNX_ENERGY
2006-10-20,,,,5476.24,9290421.0,744.39,NSE/CNX_ENERGY
2006-10-21,,,,5493.07,1481226.0,111.16,NSE/CNX_ENERGY
2006-10-23,,,,5467.29,7728067.0,427.04,NSE/CNX_ENERGY
2006-10-26,,,,5430.4,10700443.0,673.86,NSE/CNX_ENERGY
2006-10-27,,,,5570.42,11105835.0,835.72,NSE/CNX_ENERGY
2006-10-30,,,,5638.53,8892571.0,547.24,NSE/CNX_ENERGY
2006-10-31,,,,5629.34,11721983.0,640.39,NSE/CNX_ENERGY
2006-11-01,,,,5668.36,11490960.0,917.96,NSE/CNX_ENERGY
2006-11-02,,,,5772.1,10539973.0,837.27,NSE/CNX_ENERGY
2006-11-03,,,,5879.62,11345597.0,830.7,NSE/CNX_ENERGY
2006-11-06,,,,5866.83,12198068.0,804.66,NSE/CNX_ENERGY
2006-11-07,,,,5798.3,9241669.0,711.75,NSE/CNX_ENERGY
2006-11-08,,,,5713.01,12863772.0,965.44,NSE/CNX_ENERGY
2006-11-09,,,,5745.87,10788407.0,813.16,NSE/CNX_ENERGY
2006-11-10,,,,5805.15,10629959.0,742.38,NSE/CNX_ENERGY
2006-11-13,,,,5858.26,13998183.0,451.94,NSE/CNX_ENERGY
2006-11-14,,,,5865.09,12115916.0,546.82,NSE/CNX_ENERGY
2006-11-15,,,,5834.99,8999880.0,532.16,NSE/CNX_ENERGY
2006-11-16,,,,5812.26,7420050.0,380.97,NSE/CNX_ENERGY
2006-11-17,,,,5823.5,20236063.0,733.18,NSE/CNX_ENERGY
2006-11-20,,,,5781.94,16018083.0,815.4,NSE/CNX_ENERGY
2006-11-21,,,,5837.26,11269705.0,643.69,NSE/CNX_ENERGY
2006-11-22,,,,5865.94,8864651.0,502.56,NSE/CNX_ENERGY
2006-11-23,,,,5861.44,9385918.0,487.12,NSE/CNX_ENERGY
2006-11-24,,,,5925.27,14332841.0,589.64,NSE/CNX_ENERGY
2006-11-27,,,,5957.55,13482354.0,539.92,NSE/CNX_ENERGY
2006-11-28,,,,5892.67,20112971.0,849.17,NSE/CNX_ENERGY
2006-11-29,,,,5832.61,11856967.0,591.68,NSE/CNX_ENERGY
2006-11-30,,,,5798.71,16783049.0,878.91,NSE/CNX_ENERGY
2006-12-01,,,,5849.34,9852274.0,561.05,NSE/CNX_ENERGY
2006-12-04,,,,5864.31,11772276.0,627.82,NSE/CNX_ENERGY
2006-12-05,,,,5881.63,10700150.0,746.32,NSE/CNX_ENERGY
2006-12-06,,,,5869.68,9057754.0,628.79,NSE/CNX_ENERGY
2006-12-07,,,,5913.38,10208312.0,706.54,NSE/CNX_ENERGY
2006-12-08,,,,5814.35,13592005.0,736.71,NSE/CNX_ENERGY
2006-12-11,,,,5646.12,16089315.0,924.35,NSE/CNX_ENERGY
2006-12-12,,,,5447.0,21241811.0,1307.33,NSE/CNX_ENERGY
2006-12-13,,,,5525.13,17291268.0,1025.29,NSE/CNX_ENERGY
2006-12-14,,,,5642.57,12707805.0,655.83,NSE/CNX_ENERGY
2006-12-15,,,,5655.29,11631844.0,609.21,NSE/CNX_ENERGY
2006-12-18,,,,5770.02,16772931.0,800.21,NSE/CNX_ENERGY
2006-12-19,,,,5628.06,20497592.0,1000.4,NSE/CNX_ENERGY
2006-12-20,,,,5647.26,14625275.0,927.85,NSE/CNX_ENERGY
2006-12-21,,,,5658.42,9589788.0,537.38,NSE/CNX_ENERGY
2006-12-22,,,,5710.94,7166972.0,385.03,NSE/CNX_ENERGY
2006-12-26,,,,5775.26,9075230.0,490.19,NSE/CNX_ENERGY
2006-12-27,,,,5794.79,10216731.0,569.78,NSE/CNX_ENERGY
2006-12-28,,,,5761.26,17558723.0,953.96,NSE/CNX_ENERGY
2006-12-29,,,,5755.42,7518356.0,472.34,NSE/CNX_ENERGY
2007-01-02,,,,5794.12,4331691.0,253.15,NSE/CNX_ENERGY
2007-01-03,,,,5796.91,7368156.0,410.68,NSE/CNX_ENERGY
2007-01-04,,,,5815.66,11300232.0,725.31,NSE/CNX_ENERGY
2007-01-05,,,,5894.91,11083716.0,745.04,NSE/CNX_ENERGY
2007-01-08,,,,5890.63,10287466.0,593.0,NSE/CNX_ENERGY
2007-01-09,,,,5891.58,9664577.0,662.92,NSE/CNX_ENERGY
2007-01-10,,,,5785.2,15823976.0,930.15,NSE/CNX_ENERGY
2007-01-11,,,,5921.05,10390727.0,537.99,NSE/CNX_ENERGY
2007-01-12,,,,6051.65,14286976.0,1005.96,NSE/CNX_ENERGY
2007-01-15,,,,6060.2,8933594.0,635.64,NSE/CNX_ENERGY
2007-01-16,,,,6014.52,5872223.0,414.77,NSE/CNX_ENERGY
2007-01-17,,,,6007.35,7911055.0,489.94,NSE/CNX_ENERGY
2007-01-18,,,,6097.33,12477358.0,864.74,NSE/CNX_ENERGY
2007-01-19,,,,6067.18,12804943.0,1149.03,NSE/CNX_ENERGY
2007-01-22,,,,6051.37,6651613.0,467.02,NSE/CNX_ENERGY
2007-01-23,,,,5993.1,7563413.0,413.93,NSE/CNX_ENERGY
2007-01-24,,,,6043.85,6154454.0,438.95,NSE/CNX_ENERGY
2007-01-25,,,,6101.15,13030908.0,805.16,NSE/CNX_ENERGY
2007-01-29,,,,6152.03,11656566.0,540.89,NSE/CNX_ENERGY
2007-01-31,,,,6108.23,13942920.0,774.98,NSE/CNX_ENERGY
2007-02-01,,,,6149.66,6492251.0,296.18,NSE/CNX_ENERGY
2007-02-02,,,,6116.82,9468878.0,498.86,NSE/CNX_ENERGY
2007-02-05,,,,6133.97,7103714.0,355.79,NSE/CNX_ENERGY
2007-02-06,,,,6118.55,7286824.0,454.21,NSE/CNX_ENERGY
2007-02-07,,,,6087.6,7944720.0,451.45,NSE/CNX_ENERGY
2007-02-08,,,,6107.14,9350963.0,406.84,NSE/CNX_ENERGY
2007-02-09,,,,6081.66,10084799.0,442.62,NSE/CNX_ENERGY
2007-02-12,,,,5954.14,10576784.0,411.01,NSE/CNX_ENERGY
2007-02-13,,,,6007.53,8476392.0,449.07,NSE/CNX_ENERGY
2007-02-14,,,,6038.89,6443166.0,401.11,NSE/CNX_ENERGY
2007-02-15,,,,6069.97,10997023.0,566.3,NSE/CNX_ENERGY
2007-02-19,,,,6101.48,5280521.0,358.94,NSE/CNX_ENERGY
2007-02-20,,,,6034.95,8956834.0,691.74,NSE/CNX_ENERGY
2007-02-21,,,,6001.34,9804819.0,525.01,NSE/CNX_ENERGY
2007-02-22,,,,5963.52,16255225.0,939.37,NSE/CNX_ENERGY
2007-02-23,,,,5888.26,11793099.0,821.57,NSE/CNX_ENERGY
2007-02-26,,,,5878.33,11710540.0,1160.23,NSE/CNX_ENERGY
2007-02-27,,,,5834.3,7801402.0,623.48,NSE/CNX_ENERGY
2007-02-28,,,,5670.69,21219620.0,1413.67,NSE/CNX_ENERGY
2007-03-01,,,,5723.19,12465107.0,844.35,NSE/CNX_ENERGY
2007-03-02,,,,5639.01,13554245.0,939.44,NSE/CNX_ENERGY
2007-03-05,,,,5429.74,19819527.0,1015.2,NSE/CNX_ENERGY
2007-03-06,,,,5460.24,15718798.0,765.2,NSE/CNX_ENERGY
2007-03-07,,,,5434.02,11719264.0,703.7,NSE/CNX_ENERGY
2007-03-08,,,,5565.76,8062652.0,616.79,NSE/CNX_ENERGY
2007-03-09,,,,5561.13,8180509.0,458.27,NSE/CNX_ENERGY
2007-03-12,,,,5585.74,7579725.0,453.64,NSE/CNX_ENERGY
2007-03-13,,,,5663.94,4675882.0,319.44,NSE/CNX_ENERGY
2007-03-14,,,,5497.34,8340407.0,528.17,NSE/CNX_ENERGY
2007-03-15,,,,5511.58,6559942.0,526.63,NSE/CNX_ENERGY
2007-03-16,,,,5492.02,6379320.0,463.4,NSE/CNX_ENERGY
2007-03-19,,,,5618.84,4756231.0,262.78,NSE/CNX_ENERGY
2007-03-20,,,,5655.44,6427141.0,350.16,NSE/CNX_ENERGY
2007-03-21,,,,5724.93,5103558.0,310.38,NSE/CNX_ENERGY
2007-03-22,,,,5862.81,7821135.0,557.2,NSE/CNX_ENERGY
2007-03-23,,,,5828.69,6339322.0,440.43,NSE/CNX_ENERGY
2007-03-26,,,,5820.43,5177126.0,381.78,NSE/CNX_ENERGY
2007-03-28,,,,5803.47,7792791.0,545.72,NSE/CNX_ENERGY
2007-03-29,,,,5854.0,12068516.0,686.63,NSE/CNX_ENERGY
2007-03-30,,,,5915.4,9960021.0,603.05,NSE/CNX_ENERGY
2007-04-02,,,,5683.23,8786320.0,624.41,NSE/CNX_ENERGY
2007-04-03,,,,5823.64,11219655.0,593.41,NSE/CNX_ENERGY
2007-04-04,,,,5937.99,29318266.0,680.33,NSE/CNX_ENERGY
2007-04-05,,,,5919.2,17883345.0,482.87,NSE/CNX_ENERGY
2007-04-09,,,,6021.65,12353660.0,355.22,NSE/CNX_ENERGY
2007-04-10,,,,6031.14,15013086.0,461.88,NSE/CNX_ENERGY
2007-04-11,,,,6065.3,18128548.0,547.2,NSE/CNX_ENERGY
2007-04-12,,,,5993.46,11058300.0,388.28,NSE/CNX_ENERGY
2007-04-13,,,,6048.06,9723132.0,410.58,NSE/CNX_ENERGY
2007-04-16,,,,6194.04,16102931.0,523.5,NSE/CNX_ENERGY
2007-04-17,,,,6214.84,18319982.0,820.92,NSE/CNX_ENERGY
2007-04-18,,,,6282.03,16037481.0,630.38,NSE/CNX_ENERGY
2007-04-19,,,,6248.99,15903224.0,621.59,NSE/CNX_ENERGY
2007-04-20,,,,6383.27,11332893.0,567.5,NSE/CNX_ENERGY
2007-04-23,,,,6425.17,13866238.0,677.8,NSE/CNX_ENERGY
2007-04-24,,,,6486.59,14954329.0,683.52,NSE/CNX_ENERGY
2007-04-25,,,,6554.62,18713376.0,727.44,NSE/CNX_ENERGY
2007-04-26,,,,6571.93,30554525.0,1621.94,NSE/CNX_ENERGY
2007-04-27,,,,6438.73,13460117.0,668.47,NSE/CNX_ENERGY
2007-04-30,,,,6459.33,9524156.0,569.07,NSE/CNX_ENERGY
2007-05-03,,,,6573.54,17363966.0,907.21,NSE/CNX_ENERGY
2007-05-04,,,,6523.0,14783054.0,838.8,NSE/CNX_ENERGY
2007-05-07,,,,6547.51,13782646.0,672.09,NSE/CNX_ENERGY
2007-05-08,,,,6480.32,11157236.0,525.17,NSE/CNX_ENERGY
2007-05-09,,,,6474.65,11916624.0,668.5,NSE/CNX_ENERGY
2007-05-10,,,,6379.16,15310744.0,578.43,NSE/CNX_ENERGY
2007-05-11,,,,6427.09,36751395.0,956.94,NSE/CNX_ENERGY
2007-05-14,,,,6576.63,42389930.0,809.93,NSE/CNX_ENERGY
2007-05-15,,,,6526.01,27433792.0,908.83,NSE/CNX_ENERGY
2007-05-16,,,,6610.52,17757012.0,761.82,NSE/CNX_ENERGY
2007-05-17,,,,6748.6,27187011.0,966.1,NSE/CNX_ENERGY
2007-05-18,,,,6723.0,15032719.0,633.11,NSE/CNX_ENERGY
2007-05-21,,,,6879.5,32151544.0,1126.56,NSE/CNX_ENERGY
2007-05-22,,,,6882.72,23461377.0,1136.81,NSE/CNX_ENERGY
2007-05-23,,,,6821.1,17434645.0,781.09,NSE/CNX_ENERGY
2007-05-24,,,,6783.73,25139168.0,915.74,NSE/CNX_ENERGY
2007-05-25,,,,6821.45,27009800.0,842.45,NSE/CNX_ENERGY
2007-05-28,,,,6837.79,35098832.0,765.66,NSE/CNX_ENERGY
2007-05-29,,,,6886.33,21072436.0,749.96,NSE/CNX_ENERGY
2007-05-30,,,,6830.37,20634031.0,903.42,NSE/CNX_ENERGY
2007-05-31,,,,6849.98,30126228.0,869.83,NSE/CNX_ENERGY
2007-06-01,,,,6824.99,16035069.0,524.65,NSE/CNX_ENERGY
2007-06-04,,,,6779.96,14998618.0,513.67,NSE/CNX_ENERGY
2007-06-05,,,,6784.42,20190840.0,610.22,NSE/CNX_ENERGY
2007-06-06,,,,6583.17,19955278.0,820.51,NSE/CNX_ENERGY
2007-06-07,,,,6520.13,15993165.0,705.77,NSE/CNX_ENERGY
2007-06-08,,,,6501.34,16699855.0,913.87,NSE/CNX_ENERGY
2007-06-11,,,,6510.09,18527404.0,740.0,NSE/CNX_ENERGY
2007-06-12,,,,6543.29,14810205.0,710.97,NSE/CNX_ENERGY
2007-06-13,,,,6495.12,13680798.0,624.96,NSE/CNX_ENERGY
2007-06-14,,,,6571.77,11986556.0,521.12,NSE/CNX_ENERGY
2007-06-15,,,,6531.17,17440470.0,628.38,NSE/CNX_ENERGY
2007-06-18,,,,6512.54,11612112.0,449.92,NSE/CNX_ENERGY
2007-06-19,,,,6670.4,15627079.0,665.98,NSE/CNX_ENERGY
2007-06-20,,,,6693.95,15111117.0,652.08,NSE/CNX_ENERGY
2007-06-21,,,,6703.14,15439282.0,633.41,NSE/CNX_ENERGY
2007-06-22,,,,6681.59,15930506.0,746.81,NSE/CNX_ENERGY
2007-06-25,,,,6720.42,30116763.0,1032.81,NSE/CNX_ENERGY
2007-06-26,,,,6790.58,37625262.0,797.93,NSE/CNX_ENERGY
2007-06-27,,,,6728.7,30240006.0,759.86,NSE/CNX_ENERGY
2007-06-28,,,,6721.71,40398672.0,1252.95,NSE/CNX_ENERGY
2007-06-29,,,,6744.35,21691097.0,901.86,NSE/CNX_ENERGY
2007-07-02,,,,6721.78,22457694.0,873.18,NSE/CNX_ENERGY
2007-07-03,,,,6741.93,16629156.0,774.44,NSE/CNX_ENERGY
2007-07-04,,,,6747.41,15402706.0,718.02,NSE/CNX_ENERGY
2007-07-05,,,,6715.52,15699140.0,633.59,NSE/CNX_ENERGY
2007-07-06,,,,6721.51,20229468.0,640.46,NSE/CNX_ENERGY
2007-07-09,,,,6773.51,14403627.0,588.64,NSE/CNX_ENERGY
2007-07-10,,,,6756.8,13018952.0,542.36,NSE/CNX_ENERGY
2007-07-11,,,,6756.21,14408840.0,593.07,NSE/CNX_ENERGY
2007-07-12,,,,6801.52,24615069.0,889.68,NSE/CNX_ENERGY
2007-07-13,,,,6906.37,19926693.0,1219.87,NSE/CNX_ENERGY
2007-07-16,,,,6921.26,20138844.0,747.86,NSE/CNX_ENERGY
2007-07-17,,,,6977.76,23227667.0,1117.34,NSE/CNX_ENERGY
2007-07-18,,,,6927.02,19246421.0,1019.47,NSE/CNX_ENERGY
2007-07-19,,,,7068.52,28448139.0,1176.64,NSE/CNX_ENERGY
2007-07-20,,,,7033.94,29718892.0,1160.06,NSE/CNX_ENERGY
2007-07-23,,,,7128.63,23837733.0,931.21,NSE/CNX_ENERGY
2007-07-24,,,,7186.41,26270600.0,1190.94,NSE/CNX_ENERGY
2007-07-25,,,,7228.0,29215405.0,1469.61,NSE/CNX_ENERGY
2007-07-26,,,,7314.55,28669554.0,1544.24,NSE/CNX_ENERGY
2007-07-27,,,,7029.26,33200270.0,2119.92,NSE/CNX_ENERGY
2007-07-30,,,,7037.83,30213595.0,1353.72,NSE/CNX_ENERGY
2007-07-31,,,,7159.65,24338227.0,1106.17,NSE/CNX_ENERGY
2007-08-01,,,,6872.89,25609358.0,1450.29,NSE/CNX_ENERGY
2007-08-02,,,,6883.72,19197541.0,881.99,NSE/CNX_ENERGY
2007-08-03,,,,6950.43,21580060.0,965.46,NSE/CNX_ENERGY
2007-08-06,,,,6862.14,18877635.0,855.01,NSE/CNX_ENERGY
2007-08-07,,,,6950.36,17961613.0,968.97,NSE/CNX_ENERGY
2007-08-08,,,,7129.92,26272764.0,1095.79,NSE/CNX_ENERGY
2007-08-09,,,,6996.08,27320915.0,1231.13,NSE/CNX_ENERGY
2007-08-10,,,,6857.49,23913956.0,1213.31,NSE/CNX_ENERGY
2007-08-13,,,,6926.01,12263594.0,591.98,NSE/CNX_ENERGY
2007-08-14,,,,6991.49,21479396.0,616.44,NSE/CNX_ENERGY
2007-08-16,,,,6721.26,24463644.0,1254.88,NSE/CNX_ENERGY
2007-08-17,,,,6594.1,41695401.0,1902.67,NSE/CNX_ENERGY
2007-08-20,,,,6755.0,15453197.0,845.06,NSE/CNX_ENERGY
2007-08-21,,,,6550.69,21507085.0,1133.03,NSE/CNX_ENERGY
2007-08-22,,,,6637.83,22914895.0,1290.0,NSE/CNX_ENERGY
2007-08-23,,,,6532.58,18702314.0,1091.16,NSE/CNX_ENERGY
2007-08-24,,,,6661.62,13702200.0,606.8,NSE/CNX_ENERGY
2007-08-27,,,,6825.75,16886490.0,744.51,NSE/CNX_ENERGY
2007-08-28,,,,6872.03,14438280.0,931.48,NSE/CNX_ENERGY
2007-08-29,,,,6936.17,14969896.0,944.34,NSE/CNX_ENERGY
2007-08-30,,,,6974.87,26550162.0,1494.23,NSE/CNX_ENERGY
2007-08-31,,,,7150.16,26521569.0,1198.25,NSE/CNX_ENERGY
2007-09-03,,,,7241.83,46522118.0,1104.96,NSE/CNX_ENERGY
2007-09-04,,,,7239.86,32338132.0,1296.21,NSE/CNX_ENERGY
2007-09-05,,,,7256.49,31357695.0,1297.99,NSE/CNX_ENERGY
2007-09-06,,,,7318.25,18082030.0,839.29,NSE/CNX_ENERGY
2007-09-07,,,,7316.69,16644723.0,838.0,NSE/CNX_ENERGY
2007-09-10,,,,7371.31,25663627.0,829.28,NSE/CNX_ENERGY
2007-09-11,,,,7422.03,39084515.0,1156.22,NSE/CNX_ENERGY
2007-09-12,,,,7406.94,32394897.0,1273.32,NSE/CNX_ENERGY
2007-09-13,,,,7467.85,27893473.0,1148.31,NSE/CNX_ENERGY
2007-09-14,,,,7416.67,29698240.0,1192.21,NSE/CNX_ENERGY
2007-09-17,,,,7396.61,23721922.0,908.37,NSE/CNX_ENERGY
2007-09-18,,,,7491.34,32755042.0,1339.51,NSE/CNX_ENERGY
2007-09-19,,,,7816.23,36385654.0,1632.37,NSE/CNX_ENERGY
2007-09-20,,,,7888.91,40145633.0,1611.93,NSE/CNX_ENERGY
2007-09-21,,,,8115.58,119218016.0,2984.76,NSE/CNX_ENERGY
2007-09-24,,,,8386.15,95679161.0,3392.97,NSE/CNX_ENERGY
2007-09-25,,,,8429.93,76188262.0,2792.17,NSE/CNX_ENERGY
2007-09-26,,,,8330.39,50701825.0,2316.74,NSE/CNX_ENERGY
2007-09-27,,,,8396.21,59086427.0,2705.25,NSE/CNX_ENERGY
2007-09-28,,,,8400.04,56202872.0,2529.3,NSE/CNX_ENERGY
2007-10-01,,,,8673.49,59307148.0,3557.66,NSE/CNX_ENERGY
2007-10-03,,,,8979.11,89309483.0,5208.39,NSE/CNX_ENERGY
2007-10-04,,,,9006.44,58694145.0,3190.04,NSE/CNX_ENERGY
2007-10-05,,,,8939.91,35491345.0,2359.59,NSE/CNX_ENERGY
2007-10-08,,,,8621.24,45135563.0,2586.88,NSE/CNX_ENERGY
