Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2010-09-21,,,,1979.65,,,NSE/CNX_SHARIAH25
2010-09-22,,,,1968.25,,,NSE/CNX_SHARIAH25
2010-09-23,,,,1960.8,,,NSE/CNX_SHARIAH25
2010-09-24,,,,1981.4,,,NSE/CNX_SHARIAH25
2010-09-27,,,,1990.5,,,NSE/CNX_SHARIAH25
2010-09-28,,,,1991.0,,,NSE/CNX_SHARIAH25
2010-09-29,,,,1974.4,,,NSE/CNX_SHARIAH25
2010-09-30,,,,1977.8,,,NSE/CNX_SHARIAH25
2010-10-01,,,,2017.45,,,NSE/CNX_SHARIAH25
2010-10-04,,,,2012.45,,,NSE/CNX_SHARIAH25
2010-10-05,,,,2010.0,,,NSE/CNX_SHARIAH25
2010-10-06,,,,2024.8,,,NSE/CNX_SHARIAH25
2010-10-07,,,,2006.9,,,NSE/CNX_SHARIAH25
2010-10-08,,,,2005.7,,,NSE/CNX_SHARIAH25
2010-10-11,,,,2010.75,,,NSE/CNX_SHARIAH25
2010-10-12,,,,1997.45,,,NSE/CNX_SHARIAH25
2010-10-13,,,,2042.25,,,NSE/CNX_SHARIAH25
2010-10-14,,,,2024.0,,,NSE/CNX_SHARIAH25
2010-10-15,,,,1985.3,,,NSE/CNX_SHARIAH25
2010-10-18,,,,1993.2,,,NSE/CNX_SHARIAH25
2010-10-19,,,,1981.25,,,NSE/CNX_SHARIAH25
2010-10-20,,,,1970.9,,,NSE/CNX_SHARIAH25
2010-10-21,,,,2010.6,,,NSE/CNX_SHARIAH25
2010-10-22,,,,2005.25,,,NSE/CNX_SHARIAH25
2010-10-25,,,,2019.9,,,NSE/CNX_SHARIAH25
2010-10-26,,,,2010.4,,,NSE/CNX_SHARIAH25
2010-10-27,,,,1984.6,,,NSE/CNX_SHARIAH25
2010-10-28,,,,1980.45,,,NSE/CNX_SHARIAH25
2010-10-29,,,,1981.95,,,NSE/CNX_SHARIAH25
2010-11-01,,,,2000.2,,,NSE/CNX_SHARIAH25
2010-11-02,,,,2002.8,,,NSE/CNX_SHARIAH25
2010-11-03,,,,2010.5,,,NSE/CNX_SHARIAH25
2010-11-04,,,,2038.35,,,NSE/CNX_SHARIAH25
2010-11-05,,,,2047.75,,,NSE/CNX_SHARIAH25
2010-11-08,,,,2041.4,,,NSE/CNX_SHARIAH25
2010-11-09,,,,2057.85,,,NSE/CNX_SHARIAH25
2010-11-10,,,,2048.75,,,NSE/CNX_SHARIAH25
2010-11-11,,,,2015.25,,,NSE/CNX_SHARIAH25
2010-11-12,,,,1983.2,,,NSE/CNX_SHARIAH25
2010-11-15,,,,1990.8,,,NSE/CNX_SHARIAH25
2010-11-16,,,,1951.75,,,NSE/CNX_SHARIAH25
2010-11-18,,,,1966.1,,,NSE/CNX_SHARIAH25
2010-11-19,,,,1937.15,,,NSE/CNX_SHARIAH25
2010-11-22,,,,1963.25,,,NSE/CNX_SHARIAH25
2010-11-23,,,,1945.85,,,NSE/CNX_SHARIAH25
2010-11-24,,,,1925.1,,,NSE/CNX_SHARIAH25
2010-11-25,,,,1904.6,,,NSE/CNX_SHARIAH25
2010-11-26,,,,1897.1,,,NSE/CNX_SHARIAH25
2010-11-29,,,,1925.05,,,NSE/CNX_SHARIAH25
2010-11-30,,,,1939.1,,,NSE/CNX_SHARIAH25
2010-12-01,,,,1958.5,,,NSE/CNX_SHARIAH25
2010-12-02,,,,1967.55,,,NSE/CNX_SHARIAH25
2010-12-03,,,,1969.55,,,NSE/CNX_SHARIAH25
2010-12-06,,,,1981.4,,,NSE/CNX_SHARIAH25
2010-12-07,,,,1992.65,,,NSE/CNX_SHARIAH25
2010-12-08,,,,1978.55,,,NSE/CNX_SHARIAH25
2010-12-09,,,,1942.2,,,NSE/CNX_SHARIAH25
2010-12-10,,,,1964.05,,,NSE/CNX_SHARIAH25
2010-12-13,,,,1980.15,,,NSE/CNX_SHARIAH25
2010-12-14,,,,1992.95,,,NSE/CNX_SHARIAH25
2010-12-15,,,,1986.75,,,NSE/CNX_SHARIAH25
2010-12-16,,,,2003.95,,,NSE/CNX_SHARIAH25
2010-12-20,,,,2013.25,,,NSE/CNX_SHARIAH25
2010-12-21,,,,2019.1,,,NSE/CNX_SHARIAH25
2010-12-22,,,,2015.8,,,NSE/CNX_SHARIAH25
2010-12-23,,,,2015.25,,,NSE/CNX_SHARIAH25
2010-12-24,,,,2027.85,,,NSE/CNX_SHARIAH25
2010-12-27,,,,2023.0,,,NSE/CNX_SHARIAH25
2010-12-28,,,,2021.15,,,NSE/CNX_SHARIAH25
2010-12-29,,,,2039.55,,,NSE/CNX_SHARIAH25
2010-12-30,,,,2055.85,,,NSE/CNX_SHARIAH25
2010-12-31,,,,2056.5,,,NSE/CNX_SHARIAH25
2011-01-03,,,,2059.0,,,NSE/CNX_SHARIAH25
2011-01-04,,,,2065.3,,,NSE/CNX_SHARIAH25
2011-01-05,,,,2049.5,,,NSE/CNX_SHARIAH25
2011-01-06,,,,2034.25,,,NSE/CNX_SHARIAH25
2011-01-07,,,,1989.05,,,NSE/CNX_SHARIAH25
2011-01-10,,,,1945.9,,,NSE/CNX_SHARIAH25
2011-01-11,,,,1936.5,,,NSE/CNX_SHARIAH25
2011-01-12,,,,1960.5,,,NSE/CNX_SHARIAH25
2011-01-13,,,,1935.85,,,NSE/CNX_SHARIAH25
2011-01-14,,,,1911.8,,,NSE/CNX_SHARIAH25
2011-01-17,,,,1906.3,,,NSE/CNX_SHARIAH25
2011-01-18,,,,1932.05,,,NSE/CNX_SHARIAH25
2011-01-19,,,,1917.4,,,NSE/CNX_SHARIAH25
2011-01-20,,,,1917.45,,,NSE/CNX_SHARIAH25
2011-01-21,,,,1906.6,,,NSE/CNX_SHARIAH25
2011-01-24,,,,1911.15,,,NSE/CNX_SHARIAH25
2011-01-25,,,,1901.85,,,NSE/CNX_SHARIAH25
2011-01-27,,,,1868.0,,,NSE/CNX_SHARIAH25
2011-01-28,,,,1839.45,,,NSE/CNX_SHARIAH25
2011-01-31,,,,1848.05,,,NSE/CNX_SHARIAH25
2011-02-01,,,,1819.6,,,NSE/CNX_SHARIAH25
2011-02-02,,,,1828.0,,,NSE/CNX_SHARIAH25
2011-02-03,,,,1858.6,,,NSE/CNX_SHARIAH25
2011-02-04,,,,1820.05,,,NSE/CNX_SHARIAH25
2011-02-07,,,,1818.5,,,NSE/CNX_SHARIAH25
2011-02-08,,,,1794.5,,,NSE/CNX_SHARIAH25
2011-02-09,,,,1773.2,,,NSE/CNX_SHARIAH25
2011-02-10,,,,1759.9,,,NSE/CNX_SHARIAH25
2011-02-11,,,,1775.35,,,NSE/CNX_SHARIAH25
2011-02-14,,,,1819.9,,,NSE/CNX_SHARIAH25
2011-02-15,,,,1820.05,,,NSE/CNX_SHARIAH25
2011-02-16,,,,1823.35,,,NSE/CNX_SHARIAH25
2011-02-17,,,,1838.15,,,NSE/CNX_SHARIAH25
2011-02-18,,,,1816.5,,,NSE/CNX_SHARIAH25
2011-02-21,,,,1840.95,,,NSE/CNX_SHARIAH25
2011-02-22,,,,1828.05,,,NSE/CNX_SHARIAH25
2011-02-23,,,,1821.15,,,NSE/CNX_SHARIAH25
2011-02-24,,,,1776.8,,,NSE/CNX_SHARIAH25
2011-02-25,,,,1779.55,,,NSE/CNX_SHARIAH25
2011-02-28,,,,1786.75,,,NSE/CNX_SHARIAH25
2011-03-01,,,,1841.8,,,NSE/CNX_SHARIAH25
2011-03-03,,,,1845.6,,,NSE/CNX_SHARIAH25
2011-03-04,,,,1837.4,,,NSE/CNX_SHARIAH25
2011-03-07,,,,1814.55,,,NSE/CNX_SHARIAH25
2011-03-08,,,,1831.4,,,NSE/CNX_SHARIAH25
2011-03-09,,,,1833.55,,,NSE/CNX_SHARIAH25
2011-03-10,,,,1825.75,,,NSE/CNX_SHARIAH25
2011-03-11,,,,1807.75,,,NSE/CNX_SHARIAH25
2011-03-14,,,,1831.5,,,NSE/CNX_SHARIAH25
2011-03-15,,,,1803.65,,,NSE/CNX_SHARIAH25
2011-03-16,,,,1820.2,,,NSE/CNX_SHARIAH25
2011-03-17,,,,1804.0,,,NSE/CNX_SHARIAH25
2011-03-18,,,,1782.95,,,NSE/CNX_SHARIAH25
2011-03-21,,,,1776.3,,,NSE/CNX_SHARIAH25
2011-03-22,,,,1793.4,,,NSE/CNX_SHARIAH25
2011-03-23,,,,1812.0,,,NSE/CNX_SHARIAH25
2011-03-24,,,,1822.7,,,NSE/CNX_SHARIAH25
2011-03-25,,,,1861.05,,,NSE/CNX_SHARIAH25
2011-03-28,,,,1870.75,,,NSE/CNX_SHARIAH25
2011-03-29,,,,1890.65,,,NSE/CNX_SHARIAH25
2011-03-30,,,,1907.45,,,NSE/CNX_SHARIAH25
2011-03-31,,,,1929.75,,,NSE/CNX_SHARIAH25
2011-04-01,,,,1925.7,,,NSE/CNX_SHARIAH25
2011-04-04,,,,1950.1,,,NSE/CNX_SHARIAH25
2011-04-05,,,,1956.0,,,NSE/CNX_SHARIAH25
2011-04-06,,,,1949.5,,,NSE/CNX_SHARIAH25
2011-04-07,,,,1940.55,,,NSE/CNX_SHARIAH25
2011-04-08,,,,1929.15,,,NSE/CNX_SHARIAH25
2011-04-11,,,,1910.3,,,NSE/CNX_SHARIAH25
2011-04-13,,,,1949.55,,,NSE/CNX_SHARIAH25
2011-04-15,,,,1920.75,,,NSE/CNX_SHARIAH25
2011-04-18,,,,1894.85,,,NSE/CNX_SHARIAH25
2011-04-19,,,,1898.95,,,NSE/CNX_SHARIAH25
2011-04-20,,,,1930.25,,,NSE/CNX_SHARIAH25
2011-04-21,,,,1932.8,,,NSE/CNX_SHARIAH25
2011-04-25,,,,1935.85,,,NSE/CNX_SHARIAH25
2011-04-26,,,,1933.55,,,NSE/CNX_SHARIAH25
2011-04-27,,,,1921.65,,,NSE/CNX_SHARIAH25
2011-04-28,,,,1906.15,,,NSE/CNX_SHARIAH25
2011-04-29,,,,1897.95,,,NSE/CNX_SHARIAH25
2011-05-02,,,,1886.55,,,NSE/CNX_SHARIAH25
2011-05-03,,,,1847.95,,,NSE/CNX_SHARIAH25
2011-05-04,,,,1838.65,,,NSE/CNX_SHARIAH25
2011-05-05,,,,1818.75,,,NSE/CNX_SHARIAH25
2011-05-06,,,,1839.0,,,NSE/CNX_SHARIAH25
2011-05-09,,,,1843.7,,,NSE/CNX_SHARIAH25
2011-05-10,,,,1845.4,,,NSE/CNX_SHARIAH25
2011-05-11,,,,1848.75,,,NSE/CNX_SHARIAH25
2011-05-12,,,,1829.9,,,NSE/CNX_SHARIAH25
2011-05-13,,,,1848.75,,,NSE/CNX_SHARIAH25
2011-05-16,,,,1841.25,,,NSE/CNX_SHARIAH25
2011-05-17,,,,1825.55,,,NSE/CNX_SHARIAH25
2011-05-18,,,,1819.9,,,NSE/CNX_SHARIAH25
2011-05-19,,,,1831.5,,,NSE/CNX_SHARIAH25
2011-05-20,,,,1851.4,,,NSE/CNX_SHARIAH25
2011-05-23,,,,1818.25,,,NSE/CNX_SHARIAH25
2011-05-24,,,,1824.05,,,NSE/CNX_SHARIAH25
2011-05-25,,,,1806.6,,,NSE/CNX_SHARIAH25
2011-05-26,,,,1834.05,,,NSE/CNX_SHARIAH25
2011-05-27,,,,1842.0,,,NSE/CNX_SHARIAH25
2011-05-30,,,,1842.3,,,NSE/CNX_SHARIAH25
2011-05-31,,,,1861.65,,,NSE/CNX_SHARIAH25
2011-06-01,,,,1882.0,,,NSE/CNX_SHARIAH25
2011-06-02,,,,1878.3,,,NSE/CNX_SHARIAH25
2011-06-03,,,,1870.7,,,NSE/CNX_SHARIAH25
2011-06-06,,,,1875.6,,,NSE/CNX_SHARIAH25
2011-06-07,,,,1881.65,,,NSE/CNX_SHARIAH25
2011-06-08,,,,1871.7,,,NSE/CNX_SHARIAH25
2011-06-09,,,,1870.7,,,NSE/CNX_SHARIAH25
2011-06-10,,,,1861.5,,,NSE/CNX_SHARIAH25
2011-06-13,,,,1863.65,,,NSE/CNX_SHARIAH25
2011-06-14,,,,1871.6,,,NSE/CNX_SHARIAH25
2011-06-15,,,,1854.35,,,NSE/CNX_SHARIAH25
2011-06-16,,,,1830.55,,,NSE/CNX_SHARIAH25
2011-06-17,,,,1818.45,,,NSE/CNX_SHARIAH25
2011-06-20,,,,1784.7,,,NSE/CNX_SHARIAH25
2011-06-21,,,,1795.05,,,NSE/CNX_SHARIAH25
2011-06-22,,,,1791.0,,,NSE/CNX_SHARIAH25
2011-06-23,,,,1802.95,,,NSE/CNX_SHARIAH25
2011-06-24,,,,1851.8,,,NSE/CNX_SHARIAH25
2011-06-27,,,,1870.25,,,NSE/CNX_SHARIAH25
2011-06-28,,,,1875.25,,,NSE/CNX_SHARIAH25
2011-06-29,,,,1887.75,,,NSE/CNX_SHARIAH25
2011-06-30,,,,1898.9,,,NSE/CNX_SHARIAH25
2011-07-01,,,,1890.4,,,NSE/CNX_SHARIAH25
2011-07-04,,,,1894.5,,,NSE/CNX_SHARIAH25
2011-07-05,,,,1883.8,,,NSE/CNX_SHARIAH25
2011-07-06,,,,1882.05,,,NSE/CNX_SHARIAH25
2011-07-07,,,,1915.85,,,NSE/CNX_SHARIAH25
2011-07-08,,,,1898.2,,,NSE/CNX_SHARIAH25
2011-07-11,,,,1883.65,,,NSE/CNX_SHARIAH25
2011-07-12,,,,1853.65,,,NSE/CNX_SHARIAH25
2011-07-13,,,,1872.9,,,NSE/CNX_SHARIAH25
2011-07-14,,,,1870.9,,,NSE/CNX_SHARIAH25
2011-07-15,,,,1868.6,,,NSE/CNX_SHARIAH25
2011-07-18,,,,1863.2,,,NSE/CNX_SHARIAH25
2011-07-19,,,,1878.65,,,NSE/CNX_SHARIAH25
2011-07-20,,,,1865.85,,,NSE/CNX_SHARIAH25
2011-07-21,,,,1860.65,,,NSE/CNX_SHARIAH25
2011-07-22,,,,1888.3,,,NSE/CNX_SHARIAH25
2011-07-25,,,,1907.15,,,NSE/CNX_SHARIAH25
2011-07-26,,,,1886.2,,,NSE/CNX_SHARIAH25
2011-07-27,,,,1881.1,,,NSE/CNX_SHARIAH25
2011-07-28,,,,1863.45,,,NSE/CNX_SHARIAH25
2011-07-29,,,,1844.0,,,NSE/CNX_SHARIAH25
2011-08-01,,,,1852.4,,,NSE/CNX_SHARIAH25
2011-08-02,,,,1845.15,,,NSE/CNX_SHARIAH25
2011-08-03,,,,1829.7,,,NSE/CNX_SHARIAH25
2011-08-04,,,,1808.5,,,NSE/CNX_SHARIAH25
2011-08-05,,,,1765.95,,,NSE/CNX_SHARIAH25
2011-08-08,,,,1740.55,,,NSE/CNX_SHARIAH25
2011-08-09,,,,1717.85,,,NSE/CNX_SHARIAH25
2011-08-10,,,,1740.1,,,NSE/CNX_SHARIAH25
2011-08-11,,,,1726.25,,,NSE/CNX_SHARIAH25
2011-08-12,,,,1710.1,,,NSE/CNX_SHARIAH25
2011-08-16,,,,1709.4,,,NSE/CNX_SHARIAH25
2011-08-17,,,,1720.85,,,NSE/CNX_SHARIAH25
2011-08-18,,,,1690.7,,,NSE/CNX_SHARIAH25
2011-08-19,,,,1657.05,,,NSE/CNX_SHARIAH25
2011-08-22,,,,1675.8,,,NSE/CNX_SHARIAH25
2011-08-23,,,,1698.65,,,NSE/CNX_SHARIAH25
2011-08-24,,,,1682.5,,,NSE/CNX_SHARIAH25
2011-08-25,,,,1674.25,,,NSE/CNX_SHARIAH25
2011-08-26,,,,1652.2,,,NSE/CNX_SHARIAH25
2011-08-29,,,,1699.45,,,NSE/CNX_SHARIAH25
2011-08-30,,,,1720.8,,,NSE/CNX_SHARIAH25
2011-09-02,,,,1730.75,,,NSE/CNX_SHARIAH25
2011-09-05,,,,1719.3,,,NSE/CNX_SHARIAH25
2011-09-06,,,,1734.15,,,NSE/CNX_SHARIAH25
2011-09-07,,,,1751.95,,,NSE/CNX_SHARIAH25
2011-09-08,,,,1759.2,,,NSE/CNX_SHARIAH25
2011-09-09,,,,1734.2,,,NSE/CNX_SHARIAH25
2011-09-12,,,,1704.0,,,NSE/CNX_SHARIAH25
2011-09-13,,,,1708.0,,,NSE/CNX_SHARIAH25
2011-09-14,,,,1738.55,,,NSE/CNX_SHARIAH25
2011-09-15,,,,1761.25,,,NSE/CNX_SHARIAH25
2011-09-16,,,,1759.75,,,NSE/CNX_SHARIAH25
2011-09-19,,,,1746.25,,,NSE/CNX_SHARIAH25
2011-09-20,,,,1779.45,,,NSE/CNX_SHARIAH25
2011-09-21,,,,1771.65,,,NSE/CNX_SHARIAH25
2011-09-22,,,,1704.55,,,NSE/CNX_SHARIAH25
2011-09-23,,,,1692.5,,,NSE/CNX_SHARIAH25
2011-09-26,,,,1678.65,,,NSE/CNX_SHARIAH25
2011-09-27,,,,1726.75,,,NSE/CNX_SHARIAH25
2011-09-28,,,,1723.4,,,NSE/CNX_SHARIAH25
2011-09-29,,,,1740.75,,,NSE/CNX_SHARIAH25
2011-09-30,,,,1721.45,,,NSE/CNX_SHARIAH25
2011-10-03,,,,1697.25,,,NSE/CNX_SHARIAH25
2011-10-04,,,,1676.05,,,NSE/CNX_SHARIAH25
2011-10-05,,,,1667.85,,,NSE/CNX_SHARIAH25
2011-10-07,,,,1699.5,,,NSE/CNX_SHARIAH25
2011-10-10,,,,1732.05,,,NSE/CNX_SHARIAH25
2011-10-11,,,,1726.45,,,NSE/CNX_SHARIAH25
2011-10-12,,,,1767.55,,,NSE/CNX_SHARIAH25
2011-10-13,,,,1757.0,,,NSE/CNX_SHARIAH25
2011-10-14,,,,1784.3,,,NSE/CNX_SHARIAH25
2011-10-17,,,,1772.45,,,NSE/CNX_SHARIAH25
2011-10-18,,,,1736.0,,,NSE/CNX_SHARIAH25
2011-10-19,,,,1771.65,,,NSE/CNX_SHARIAH25
2011-10-20,,,,1765.7,,,NSE/CNX_SHARIAH25
2011-10-21,,,,1753.45,,,NSE/CNX_SHARIAH25
2011-10-24,,,,1779.6,,,NSE/CNX_SHARIAH25
2011-10-25,,,,1814.75,,,NSE/CNX_SHARIAH25
2011-10-26,,,,1817.9,,,NSE/CNX_SHARIAH25
2011-10-28,,,,1860.75,,,NSE/CNX_SHARIAH25
2011-10-31,,,,1847.2,,,NSE/CNX_SHARIAH25
2011-11-01,,,,1837.75,,,NSE/CNX_SHARIAH25
2011-11-02,,,,1840.3,,,NSE/CNX_SHARIAH25
2011-11-03,,,,1841.75,,,NSE/CNX_SHARIAH25
2011-11-04,,,,1851.05,,,NSE/CNX_SHARIAH25
2011-11-08,,,,1851.05,,,NSE/CNX_SHARIAH25
2011-11-09,,,,1837.05,,,NSE/CNX_SHARIAH25
2011-11-11,,,,1836.2,,,NSE/CNX_SHARIAH25
2011-11-14,,,,1833.1,,,NSE/CNX_SHARIAH25
2011-11-15,,,,1805.6,,,NSE/CNX_SHARIAH25
2011-11-16,,,,1790.0,,,NSE/CNX_SHARIAH25
2011-11-17,,,,1756.55,,,NSE/CNX_SHARIAH25
2011-11-18,,,,1749.25,,,NSE/CNX_SHARIAH25
2011-11-21,,,,1707.2,,,NSE/CNX_SHARIAH25
2011-11-22,,,,1718.65,,,NSE/CNX_SHARIAH25
2011-11-23,,,,1690.05,,,NSE/CNX_SHARIAH25
2011-11-24,,,,1712.85,,,NSE/CNX_SHARIAH25
2011-11-25,,,,1686.45,,,NSE/CNX_SHARIAH25
2011-11-28,,,,1724.65,,,NSE/CNX_SHARIAH25
2011-11-29,,,,1716.15,,,NSE/CNX_SHARIAH25
2011-11-30,,,,1731.35,,,NSE/CNX_SHARIAH25
2011-12-01,,,,1751.35,,,NSE/CNX_SHARIAH25
2011-12-02,,,,1786.4,,,NSE/CNX_SHARIAH25
2011-12-05,,,,1786.3,,,NSE/CNX_SHARIAH25
2011-12-07,,,,1792.1,,,NSE/CNX_SHARIAH25
2011-12-08,,,,1765.75,,,NSE/CNX_SHARIAH25
2011-12-09,,,,1740.85,,,NSE/CNX_SHARIAH25
2011-12-12,,,,1716.25,,,NSE/CNX_SHARIAH25
2011-12-13,,,,1728.95,,,NSE/CNX_SHARIAH25
2011-12-14,,,,1717.75,,,NSE/CNX_SHARIAH25
2011-12-15,,,,1717.55,,,NSE/CNX_SHARIAH25
2011-12-16,,,,1691.9,,,NSE/CNX_SHARIAH25
2011-12-19,,,,1683.5,,,NSE/CNX_SHARIAH25
2011-12-20,,,,1660.65,,,NSE/CNX_SHARIAH25
2011-12-21,,,,1702.5,,,NSE/CNX_SHARIAH25
2011-12-22,,,,1711.4,,,NSE/CNX_SHARIAH25
2011-12-23,,,,1708.0,,,NSE/CNX_SHARIAH25
2011-12-26,,,,1732.65,,,NSE/CNX_SHARIAH25
2011-12-27,,,,1725.6,,,NSE/CNX_SHARIAH25
2011-12-28,,,,1713.45,,,NSE/CNX_SHARIAH25
2011-12-29,,,,1695.45,,,NSE/CNX_SHARIAH25
2011-12-30,,,,1689.5,,,NSE/CNX_SHARIAH25
2012-01-02,,,,1689.15,,,NSE/CNX_SHARIAH25
2012-01-03,,,,1724.5,,,NSE/CNX_SHARIAH25
2012-01-04,,,,1711.5,,,NSE/CNX_SHARIAH25
2012-01-05,,,,1704.35,,,NSE/CNX_SHARIAH25
2012-01-06,,,,1697.45,,,NSE/CNX_SHARIAH25
2012-01-07,,,,1698.9,,,NSE/CNX_SHARIAH25
2012-01-09,,,,1697.35,,,NSE/CNX_SHARIAH25
2012-01-10,,,,1720.4,,,NSE/CNX_SHARIAH25
2012-01-11,,,,1721.25,,,NSE/CNX_SHARIAH25
2012-01-12,,,,1698.75,,,NSE/CNX_SHARIAH25
2012-01-13,,,,1700.1,,,NSE/CNX_SHARIAH25
2012-01-16,,,,1700.05,,,NSE/CNX_SHARIAH25
2012-01-17,,,,1735.5,,,NSE/CNX_SHARIAH25
2012-01-18,,,,1729.8,,,NSE/CNX_SHARIAH25
2012-01-19,,,,1745.45,,,NSE/CNX_SHARIAH25
2012-01-20,,,,1756.95,,,NSE/CNX_SHARIAH25
2012-01-23,,,,1756.55,,,NSE/CNX_SHARIAH25
2012-01-24,,,,1766.35,,,NSE/CNX_SHARIAH25
2012-01-25,,,,1775.8,,,NSE/CNX_SHARIAH25
2012-01-27,,,,1793.25,,,NSE/CNX_SHARIAH25
2012-01-30,,,,1766.25,,,NSE/CNX_SHARIAH25
2012-01-31,,,,1789.7,,,NSE/CNX_SHARIAH25
2012-02-01,,,,1806.8,,,NSE/CNX_SHARIAH25
2012-02-02,,,,1822.9,,,NSE/CNX_SHARIAH25
2012-02-03,,,,1843.1,,,NSE/CNX_SHARIAH25
2012-02-06,,,,1854.85,,,NSE/CNX_SHARIAH25
2012-02-07,,,,1846.25,,,NSE/CNX_SHARIAH25
2012-02-08,,,,1866.75,,,NSE/CNX_SHARIAH25
2012-02-09,,,,1885.05,,,NSE/CNX_SHARIAH25
2012-02-10,,,,1875.4,,,NSE/CNX_SHARIAH25
2012-02-13,,,,1877.6,,,NSE/CNX_SHARIAH25
2012-02-14,,,,1878.2,,,NSE/CNX_SHARIAH25
2012-02-15,,,,1901.0,,,NSE/CNX_SHARIAH25
2012-02-16,,,,1906.25,,,NSE/CNX_SHARIAH25
2012-02-17,,,,1917.35,,,NSE/CNX_SHARIAH25
2012-02-21,,,,1928.55,,,NSE/CNX_SHARIAH25
2012-02-22,,,,1907.2,,,NSE/CNX_SHARIAH25
2012-02-23,,,,1902.65,,,NSE/CNX_SHARIAH25
2012-02-24,,,,1893.25,,,NSE/CNX_SHARIAH25
2012-02-27,,,,1849.7,,,NSE/CNX_SHARIAH25
2012-02-28,,,,1867.15,,,NSE/CNX_SHARIAH25
2012-02-29,,,,1880.45,,,NSE/CNX_SHARIAH25
2012-03-01,,,,1871.95,,,NSE/CNX_SHARIAH25
2012-03-02,,,,1875.5,,,NSE/CNX_SHARIAH25
2012-03-03,,,,1873.9,,,NSE/CNX_SHARIAH25
2012-03-05,,,,1849.0,,,NSE/CNX_SHARIAH25
2012-03-06,,,,1833.45,,,NSE/CNX_SHARIAH25
2012-03-07,,,,1823.85,,,NSE/CNX_SHARIAH25
2012-03-09,,,,1849.1,,,NSE/CNX_SHARIAH25
2012-03-12,,,,1851.95,,,NSE/CNX_SHARIAH25
2012-03-13,,,,1883.2,,,NSE/CNX_SHARIAH25
2012-03-14,,,,1881.0,,,NSE/CNX_SHARIAH25
2012-03-15,,,,1869.8,,,NSE/CNX_SHARIAH25
2012-03-16,,,,1834.95,,,NSE/CNX_SHARIAH25
2012-03-19,,,,1817.15,,,NSE/CNX_SHARIAH25
2012-03-20,,,,1826.2,,,NSE/CNX_SHARIAH25
2012-03-21,,,,1849.95,,,NSE/CNX_SHARIAH25
2012-03-22,,,,1812.3,,,NSE/CNX_SHARIAH25
2012-03-23,,,,1830.7,,,NSE/CNX_SHARIAH25
2012-03-26,,,,1800.1,,,NSE/CNX_SHARIAH25
2012-03-27,,,,1815.2,,,NSE/CNX_SHARIAH25
2012-03-28,,,,1798.75,,,NSE/CNX_SHARIAH25
2012-03-29,,,,1797.95,,,NSE/CNX_SHARIAH25
2012-03-30,,,,1835.6,,,NSE/CNX_SHARIAH25
2012-04-02,,,,1838.25,,,NSE/CNX_SHARIAH25
2012-04-03,,,,1843.45,,,NSE/CNX_SHARIAH25
2012-04-04,,,,1835.6,,,NSE/CNX_SHARIAH25
2012-04-09,,,,1811.25,,,NSE/CNX_SHARIAH25
2012-04-10,,,,1803.65,,,NSE/CNX_SHARIAH25
2012-04-11,,,,1793.65,,,NSE/CNX_SHARIAH25
2012-04-12,,,,1801.25,,,NSE/CNX_SHARIAH25
2012-04-13,,,,1773.6,,,NSE/CNX_SHARIAH25
2012-04-16,,,,1769.65,,,NSE/CNX_SHARIAH25
2012-04-17,,,,1788.25,,,NSE/CNX_SHARIAH25
2012-04-18,,,,1801.1,,,NSE/CNX_SHARIAH25
2012-04-19,,,,1804.05,,,NSE/CNX_SHARIAH25
2012-04-20,,,,1787.9,,,NSE/CNX_SHARIAH25
2012-04-23,,,,1766.2,,,NSE/CNX_SHARIAH25
2012-04-24,,,,1789.75,,,NSE/CNX_SHARIAH25
2012-04-25,,,,1779.5,,,NSE/CNX_SHARIAH25
2012-04-26,,,,1773.8,,,NSE/CNX_SHARIAH25
2012-04-27,,,,1774.05,,,NSE/CNX_SHARIAH25
2012-04-28,,,,1780.95,,,NSE/CNX_SHARIAH25
2012-04-30,,,,1801.7,,,NSE/CNX_SHARIAH25
2012-05-02,,,,1799.45,,,NSE/CNX_SHARIAH25
2012-05-03,,,,1791.4,,,NSE/CNX_SHARIAH25
2012-05-04,,,,1767.2,,,NSE/CNX_SHARIAH25
2012-05-07,,,,1769.65,,,NSE/CNX_SHARIAH25
2012-05-08,,,,1738.6,,,NSE/CNX_SHARIAH25
2012-05-09,,,,1730.2,,,NSE/CNX_SHARIAH25
2012-05-10,,,,1724.45,,,NSE/CNX_SHARIAH25
2012-05-11,,,,1711.15,,,NSE/CNX_SHARIAH25
2012-05-14,,,,1710.6,,,NSE/CNX_SHARIAH25
2012-05-15,,,,1720.8,,,NSE/CNX_SHARIAH25
2012-05-16,,,,1701.45,,,NSE/CNX_SHARIAH25
2012-05-17,,,,1706.75,,,NSE/CNX_SHARIAH25
2012-05-18,,,,1706.45,,,NSE/CNX_SHARIAH25
2012-05-21,,,,1704.55,,,NSE/CNX_SHARIAH25
2012-05-22,,,,1693.0,,,NSE/CNX_SHARIAH25
2012-05-23,,,,1690.55,,,NSE/CNX_SHARIAH25
2012-05-24,,,,1709.05,,,NSE/CNX_SHARIAH25
2012-05-25,,,,1707.1,,,NSE/CNX_SHARIAH25
2012-05-28,,,,1714.1,,,NSE/CNX_SHARIAH25
2012-05-29,,,,1724.65,,,NSE/CNX_SHARIAH25
