Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2015-07-16,4.25,4.45,4.1,4.35,4.2,8892.0,0.37,NSE/DYNATECH
2015-07-17,4.2,4.45,4.05,4.3,4.3,29110.0,1.26,NSE/DYNATECH
2015-07-20,4.1,4.25,3.9,4.25,4.25,11375.0,0.46,NSE/DYNATECH
2015-07-21,4.0,4.5,4.0,4.4,4.4,31906.0,1.38,NSE/DYNATECH
2015-07-22,4.0,4.6,4.0,4.6,4.5,13790.0,0.6,NSE/DYNATECH
2015-07-23,4.8,4.95,4.15,4.95,4.95,158420.0,7.76,NSE/DYNATECH
2015-07-24,5.4,5.4,5.25,5.4,5.4,74499.0,4.02,NSE/DYNATECH
2015-07-27,5.65,5.65,5.65,5.65,5.65,2442.0,0.14,NSE/DYNATECH
2015-07-28,5.9,5.9,5.8,5.9,5.9,120221.0,7.09,NSE/DYNATECH
2015-07-29,6.05,6.15,6.05,6.15,6.15,43300.0,2.66,NSE/DYNATECH
2015-07-30,6.45,6.45,6.3,6.45,6.45,38924.0,2.51,NSE/DYNATECH
2015-07-31,6.75,6.75,6.75,6.75,6.75,9224.0,0.62,NSE/DYNATECH
2015-08-03,7.05,7.05,6.85,7.05,7.05,94378.0,6.64,NSE/DYNATECH
2015-08-04,7.4,7.4,7.4,7.4,7.4,27566.0,2.04,NSE/DYNATECH
2015-08-05,7.75,7.75,7.75,7.75,7.75,5976.0,0.46,NSE/DYNATECH
2015-08-06,8.1,8.1,8.1,8.1,8.1,85649.0,6.94,NSE/DYNATECH
2015-08-07,8.5,8.5,8.1,8.5,8.5,112603.0,9.5,NSE/DYNATECH
2015-08-10,8.9,8.9,8.2,8.9,8.9,158549.0,14.02,NSE/DYNATECH
2015-08-11,9.3,9.3,9.3,9.3,9.3,13010.0,1.21,NSE/DYNATECH
2015-08-12,9.75,9.75,8.85,8.85,8.85,160783.0,14.93,NSE/DYNATECH
2015-08-13,8.45,8.7,8.45,8.45,8.45,168983.0,14.29,NSE/DYNATECH
2015-08-14,8.25,8.25,8.05,8.05,8.05,28597.0,2.31,NSE/DYNATECH
2015-08-17,7.65,7.65,7.65,7.65,7.65,13594.0,1.04,NSE/DYNATECH
2015-08-18,7.3,7.3,7.3,7.3,7.3,8934.0,0.65,NSE/DYNATECH
2015-08-19,6.95,6.95,6.95,6.95,6.95,25422.0,1.77,NSE/DYNATECH
2015-08-20,6.65,7.25,6.65,7.25,7.25,426816.0,29.77,NSE/DYNATECH
2015-08-21,7.6,7.6,6.9,7.6,7.6,133247.0,9.72,NSE/DYNATECH
2015-08-24,7.9,7.95,7.25,7.25,7.25,39963.0,2.94,NSE/DYNATECH
2015-08-25,6.9,7.45,6.9,6.9,6.9,27855.0,1.93,NSE/DYNATECH
2015-08-26,6.6,6.95,6.6,6.6,6.7,275416.0,18.22,NSE/DYNATECH
2015-08-27,7.0,7.0,6.7,7.0,7.0,32139.0,2.24,NSE/DYNATECH
2015-08-28,7.3,7.35,7.1,7.35,7.35,26273.0,1.92,NSE/DYNATECH
2015-08-31,7.1,7.7,7.0,7.25,7.2,37194.0,2.67,NSE/DYNATECH
2015-09-01,6.85,7.2,6.85,7.0,7.05,32362.0,2.23,NSE/DYNATECH
2015-09-02,6.9,7.3,6.7,7.1,6.95,51199.0,3.55,NSE/DYNATECH
2015-09-03,6.8,7.25,6.7,7.25,7.25,31981.0,2.27,NSE/DYNATECH
2015-09-04,7.6,7.6,7.0,7.6,7.6,31329.0,2.3,NSE/DYNATECH
2015-09-07,7.45,7.95,7.45,7.95,7.95,23438.0,1.85,NSE/DYNATECH
2015-09-08,8.3,8.3,7.6,8.3,8.3,110736.0,8.91,NSE/DYNATECH
2015-09-09,8.7,8.7,8.3,8.7,8.7,26900.0,2.33,NSE/DYNATECH
