Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-08-08,17.45,17.45,16.3,16.55,16.6,2930.0,0.49,NSE/CINEPRO
2012-08-09,16.55,17.15,16.55,16.95,16.9,2208.0,0.37,NSE/CINEPRO
2012-08-10,16.75,16.75,16.35,16.5,16.35,494.0,0.08,NSE/CINEPRO
2012-08-13,17.0,17.0,16.05,16.5,16.5,4368.0,0.71,NSE/CINEPRO
2012-08-14,19.0,19.0,15.4,15.4,15.85,14908.0,2.4,NSE/CINEPRO
2012-08-16,15.7,15.95,15.3,15.55,15.65,566.0,0.09,NSE/CINEPRO
2012-08-17,15.55,15.6,15.4,15.45,15.45,3822.0,0.59,NSE/CINEPRO
2012-08-21,17.0,17.0,15.0,15.2,15.0,4059.0,0.62,NSE/CINEPRO
2012-08-22,15.0,16.9,15.0,15.6,16.15,44628.0,7.17,NSE/CINEPRO
2012-08-23,15.5,16.2,15.0,15.15,15.3,14031.0,2.19,NSE/CINEPRO
2012-08-24,15.3,15.3,14.3,14.75,14.65,10622.0,1.55,NSE/CINEPRO
2012-08-27,14.4,14.75,14.0,14.2,14.2,2654.0,0.38,NSE/CINEPRO
2012-08-28,14.1,14.1,13.45,13.65,13.6,3517.0,0.48,NSE/CINEPRO
2012-08-29,13.4,14.6,13.4,13.9,14.05,5748.0,0.8,NSE/CINEPRO
2012-08-30,13.55,14.25,13.05,14.1,14.15,7347.0,1.02,NSE/CINEPRO
2012-08-31,13.85,14.3,13.55,14.0,14.0,719.0,0.1,NSE/CINEPRO
2012-09-03,15.0,15.0,13.55,13.55,13.6,5844.0,0.8,NSE/CINEPRO
2012-09-04,13.55,13.7,13.4,13.5,13.5,1433.0,0.19,NSE/CINEPRO
2012-09-05,13.25,13.7,13.15,13.15,13.2,1892.0,0.25,NSE/CINEPRO
2012-09-06,13.25,13.6,13.05,13.1,13.1,5440.0,0.72,NSE/CINEPRO
2012-09-07,13.5,13.5,13.1,13.4,13.25,5057.0,0.67,NSE/CINEPRO
2012-09-08,13.05,13.05,12.35,12.9,12.9,554.0,0.07,NSE/CINEPRO
2012-09-10,12.9,13.75,12.9,13.4,13.5,4753.0,0.64,NSE/CINEPRO
2012-09-11,13.0,13.6,13.0,13.4,13.4,3018.0,0.4,NSE/CINEPRO
2012-09-12,13.8,13.8,13.2,13.55,13.55,2650.0,0.36,NSE/CINEPRO
2012-09-13,13.6,13.85,13.15,13.2,13.25,14087.0,1.89,NSE/CINEPRO
2012-09-14,14.3,14.3,13.3,13.9,13.75,12135.0,1.65,NSE/CINEPRO
2012-09-17,14.0,14.3,13.3,13.85,13.8,5789.0,0.8,NSE/CINEPRO
2012-09-18,13.8,14.1,13.7,14.0,14.0,1845.0,0.26,NSE/CINEPRO
2012-09-20,14.2,14.2,13.75,13.95,13.95,2025.0,0.28,NSE/CINEPRO
2012-09-21,13.5,14.25,13.5,13.95,13.9,4179.0,0.57,NSE/CINEPRO
2012-09-24,13.5,14.85,13.5,14.25,14.3,6080.0,0.87,NSE/CINEPRO
2012-09-25,14.7,14.75,14.05,14.05,14.1,6249.0,0.89,NSE/CINEPRO
2012-09-26,14.0,14.0,13.6,13.6,13.8,10202.0,1.41,NSE/CINEPRO
2012-09-27,14.1,15.8,14.1,15.15,15.0,24013.0,3.6,NSE/CINEPRO
2012-09-28,15.25,15.35,14.7,15.35,15.05,7239.0,1.08,NSE/CINEPRO
2012-10-01,14.95,17.35,14.65,16.3,16.15,48362.0,7.79,NSE/CINEPRO
2012-10-03,17.0,17.0,15.2,15.35,15.55,23828.0,3.8,NSE/CINEPRO
2012-10-04,15.5,15.7,15.05,15.1,15.55,9923.0,1.52,NSE/CINEPRO
2012-10-05,15.55,16.5,14.65,15.7,15.85,25447.0,4.02,NSE/CINEPRO
2012-10-08,15.5,16.1,15.0,15.6,15.6,16450.0,2.55,NSE/CINEPRO
2012-10-09,16.35,16.35,15.0,15.4,15.4,2735.0,0.42,NSE/CINEPRO
2012-10-10,15.2,15.5,14.9,15.3,15.0,3656.0,0.55,NSE/CINEPRO
2012-10-11,16.0,16.25,15.2,15.25,15.35,10018.0,1.56,NSE/CINEPRO
2012-10-12,16.0,16.0,15.2,15.25,15.45,6753.0,1.05,NSE/CINEPRO
2012-10-15,15.7,15.7,15.0,15.15,15.15,1611.0,0.24,NSE/CINEPRO
2012-10-16,15.8,15.8,14.9,14.95,15.25,3028.0,0.45,NSE/CINEPRO
2012-10-17,15.1,15.1,14.6,15.1,14.8,2569.0,0.38,NSE/CINEPRO
2012-10-18,14.75,15.5,13.5,14.0,14.0,27622.0,3.89,NSE/CINEPRO
2012-10-19,14.0,14.0,13.25,13.45,13.45,59227.0,8.1,NSE/CINEPRO
2012-10-22,13.5,13.5,12.65,12.65,12.8,51437.0,6.71,NSE/CINEPRO
2012-10-23,12.95,13.25,12.8,12.8,12.8,26507.0,3.43,NSE/CINEPRO
2012-10-25,12.7,14.25,12.5,13.75,13.4,77653.0,10.39,NSE/CINEPRO
2012-10-26,13.1,13.5,12.85,13.25,13.1,11843.0,1.55,NSE/CINEPRO
2012-10-29,13.0,13.25,12.35,12.35,12.6,23452.0,2.99,NSE/CINEPRO
2012-10-30,13.1,13.35,11.6,12.1,12.2,38513.0,4.75,NSE/CINEPRO
2012-10-31,12.25,12.3,11.65,12.15,12.1,56213.0,6.73,NSE/CINEPRO
2012-11-01,12.0,12.7,11.75,11.9,11.9,25563.0,3.04,NSE/CINEPRO
2012-11-02,12.05,13.9,11.9,13.4,13.4,200120.0,26.74,NSE/CINEPRO
2012-11-05,13.6,15.35,13.6,14.05,14.2,212651.0,30.31,NSE/CINEPRO
2012-11-06,13.85,17.0,13.6,17.0,17.0,355001.0,57.57,NSE/CINEPRO
2012-11-07,19.4,20.4,18.4,20.4,20.4,302861.0,60.48,NSE/CINEPRO
2012-11-08,20.8,22.4,20.35,21.45,21.6,1342317.0,295.85,NSE/CINEPRO
2012-11-09,21.95,23.0,19.45,19.45,19.45,240067.0,48.52,NSE/CINEPRO
2012-11-12,18.95,21.35,17.55,20.05,20.25,399942.0,78.27,NSE/CINEPRO
2012-11-13,20.3,21.3,19.15,20.55,20.95,99887.0,20.94,NSE/CINEPRO
2012-11-15,21.3,21.3,19.1,19.35,19.45,71179.0,14.02,NSE/CINEPRO
2012-11-16,19.0,19.0,17.6,17.95,17.85,60029.0,10.87,NSE/CINEPRO
2012-11-19,18.0,18.0,16.1,17.0,16.55,58859.0,9.76,NSE/CINEPRO
