Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2005-08-18,3663.4,3698.25,3635.85,3640.65,67186566.0,974.02,NSE/CNX_MIDCAP
2005-08-19,3642.45,3659.95,3625.95,3629.75,56681526.0,757.99,NSE/CNX_MIDCAP
2005-08-22,3644.6,3667.65,3610.95,3624.25,76468889.0,1213.76,NSE/CNX_MIDCAP
2005-08-23,3620.05,3641.0,3544.8,3552.55,63097849.0,893.51,NSE/CNX_MIDCAP
2005-08-24,3557.3,3557.3,3480.25,3508.85,68058027.0,1098.81,NSE/CNX_MIDCAP
2005-08-25,3514.1,3557.65,3514.1,3549.05,83140581.0,1235.88,NSE/CNX_MIDCAP
2005-08-26,3573.4,3617.4,3573.4,3608.2,66532132.0,964.75,NSE/CNX_MIDCAP
2005-08-29,3613.15,3613.15,3560.3,3593.15,47651529.0,685.79,NSE/CNX_MIDCAP
2005-08-30,3597.15,3635.9,3597.15,3630.15,55965263.0,980.14,NSE/CNX_MIDCAP
2005-08-31,3626.2,3666.1,3626.2,3663.05,86650822.0,1103.4,NSE/CNX_MIDCAP
2005-09-01,3681.55,3709.7,3681.55,3694.35,69223096.0,992.63,NSE/CNX_MIDCAP
2005-09-02,3706.0,3721.85,3679.55,3712.8,93943943.0,905.13,NSE/CNX_MIDCAP
2005-09-05,3730.6,3747.75,3717.2,3725.75,64476514.0,833.15,NSE/CNX_MIDCAP
2005-09-06,3727.15,3749.1,3716.75,3726.35,60863913.0,810.56,NSE/CNX_MIDCAP
2005-09-08,3737.85,3756.7,3737.85,3754.45,62342134.0,908.52,NSE/CNX_MIDCAP
2005-09-09,3763.05,3767.05,3742.0,3762.15,79303811.0,1166.86,NSE/CNX_MIDCAP
2005-09-12,3778.4,3810.75,3778.4,3807.95,65992803.0,947.91,NSE/CNX_MIDCAP
2005-09-13,3813.75,3833.3,3802.1,3832.5,79262950.0,1029.81,NSE/CNX_MIDCAP
2005-09-14,3836.05,3859.75,3783.2,3810.7,99116664.0,1283.25,NSE/CNX_MIDCAP
2005-09-15,3824.25,3856.05,3824.25,3853.0,69809303.0,1084.84,NSE/CNX_MIDCAP
2005-09-16,3865.75,3875.85,3847.8,3863.9,68915609.0,1169.78,NSE/CNX_MIDCAP
2005-09-19,3881.4,3914.95,3880.75,3904.95,80623717.0,1702.06,NSE/CNX_MIDCAP
2005-09-20,3902.3,3904.4,3860.8,3885.25,71342621.0,1258.75,NSE/CNX_MIDCAP
2005-09-21,3893.2,3893.2,3686.0,3798.2,88182199.0,1396.62,NSE/CNX_MIDCAP
2005-09-22,3797.75,3797.75,3605.35,3620.6,96292708.0,1713.19,NSE/CNX_MIDCAP
2005-09-23,3649.35,3681.25,3585.3,3661.7,83445611.0,1484.08,NSE/CNX_MIDCAP
2005-09-26,3686.3,3776.65,3686.3,3774.6,60839459.0,981.96,NSE/CNX_MIDCAP
2005-09-27,3768.6,3831.65,3768.6,3803.95,74474019.0,1139.47,NSE/CNX_MIDCAP
2005-09-28,3805.5,3833.5,3805.5,3827.2,61399776.0,891.63,NSE/CNX_MIDCAP
2005-09-29,3843.15,3858.95,3810.25,3813.55,85155142.0,1534.56,NSE/CNX_MIDCAP
2005-09-30,3829.5,3831.8,3745.85,3807.4,65925498.0,1248.03,NSE/CNX_MIDCAP
2005-10-03,3822.45,3867.15,3821.35,3861.1,58623807.0,984.99,NSE/CNX_MIDCAP
2005-10-04,3867.15,3917.3,3867.15,3912.9,70827267.0,1276.04,NSE/CNX_MIDCAP
2005-10-05,3922.8,3922.8,3880.35,3889.45,63272761.0,1073.83,NSE/CNX_MIDCAP
2005-10-06,3852.4,3878.75,3825.15,3828.8,72938234.0,1171.71,NSE/CNX_MIDCAP
2005-10-07,3831.15,3870.95,3784.1,3805.8,53245855.0,933.59,NSE/CNX_MIDCAP
2005-10-10,3822.4,3837.75,3783.2,3787.4,41649401.0,746.23,NSE/CNX_MIDCAP
2005-10-11,3797.1,3802.85,3733.15,3785.95,49588713.0,776.78,NSE/CNX_MIDCAP
2005-10-13,3780.2,3807.5,3741.25,3751.15,51571992.0,796.1,NSE/CNX_MIDCAP
2005-10-14,3751.85,3761.35,3671.4,3679.3,47742847.0,840.43,NSE/CNX_MIDCAP
2005-10-17,3687.65,3697.25,3630.65,3661.35,39805243.0,765.1,NSE/CNX_MIDCAP
2005-10-18,3671.55,3708.5,3627.65,3641.2,47183841.0,788.23,NSE/CNX_MIDCAP
2005-10-19,3621.8,3621.8,3526.5,3539.4,49259154.0,817.57,NSE/CNX_MIDCAP
2005-10-20,3539.6,3607.85,3457.85,3489.65,56728395.0,855.2,NSE/CNX_MIDCAP
2005-10-21,3499.85,3549.45,3455.75,3537.85,60073605.0,839.66,NSE/CNX_MIDCAP
2005-10-24,3558.2,3579.15,3528.75,3534.3,50109785.0,739.3,NSE/CNX_MIDCAP
2005-10-25,3557.25,3562.15,3524.2,3546.6,46396371.0,668.15,NSE/CNX_MIDCAP
2005-10-26,3555.75,3561.2,3532.45,3536.25,48681889.0,649.39,NSE/CNX_MIDCAP
2005-10-27,3535.85,3542.4,3461.2,3469.9,74113830.0,926.63,NSE/CNX_MIDCAP
2005-10-28,3470.35,3470.35,3399.65,3407.95,54934319.0,855.72,NSE/CNX_MIDCAP
2005-10-31,3420.55,3482.9,3406.6,3478.65,46811590.0,717.32,NSE/CNX_MIDCAP
2005-11-01,3517.2,3534.9,3511.15,3517.75,14573016.0,239.65,NSE/CNX_MIDCAP
2005-11-02,3520.05,3539.95,3477.0,3537.4,37943351.0,716.28,NSE/CNX_MIDCAP
2005-11-07,3540.2,3604.45,3536.65,3602.25,59383675.0,860.79,NSE/CNX_MIDCAP
2005-11-08,3610.35,3663.05,3610.35,3647.9,65507486.0,1041.6,NSE/CNX_MIDCAP
2005-11-09,3651.95,3688.4,3630.6,3641.25,52026772.0,857.5,NSE/CNX_MIDCAP
2005-11-10,3650.35,3662.0,3637.6,3651.2,41684049.0,621.29,NSE/CNX_MIDCAP
2005-11-11,3663.05,3701.5,3663.05,3699.6,49697269.0,752.99,NSE/CNX_MIDCAP
2005-11-14,3721.05,3737.6,3686.85,3711.5,48470927.0,848.65,NSE/CNX_MIDCAP
2005-11-16,3729.6,3739.85,3724.75,3736.8,47008880.0,714.46,NSE/CNX_MIDCAP
2005-11-17,3752.5,3759.8,3720.1,3755.7,70978011.0,1022.79,NSE/CNX_MIDCAP
2005-11-18,3766.65,3799.25,3766.65,3779.0,79100726.0,1109.5,NSE/CNX_MIDCAP
2005-11-21,3777.0,3790.65,3747.85,3756.3,72817019.0,846.47,NSE/CNX_MIDCAP
2005-11-22,3754.25,3772.35,3727.5,3731.0,67958180.0,865.68,NSE/CNX_MIDCAP
2005-11-23,3738.6,3754.0,3726.85,3740.2,64573906.0,899.19,NSE/CNX_MIDCAP
2005-11-24,3760.7,3771.8,3756.5,3765.2,79526330.0,967.36,NSE/CNX_MIDCAP
2005-11-25,3772.9,3809.7,3772.9,3807.0,64247086.0,892.78,NSE/CNX_MIDCAP
2005-11-26,3811.7,3849.25,3811.7,3845.4,27631028.0,428.99,NSE/CNX_MIDCAP
2005-11-28,3851.35,3885.75,3851.35,3860.75,56914963.0,851.25,NSE/CNX_MIDCAP
2005-11-29,3863.55,3863.55,3823.65,3843.4,54868702.0,1087.57,NSE/CNX_MIDCAP
2005-11-30,3853.2,3896.85,3824.25,3832.5,73565778.0,1129.83,NSE/CNX_MIDCAP
2005-12-01,3844.1,3889.95,3825.4,3884.8,57060741.0,1147.66,NSE/CNX_MIDCAP
2005-12-02,3907.75,3924.0,3890.95,3899.65,63503362.0,1102.16,NSE/CNX_MIDCAP
2005-12-05,3918.05,3926.05,3872.45,3877.4,43438025.0,790.63,NSE/CNX_MIDCAP
2005-12-06,3889.45,3898.35,3865.0,3872.5,53543414.0,851.52,NSE/CNX_MIDCAP
2005-12-07,3878.1,3906.4,3878.1,3893.05,56092713.0,696.52,NSE/CNX_MIDCAP
2005-12-08,3925.95,3925.95,3887.5,3905.75,43785409.0,686.08,NSE/CNX_MIDCAP
2005-12-09,3914.55,3934.45,3914.55,3929.05,53826132.0,942.31,NSE/CNX_MIDCAP
2005-12-12,3940.1,3955.05,3925.55,3931.35,47997370.0,820.46,NSE/CNX_MIDCAP
2005-12-13,3922.55,3975.6,3922.55,3972.4,53366349.0,923.59,NSE/CNX_MIDCAP
2005-12-14,3989.65,4006.3,3959.9,3972.75,70987198.0,1126.5,NSE/CNX_MIDCAP
2005-12-15,3988.4,3999.55,3923.45,3939.8,54556696.0,939.94,NSE/CNX_MIDCAP
2005-12-16,3950.15,3970.1,3938.3,3967.6,56484826.0,936.08,NSE/CNX_MIDCAP
2005-12-19,3982.05,4007.6,3982.05,4006.9,48679998.0,901.45,NSE/CNX_MIDCAP
2005-12-20,4016.95,4024.85,3977.75,3991.15,48710067.0,780.49,NSE/CNX_MIDCAP
2005-12-21,3989.15,4015.95,3974.5,3989.9,43357329.0,896.68,NSE/CNX_MIDCAP
2005-12-22,3996.75,4005.6,3981.35,4002.9,41855508.0,789.35,NSE/CNX_MIDCAP
2005-12-23,4010.3,4027.95,3956.25,3964.4,47134188.0,799.5,NSE/CNX_MIDCAP
2005-12-26,3961.8,3961.8,3870.9,3879.8,46512297.0,695.79,NSE/CNX_MIDCAP
2005-12-27,3879.1,3961.2,3874.75,3957.85,48479580.0,721.85,NSE/CNX_MIDCAP
2005-12-28,3961.95,3983.15,3945.95,3960.6,43867722.0,736.38,NSE/CNX_MIDCAP
2005-12-29,3969.0,3991.85,3964.75,3986.2,56428821.0,754.73,NSE/CNX_MIDCAP
2005-12-30,3998.0,4033.55,3998.0,4030.45,46448189.0,714.04,NSE/CNX_MIDCAP
2006-01-02,4044.55,4063.9,4039.6,4056.7,36929174.0,513.88,NSE/CNX_MIDCAP
2006-01-03,4067.2,4117.9,4067.2,4116.7,47823545.0,741.9,NSE/CNX_MIDCAP
2006-01-04,4127.9,4152.6,4123.9,4147.0,51031432.0,773.09,NSE/CNX_MIDCAP
2006-01-05,4153.95,4181.35,4127.25,4176.5,68561816.0,858.09,NSE/CNX_MIDCAP
2006-01-06,4182.8,4218.35,4165.85,4203.25,70115688.0,1132.98,NSE/CNX_MIDCAP
2006-01-09,4229.8,4247.75,4226.85,4238.05,59833770.0,989.34,NSE/CNX_MIDCAP
2006-01-10,4241.75,4245.4,4207.55,4213.65,53776848.0,924.91,NSE/CNX_MIDCAP
2006-01-12,4203.6,4230.7,4176.9,4201.95,57823034.0,913.18,NSE/CNX_MIDCAP
2006-01-13,4200.8,4260.75,4200.8,4212.2,45827431.0,772.89,NSE/CNX_MIDCAP
2006-01-16,4219.0,4232.45,4182.8,4188.55,42550206.0,664.07,NSE/CNX_MIDCAP
2006-01-17,4200.7,4219.0,4131.55,4141.05,39813758.0,720.53,NSE/CNX_MIDCAP
2006-01-18,4103.4,4136.3,4088.95,4113.55,45512178.0,748.95,NSE/CNX_MIDCAP
2006-01-19,4135.7,4187.0,4135.7,4185.05,40841846.0,750.18,NSE/CNX_MIDCAP
2006-01-20,4193.25,4233.3,4193.25,4223.8,46119266.0,798.55,NSE/CNX_MIDCAP
2006-01-23,4207.6,4238.15,4204.35,4220.7,36861191.0,743.02,NSE/CNX_MIDCAP
2006-01-24,4237.3,4270.15,4224.05,4228.2,41258988.0,735.85,NSE/CNX_MIDCAP
2006-01-25,4236.75,4278.5,4236.75,4259.05,66012129.0,1247.12,NSE/CNX_MIDCAP
2006-01-27,4273.8,4346.75,4273.8,4342.85,63446994.0,1213.04,NSE/CNX_MIDCAP
2006-01-30,4355.05,4376.4,4275.65,4297.6,36643082.0,848.13,NSE/CNX_MIDCAP
2006-01-31,4301.8,4317.65,4299.1,4308.15,42319858.0,840.37,NSE/CNX_MIDCAP
2006-02-01,4316.55,4326.85,4259.25,4268.8,70529750.0,1213.39,NSE/CNX_MIDCAP
2006-02-02,4285.85,4308.0,4249.1,4272.5,82505569.0,1100.34,NSE/CNX_MIDCAP
2006-02-03,4269.3,4302.7,4258.75,4287.45,65035257.0,1047.85,NSE/CNX_MIDCAP
2006-02-06,4298.8,4355.2,4289.05,4347.85,51487317.0,867.73,NSE/CNX_MIDCAP
2006-02-07,4366.0,4388.0,4345.1,4368.9,72921786.0,1132.53,NSE/CNX_MIDCAP
2006-02-08,4378.7,4380.75,4357.15,4370.75,72678937.0,1034.5,NSE/CNX_MIDCAP
2006-02-10,4374.9,4429.3,4374.9,4426.55,50558452.0,960.23,NSE/CNX_MIDCAP
2006-02-13,4434.9,4464.8,4434.9,4458.9,41016678.0,773.84,NSE/CNX_MIDCAP
2006-02-14,4481.85,4490.25,4430.5,4439.45,49460879.0,968.8,NSE/CNX_MIDCAP
2006-02-15,4461.9,4478.2,4420.75,4426.95,41587582.0,891.57,NSE/CNX_MIDCAP
2006-02-16,4435.9,4463.85,4431.7,4437.4,43095318.0,800.16,NSE/CNX_MIDCAP
2006-02-17,4440.75,4457.95,4362.8,4368.85,38027002.0,733.5,NSE/CNX_MIDCAP
2006-02-20,4365.0,4365.0,4277.6,4311.55,35404275.0,638.92,NSE/CNX_MIDCAP
2006-02-21,4319.25,4358.4,4319.25,4340.35,37181612.0,666.91,NSE/CNX_MIDCAP
2006-02-22,4348.55,4362.25,4330.1,4345.5,36724569.0,741.29,NSE/CNX_MIDCAP
2006-02-23,4354.95,4372.15,4325.8,4332.75,62628626.0,1255.92,NSE/CNX_MIDCAP
2006-02-24,4353.7,4377.8,4343.2,4372.0,41845888.0,805.28,NSE/CNX_MIDCAP
2006-02-27,4371.9,4400.15,4371.9,4393.4,48871972.0,927.91,NSE/CNX_MIDCAP
2006-02-28,4408.95,4419.5,4340.45,4395.95,48259159.0,1030.68,NSE/CNX_MIDCAP
2006-03-01,4404.45,4504.4,4397.65,4495.2,50139628.0,1254.07,NSE/CNX_MIDCAP
2006-03-02,4531.7,4547.7,4509.4,4526.15,56850807.0,1074.93,NSE/CNX_MIDCAP
2006-03-03,4530.3,4555.2,4526.85,4550.75,42276125.0,918.95,NSE/CNX_MIDCAP
2006-03-06,4551.15,4608.2,4551.15,4602.3,57988235.0,1268.03,NSE/CNX_MIDCAP
2006-03-07,4609.65,4650.65,4597.45,4645.3,70409758.0,1745.1,NSE/CNX_MIDCAP
2006-03-08,4658.35,4681.5,4556.1,4564.05,54397339.0,1436.52,NSE/CNX_MIDCAP
2006-03-09,4576.6,4586.55,4509.55,4584.1,50859510.0,1329.83,NSE/CNX_MIDCAP
2006-03-10,4602.9,4650.3,4602.9,4623.5,43195246.0,1041.08,NSE/CNX_MIDCAP
2006-03-13,4631.75,4676.0,4631.75,4648.3,45570180.0,1129.27,NSE/CNX_MIDCAP
2006-03-14,4656.0,4686.65,4623.8,4631.0,48617229.0,1037.34,NSE/CNX_MIDCAP
2006-03-16,4640.7,4675.35,4636.0,4648.9,42204440.0,983.17,NSE/CNX_MIDCAP
2006-03-17,4663.1,4670.15,4626.85,4636.9,35572680.0,848.42,NSE/CNX_MIDCAP
2006-03-20,4668.85,4679.25,4654.2,4677.1,37307480.0,832.65,NSE/CNX_MIDCAP
2006-03-21,4688.65,4705.4,4653.25,4673.7,39631362.0,990.53,NSE/CNX_MIDCAP
2006-03-22,4675.65,4679.75,4606.4,4629.7,35381383.0,848.56,NSE/CNX_MIDCAP
2006-03-23,4650.75,4670.1,4625.9,4639.5,35745713.0,770.29,NSE/CNX_MIDCAP
2006-03-24,4639.55,4671.75,4639.55,4670.2,34422240.0,771.77,NSE/CNX_MIDCAP
2006-03-27,4683.3,4716.6,4683.3,4702.25,42046057.0,900.07,NSE/CNX_MIDCAP
2006-03-28,4698.15,4730.9,4662.0,4667.3,38933189.0,851.66,NSE/CNX_MIDCAP
2006-03-29,4694.15,4697.55,4669.8,4679.55,33200811.0,765.1,NSE/CNX_MIDCAP
2006-03-30,4705.0,4741.7,4700.8,4712.7,59505035.0,1211.94,NSE/CNX_MIDCAP
2006-03-31,4726.95,4797.65,4719.8,4787.15,59903099.0,1531.79,NSE/CNX_MIDCAP
2006-04-03,4796.4,4901.1,4796.4,4896.8,42285318.0,1012.11,NSE/CNX_MIDCAP
2006-04-04,4915.65,4944.45,4875.4,4935.65,55847841.0,1075.94,NSE/CNX_MIDCAP
2006-04-05,4946.8,5020.35,4946.8,5017.65,62059500.0,1274.22,NSE/CNX_MIDCAP
2006-04-07,5044.95,5081.95,4932.15,4949.45,67138351.0,1357.3,NSE/CNX_MIDCAP
2006-04-10,4955.85,4988.5,4936.9,4975.2,46533464.0,933.72,NSE/CNX_MIDCAP
2006-04-12,4975.05,5010.95,4858.0,4873.2,49545614.0,1039.38,NSE/CNX_MIDCAP
2006-04-13,4881.95,4881.95,4676.5,4763.7,50851523.0,1116.65,NSE/CNX_MIDCAP
2006-04-17,4810.0,4856.4,4805.85,4849.35,38172175.0,674.31,NSE/CNX_MIDCAP
2006-04-18,4878.2,4925.55,4878.2,4910.75,41651870.0,822.68,NSE/CNX_MIDCAP
2006-04-19,4927.75,4953.4,4894.5,4918.9,67182186.0,1084.15,NSE/CNX_MIDCAP
2006-04-20,4938.15,4969.55,4930.15,4954.9,50269903.0,960.03,NSE/CNX_MIDCAP
2006-04-21,4975.65,4988.9,4924.5,4972.65,53051080.0,1119.63,NSE/CNX_MIDCAP
2006-04-24,4985.15,5016.75,4970.0,4994.9,65152167.0,1190.65,NSE/CNX_MIDCAP
2006-04-25,4997.0,5022.4,4921.9,4927.15,77655633.0,1201.95,NSE/CNX_MIDCAP
2006-04-26,4930.55,5000.5,4930.55,4994.75,65217667.0,1092.81,NSE/CNX_MIDCAP
2006-04-27,5024.8,5068.65,5013.25,5022.1,101882638.0,1774.63,NSE/CNX_MIDCAP
2006-04-28,4885.65,5033.1,4739.95,5021.25,81352128.0,1481.11,NSE/CNX_MIDCAP
2006-04-29,5055.2,5145.55,5055.2,5141.15,40055949.0,896.97,NSE/CNX_MIDCAP
2006-05-02,5183.4,5216.75,5179.1,5190.3,74473249.0,1588.75,NSE/CNX_MIDCAP
2006-05-03,5225.5,5234.65,5169.65,5216.9,79362568.0,1634.23,NSE/CNX_MIDCAP
2006-05-04,5237.2,5265.15,5206.65,5241.0,67118718.0,1559.98,NSE/CNX_MIDCAP
2006-05-05,5237.85,5289.5,5229.4,5251.55,57388795.0,1143.41,NSE/CNX_MIDCAP
2006-05-08,5289.0,5302.25,5272.75,5281.25,50262153.0,1126.02,NSE/CNX_MIDCAP
2006-05-09,5301.15,5303.65,5241.55,5285.7,53555855.0,1164.87,NSE/CNX_MIDCAP
2006-05-10,5312.15,5342.6,5303.65,5322.55,56636461.0,1262.06,NSE/CNX_MIDCAP
2006-05-11,5336.35,5349.35,5244.7,5258.05,47842111.0,937.35,NSE/CNX_MIDCAP
2006-05-12,5241.2,5264.9,5196.15,5203.3,41814747.0,935.28,NSE/CNX_MIDCAP
2006-05-15,5187.15,5205.7,4972.6,4994.55,47926775.0,1189.03,NSE/CNX_MIDCAP
2006-05-16,4998.25,5024.9,4734.35,4950.35,63659199.0,1412.54,NSE/CNX_MIDCAP
2006-05-17,5021.6,5125.15,5021.6,5117.4,47996122.0,1113.13,NSE/CNX_MIDCAP
2006-05-18,5082.1,5082.1,4757.6,4781.95,58763888.0,1346.17,NSE/CNX_MIDCAP
2006-05-19,4885.9,4908.35,4543.6,4581.35,66250489.0,1380.5,NSE/CNX_MIDCAP
2006-05-22,4638.9,4638.9,3999.55,4278.8,76644966.0,1178.02,NSE/CNX_MIDCAP
2006-05-23,4288.8,4444.3,4125.15,4435.7,67311054.0,1006.82,NSE/CNX_MIDCAP
2006-05-24,4479.05,4542.9,4372.8,4388.25,61432452.0,1010.62,NSE/CNX_MIDCAP
2006-05-25,4364.85,4376.1,4289.45,4345.0,72786770.0,1077.63,NSE/CNX_MIDCAP
2006-05-26,4389.5,4502.4,4389.5,4453.6,46235661.0,869.41,NSE/CNX_MIDCAP
2006-05-29,4497.95,4555.8,4479.75,4511.6,36470315.0,785.42,NSE/CNX_MIDCAP
2006-05-30,4533.6,4553.3,4486.6,4493.35,33565469.0,776.31,NSE/CNX_MIDCAP
2006-05-31,4403.0,4430.0,4257.1,4399.6,51255804.0,1033.06,NSE/CNX_MIDCAP
2006-06-01,4439.3,4473.4,4249.45,4262.75,44473330.0,990.94,NSE/CNX_MIDCAP
2006-06-02,4277.15,4277.15,4092.5,4259.75,51509001.0,1031.1,NSE/CNX_MIDCAP
2006-06-05,4235.65,4313.05,4198.95,4206.95,40279466.0,787.67,NSE/CNX_MIDCAP
2006-06-06,4106.55,4116.25,4036.25,4050.95,39920543.0,787.91,NSE/CNX_MIDCAP
2006-06-07,4030.6,4030.6,3734.9,3796.05,49621159.0,927.0,NSE/CNX_MIDCAP
2006-06-08,3761.2,3761.2,3372.7,3487.9,67648607.0,1103.84,NSE/CNX_MIDCAP
2006-06-09,3470.2,3733.95,3461.1,3726.85,51539275.0,886.69,NSE/CNX_MIDCAP
2006-06-12,3746.7,3749.8,3643.0,3664.9,35649336.0,635.1,NSE/CNX_MIDCAP
2006-06-13,3595.5,3595.5,3422.9,3436.15,42243939.0,596.44,NSE/CNX_MIDCAP
2006-06-14,3452.0,3557.95,3303.2,3335.4,44924396.0,770.7,NSE/CNX_MIDCAP
2006-06-15,3393.5,3554.8,3393.5,3545.25,42439364.0,830.88,NSE/CNX_MIDCAP
2006-06-16,3617.8,3787.9,3617.8,3697.95,66385433.0,1286.21,NSE/CNX_MIDCAP
2006-06-19,3722.75,3785.35,3662.95,3768.2,40342706.0,891.08,NSE/CNX_MIDCAP
2006-06-20,3748.7,3781.1,3693.65,3760.55,43511357.0,878.6,NSE/CNX_MIDCAP
2006-06-21,3762.5,3869.2,3756.0,3863.4,38980602.0,850.67,NSE/CNX_MIDCAP
2006-06-22,3894.85,3995.55,3894.85,3958.6,46498778.0,1128.84,NSE/CNX_MIDCAP
2006-06-23,3946.9,3977.2,3879.0,3973.6,36510289.0,832.36,NSE/CNX_MIDCAP
2006-06-25,4015.1,4020.0,3996.7,4005.55,7108208.0,120.66,NSE/CNX_MIDCAP
2006-06-26,4018.7,4027.05,3831.05,3848.4,37011630.0,708.14,NSE/CNX_MIDCAP
2006-06-27,3855.45,3866.4,3757.45,3823.95,42224201.0,937.08,NSE/CNX_MIDCAP
2006-06-28,3789.25,3810.8,3754.75,3794.7,42937661.0,746.77,NSE/CNX_MIDCAP
2006-06-29,3838.9,3864.4,3795.85,3805.1,46765711.0,904.53,NSE/CNX_MIDCAP
2006-06-30,3848.65,3949.75,3848.65,3944.65,50905595.0,1033.91,NSE/CNX_MIDCAP
2006-07-03,3966.8,3968.65,3938.45,3950.4,37330915.0,714.18,NSE/CNX_MIDCAP
2006-07-04,3978.35,3988.4,3929.05,3940.3,31644895.0,620.98,NSE/CNX_MIDCAP
2006-07-05,3929.65,3988.9,3923.05,3982.55,37779661.0,688.92,NSE/CNX_MIDCAP
2006-07-06,3948.05,3987.9,3945.55,3962.0,32986242.0,658.25,NSE/CNX_MIDCAP
2006-07-07,3980.8,4019.1,3871.9,3884.15,37874937.0,805.16,NSE/CNX_MIDCAP
2006-07-10,3896.15,3907.55,3857.8,3895.05,25010274.0,575.46,NSE/CNX_MIDCAP
2006-07-11,3908.5,3918.1,3885.45,3897.2,30840105.0,660.0,NSE/CNX_MIDCAP
2006-07-12,3841.45,3925.25,3823.15,3920.7,31320124.0,632.92,NSE/CNX_MIDCAP
2006-07-13,3924.3,3948.15,3894.55,3912.1,33357852.0,563.22,NSE/CNX_MIDCAP
2006-07-14,3878.45,3889.0,3846.2,3877.65,36042255.0,588.96,NSE/CNX_MIDCAP
2006-07-17,3871.5,3883.95,3778.7,3785.15,44208520.0,658.16,NSE/CNX_MIDCAP
2006-07-18,3791.15,3813.45,3714.15,3734.15,50293045.0,827.44,NSE/CNX_MIDCAP
2006-07-19,3754.7,3779.85,3620.4,3639.0,43558487.0,771.66,NSE/CNX_MIDCAP
2006-07-20,3696.35,3735.05,3696.35,3716.0,43047005.0,798.23,NSE/CNX_MIDCAP
2006-07-21,3690.1,3690.1,3609.95,3640.15,32129459.0,590.66,NSE/CNX_MIDCAP
2006-07-24,3608.75,3631.25,3542.25,3626.4,44494662.0,737.9,NSE/CNX_MIDCAP
2006-07-25,3641.4,3710.0,3641.4,3703.35,50120712.0,800.42,NSE/CNX_MIDCAP
2006-07-26,3710.85,3769.35,3696.85,3761.3,45721834.0,804.63,NSE/CNX_MIDCAP
2006-07-27,3781.8,3812.7,3769.85,3801.75,60386692.0,1056.19,NSE/CNX_MIDCAP
2006-07-28,3816.5,3868.3,3800.0,3838.8,57866697.0,853.87,NSE/CNX_MIDCAP
2006-07-31,3875.75,3910.85,3871.6,3877.8,42459089.0,711.34,NSE/CNX_MIDCAP
2006-08-01,3882.95,3887.3,3835.55,3859.0,43498912.0,625.24,NSE/CNX_MIDCAP
2006-08-02,3861.7,3911.1,3861.4,3905.9,55988531.0,727.15,NSE/CNX_MIDCAP
2006-08-03,3912.9,3973.8,3912.9,3925.95,62201888.0,1044.74,NSE/CNX_MIDCAP
2006-08-04,3932.85,3954.4,3889.3,3906.0,49224631.0,787.26,NSE/CNX_MIDCAP
2006-08-07,3906.05,3923.8,3891.5,3915.05,30429020.0,463.98,NSE/CNX_MIDCAP
2006-08-08,3922.15,3966.6,3922.15,3965.35,36158925.0,708.96,NSE/CNX_MIDCAP
2006-08-09,3969.3,4040.3,3958.4,4034.65,61249246.0,1105.9,NSE/CNX_MIDCAP
2006-08-10,4050.65,4101.45,4047.35,4097.35,63462602.0,1233.56,NSE/CNX_MIDCAP
2006-08-11,4115.45,4176.2,4112.75,4142.35,54901811.0,960.44,NSE/CNX_MIDCAP
2006-08-14,4173.75,4211.4,4173.75,4207.85,44694020.0,960.18,NSE/CNX_MIDCAP
2006-08-16,4251.65,4293.2,4251.65,4265.1,56951641.0,1172.73,NSE/CNX_MIDCAP
2006-08-17,4299.75,4313.05,4217.8,4246.4,52077016.0,905.46,NSE/CNX_MIDCAP
2006-08-18,4261.15,4282.3,4235.85,4275.75,63531823.0,1289.41,NSE/CNX_MIDCAP
2006-08-21,4298.45,4313.1,4273.55,4298.45,50562748.0,881.94,NSE/CNX_MIDCAP
2006-08-22,4308.65,4356.7,4289.7,4297.0,52412296.0,1084.06,NSE/CNX_MIDCAP
2006-08-23,4302.8,4317.55,4240.15,4251.6,48535427.0,1077.27,NSE/CNX_MIDCAP
2006-08-24,4236.3,4278.9,4210.55,4271.25,47286337.0,1015.25,NSE/CNX_MIDCAP
2006-08-25,4291.65,4329.95,4291.65,4314.55,52791545.0,925.44,NSE/CNX_MIDCAP
2006-08-28,4340.35,4351.6,4329.05,4335.9,31694023.0,556.23,NSE/CNX_MIDCAP
2006-08-29,4362.6,4374.05,4332.1,4337.65,41413774.0,782.22,NSE/CNX_MIDCAP
2006-08-30,4363.7,4366.35,4318.75,4345.5,46614920.0,908.9,NSE/CNX_MIDCAP
2006-08-31,4372.2,4377.95,4298.2,4307.15,53199199.0,1034.22,NSE/CNX_MIDCAP
2006-09-01,4311.35,4355.45,4300.15,4352.4,58250778.0,883.34,NSE/CNX_MIDCAP
2006-09-04,4382.7,4409.55,4382.7,4407.55,60622957.0,1002.09,NSE/CNX_MIDCAP
2006-09-05,4425.85,4446.25,4410.3,4429.0,61148966.0,1095.03,NSE/CNX_MIDCAP
2006-09-06,4442.3,4474.85,4433.05,4448.1,51151765.0,877.57,NSE/CNX_MIDCAP
2006-09-07,4437.8,4452.95,4417.05,4445.8,50233302.0,1008.97,NSE/CNX_MIDCAP
2006-09-08,4462.35,4514.15,4462.35,4504.6,77126405.0,1299.92,NSE/CNX_MIDCAP
