Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2008-12-24,13.1,13.9,12.9,13.45,13.45,20452.0,2.7,NSE/BVCL
2008-12-26,13.1,13.5,13.1,13.25,13.25,1102.0,0.15,NSE/BVCL
2008-12-29,13.1,13.45,12.6,13.45,13.45,2484.0,0.33,NSE/BVCL
2008-12-30,13.0,13.5,12.85,13.15,13.15,13042.0,1.74,NSE/BVCL
2008-12-31,13.2,13.5,13.0,13.0,13.0,23461.0,3.11,NSE/BVCL
2009-01-01,13.35,13.75,13.0,13.65,13.4,12283.0,1.65,NSE/BVCL
2009-01-02,13.9,14.55,13.05,13.5,13.5,19310.0,2.63,NSE/BVCL
2009-01-05,14.0,14.0,13.6,13.95,13.9,9500.0,1.31,NSE/BVCL
2009-01-06,14.45,14.5,13.75,14.45,14.25,18421.0,2.6,NSE/BVCL
2009-01-07,13.95,14.0,13.15,13.5,13.5,9742.0,1.31,NSE/BVCL
2009-01-09,12.6,13.3,12.55,13.0,13.0,9670.0,1.23,NSE/BVCL
2009-01-12,13.35,13.35,12.95,13.2,13.2,3580.0,0.47,NSE/BVCL
2009-01-13,13.05,13.35,13.0,13.0,13.0,2325.0,0.3,NSE/BVCL
2009-01-14,13.0,13.0,13.0,13.0,13.0,650.0,0.08,NSE/BVCL
2009-01-15,10.5,13.35,10.5,12.7,12.95,1975.0,0.26,NSE/BVCL
2009-01-16,12.7,13.15,11.0,12.55,12.75,16678.0,2.09,NSE/BVCL
2009-01-19,12.55,13.75,12.55,12.8,12.95,6397.0,0.84,NSE/BVCL
2009-01-20,13.0,13.05,13.0,13.05,13.05,300.0,0.04,NSE/BVCL
2009-01-21,13.15,13.2,12.8,12.8,13.0,3651.0,0.48,NSE/BVCL
2009-01-22,13.0,13.0,12.7,12.7,12.75,3200.0,0.41,NSE/BVCL
2009-01-23,12.65,13.25,12.65,12.65,12.65,1520.0,0.19,NSE/BVCL
2009-01-27,13.0,13.0,12.75,12.75,12.75,1060.0,0.14,NSE/BVCL
2009-01-28,12.0,13.25,12.0,13.25,12.6,450.0,0.06,NSE/BVCL
2009-01-29,12.75,12.75,12.55,12.55,12.55,2025.0,0.26,NSE/BVCL
2009-01-30,10.1,12.95,10.1,12.25,12.3,2150.0,0.26,NSE/BVCL
2009-02-02,12.5,12.75,12.2,12.75,12.75,102.0,0.01,NSE/BVCL
2009-02-03,12.5,15.3,12.5,13.8,13.1,5359.0,0.76,NSE/BVCL
2009-02-04,12.8,13.0,12.3,12.55,12.6,6716.0,0.85,NSE/BVCL
2009-02-05,13.55,13.55,12.4,12.5,12.65,4014.0,0.51,NSE/BVCL
2009-02-06,12.55,14.9,12.55,14.8,13.85,2202.0,0.3,NSE/BVCL
2009-02-09,13.0,13.45,12.9,13.3,13.25,4765.0,0.63,NSE/BVCL
2009-02-10,13.4,13.45,13.0,13.4,13.4,2101.0,0.28,NSE/BVCL
2009-02-11,13.45,14.25,13.35,14.25,14.05,5558.0,0.76,NSE/BVCL
2009-02-12,14.0,14.0,14.0,14.0,14.0,379.0,0.05,NSE/BVCL
2009-02-13,13.75,14.35,13.3,13.55,13.55,3554.0,0.49,NSE/BVCL
2009-02-16,13.7,14.4,13.1,13.15,13.15,2243.0,0.3,NSE/BVCL
2009-02-17,12.55,13.5,12.55,13.5,13.5,172.0,0.02,NSE/BVCL
2009-02-18,13.05,13.65,13.05,13.55,13.55,795.0,0.1,NSE/BVCL
2009-02-19,13.1,13.9,13.1,13.7,13.7,599.0,0.08,NSE/BVCL
2009-02-20,13.85,13.85,12.85,12.9,12.9,913.0,0.12,NSE/BVCL
2009-02-24,12.25,14.35,12.25,12.7,13.1,3257.0,0.42,NSE/BVCL
2009-02-25,13.0,13.25,12.7,12.7,12.7,1598.0,0.21,NSE/BVCL
2009-02-26,12.6,13.75,12.6,13.0,13.15,1003.0,0.13,NSE/BVCL
2009-02-27,12.6,13.2,11.0,12.45,12.85,13360.0,1.61,NSE/BVCL
