Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2005-03-23,153.95,154.0,148.5,149.0,149.15,1853.0,2.78,NSE/DICIND
2005-03-24,145.0,150.5,145.0,147.95,146.7,10411.0,15.51,NSE/DICIND
2005-03-28,150.0,152.55,148.2,148.2,148.3,215.0,0.32,NSE/DICIND
2005-03-29,151.5,151.5,141.35,141.5,141.6,5947.0,8.75,NSE/DICIND
2005-03-30,142.0,146.0,142.0,146.0,145.15,1530.0,2.2,NSE/DICIND
2005-03-31,143.9,162.9,143.9,152.95,150.9,10553.0,16.3,NSE/DICIND
2005-04-01,149.05,181.1,149.05,181.1,180.9,88130.0,156.63,NSE/DICIND
2005-04-04,188.7,188.7,170.0,171.0,175.75,237566.0,433.24,NSE/DICIND
2005-04-05,174.4,182.0,170.0,171.0,170.8,23698.0,41.3,NSE/DICIND
2005-04-06,169.05,173.6,168.05,168.1,171.25,13766.0,23.49,NSE/DICIND
2005-04-07,170.0,171.9,167.55,168.0,168.25,6501.0,11.0,NSE/DICIND
2005-04-08,167.05,167.9,165.5,167.9,167.3,2600.0,4.33,NSE/DICIND
2005-04-11,163.15,169.1,163.15,164.8,164.9,6200.0,10.28,NSE/DICIND
2005-04-12,164.0,166.95,160.25,162.0,161.4,9974.0,16.22,NSE/DICIND
2005-04-13,162.0,162.0,158.05,159.6,159.8,3603.0,5.77,NSE/DICIND
2005-04-15,158.0,162.95,155.0,155.0,155.35,4242.0,6.74,NSE/DICIND
2005-04-18,150.65,158.4,150.25,154.25,156.55,2092.0,3.22,NSE/DICIND
2005-04-19,158.9,158.9,152.0,152.0,152.8,1460.0,2.25,NSE/DICIND
2005-04-20,149.0,153.65,148.05,152.4,151.85,2980.0,4.49,NSE/DICIND
2005-04-21,153.0,160.8,153.0,160.8,158.75,2540.0,4.01,NSE/DICIND
2005-04-22,162.9,162.9,158.5,158.8,158.95,1680.0,2.67,NSE/DICIND
2005-04-25,152.0,161.0,152.0,161.0,160.15,1582.0,2.52,NSE/DICIND
2005-04-26,160.0,162.0,159.0,160.8,160.9,2025.0,3.26,NSE/DICIND
2005-04-27,164.9,164.9,157.3,157.5,157.65,1131.0,1.8,NSE/DICIND
2005-04-28,159.75,160.0,156.0,156.1,156.2,2041.0,3.24,NSE/DICIND
2005-04-29,159.45,159.6,154.55,157.5,156.75,1987.0,3.12,NSE/DICIND
2005-05-02,155.0,155.0,151.05,151.15,151.15,1261.0,1.94,NSE/DICIND
2005-05-03,151.55,151.55,148.25,150.25,150.3,1297.0,1.95,NSE/DICIND
2005-05-04,150.6,150.6,149.05,150.0,149.95,1225.0,1.84,NSE/DICIND
2005-05-05,151.0,152.8,148.25,149.5,149.5,3327.0,5.02,NSE/DICIND
2005-05-06,151.0,154.85,150.55,154.85,151.85,1532.0,2.32,NSE/DICIND
2005-05-09,153.0,159.45,153.0,159.45,159.45,769.0,1.2,NSE/DICIND
2005-05-10,160.0,160.0,157.15,159.45,159.3,6741.0,10.75,NSE/DICIND
2005-05-11,159.7,163.0,159.2,160.95,160.15,3696.0,5.94,NSE/DICIND
2005-05-12,159.75,161.4,159.75,160.0,160.35,988.0,1.58,NSE/DICIND
2005-05-13,160.0,164.9,159.0,163.9,163.95,8792.0,14.39,NSE/DICIND
2005-05-16,164.0,169.85,163.35,166.05,166.6,21235.0,35.11,NSE/DICIND
2005-05-17,169.0,169.4,163.5,163.5,163.7,4694.0,7.82,NSE/DICIND
2005-05-18,165.0,165.0,160.0,160.0,160.0,2492.0,4.04,NSE/DICIND
2005-05-19,166.5,168.0,162.1,165.65,166.8,15727.0,25.95,NSE/DICIND
2005-05-20,164.75,179.0,164.75,172.0,173.05,55568.0,96.71,NSE/DICIND
2005-05-23,176.2,178.4,173.0,178.4,174.85,17945.0,31.4,NSE/DICIND
2005-05-24,172.0,174.4,172.0,174.4,173.15,9613.0,16.67,NSE/DICIND
2005-05-25,179.0,179.0,163.0,168.0,168.2,12032.0,20.68,NSE/DICIND
2005-05-26,170.25,170.25,164.1,168.0,167.5,4314.0,7.2,NSE/DICIND
2005-05-27,162.1,170.0,162.1,167.0,166.75,1696.0,2.84,NSE/DICIND
2005-05-30,167.5,167.5,161.0,163.1,164.5,4072.0,6.71,NSE/DICIND
2005-05-31,167.45,167.45,165.0,166.15,166.15,459.0,0.76,NSE/DICIND
2005-06-01,168.35,175.0,166.2,172.5,172.35,8972.0,15.37,NSE/DICIND
2005-06-02,166.5,174.15,166.5,168.95,168.7,3529.0,6.01,NSE/DICIND
2005-06-03,165.0,180.3,165.0,175.8,175.7,84097.0,147.8,NSE/DICIND
2005-06-04,179.9,179.9,174.0,177.95,176.55,5532.0,9.82,NSE/DICIND
2005-06-06,176.0,185.7,175.2,178.05,180.3,50878.0,92.37,NSE/DICIND
2005-06-07,182.9,189.5,181.0,185.0,183.35,28030.0,51.85,NSE/DICIND
2005-06-08,186.0,193.0,182.5,187.75,187.05,154403.0,287.39,NSE/DICIND
2005-06-09,187.5,190.2,183.1,186.0,185.75,23501.0,44.05,NSE/DICIND
2005-06-10,187.9,188.5,180.05,181.0,181.95,10928.0,20.3,NSE/DICIND
2005-06-13,186.5,187.0,181.5,183.0,182.65,10754.0,19.71,NSE/DICIND
2005-06-14,180.0,182.0,179.15,181.95,181.6,5412.0,9.77,NSE/DICIND
2005-06-15,182.0,182.0,176.0,177.0,178.0,5930.0,10.63,NSE/DICIND
2005-06-16,179.1,180.05,174.0,175.0,175.5,8719.0,15.32,NSE/DICIND
2005-06-17,176.7,176.7,167.0,169.1,169.6,13034.0,22.28,NSE/DICIND
2005-06-20,170.0,170.5,164.0,165.05,165.05,5376.0,8.91,NSE/DICIND
2005-06-21,165.05,168.0,160.25,164.0,164.0,10358.0,16.95,NSE/DICIND
2005-06-22,163.0,167.0,162.5,162.5,162.6,12319.0,20.23,NSE/DICIND
2005-06-23,163.85,164.0,162.0,163.45,163.2,11483.0,18.72,NSE/DICIND
2005-06-24,161.25,171.0,160.3,166.85,166.65,15347.0,25.47,NSE/DICIND
2005-06-27,166.1,166.1,161.0,162.4,161.65,11291.0,18.45,NSE/DICIND
2005-06-28,162.9,163.0,159.0,159.0,159.05,7424.0,11.94,NSE/DICIND
2005-06-29,161.5,161.5,157.15,160.0,159.9,3108.0,4.93,NSE/DICIND
2005-06-30,174.9,174.9,157.65,159.0,159.6,37851.0,60.68,NSE/DICIND
2005-07-01,161.0,165.55,158.0,160.0,159.75,22211.0,35.62,NSE/DICIND
2005-07-04,162.95,171.0,162.0,169.0,168.2,51116.0,85.95,NSE/DICIND
2005-07-05,171.0,172.45,166.0,168.4,167.4,21027.0,35.62,NSE/DICIND
2005-07-06,168.9,171.0,168.0,171.0,169.95,8754.0,14.85,NSE/DICIND
2005-07-07,169.05,170.65,165.2,166.8,165.35,9237.0,15.49,NSE/DICIND
2005-07-08,169.45,170.0,165.5,170.0,169.85,9305.0,15.64,NSE/DICIND
2005-07-11,170.0,170.7,165.1,166.9,166.75,19224.0,32.11,NSE/DICIND
2005-07-12,167.1,169.0,162.75,165.0,164.45,12822.0,21.23,NSE/DICIND
2005-07-13,165.6,167.0,165.0,166.0,165.7,12986.0,21.52,NSE/DICIND
2005-07-14,166.65,167.8,162.35,164.8,163.35,16291.0,26.8,NSE/DICIND
2005-07-15,169.0,169.5,166.0,168.8,168.8,6081.0,10.23,NSE/DICIND
2005-07-18,171.0,176.0,168.0,173.0,173.05,30330.0,52.46,NSE/DICIND
2005-07-19,175.0,176.0,171.25,171.4,172.1,22260.0,38.65,NSE/DICIND
2005-07-20,174.5,178.1,172.3,174.0,175.1,19197.0,33.56,NSE/DICIND
2005-07-21,175.0,188.0,174.0,182.0,182.6,59115.0,107.6,NSE/DICIND
2005-07-22,188.9,188.9,181.55,181.85,183.3,20413.0,37.57,NSE/DICIND
2005-07-25,184.9,187.7,179.75,179.75,180.25,18984.0,34.81,NSE/DICIND
2005-07-26,180.0,185.0,177.3,181.0,181.05,17257.0,31.23,NSE/DICIND
2005-07-27,180.95,181.2,179.0,180.0,179.85,4389.0,7.92,NSE/DICIND
2005-07-29,177.1,182.5,174.0,175.0,177.25,24382.0,43.44,NSE/DICIND
2005-08-01,180.0,184.0,175.0,183.0,181.9,16600.0,29.89,NSE/DICIND
2005-08-02,188.0,188.0,176.0,182.0,181.65,9725.0,17.75,NSE/DICIND
2005-08-03,181.0,182.4,178.2,179.0,179.1,13185.0,23.76,NSE/DICIND
2005-08-04,178.0,181.0,178.0,179.0,178.65,6331.0,11.4,NSE/DICIND
2005-08-05,180.0,186.0,179.1,183.5,184.6,26053.0,47.76,NSE/DICIND
2005-08-08,180.0,183.95,178.0,178.0,178.3,8014.0,14.48,NSE/DICIND
2005-08-09,178.0,183.0,176.05,179.0,178.75,9352.0,16.79,NSE/DICIND
2005-08-10,180.0,182.5,179.0,182.5,181.25,4391.0,7.93,NSE/DICIND
2005-08-11,182.2,185.0,181.75,183.1,184.25,8256.0,15.13,NSE/DICIND
2005-08-12,184.25,185.0,178.0,178.0,181.65,8970.0,16.44,NSE/DICIND
2005-08-16,179.1,184.0,179.1,182.2,182.65,6712.0,12.25,NSE/DICIND
2005-08-17,184.45,196.5,182.35,191.0,189.75,64591.0,123.38,NSE/DICIND
2005-08-18,195.0,195.4,188.15,189.0,189.35,26938.0,51.55,NSE/DICIND
2005-08-19,191.0,194.0,190.0,192.2,192.0,7659.0,14.7,NSE/DICIND
2005-08-22,192.9,199.0,190.2,190.95,191.0,12198.0,23.62,NSE/DICIND
2005-08-23,194.9,209.7,190.5,194.05,194.3,67042.0,132.86,NSE/DICIND
2005-08-24,196.0,202.0,191.5,198.75,196.65,44398.0,87.61,NSE/DICIND
2005-08-25,199.0,199.0,192.0,192.0,193.35,9030.0,17.66,NSE/DICIND
2005-08-26,196.0,198.0,194.1,196.05,196.15,8974.0,17.62,NSE/DICIND
2005-08-29,193.5,204.9,193.0,200.0,200.45,22206.0,44.51,NSE/DICIND
2005-08-30,202.15,203.7,198.0,199.0,198.55,8498.0,17.07,NSE/DICIND
2005-08-31,200.0,201.0,196.0,196.1,197.25,5300.0,10.52,NSE/DICIND
2005-09-01,202.0,203.0,198.0,198.25,198.8,11799.0,23.65,NSE/DICIND
2005-09-02,199.2,205.0,199.1,203.7,201.65,23891.0,48.62,NSE/DICIND
2005-09-05,205.0,211.8,202.6,205.5,205.75,28012.0,58.31,NSE/DICIND
2005-09-06,219.0,219.0,205.25,208.0,207.15,9920.0,20.53,NSE/DICIND
2005-09-08,210.9,212.0,202.5,203.8,203.95,7111.0,14.7,NSE/DICIND
2005-09-09,202.25,206.0,196.0,197.5,198.15,8980.0,18.05,NSE/DICIND
2005-09-12,197.5,202.75,197.3,200.0,198.35,6024.0,12.02,NSE/DICIND
2005-09-13,201.5,201.5,197.0,199.45,198.05,3476.0,6.92,NSE/DICIND
2005-09-14,200.8,201.15,193.55,194.0,195.0,5368.0,10.55,NSE/DICIND
2005-09-15,195.0,204.0,195.0,203.0,200.85,9743.0,19.52,NSE/DICIND
2005-09-16,202.0,209.0,201.25,209.0,208.0,18925.0,38.98,NSE/DICIND
2005-09-19,208.0,212.0,206.05,208.05,208.35,15925.0,33.28,NSE/DICIND
2005-09-20,220.0,220.0,203.1,203.1,204.1,10330.0,21.26,NSE/DICIND
2005-09-21,205.0,205.0,185.1,196.05,197.7,13704.0,26.85,NSE/DICIND
2005-09-22,192.0,193.0,177.0,182.5,180.35,11395.0,20.85,NSE/DICIND
2005-09-23,185.0,185.95,178.0,181.0,181.95,6679.0,12.1,NSE/DICIND
2005-09-26,188.0,192.9,185.0,192.85,191.7,7921.0,14.88,NSE/DICIND
2005-09-27,193.9,194.75,187.1,188.0,189.2,4340.0,8.28,NSE/DICIND
2005-09-28,188.3,197.75,188.0,197.75,195.85,7162.0,13.86,NSE/DICIND
2005-09-29,198.0,198.0,190.35,192.85,192.45,3757.0,7.26,NSE/DICIND
2005-09-30,188.5,193.8,180.1,186.45,185.6,5571.0,10.36,NSE/DICIND
2005-10-03,186.4,194.8,186.4,190.0,190.0,788.0,1.49,NSE/DICIND
2005-10-04,186.15,196.0,186.15,189.25,191.65,4199.0,8.09,NSE/DICIND
2005-10-05,193.5,195.0,190.0,190.5,191.05,2185.0,4.19,NSE/DICIND
2005-10-06,190.0,190.05,186.0,186.5,186.4,3288.0,6.18,NSE/DICIND
2005-10-07,188.5,189.7,185.0,185.25,185.65,2228.0,4.14,NSE/DICIND
2005-10-10,184.5,186.95,181.25,181.25,183.1,1805.0,3.32,NSE/DICIND
2005-10-11,180.6,182.0,177.0,178.55,179.1,2650.0,4.76,NSE/DICIND
2005-10-13,179.2,182.0,176.0,177.9,176.9,2988.0,5.38,NSE/DICIND
2005-10-14,178.1,180.35,178.0,178.05,179.65,11140.0,19.97,NSE/DICIND
2005-10-17,177.0,178.0,170.1,172.25,172.95,2771.0,4.8,NSE/DICIND
2005-10-18,175.1,178.0,170.3,173.9,172.05,1291.0,2.24,NSE/DICIND
2005-10-19,173.0,173.0,163.25,169.9,164.85,3075.0,5.15,NSE/DICIND
2005-10-20,168.5,168.5,157.0,157.0,158.1,7131.0,11.6,NSE/DICIND
2005-10-21,161.0,164.0,159.1,164.0,163.6,1163.0,1.88,NSE/DICIND
2005-10-24,165.0,168.5,161.25,164.9,163.75,2265.0,3.72,NSE/DICIND
2005-10-25,164.0,165.0,161.1,165.0,164.6,1990.0,3.24,NSE/DICIND
2005-10-26,166.0,174.95,166.0,174.9,171.4,14158.0,24.15,NSE/DICIND
2005-10-27,175.6,175.6,160.1,168.0,164.45,9645.0,16.18,NSE/DICIND
2005-10-28,167.0,168.4,162.15,163.1,163.0,8418.0,13.79,NSE/DICIND
2005-10-31,165.95,165.95,161.0,165.0,164.1,6187.0,10.05,NSE/DICIND
2005-11-01,166.0,169.25,162.0,164.5,164.8,5890.0,9.72,NSE/DICIND
2005-11-02,166.0,166.0,160.0,165.55,164.95,9345.0,15.06,NSE/DICIND
2005-11-07,165.0,177.9,165.0,172.6,173.15,6958.0,12.01,NSE/DICIND
2005-11-08,173.5,178.0,173.5,174.6,174.8,3703.0,6.49,NSE/DICIND
2005-11-09,175.0,177.0,172.75,172.75,172.95,6132.0,10.7,NSE/DICIND
2005-11-10,170.1,174.95,170.1,174.95,172.95,2787.0,4.81,NSE/DICIND
2005-11-11,175.1,181.95,175.1,180.25,180.25,7354.0,13.16,NSE/DICIND
2005-11-14,179.0,180.0,177.3,179.25,179.0,2540.0,4.55,NSE/DICIND
2005-11-16,176.1,181.85,176.05,178.95,177.65,4008.0,7.17,NSE/DICIND
2005-11-17,171.1,181.0,171.1,180.0,180.3,4355.0,7.83,NSE/DICIND
2005-11-18,180.0,183.0,179.05,183.0,181.95,4127.0,7.51,NSE/DICIND
2005-11-21,179.0,179.25,175.7,176.85,177.05,1755.0,3.12,NSE/DICIND
2005-11-22,179.5,182.85,176.2,177.15,178.4,873.0,1.57,NSE/DICIND
2005-11-23,177.5,178.0,176.3,176.45,177.4,3297.0,5.84,NSE/DICIND
2005-11-24,183.0,183.0,178.0,178.95,178.15,2530.0,4.52,NSE/DICIND
2005-11-25,176.65,179.9,176.65,178.1,179.55,4037.0,7.23,NSE/DICIND
2005-11-26,177.05,181.95,177.05,179.5,181.25,790.0,1.41,NSE/DICIND
2005-11-28,180.0,188.4,180.0,184.5,185.0,7095.0,13.16,NSE/DICIND
2005-11-29,184.5,186.0,181.3,185.0,183.25,2008.0,3.68,NSE/DICIND
