Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-08-17,71.8,73.0,69.0,71.0,70.3,3977.0,2.8,NSE/BLUEBLENDS
2016-08-18,69.95,72.0,69.0,70.0,69.25,36110.0,25.25,NSE/BLUEBLENDS
2016-08-19,72.75,72.8,69.5,70.95,70.7,33080.0,23.36,NSE/BLUEBLENDS
2016-08-22,71.3,71.9,68.5,71.0,70.5,4199.0,2.96,NSE/BLUEBLENDS
2016-08-23,72.7,72.7,67.05,69.75,69.55,1011.0,0.7,NSE/BLUEBLENDS
2016-08-24,70.0,70.45,65.7,69.0,68.4,2277.0,1.56,NSE/BLUEBLENDS
2016-08-25,71.0,71.25,67.0,69.55,68.25,636.0,0.44,NSE/BLUEBLENDS
2016-08-26,71.4,71.4,66.2,67.4,67.85,4051.0,2.71,NSE/BLUEBLENDS
2016-08-29,67.5,70.0,63.7,66.6,66.95,3098.0,2.06,NSE/BLUEBLENDS
2016-08-30,68.05,68.95,65.8,67.9,66.7,2393.0,1.59,NSE/BLUEBLENDS
2016-08-31,69.7,72.95,66.0,67.5,67.65,21070.0,14.44,NSE/BLUEBLENDS
2016-09-01,67.05,69.0,66.0,68.45,68.45,46.0,0.03,NSE/BLUEBLENDS
2016-09-02,68.0,70.0,64.25,66.0,66.45,863.0,0.58,NSE/BLUEBLENDS
2016-09-06,66.05,69.0,63.2,67.25,64.6,1615.0,1.06,NSE/BLUEBLENDS
2016-09-07,65.95,66.8,60.7,63.0,63.5,24402.0,15.98,NSE/BLUEBLENDS
2016-09-08,64.2,67.95,62.5,66.2,64.95,9501.0,6.18,NSE/BLUEBLENDS
2016-09-09,62.15,64.8,57.85,60.0,59.25,13788.0,8.35,NSE/BLUEBLENDS
2016-09-12,69.9,69.9,51.4,57.95,58.05,7913.0,4.5,NSE/BLUEBLENDS
2016-09-14,60.0,60.0,57.0,60.0,58.75,2548.0,1.51,NSE/BLUEBLENDS
2016-09-15,65.2,65.2,58.0,60.0,59.95,6537.0,3.95,NSE/BLUEBLENDS
2016-09-16,62.0,64.0,59.0,60.8,59.2,1953.0,1.17,NSE/BLUEBLENDS
2016-09-19,59.95,63.95,56.1,56.25,57.05,20010.0,11.74,NSE/BLUEBLENDS
2016-09-20,57.05,59.95,56.15,56.15,56.55,640.0,0.37,NSE/BLUEBLENDS
2016-09-21,58.2,58.2,55.6,57.2,56.8,1796.0,1.02,NSE/BLUEBLENDS
2016-09-22,62.7,62.7,55.2,55.6,55.85,4593.0,2.61,NSE/BLUEBLENDS
2016-09-23,61.85,61.85,55.5,56.7,56.75,4747.0,2.7,NSE/BLUEBLENDS
2016-09-26,55.5,60.3,54.15,57.9,57.8,437.0,0.25,NSE/BLUEBLENDS
2016-09-27,57.0,59.8,56.1,57.9,57.05,792.0,0.45,NSE/BLUEBLENDS
2016-09-28,57.95,59.25,51.3,53.2,52.7,29819.0,16.45,NSE/BLUEBLENDS
2016-09-29,53.5,55.55,46.95,48.9,48.85,5020.0,2.59,NSE/BLUEBLENDS
2016-09-30,50.4,55.25,46.95,47.0,48.15,71683.0,36.58,NSE/BLUEBLENDS
2016-10-03,47.5,49.6,43.0,49.6,48.55,4404.0,2.09,NSE/BLUEBLENDS
2016-10-04,50.95,51.0,48.6,49.1,49.25,4204.0,2.09,NSE/BLUEBLENDS
2016-10-05,49.25,53.0,49.25,52.4,52.5,34275.0,17.3,NSE/BLUEBLENDS
2016-10-06,55.0,56.9,50.7,52.5,53.35,343170.0,187.15,NSE/BLUEBLENDS
2016-10-07,57.9,57.9,51.0,53.25,52.8,8885.0,4.76,NSE/BLUEBLENDS
2016-10-10,51.75,54.0,49.2,53.0,52.05,9598.0,4.99,NSE/BLUEBLENDS
2016-10-13,52.05,54.6,47.9,52.0,52.9,40631.0,21.13,NSE/BLUEBLENDS
2016-10-14,50.85,56.0,50.85,55.0,54.9,69446.0,37.61,NSE/BLUEBLENDS
2016-10-17,57.7,57.7,55.0,57.6,57.5,31564.0,18.03,NSE/BLUEBLENDS
2016-10-18,62.2,63.7,56.0,62.0,62.05,37719.0,22.83,NSE/BLUEBLENDS
2016-10-19,65.9,65.9,60.0,62.7,62.65,13154.0,8.17,NSE/BLUEBLENDS
2016-10-20,62.65,63.95,59.6,63.0,62.95,14236.0,8.91,NSE/BLUEBLENDS
2016-10-21,62.95,63.55,61.2,62.0,62.15,4579.0,2.85,NSE/BLUEBLENDS
2016-10-24,62.9,65.5,60.2,64.0,64.45,160290.0,100.77,NSE/BLUEBLENDS
2016-10-25,65.0,65.0,61.1,62.0,62.4,9580.0,6.0,NSE/BLUEBLENDS
2016-10-26,62.4,62.65,59.0,61.9,60.9,14645.0,8.97,NSE/BLUEBLENDS
2016-10-27,61.1,64.25,61.1,62.5,62.5,11939.0,7.54,NSE/BLUEBLENDS
2016-10-28,64.9,64.9,62.5,63.0,62.65,13524.0,8.53,NSE/BLUEBLENDS
2016-10-30,64.0,64.0,60.15,62.0,62.45,5192.0,3.25,NSE/BLUEBLENDS
2016-11-01,61.2,62.95,59.8,61.8,62.15,15732.0,9.63,NSE/BLUEBLENDS
2016-11-02,64.7,64.7,58.0,59.85,58.9,7602.0,4.56,NSE/BLUEBLENDS
2016-11-03,59.55,61.9,58.1,61.4,60.35,9551.0,5.77,NSE/BLUEBLENDS
2016-11-04,61.5,62.5,55.4,58.0,56.15,32081.0,18.88,NSE/BLUEBLENDS
