Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2001-07-25,24.0,24.0,24.0,24.0,24.0,200.0,0.05,NSE/CUB
2001-07-26,22.2,22.2,22.2,22.2,22.2,1000.0,0.22,NSE/CUB
2001-07-27,23.95,23.95,22.2,22.2,22.2,300.0,0.07,NSE/CUB
2001-07-30,23.85,24.25,23.8,24.25,24.25,1602.0,0.38,NSE/CUB
2001-07-31,24.3,24.3,23.25,23.7,23.7,600.0,0.14,NSE/CUB
2001-08-01,24.35,24.35,23.7,23.7,23.7,890.0,0.21,NSE/CUB
2001-08-02,24.0,24.0,24.0,24.0,24.0,3400.0,0.82,NSE/CUB
2001-08-03,24.0,24.0,23.55,24.0,24.0,14128.0,3.39,NSE/CUB
2001-08-06,21.9,21.9,21.6,21.6,21.6,200.0,0.04,NSE/CUB
2001-08-07,21.25,21.25,21.25,21.25,21.25,25.0,0.01,NSE/CUB
2001-08-08,22.7,22.7,21.05,21.4,21.4,2110.0,0.45,NSE/CUB
2001-08-09,21.4,21.4,20.5,20.5,20.85,202.0,0.04,NSE/CUB
2001-08-10,20.75,21.5,20.5,21.0,20.95,1300.0,0.27,NSE/CUB
2001-08-13,21.0,21.0,21.0,21.0,21.0,200.0,0.04,NSE/CUB
2001-08-14,22.65,22.65,21.65,22.0,22.0,1100.0,0.24,NSE/CUB
2001-08-16,21.0,21.0,21.0,21.0,21.0,500.0,0.1,NSE/CUB
2001-08-17,20.6,20.6,20.6,20.6,20.6,180.0,0.04,NSE/CUB
2001-08-20,20.95,21.0,20.5,20.5,20.5,5870.0,1.21,NSE/CUB
2001-08-21,19.8,20.95,19.8,20.95,20.95,200.0,0.04,NSE/CUB
2001-08-23,20.0,20.0,18.45,19.0,19.0,13880.0,2.65,NSE/CUB
2001-08-24,18.85,19.3,17.5,18.6,18.55,17097.0,3.1,NSE/CUB
2001-08-27,18.55,19.15,18.05,18.75,18.85,7611.0,1.41,NSE/CUB
2001-08-28,19.75,19.75,19.75,19.75,19.75,1.0,0.0,NSE/CUB
2001-08-29,19.25,19.4,19.2,19.2,19.2,1500.0,0.29,NSE/CUB
2001-08-30,19.2,19.4,19.2,19.2,19.2,1288.0,0.25,NSE/CUB
2001-08-31,18.3,18.3,18.3,18.3,18.3,100.0,0.02,NSE/CUB
2001-09-03,18.8,18.8,18.6,18.6,18.6,400.0,0.07,NSE/CUB
2001-09-04,19.0,19.3,19.0,19.3,19.3,1400.0,0.27,NSE/CUB
2001-09-05,18.95,18.95,18.8,18.8,18.8,200.0,0.04,NSE/CUB
2001-09-06,18.75,19.4,18.75,19.4,19.4,800.0,0.15,NSE/CUB
2001-09-07,18.2,18.2,18.2,18.2,18.2,100.0,0.02,NSE/CUB
2001-09-10,19.0,19.0,19.0,19.0,19.0,300.0,0.06,NSE/CUB
2001-09-11,19.5,19.5,19.05,19.4,19.4,1704.0,0.32,NSE/CUB
2001-09-12,18.0,19.4,18.0,19.2,19.15,2300.0,0.44,NSE/CUB
2001-09-13,17.75,17.75,17.6,17.65,17.65,600.0,0.11,NSE/CUB
2001-09-14,17.8,18.3,17.5,17.9,18.15,6226.0,1.11,NSE/CUB
2001-09-17,16.25,16.5,16.25,16.5,16.5,600.0,0.1,NSE/CUB
2001-09-18,17.25,18.75,17.25,18.75,18.75,6268.0,1.16,NSE/CUB
2001-09-19,18.25,19.0,18.25,18.65,18.65,2563.0,0.48,NSE/CUB
2001-09-20,17.5,18.3,17.5,17.5,17.5,130.0,0.02,NSE/CUB
2001-09-21,18.75,18.85,17.75,18.0,17.9,7658.0,1.39,NSE/CUB
2001-09-24,18.0,18.0,18.0,18.0,18.0,1635.0,0.29,NSE/CUB
2001-09-25,18.0,18.0,18.0,18.0,18.0,1000.0,0.18,NSE/CUB
2001-09-26,18.0,18.0,18.0,18.0,18.0,830.0,0.15,NSE/CUB
2001-09-27,18.0,18.0,18.0,18.0,18.0,75.0,0.01,NSE/CUB
2001-09-28,17.5,18.0,17.5,18.0,18.0,393.0,0.07,NSE/CUB
2001-10-01,18.0,18.0,17.8,18.0,18.0,700.0,0.13,NSE/CUB
2001-10-03,18.1,18.1,18.1,18.1,18.1,50.0,0.01,NSE/CUB
2001-10-04,18.0,18.3,18.0,18.0,18.0,2350.0,0.42,NSE/CUB
2001-10-05,18.0,18.0,18.0,18.0,18.0,1300.0,0.23,NSE/CUB
2001-10-08,17.75,18.1,17.75,17.75,17.8,1743.0,0.31,NSE/CUB
2001-10-09,18.25,18.25,17.8,18.1,18.1,2800.0,0.5,NSE/CUB
2001-10-10,18.0,18.45,18.0,18.45,18.45,1600.0,0.29,NSE/CUB
2001-10-11,18.2,18.5,18.0,18.0,18.25,1500.0,0.27,NSE/CUB
2001-10-12,18.25,18.25,18.0,18.2,18.05,1950.0,0.35,NSE/CUB
2001-10-15,18.0,18.0,18.0,18.0,18.0,100.0,0.02,NSE/CUB
2001-10-16,18.6,18.75,18.6,18.75,18.7,570.0,0.11,NSE/CUB
2001-10-17,18.5,18.5,18.15,18.15,18.15,570.0,0.1,NSE/CUB
2001-10-18,18.7,18.7,18.7,18.7,18.7,25.0,0.0,NSE/CUB
2001-10-19,18.4,18.7,18.35,18.4,18.35,5097.0,0.94,NSE/CUB
2001-10-22,18.35,18.35,18.35,18.35,18.35,100.0,0.02,NSE/CUB
2001-10-23,18.75,19.25,18.75,18.95,18.95,2120.0,0.4,NSE/CUB
2001-10-24,18.9,18.9,18.6,18.8,18.8,1855.0,0.34,NSE/CUB
2001-10-25,19.0,19.0,19.0,19.0,19.0,50.0,0.01,NSE/CUB
2001-10-29,18.5,19.35,18.5,19.35,19.35,3850.0,0.72,NSE/CUB
2001-10-30,18.75,19.0,18.75,19.0,19.0,2300.0,0.43,NSE/CUB
2001-10-31,18.65,19.4,18.5,19.4,19.4,300.0,0.06,NSE/CUB
2001-11-01,19.05,19.05,19.05,19.05,19.05,25.0,0.0,NSE/CUB
2001-11-02,18.8,19.45,18.8,19.4,19.2,350.0,0.07,NSE/CUB
2001-11-05,19.1,19.1,19.1,19.1,19.1,5.0,0.0,NSE/CUB
2001-11-06,18.6,18.6,18.6,18.6,18.6,52.0,0.01,NSE/CUB
2001-11-07,18.35,19.0,18.35,19.0,19.0,305.0,0.06,NSE/CUB
2001-11-08,19.0,19.0,19.0,19.0,19.0,25.0,0.0,NSE/CUB
2001-11-09,19.1,19.1,19.0,19.0,19.0,250.0,0.05,NSE/CUB
2001-11-12,19.5,19.5,19.0,19.0,19.0,400.0,0.08,NSE/CUB
2001-11-13,18.9,19.5,18.75,19.5,19.5,900.0,0.17,NSE/CUB
2001-11-14,19.9,19.9,19.5,19.5,19.5,200.0,0.04,NSE/CUB
2001-11-15,19.5,19.5,19.5,19.5,19.5,104.0,0.02,NSE/CUB
2001-11-19,19.5,20.9,19.5,20.9,20.9,801.0,0.16,NSE/CUB
2001-11-20,19.95,20.6,19.95,20.6,20.6,2.0,0.0,NSE/CUB
2001-11-21,20.95,20.95,20.95,20.95,20.95,200.0,0.04,NSE/CUB
2001-11-22,21.0,21.0,19.25,19.75,19.8,1500.0,0.3,NSE/CUB
2001-11-23,20.0,20.0,20.0,20.0,20.0,100.0,0.02,NSE/CUB
2001-11-26,21.0,21.2,20.7,21.2,21.2,650.0,0.14,NSE/CUB
2001-11-27,20.5,21.0,20.5,20.5,20.5,1000.0,0.21,NSE/CUB
2001-11-28,19.5,21.0,19.5,21.0,20.0,1322.0,0.26,NSE/CUB
2001-11-29,21.4,21.4,21.4,21.4,21.4,40.0,0.01,NSE/CUB
2001-12-03,21.5,21.5,20.35,20.35,20.35,501.0,0.1,NSE/CUB
2001-12-04,21.4,21.4,19.95,19.95,19.95,1964.0,0.4,NSE/CUB
2001-12-05,20.1,21.5,20.1,21.5,21.5,548.0,0.12,NSE/CUB
2001-12-06,20.2,20.3,20.2,20.3,20.3,300.0,0.06,NSE/CUB
2001-12-07,21.8,21.8,21.4,21.6,21.6,601.0,0.13,NSE/CUB
2001-12-10,20.35,21.05,20.35,21.05,21.05,1100.0,0.23,NSE/CUB
2001-12-11,21.0,21.5,21.0,21.3,21.3,1635.0,0.35,NSE/CUB
2001-12-12,21.25,21.25,21.25,21.25,21.25,25.0,0.01,NSE/CUB
2001-12-13,21.2,21.2,20.6,21.0,21.0,3083.0,0.64,NSE/CUB
2001-12-14,20.1,21.0,20.1,21.0,21.0,850.0,0.17,NSE/CUB
2001-12-18,21.0,21.0,20.3,20.3,20.3,300.0,0.06,NSE/CUB
2001-12-19,20.3,20.3,20.25,20.25,20.25,400.0,0.08,NSE/CUB
2001-12-20,20.0,20.0,19.5,19.5,19.5,1853.0,0.37,NSE/CUB
2001-12-21,19.1,20.0,19.1,19.6,19.6,2216.0,0.44,NSE/CUB
2001-12-24,19.5,19.85,19.15,19.65,19.65,3300.0,0.64,NSE/CUB
2001-12-26,19.85,19.85,19.2,19.5,19.5,1390.0,0.27,NSE/CUB
2001-12-27,19.1,19.65,19.1,19.55,19.55,1889.0,0.37,NSE/CUB
2001-12-28,19.5,19.7,19.0,19.7,19.3,6303.0,1.22,NSE/CUB
2001-12-31,19.9,20.0,19.55,19.55,19.8,626.0,0.12,NSE/CUB
2002-01-01,20.2,20.4,19.45,19.45,19.45,3000.0,0.59,NSE/CUB
2002-01-02,18.5,19.85,18.5,19.5,19.5,2100.0,0.41,NSE/CUB
2002-01-03,19.75,20.35,19.65,20.0,20.0,1465.0,0.29,NSE/CUB
2002-01-04,19.45,19.9,19.4,19.75,19.75,1000.0,0.2,NSE/CUB
2002-01-07,20.0,20.45,20.0,20.45,20.3,2519.0,0.51,NSE/CUB
2002-01-08,20.3,20.3,19.6,19.6,19.7,2783.0,0.56,NSE/CUB
2002-01-09,19.7,20.2,19.5,20.1,20.1,4156.0,0.82,NSE/CUB
2002-01-10,19.0,20.35,19.0,20.0,20.0,903.0,0.17,NSE/CUB
2002-01-11,20.5,20.5,19.35,19.4,19.6,1205.0,0.24,NSE/CUB
2002-01-14,19.6,19.6,19.6,19.6,19.6,95.0,0.02,NSE/CUB
2002-01-15,19.5,19.5,19.5,19.5,19.5,1300.0,0.25,NSE/CUB
2002-01-16,20.0,20.0,19.1,19.1,19.4,4387.0,0.86,NSE/CUB
2002-01-17,19.5,19.95,19.4,19.9,19.8,1600.0,0.31,NSE/CUB
2002-01-18,19.9,20.0,19.45,19.9,19.65,2747.0,0.54,NSE/CUB
2002-01-21,20.0,20.0,19.7,19.7,19.7,830.0,0.16,NSE/CUB
2002-01-22,19.75,20.45,19.75,20.45,20.25,2848.0,0.57,NSE/CUB
2002-01-23,20.5,21.0,20.0,20.0,20.0,3810.0,0.78,NSE/CUB
2002-01-24,20.0,20.45,20.0,20.0,20.0,1790.0,0.36,NSE/CUB
2002-01-25,19.8,20.0,19.55,19.55,19.7,2645.0,0.53,NSE/CUB
2002-01-28,20.0,20.05,19.3,20.0,20.0,5455.0,1.07,NSE/CUB
2002-01-29,20.0,20.0,19.75,20.0,20.0,3400.0,0.68,NSE/CUB
2002-01-30,20.95,20.95,19.05,19.25,19.25,12100.0,2.33,NSE/CUB
2002-01-31,19.9,20.0,19.7,19.95,19.95,1765.0,0.35,NSE/CUB
2002-02-01,20.0,20.0,19.5,20.0,20.0,2978.0,0.59,NSE/CUB
2002-02-04,20.5,21.0,20.5,20.95,20.65,5903.0,1.22,NSE/CUB
2002-02-05,21.0,21.0,20.6,20.6,20.6,6380.0,1.33,NSE/CUB
2002-02-06,20.85,21.6,20.75,21.55,21.55,11863.0,2.52,NSE/CUB
2002-02-07,21.0,22.5,21.0,21.25,21.25,6777.0,1.45,NSE/CUB
2002-02-08,21.95,21.95,21.0,21.25,21.35,6310.0,1.34,NSE/CUB
2002-02-11,22.0,22.5,21.5,22.5,22.45,7835.0,1.74,NSE/CUB
2002-02-12,22.55,23.0,22.15,22.95,23.0,7020.0,1.59,NSE/CUB
2002-02-13,21.5,22.95,21.5,22.15,22.4,5375.0,1.21,NSE/CUB
2002-02-14,22.0,22.9,22.0,22.25,22.4,6544.0,1.46,NSE/CUB
2002-02-15,22.7,23.75,22.6,23.75,23.5,10597.0,2.47,NSE/CUB
2002-02-18,24.5,28.0,24.5,26.35,26.75,36714.0,9.76,NSE/CUB
2002-02-19,28.0,28.0,24.25,25.0,24.55,16136.0,4.09,NSE/CUB
2002-02-20,22.85,24.4,22.85,23.9,23.9,5697.0,1.36,NSE/CUB
2002-02-21,24.65,24.65,23.65,23.9,24.0,8001.0,1.92,NSE/CUB
2002-02-22,24.25,24.75,23.8,24.3,24.15,5485.0,1.33,NSE/CUB
2002-02-25,24.65,24.65,23.6,23.6,23.7,4504.0,1.08,NSE/CUB
2002-02-26,23.8,25.3,23.8,25.3,24.65,9668.0,2.35,NSE/CUB
2002-02-27,24.7,24.95,24.0,24.1,24.15,4820.0,1.18,NSE/CUB
2002-02-28,24.25,25.2,20.65,22.2,22.2,6972.0,1.6,NSE/CUB
2002-03-01,22.0,23.55,22.0,23.0,22.6,15037.0,3.43,NSE/CUB
2002-03-04,23.5,23.8,22.65,23.5,23.5,6042.0,1.4,NSE/CUB
2002-03-05,23.5,23.6,22.95,23.55,23.6,3409.0,0.8,NSE/CUB
2002-03-06,24.0,25.0,23.5,23.5,23.85,14605.0,3.55,NSE/CUB
2002-03-07,23.15,25.0,23.15,24.6,24.5,11790.0,2.89,NSE/CUB
2002-03-08,24.95,26.0,24.4,24.65,24.7,16324.0,4.07,NSE/CUB
2002-03-11,24.25,24.3,23.75,24.0,24.0,3425.0,0.82,NSE/CUB
2002-03-12,23.55,24.6,23.55,24.0,24.0,7419.0,1.8,NSE/CUB
2002-03-13,24.5,24.5,23.75,24.05,24.05,2975.0,0.71,NSE/CUB
2002-03-14,24.5,24.5,23.8,24.0,24.0,5846.0,1.41,NSE/CUB
2002-03-15,24.25,24.8,24.0,24.5,24.25,19184.0,4.66,NSE/CUB
2002-03-18,26.0,26.0,24.5,24.6,24.8,13906.0,3.48,NSE/CUB
2002-03-19,24.8,24.8,24.3,24.75,24.6,6650.0,1.64,NSE/CUB
2002-03-20,24.35,24.8,24.1,24.4,24.4,4271.0,1.04,NSE/CUB
2002-03-21,24.4,26.0,23.0,24.25,24.2,15217.0,3.66,NSE/CUB
2002-03-22,23.5,24.25,23.25,23.6,23.55,7004.0,1.65,NSE/CUB
2002-03-26,24.4,24.4,23.8,24.25,24.25,5184.0,1.25,NSE/CUB
2002-03-27,24.45,24.45,24.0,24.0,24.05,6645.0,1.6,NSE/CUB
2002-03-28,23.75,24.25,23.75,24.2,24.25,3045.0,0.74,NSE/CUB
2002-04-01,24.2,25.4,24.05,25.0,24.85,12113.0,3.0,NSE/CUB
2002-04-02,25.0,25.0,24.2,24.45,24.2,10609.0,2.58,NSE/CUB
2002-04-03,24.65,24.65,24.1,24.25,24.25,3239.0,0.79,NSE/CUB
2002-04-04,24.5,24.8,24.25,24.25,24.25,2600.0,0.64,NSE/CUB
2002-04-05,23.85,24.5,23.85,24.5,24.35,7495.0,1.81,NSE/CUB
2002-04-08,24.25,24.6,24.05,24.6,24.55,4865.0,1.18,NSE/CUB
2002-04-09,24.25,24.55,24.05,24.55,24.5,10775.0,2.61,NSE/CUB
2002-04-10,24.5,24.5,24.0,24.45,24.4,7675.0,1.86,NSE/CUB
2002-04-11,24.45,24.5,23.9,24.0,24.0,4350.0,1.05,NSE/CUB
2002-04-12,23.75,24.25,23.6,23.6,23.8,4349.0,1.04,NSE/CUB
