Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-07-21,83.6,84.4,82.8,82.95,83.15,509239.0,426.35,NSE/DCBBANK
2014-07-22,83.95,83.95,80.55,81.5,81.6,624105.0,513.36,NSE/DCBBANK
2014-07-23,81.9,82.8,79.6,80.2,80.25,716135.0,580.7,NSE/DCBBANK
2014-07-24,80.25,80.9,79.45,80.25,80.25,479525.0,385.28,NSE/DCBBANK
2014-07-25,80.3,80.45,77.6,78.75,78.95,650213.0,511.97,NSE/DCBBANK
2014-07-28,79.25,80.35,78.2,79.7,79.75,405560.0,321.39,NSE/DCBBANK
2014-07-30,79.7,84.4,78.6,84.1,83.3,1151677.0,940.83,NSE/DCBBANK
2014-07-31,83.95,84.0,82.0,82.7,82.65,666464.0,553.54,NSE/DCBBANK
2014-08-01,81.05,82.4,79.75,80.4,80.25,701130.0,569.0,NSE/DCBBANK
2014-08-04,80.7,81.5,79.7,80.3,80.1,438981.0,352.94,NSE/DCBBANK
2014-08-05,80.65,81.25,79.6,80.1,80.25,494830.0,397.45,NSE/DCBBANK
2014-08-06,80.0,80.45,78.45,78.45,78.6,401251.0,318.8,NSE/DCBBANK
2014-08-07,78.4,79.6,78.0,78.75,78.5,319520.0,251.49,NSE/DCBBANK
2014-08-08,77.9,79.9,76.7,79.7,79.4,788557.0,616.2,NSE/DCBBANK
2014-08-11,79.7,80.25,75.5,79.5,79.45,595970.0,470.32,NSE/DCBBANK
2014-08-12,80.0,80.9,79.2,79.25,79.65,304990.0,243.63,NSE/DCBBANK
2014-08-13,79.5,79.75,78.0,78.9,78.75,696018.0,549.71,NSE/DCBBANK
2014-08-14,78.9,81.2,78.85,80.2,80.15,801521.0,643.23,NSE/DCBBANK
2014-08-18,80.0,82.2,79.75,81.0,81.35,589758.0,480.78,NSE/DCBBANK
2014-08-19,84.0,86.5,84.0,84.4,84.55,1452978.0,1231.66,NSE/DCBBANK
2014-08-20,85.1,85.3,82.5,83.25,83.1,702373.0,591.22,NSE/DCBBANK
2014-08-21,83.8,86.45,83.25,86.25,85.95,1327821.0,1133.96,NSE/DCBBANK
2014-08-22,86.55,87.0,84.0,84.25,84.35,785120.0,671.33,NSE/DCBBANK
2014-08-25,84.65,85.65,82.4,82.95,82.8,479717.0,401.65,NSE/DCBBANK
2014-08-26,83.25,83.7,81.55,82.8,82.7,344724.0,284.36,NSE/DCBBANK
2014-08-27,83.0,85.6,82.4,85.1,84.8,739256.0,622.77,NSE/DCBBANK
2014-08-28,85.0,86.85,84.0,85.7,85.5,1350207.0,1155.96,NSE/DCBBANK
2014-09-01,85.9,87.7,84.5,84.9,84.95,1038903.0,893.51,NSE/DCBBANK
2014-09-02,85.05,86.2,84.1,84.5,84.45,646027.0,549.73,NSE/DCBBANK
2014-09-03,85.0,85.4,84.0,84.2,84.3,465396.0,392.98,NSE/DCBBANK
2014-09-04,84.5,84.6,82.6,83.05,83.1,325715.0,271.51,NSE/DCBBANK
2014-09-05,83.1,84.0,81.25,81.5,81.6,538206.0,443.07,NSE/DCBBANK
2014-09-08,83.15,86.6,83.15,84.5,84.45,1861772.0,1585.2,NSE/DCBBANK
2014-09-09,84.5,84.95,82.75,83.9,83.9,997718.0,837.21,NSE/DCBBANK
2014-09-10,83.55,84.7,83.35,84.0,83.95,539614.0,453.03,NSE/DCBBANK
2014-09-11,84.55,86.15,84.1,85.8,85.9,1423971.0,1217.64,NSE/DCBBANK
2014-09-12,86.5,87.0,85.1,86.0,86.05,1095497.0,945.1,NSE/DCBBANK
2014-09-15,85.5,90.0,84.55,88.0,88.25,1566495.0,1376.46,NSE/DCBBANK
2014-09-16,88.75,90.15,84.9,85.35,85.4,2161142.0,1915.8,NSE/DCBBANK
2014-09-17,86.0,87.35,83.25,85.15,84.9,682319.0,579.91,NSE/DCBBANK
2014-09-18,84.2,88.25,84.1,86.5,86.8,665263.0,578.7,NSE/DCBBANK
2014-09-19,87.15,92.0,87.15,89.9,90.05,2637207.0,2373.29,NSE/DCBBANK
2014-09-22,89.45,92.5,89.0,90.0,89.85,1385269.0,1259.17,NSE/DCBBANK
2014-09-23,90.1,91.05,85.85,86.05,86.2,785902.0,692.66,NSE/DCBBANK
2014-09-24,85.85,87.2,84.2,85.0,84.95,595868.0,509.32,NSE/DCBBANK
2014-09-25,85.6,85.6,80.25,81.0,81.0,827296.0,681.58,NSE/DCBBANK
2014-09-26,80.0,81.8,78.65,81.5,81.25,1174365.0,943.88,NSE/DCBBANK
2014-09-29,82.3,84.5,82.05,84.3,84.1,703601.0,587.21,NSE/DCBBANK
2014-09-30,85.1,86.4,83.5,84.0,84.05,798851.0,679.21,NSE/DCBBANK
2014-10-01,84.5,85.4,82.2,82.5,82.55,501187.0,418.68,NSE/DCBBANK
2014-10-07,82.8,84.0,80.1,80.85,80.4,524067.0,428.8,NSE/DCBBANK
2014-10-08,80.55,81.45,80.0,80.8,80.8,469588.0,379.17,NSE/DCBBANK
2014-10-09,81.65,84.0,81.65,83.65,83.35,625024.0,519.31,NSE/DCBBANK
2014-10-10,82.7,82.75,81.5,82.35,82.1,495797.0,406.85,NSE/DCBBANK
2014-10-13,82.0,85.75,81.75,84.3,84.15,812621.0,683.93,NSE/DCBBANK
2014-10-14,84.8,85.75,83.5,84.3,84.0,583184.0,494.13,NSE/DCBBANK
2014-10-16,83.95,83.95,81.05,82.0,81.65,489068.0,403.19,NSE/DCBBANK
2014-10-17,82.1,83.85,82.0,83.7,83.45,591710.0,492.33,NSE/DCBBANK
2014-10-20,86.0,87.5,85.8,86.5,86.2,1018902.0,881.47,NSE/DCBBANK
2014-10-21,86.4,87.0,85.35,86.75,86.7,667760.0,576.92,NSE/DCBBANK
2014-10-22,87.65,88.0,86.0,86.5,86.3,374761.0,324.5,NSE/DCBBANK
2014-10-23,87.1,88.5,86.7,88.0,87.8,357713.0,313.08,NSE/DCBBANK
2014-10-27,88.0,88.5,85.6,85.65,86.15,528557.0,461.56,NSE/DCBBANK
2014-10-28,86.2,87.7,85.5,87.35,87.1,986009.0,849.93,NSE/DCBBANK
2014-10-29,87.7,89.9,86.7,89.2,89.4,1200303.0,1062.67,NSE/DCBBANK
2014-10-30,89.5,90.75,88.5,90.2,90.25,1087924.0,977.5,NSE/DCBBANK
2014-10-31,90.9,92.0,90.05,91.7,91.45,1141058.0,1037.88,NSE/DCBBANK
2014-11-03,91.4,92.05,87.8,91.4,91.45,1391286.0,1257.87,NSE/DCBBANK
2014-11-05,91.3,93.45,91.3,92.4,92.6,1063083.0,984.04,NSE/DCBBANK
2014-11-07,93.85,95.5,93.5,93.85,93.9,1679766.0,1585.04,NSE/DCBBANK
2014-11-10,94.25,95.0,92.5,94.0,94.25,695526.0,652.5,NSE/DCBBANK
2014-11-11,94.45,100.55,93.5,100.3,100.1,3659607.0,3597.09,NSE/DCBBANK
2014-11-12,100.5,100.8,97.6,99.65,98.4,1077472.0,1065.08,NSE/DCBBANK
2014-11-13,99.05,101.9,96.5,99.25,98.45,1439758.0,1436.44,NSE/DCBBANK
2014-11-14,99.2,102.15,98.65,101.25,101.6,1330404.0,1343.72,NSE/DCBBANK
2014-11-17,101.85,105.0,100.1,104.95,104.85,1908081.0,1968.16,NSE/DCBBANK
2014-11-18,105.75,107.0,103.3,105.25,104.95,1633877.0,1726.73,NSE/DCBBANK
2014-11-19,105.6,106.0,103.6,104.75,104.45,891739.0,935.59,NSE/DCBBANK
2014-11-20,104.5,105.05,102.25,103.0,103.6,604823.0,626.65,NSE/DCBBANK
2014-11-21,105.0,106.75,104.6,105.1,105.25,1385644.0,1461.91,NSE/DCBBANK
2014-11-24,106.25,106.3,104.1,104.6,104.7,832646.0,875.38,NSE/DCBBANK
2014-11-25,104.3,104.85,100.0,102.5,102.4,905887.0,923.05,NSE/DCBBANK
2014-11-26,102.2,104.25,101.55,102.0,102.4,618672.0,636.51,NSE/DCBBANK
2014-11-27,101.4,103.4,101.4,102.5,102.45,432748.0,443.23,NSE/DCBBANK
2014-11-28,102.8,106.0,102.8,105.9,105.6,1074790.0,1130.7,NSE/DCBBANK
2014-12-01,106.1,107.5,104.5,105.3,104.9,708402.0,748.36,NSE/DCBBANK
2014-12-02,105.4,107.1,104.2,106.9,106.55,1232897.0,1308.64,NSE/DCBBANK
2014-12-03,107.5,108.6,107.0,107.5,107.85,1313215.0,1416.96,NSE/DCBBANK
2014-12-04,108.0,108.4,105.5,107.0,107.3,691424.0,739.11,NSE/DCBBANK
2014-12-05,107.75,107.75,105.1,105.5,105.65,468617.0,497.59,NSE/DCBBANK
2014-12-08,105.7,106.5,103.0,104.65,103.65,573531.0,598.8,NSE/DCBBANK
2014-12-09,103.6,109.0,102.8,105.8,105.45,1015504.0,1077.42,NSE/DCBBANK
2014-12-10,105.6,109.4,104.6,108.3,107.95,1120074.0,1204.58,NSE/DCBBANK
2014-12-11,107.65,110.0,106.05,109.4,109.05,1239679.0,1348.46,NSE/DCBBANK
2014-12-12,109.1,109.95,106.8,107.4,107.2,726069.0,789.5,NSE/DCBBANK
2014-12-15,107.0,111.0,106.0,109.75,109.7,1328907.0,1458.9,NSE/DCBBANK
2014-12-16,109.2,109.55,103.85,104.75,104.6,958770.0,1018.97,NSE/DCBBANK
2014-12-17,104.0,104.95,97.0,102.5,101.95,1448331.0,1473.65,NSE/DCBBANK
2014-12-18,104.7,117.0,104.7,116.7,113.55,3423693.0,3832.2,NSE/DCBBANK
2014-12-19,117.0,118.0,110.05,110.9,110.65,2808323.0,3202.64,NSE/DCBBANK
2014-12-22,112.25,113.7,111.4,112.75,112.1,2226295.0,2503.86,NSE/DCBBANK
2014-12-23,112.95,120.5,112.5,119.75,119.7,5343355.0,6283.58,NSE/DCBBANK
2014-12-24,119.65,123.95,117.7,119.95,119.8,5461577.0,6632.92,NSE/DCBBANK
2014-12-26,120.35,123.2,119.65,120.5,120.95,1940718.0,2353.14,NSE/DCBBANK
2014-12-29,121.1,123.2,121.05,122.45,122.3,1276573.0,1558.84,NSE/DCBBANK
2014-12-30,122.4,122.75,117.5,120.55,120.75,1345801.0,1624.95,NSE/DCBBANK
2014-12-31,120.6,122.55,120.05,121.3,120.95,1263486.0,1529.03,NSE/DCBBANK
2015-01-01,121.4,125.0,121.1,124.0,124.0,1442437.0,1779.36,NSE/DCBBANK
2015-01-02,124.9,125.8,124.0,124.0,124.3,1539528.0,1919.35,NSE/DCBBANK
2015-01-05,124.45,124.75,121.3,122.35,122.35,1011407.0,1243.66,NSE/DCBBANK
2015-01-06,121.6,121.6,118.1,118.8,118.6,1288118.0,1534.34,NSE/DCBBANK
2015-01-07,118.05,119.5,114.15,117.6,118.15,1174518.0,1382.58,NSE/DCBBANK
2015-01-08,119.4,123.4,119.15,120.85,121.0,1203945.0,1463.42,NSE/DCBBANK
2015-01-09,122.05,123.2,120.0,120.55,121.1,1068935.0,1300.07,NSE/DCBBANK
2015-01-12,121.2,124.8,121.0,123.7,123.6,1704491.0,2106.81,NSE/DCBBANK
2015-01-13,124.7,127.0,119.15,123.45,123.0,6129927.0,7624.74,NSE/DCBBANK
2015-01-14,123.0,124.45,116.4,117.3,117.45,2285853.0,2737.81,NSE/DCBBANK
2015-01-15,122.0,122.5,118.55,119.0,119.1,2258474.0,2714.79,NSE/DCBBANK
2015-01-16,120.7,122.0,118.3,119.45,118.8,1910330.0,2299.64,NSE/DCBBANK
2015-01-19,119.4,120.45,118.1,118.4,118.45,1053977.0,1256.75,NSE/DCBBANK
2015-01-20,119.0,119.9,117.8,118.4,118.15,975067.0,1155.47,NSE/DCBBANK
2015-01-21,118.15,119.4,116.25,117.2,117.15,901689.0,1062.97,NSE/DCBBANK
2015-01-22,117.8,118.0,115.05,115.8,115.4,840526.0,976.59,NSE/DCBBANK
2015-01-23,116.5,117.8,113.85,115.2,115.45,1433980.0,1656.53,NSE/DCBBANK
2015-01-27,118.0,124.5,117.65,123.7,123.55,3929344.0,4790.25,NSE/DCBBANK
2015-01-28,123.0,124.15,119.4,119.85,119.9,2338101.0,2828.18,NSE/DCBBANK
2015-01-29,119.1,122.9,118.5,120.55,120.55,1267027.0,1533.62,NSE/DCBBANK
2015-01-30,121.05,121.5,117.0,118.25,118.1,1101234.0,1311.42,NSE/DCBBANK
2015-02-02,117.7,122.0,116.95,121.8,121.3,1017952.0,1220.76,NSE/DCBBANK
2015-02-03,123.0,123.7,119.2,119.6,119.9,1349234.0,1637.02,NSE/DCBBANK
2015-02-04,120.2,120.5,117.7,118.3,118.45,615015.0,730.19,NSE/DCBBANK
2015-02-05,118.45,118.6,116.45,117.0,117.1,689522.0,811.1,NSE/DCBBANK
2015-02-06,116.9,116.9,113.15,113.6,113.75,725894.0,832.2,NSE/DCBBANK
2015-02-09,112.3,112.5,108.1,109.0,109.05,1002624.0,1102.94,NSE/DCBBANK
2015-02-10,108.0,113.35,105.2,109.0,108.75,1968783.0,2148.38,NSE/DCBBANK
2015-02-11,109.15,115.0,109.15,113.65,114.0,1442251.0,1628.63,NSE/DCBBANK
2015-02-12,114.7,115.8,113.45,114.3,115.05,825094.0,946.58,NSE/DCBBANK
2015-02-13,115.25,116.2,114.35,114.9,115.05,749294.0,863.47,NSE/DCBBANK
2015-02-16,115.05,116.2,112.55,113.15,113.15,905402.0,1037.14,NSE/DCBBANK
2015-02-18,114.2,114.9,112.7,113.9,113.3,1042319.0,1184.54,NSE/DCBBANK
2015-02-19,114.35,114.35,111.15,112.05,112.4,634604.0,713.17,NSE/DCBBANK
2015-02-20,112.2,114.55,111.7,112.25,112.5,611133.0,691.49,NSE/DCBBANK
2015-02-23,112.95,115.1,112.0,112.45,112.4,606821.0,688.07,NSE/DCBBANK
2015-02-24,112.4,112.8,108.45,108.85,109.25,820883.0,905.32,NSE/DCBBANK
2015-02-25,109.5,110.95,108.05,108.5,108.4,519614.0,568.19,NSE/DCBBANK
2015-02-26,108.4,108.5,105.0,105.7,105.7,907995.0,964.72,NSE/DCBBANK
2015-02-27,106.25,109.25,106.25,109.0,108.85,723686.0,781.98,NSE/DCBBANK
2015-02-28,109.8,115.1,107.3,114.6,114.0,2550163.0,2867.49,NSE/DCBBANK
2015-03-02,115.5,116.4,112.5,112.95,112.95,1358714.0,1548.89,NSE/DCBBANK
2015-03-03,113.0,116.0,112.6,114.6,114.15,1053127.0,1204.37,NSE/DCBBANK
2015-03-04,117.1,118.0,110.15,110.4,110.8,1751879.0,2001.77,NSE/DCBBANK
2015-03-05,110.8,113.2,109.45,112.15,112.5,746081.0,833.1,NSE/DCBBANK
2015-03-09,109.8,110.7,108.5,109.2,109.3,572473.0,627.86,NSE/DCBBANK
2015-03-10,109.3,110.7,107.7,108.4,108.95,558861.0,610.9,NSE/DCBBANK
2015-03-11,108.9,109.3,107.5,108.35,108.15,714345.0,773.92,NSE/DCBBANK
2015-03-12,108.5,111.1,108.5,110.65,110.55,933451.0,1028.42,NSE/DCBBANK
2015-03-13,111.4,111.9,109.15,109.75,109.8,821792.0,906.98,NSE/DCBBANK
2015-03-16,109.7,109.7,105.7,106.2,106.25,830805.0,888.71,NSE/DCBBANK
2015-03-17,108.2,109.4,107.0,109.4,109.0,892362.0,964.92,NSE/DCBBANK
2015-03-18,109.8,112.95,109.3,111.55,111.65,1224963.0,1364.64,NSE/DCBBANK
2015-03-19,113.0,113.6,109.65,110.3,110.05,905892.0,1009.5,NSE/DCBBANK
2015-03-20,110.05,110.6,107.15,109.0,108.85,913026.0,991.66,NSE/DCBBANK
2015-03-23,108.55,109.0,105.85,106.75,106.7,674785.0,720.56,NSE/DCBBANK
2015-03-24,106.2,107.0,104.15,107.0,106.15,593689.0,629.09,NSE/DCBBANK
