Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2009-05-29,108.0,110.0,108.0,108.1,108.15,795.0,0.86,NSE/BANG
2009-06-01,110.0,110.9,108.4,109.95,109.95,1194.0,1.31,NSE/BANG
2009-06-02,111.0,111.0,107.1,109.7,109.5,843.0,0.92,NSE/BANG
2009-06-03,110.0,111.7,108.25,108.25,108.35,799.0,0.88,NSE/BANG
2009-06-04,113.0,113.0,107.1,109.7,109.7,658.0,0.72,NSE/BANG
2009-06-05,104.25,114.9,104.25,107.05,107.05,4317.0,4.63,NSE/BANG
2009-06-08,109.9,109.9,101.7,101.7,101.7,1270.0,1.3,NSE/BANG
2009-06-09,96.65,101.95,96.65,101.95,101.55,787.0,0.78,NSE/BANG
2009-06-10,105.0,106.0,97.1,97.1,97.1,82.0,0.08,NSE/BANG
2009-06-11,93.0,99.5,93.0,99.0,99.0,985.0,0.92,NSE/BANG
2009-06-12,95.0,99.9,95.0,95.0,95.15,474.0,0.45,NSE/BANG
2009-06-15,91.0,98.9,90.5,98.0,98.0,204.0,0.19,NSE/BANG
2009-06-16,93.1,94.95,93.1,93.1,93.1,792.0,0.74,NSE/BANG
2009-06-17,89.0,94.2,89.0,92.55,92.55,748.0,0.68,NSE/BANG
2009-06-18,89.15,89.15,88.05,89.0,89.0,336.0,0.3,NSE/BANG
2009-06-19,85.2,85.8,85.1,85.8,85.8,215.0,0.18,NSE/BANG
2009-06-22,81.65,88.9,81.55,81.55,81.55,1743.0,1.43,NSE/BANG
2009-06-23,79.6,81.65,77.55,79.0,79.0,649.0,0.51,NSE/BANG
2009-06-24,80.0,80.0,78.1,80.0,80.0,566.0,0.45,NSE/BANG
2009-06-25,80.1,82.85,79.5,80.75,80.75,1567.0,1.27,NSE/BANG
2009-06-26,82.0,82.0,78.1,80.9,78.9,3022.0,2.43,NSE/BANG
2009-06-29,82.4,82.75,78.2,79.5,79.5,2018.0,1.62,NSE/BANG
2009-06-30,80.0,80.0,76.05,76.05,76.3,1335.0,1.04,NSE/BANG
2009-07-01,76.3,78.0,72.5,78.0,76.9,719.0,0.55,NSE/BANG
2009-07-02,78.0,78.0,73.1,73.1,73.8,1854.0,1.37,NSE/BANG
2009-07-03,77.0,77.0,72.3,72.9,73.05,982.0,0.72,NSE/BANG
2009-07-06,76.5,76.5,72.0,73.95,73.95,1636.0,1.22,NSE/BANG
2009-07-07,75.0,75.35,72.0,72.05,73.15,751.0,0.55,NSE/BANG
2009-07-08,71.1,73.9,70.05,70.05,70.05,444.0,0.32,NSE/BANG
2009-07-09,68.0,72.85,67.55,70.1,70.1,702.0,0.5,NSE/BANG
2009-07-10,67.0,73.0,67.0,68.55,68.75,1040.0,0.74,NSE/BANG
2009-07-13,68.5,71.5,67.05,67.3,67.3,688.0,0.48,NSE/BANG
2009-07-14,66.1,70.0,66.1,69.8,69.8,2228.0,1.55,NSE/BANG
2009-07-15,72.0,73.0,70.0,72.0,72.65,3638.0,2.63,NSE/BANG
2009-07-16,76.0,76.0,70.0,70.25,71.0,3694.0,2.65,NSE/BANG
2009-07-17,69.05,73.9,69.0,70.1,70.3,1432.0,1.01,NSE/BANG
2009-07-20,70.25,73.0,70.0,70.0,70.45,2365.0,1.68,NSE/BANG
2009-07-21,72.0,72.0,70.25,70.55,70.55,536.0,0.38,NSE/BANG
2009-07-22,70.1,71.85,70.0,70.0,70.4,1786.0,1.27,NSE/BANG
2009-07-23,70.15,72.5,70.0,70.4,71.1,945.0,0.67,NSE/BANG
2009-07-24,71.0,72.8,70.3,70.7,70.7,2723.0,1.93,NSE/BANG
2009-07-27,71.9,73.95,70.4,72.0,72.0,1250.0,0.9,NSE/BANG
2009-07-28,72.15,72.5,69.5,70.45,70.25,8812.0,6.28,NSE/BANG
2009-07-29,71.0,71.0,68.65,69.4,69.7,2247.0,1.58,NSE/BANG
2009-07-30,70.95,71.0,69.45,71.0,71.0,1301.0,0.92,NSE/BANG
2009-07-31,71.0,71.0,69.5,70.3,69.75,2235.0,1.58,NSE/BANG
2009-08-03,69.4,71.0,69.35,70.1,70.9,3003.0,2.12,NSE/BANG
2009-08-04,70.8,71.0,69.5,69.5,69.6,3619.0,2.54,NSE/BANG
2009-08-05,69.15,70.0,69.1,70.0,70.0,1125.0,0.78,NSE/BANG
2009-08-06,71.0,71.0,69.1,69.6,70.1,5947.0,4.17,NSE/BANG
2009-08-07,70.95,71.0,69.05,70.0,69.7,3072.0,2.14,NSE/BANG
2009-08-10,70.0,70.0,68.6,68.6,69.0,631.0,0.44,NSE/BANG
2009-08-11,70.95,71.0,68.1,68.5,68.2,2180.0,1.51,NSE/BANG
2009-08-12,67.55,68.9,67.0,67.25,67.25,1672.0,1.13,NSE/BANG
2009-08-13,70.0,70.0,67.5,68.25,68.75,5291.0,3.66,NSE/BANG
2009-08-14,67.25,69.0,67.05,69.0,68.9,1526.0,1.04,NSE/BANG
2009-08-17,69.9,69.9,67.65,67.9,67.95,946.0,0.65,NSE/BANG
2009-08-18,66.7,68.9,66.55,66.75,66.85,3358.0,2.26,NSE/BANG
2009-08-19,65.0,67.0,65.0,66.0,65.55,5467.0,3.62,NSE/BANG
2009-08-20,65.3,67.0,65.15,66.7,66.9,5644.0,3.77,NSE/BANG
2009-08-21,67.0,67.6,66.0,66.7,67.0,7693.0,5.16,NSE/BANG
2009-08-24,68.0,68.0,66.55,67.75,67.25,6400.0,4.31,NSE/BANG
2009-08-25,67.0,67.55,65.5,66.4,66.7,3154.0,2.11,NSE/BANG
2009-08-26,66.95,68.0,66.1,66.85,67.0,28347.0,18.99,NSE/BANG
2009-08-27,67.0,67.9,65.15,66.45,66.25,54577.0,36.5,NSE/BANG
