Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-10-18,53.75,53.75,50.0,53.75,53.75,333993.0,177.28,NSE/DUCON
2016-10-19,56.0,56.4,54.0,56.4,56.4,119704.0,67.31,NSE/DUCON
2016-10-20,59.2,59.2,59.2,59.2,59.2,38654.0,22.88,NSE/DUCON
2016-10-21,62.15,62.15,56.25,56.25,56.65,889965.0,540.09,NSE/DUCON
2016-10-24,53.85,59.45,53.85,59.45,59.45,578834.0,328.84,NSE/DUCON
2016-10-25,62.4,62.4,62.4,62.4,62.4,22388.0,13.97,NSE/DUCON
2016-10-26,65.5,65.5,65.5,65.5,65.5,121369.0,79.5,NSE/DUCON
2016-10-27,68.75,68.75,67.0,68.75,68.75,228692.0,156.74,NSE/DUCON
2016-10-28,72.15,72.15,68.35,72.15,72.15,497396.0,356.21,NSE/DUCON
2016-10-30,75.75,75.75,75.75,75.75,75.75,12239.0,9.27,NSE/DUCON
2016-11-01,79.5,79.5,77.0,79.5,79.5,261106.0,206.88,NSE/DUCON
2016-11-02,83.45,83.45,81.0,83.45,83.45,419218.0,348.14,NSE/DUCON
2016-11-03,85.0,87.6,85.0,87.6,87.6,104253.0,90.42,NSE/DUCON
2016-11-04,91.95,91.95,83.25,83.25,83.25,1127046.0,978.6,NSE/DUCON
