Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2009-07-06,8026.7,8103.9,7446.9,7515.65,219559968.0,3345.93,NSE/CNX_NIFTY_JUNIOR
2009-07-07,7560.5,7642.2,7469.1,7594.5,198741522.0,2781.04,NSE/CNX_NIFTY_JUNIOR
2009-07-08,7579.25,7579.25,7295.1,7356.65,173338974.0,2495.43,NSE/CNX_NIFTY_JUNIOR
2009-07-09,7375.75,7445.2,7265.05,7393.2,182947950.0,2415.68,NSE/CNX_NIFTY_JUNIOR
2009-07-10,7379.15,7462.1,7160.15,7208.0,156505023.0,2225.78,NSE/CNX_NIFTY_JUNIOR
2009-07-13,7127.5,7127.5,6931.7,7038.2,144403008.0,1958.03,NSE/CNX_NIFTY_JUNIOR
2009-07-14,7112.45,7440.55,7112.45,7413.95,154463579.0,2106.5,NSE/CNX_NIFTY_JUNIOR
2009-07-15,7488.75,7728.3,7488.75,7707.65,206812128.0,2865.97,NSE/CNX_NIFTY_JUNIOR
2009-07-16,7809.55,7851.55,7628.0,7667.95,195700703.0,2845.03,NSE/CNX_NIFTY_JUNIOR
2009-07-17,7672.4,7889.25,7672.4,7860.9,172304382.0,2541.18,NSE/CNX_NIFTY_JUNIOR
2009-07-20,7925.8,8131.35,7925.8,8119.45,224762378.0,3418.64,NSE/CNX_NIFTY_JUNIOR
2009-07-21,8148.25,8160.2,8022.15,8108.25,203264467.0,3259.79,NSE/CNX_NIFTY_JUNIOR
2009-07-22,8117.15,8229.75,7925.6,7961.05,242114655.0,3995.44,NSE/CNX_NIFTY_JUNIOR
2009-07-23,8048.2,8132.05,8002.0,8114.85,205426337.0,3106.52,NSE/CNX_NIFTY_JUNIOR
2009-07-24,8187.05,8240.85,8125.9,8225.55,165868711.0,2787.6,NSE/CNX_NIFTY_JUNIOR
2009-07-27,8268.95,8362.55,8215.45,8301.05,184734481.0,3145.57,NSE/CNX_NIFTY_JUNIOR
2009-07-28,8323.05,8402.5,8290.2,8370.85,182985748.0,3183.99,NSE/CNX_NIFTY_JUNIOR
2009-07-29,8369.0,8396.7,8053.8,8240.0,197462918.0,3209.84,NSE/CNX_NIFTY_JUNIOR
2009-07-30,8229.2,8380.05,8191.1,8359.9,198884854.0,3628.52,NSE/CNX_NIFTY_JUNIOR
2009-07-31,8427.75,8537.45,8409.5,8473.65,162355350.0,3102.32,NSE/CNX_NIFTY_JUNIOR
2009-08-03,8475.45,8654.0,8460.2,8646.35,149493941.0,2696.61,NSE/CNX_NIFTY_JUNIOR
2009-08-04,8672.0,8697.4,8510.7,8598.45,162016755.0,2829.3,NSE/CNX_NIFTY_JUNIOR
2009-08-05,8605.45,8684.25,8539.6,8662.9,139979125.0,2588.9,NSE/CNX_NIFTY_JUNIOR
2009-08-06,8653.15,8695.4,8402.6,8428.45,158623264.0,3049.35,NSE/CNX_NIFTY_JUNIOR
2009-08-07,8309.0,8426.25,8199.8,8222.95,137974660.0,2581.31,NSE/CNX_NIFTY_JUNIOR
2009-08-10,8317.45,8378.45,8078.4,8123.75,133899923.0,2322.95,NSE/CNX_NIFTY_JUNIOR
2009-08-11,8134.45,8253.75,8080.7,8183.95,129662227.0,2411.07,NSE/CNX_NIFTY_JUNIOR
2009-08-12,8156.65,8204.95,7971.6,8175.55,151258495.0,2872.39,NSE/CNX_NIFTY_JUNIOR
2009-08-13,8264.8,8501.4,8264.8,8484.85,175196021.0,3093.77,NSE/CNX_NIFTY_JUNIOR
2009-08-14,8505.4,8513.35,8396.1,8434.95,171798338.0,2677.84,NSE/CNX_NIFTY_JUNIOR
2009-08-17,8334.3,8334.3,8064.7,8083.9,131205092.0,2066.03,NSE/CNX_NIFTY_JUNIOR
2009-08-18,8095.2,8297.9,8060.45,8270.4,152920759.0,2536.82,NSE/CNX_NIFTY_JUNIOR
2009-08-19,8285.35,8334.15,8072.3,8106.5,167858838.0,2605.46,NSE/CNX_NIFTY_JUNIOR
2009-08-20,8169.1,8238.9,8150.5,8173.9,124861999.0,1959.19,NSE/CNX_NIFTY_JUNIOR
2009-08-21,8176.4,8250.85,8095.4,8239.05,115292087.0,1990.42,NSE/CNX_NIFTY_JUNIOR
2009-08-24,8305.45,8428.15,8305.45,8414.95,119140257.0,2211.32,NSE/CNX_NIFTY_JUNIOR
2009-08-25,8408.4,8438.95,8319.75,8421.4,135629573.0,2615.74,NSE/CNX_NIFTY_JUNIOR
2009-08-26,8438.8,8520.1,8438.8,8500.8,177412363.0,3031.71,NSE/CNX_NIFTY_JUNIOR
2009-08-27,8494.2,8547.65,8455.25,8475.55,170924067.0,2923.61,NSE/CNX_NIFTY_JUNIOR
2009-08-28,8487.6,8559.6,8426.15,8551.25,170747452.0,2528.13,NSE/CNX_NIFTY_JUNIOR
2009-08-31,8464.4,8611.6,8451.35,8542.4,169159668.0,2494.8,NSE/CNX_NIFTY_JUNIOR
2009-09-01,8580.4,8659.05,8411.3,8438.5,163209049.0,2641.91,NSE/CNX_NIFTY_JUNIOR
2009-09-02,8415.65,8485.85,8360.5,8381.8,134197923.0,2321.82,NSE/CNX_NIFTY_JUNIOR
2009-09-03,8425.0,8486.95,8378.3,8403.6,107376340.0,1927.47,NSE/CNX_NIFTY_JUNIOR
2009-09-04,8433.1,8519.6,8374.75,8502.55,198395974.0,2516.08,NSE/CNX_NIFTY_JUNIOR
2009-09-07,8557.0,8734.9,8557.0,8722.4,212409157.0,2981.32,NSE/CNX_NIFTY_JUNIOR
2009-09-08,8771.25,8803.95,8645.45,8689.8,151168867.0,2659.39,NSE/CNX_NIFTY_JUNIOR
2009-09-09,8668.8,8740.4,8647.8,8704.75,198141711.0,2923.5,NSE/CNX_NIFTY_JUNIOR
2009-09-10,8765.0,8857.2,8676.0,8701.15,228329843.0,3713.74,NSE/CNX_NIFTY_JUNIOR
2009-09-11,8747.75,8773.55,8568.75,8648.35,190678664.0,2823.96,NSE/CNX_NIFTY_JUNIOR
2009-09-14,8633.2,8735.0,8566.35,8715.4,157744276.0,2583.73,NSE/CNX_NIFTY_JUNIOR
2009-09-15,8714.05,8957.85,8714.05,8946.05,181446739.0,3303.96,NSE/CNX_NIFTY_JUNIOR
2009-09-16,9005.45,9063.65,9001.65,9048.8,187245601.0,3493.09,NSE/CNX_NIFTY_JUNIOR
2009-09-17,9053.8,9138.05,8992.1,9087.6,208708896.0,3841.67,NSE/CNX_NIFTY_JUNIOR
2009-09-18,9084.15,9198.25,9070.15,9186.95,186818771.0,3528.95,NSE/CNX_NIFTY_JUNIOR
2009-09-22,9196.35,9264.65,9196.35,9223.9,170617633.0,2777.59,NSE/CNX_NIFTY_JUNIOR
2009-09-23,9219.7,9235.35,9088.7,9118.55,202485497.0,3697.3,NSE/CNX_NIFTY_JUNIOR
2009-09-24,9050.95,9177.9,9014.65,9163.4,184005622.0,3106.2,NSE/CNX_NIFTY_JUNIOR
2009-09-25,9154.35,9278.35,9137.2,9210.9,182320120.0,3163.75,NSE/CNX_NIFTY_JUNIOR
2009-09-29,9242.9,9321.85,9240.0,9256.55,124970577.0,2403.82,NSE/CNX_NIFTY_JUNIOR
2009-09-30,9258.1,9373.5,9248.55,9360.65,134046050.0,2525.35,NSE/CNX_NIFTY_JUNIOR
2009-10-01,9380.35,9436.4,9335.3,9391.05,143423836.0,2855.21,NSE/CNX_NIFTY_JUNIOR
2009-10-05,9322.75,9356.45,9177.85,9203.05,124421301.0,2583.44,NSE/CNX_NIFTY_JUNIOR
2009-10-06,9232.75,9282.65,9044.7,9266.95,138486153.0,2638.57,NSE/CNX_NIFTY_JUNIOR
2009-10-07,9289.15,9469.95,9289.15,9359.0,149121304.0,3134.87,NSE/CNX_NIFTY_JUNIOR
2009-10-08,9378.55,9481.95,9359.15,9430.1,128996681.0,2757.54,NSE/CNX_NIFTY_JUNIOR
2009-10-09,9489.6,9536.4,9367.25,9391.7,114906428.0,2479.42,NSE/CNX_NIFTY_JUNIOR
2009-10-12,9408.55,9594.75,9408.55,9575.35,122580212.0,2373.13,NSE/CNX_NIFTY_JUNIOR
2009-10-14,9594.4,9803.15,9594.4,9779.45,148912770.0,3355.67,NSE/CNX_NIFTY_JUNIOR
2009-10-15,9797.8,9907.4,9797.8,9887.0,171732682.0,3134.78,NSE/CNX_NIFTY_JUNIOR
2009-10-16,9896.1,10007.15,9859.2,9991.65,146684155.0,3161.04,NSE/CNX_NIFTY_JUNIOR
2009-10-17,10008.65,10051.4,9959.55,10003.85,26183336.0,495.79,NSE/CNX_NIFTY_JUNIOR
2009-10-20,10022.3,10094.9,9944.1,9991.5,150751677.0,2795.95,NSE/CNX_NIFTY_JUNIOR
2009-10-21,9965.95,10012.2,9784.75,9818.35,128213032.0,2876.18,NSE/CNX_NIFTY_JUNIOR
2009-10-22,9820.75,9851.65,9610.75,9661.05,101741867.0,2730.71,NSE/CNX_NIFTY_JUNIOR
2009-10-23,9695.85,9850.85,9695.85,9739.95,91900619.0,2650.34,NSE/CNX_NIFTY_JUNIOR
2009-10-26,9746.5,9800.7,9625.4,9641.25,98427519.0,2446.62,NSE/CNX_NIFTY_JUNIOR
2009-10-27,9573.2,9573.2,9287.3,9327.75,139991340.0,3175.68,NSE/CNX_NIFTY_JUNIOR
2009-10-28,9291.35,9416.0,9158.3,9334.3,130938824.0,2809.17,NSE/CNX_NIFTY_JUNIOR
2009-10-29,9281.25,9281.25,9117.1,9141.4,147145973.0,3268.24,NSE/CNX_NIFTY_JUNIOR
2009-10-30,9199.2,9446.65,9131.65,9162.4,141455866.0,3041.13,NSE/CNX_NIFTY_JUNIOR
2009-11-03,9144.65,9214.45,8865.5,8895.15,157695458.0,2783.35,NSE/CNX_NIFTY_JUNIOR
2009-11-04,8994.35,9231.9,8936.7,9188.05,121584175.0,2276.75,NSE/CNX_NIFTY_JUNIOR
2009-11-05,9196.0,9407.0,9148.85,9390.8,182031933.0,2733.99,NSE/CNX_NIFTY_JUNIOR
2009-11-06,9463.8,9621.7,9463.8,9552.85,166326489.0,2795.61,NSE/CNX_NIFTY_JUNIOR
2009-11-09,9607.9,9818.85,9606.1,9805.25,123891003.0,2664.63,NSE/CNX_NIFTY_JUNIOR
2009-11-10,9844.4,9913.7,9744.25,9779.7,145274913.0,3045.74,NSE/CNX_NIFTY_JUNIOR
2009-11-11,9799.15,9999.95,9776.7,9989.95,106693817.0,2656.49,NSE/CNX_NIFTY_JUNIOR
2009-11-12,10001.35,10027.25,9761.2,9803.3,112106567.0,2578.93,NSE/CNX_NIFTY_JUNIOR
2009-11-13,9776.0,9933.55,9776.0,9880.75,98928135.0,2198.73,NSE/CNX_NIFTY_JUNIOR
2009-11-16,9904.55,10032.25,9904.55,9994.5,85727465.0,2084.27,NSE/CNX_NIFTY_JUNIOR
2009-11-17,10033.9,10056.05,9923.05,10016.9,89266679.0,2375.42,NSE/CNX_NIFTY_JUNIOR
2009-11-18,10006.25,10096.5,9995.55,10015.55,100270467.0,2738.71,NSE/CNX_NIFTY_JUNIOR
2009-11-19,10024.3,10069.55,9810.1,9862.65,101621841.0,3354.57,NSE/CNX_NIFTY_JUNIOR
2009-11-20,9824.05,9938.45,9713.05,9922.7,106065575.0,2850.06,NSE/CNX_NIFTY_JUNIOR
2009-11-23,9950.0,9997.3,9915.55,9946.4,75179770.0,1914.31,NSE/CNX_NIFTY_JUNIOR
2009-11-24,9978.55,10047.45,9915.7,9993.15,87474306.0,2484.22,NSE/CNX_NIFTY_JUNIOR
2009-11-25,10015.95,10096.1,9954.9,9991.55,85942421.0,2486.26,NSE/CNX_NIFTY_JUNIOR
2009-11-26,10007.35,10026.9,9870.7,9883.7,128956981.0,2811.2,NSE/CNX_NIFTY_JUNIOR
2009-11-27,9838.55,9838.55,9473.45,9760.45,139994096.0,3123.4,NSE/CNX_NIFTY_JUNIOR
2009-11-30,9848.75,10010.6,9848.75,9933.2,123970877.0,2575.12,NSE/CNX_NIFTY_JUNIOR
2009-12-01,9952.8,10157.6,9952.8,10142.35,95783035.0,2160.56,NSE/CNX_NIFTY_JUNIOR
2009-12-02,10178.7,10258.2,10167.9,10197.6,130352118.0,2728.65,NSE/CNX_NIFTY_JUNIOR
2009-12-03,10244.25,10355.95,10207.6,10272.25,113932832.0,2573.49,NSE/CNX_NIFTY_JUNIOR
2009-12-04,10260.85,10327.3,10219.1,10273.25,124835855.0,2579.41,NSE/CNX_NIFTY_JUNIOR
2009-12-07,10269.35,10322.0,10116.8,10147.35,85530104.0,2079.17,NSE/CNX_NIFTY_JUNIOR
2009-12-08,10127.55,10338.8,10127.55,10330.7,144314559.0,2623.02,NSE/CNX_NIFTY_JUNIOR
2009-12-09,10284.05,10338.95,10200.65,10226.9,109600848.0,2161.57,NSE/CNX_NIFTY_JUNIOR
2009-12-10,10243.3,10290.8,10215.1,10269.7,89739210.0,1850.42,NSE/CNX_NIFTY_JUNIOR
2009-12-11,10321.75,10375.25,10173.7,10223.05,85635441.0,1861.49,NSE/CNX_NIFTY_JUNIOR
2009-12-14,10211.6,10267.2,10153.7,10197.95,70803898.0,1633.18,NSE/CNX_NIFTY_JUNIOR
2009-12-15,10223.15,10253.2,10007.85,10031.05,84931398.0,1715.86,NSE/CNX_NIFTY_JUNIOR
2009-12-16,10008.45,10095.0,9961.35,10063.5,108407037.0,2049.0,NSE/CNX_NIFTY_JUNIOR
2009-12-17,10078.0,10152.7,10051.6,10139.15,98061450.0,1942.18,NSE/CNX_NIFTY_JUNIOR
2009-12-18,10140.4,10187.15,10052.6,10069.95,83708648.0,2020.41,NSE/CNX_NIFTY_JUNIOR
2009-12-21,10099.75,10146.0,10020.75,10029.25,63454631.0,1422.56,NSE/CNX_NIFTY_JUNIOR
2009-12-22,10019.25,10155.55,10019.25,10127.4,68874324.0,1421.09,NSE/CNX_NIFTY_JUNIOR
2009-12-23,10135.2,10289.05,10135.2,10282.25,72648451.0,1787.25,NSE/CNX_NIFTY_JUNIOR
2009-12-24,10330.95,10378.4,10283.4,10357.95,100604287.0,1865.04,NSE/CNX_NIFTY_JUNIOR
2009-12-29,10349.2,10387.95,10318.1,10328.55,60391268.0,1429.13,NSE/CNX_NIFTY_JUNIOR
2009-12-30,10314.35,10377.0,10311.45,10355.4,63329949.0,1625.62,NSE/CNX_NIFTY_JUNIOR
2009-12-31,10368.85,10456.75,10368.85,10382.7,89400584.0,1928.74,NSE/CNX_NIFTY_JUNIOR
2010-01-04,10372.4,10525.2,10372.4,10508.0,94783269.0,1616.54,NSE/CNX_NIFTY_JUNIOR
2010-01-05,10560.05,10679.25,10560.05,10667.1,134838738.0,2591.93,NSE/CNX_NIFTY_JUNIOR
2010-01-06,10694.35,10773.3,10680.3,10757.85,113287697.0,2604.1,NSE/CNX_NIFTY_JUNIOR
2010-01-07,10745.4,10788.45,10656.7,10669.75,104140284.0,2036.56,NSE/CNX_NIFTY_JUNIOR
2010-01-08,10680.6,10731.6,10633.1,10660.45,113301450.0,2081.17,NSE/CNX_NIFTY_JUNIOR
2010-01-11,10714.8,10801.2,10710.45,10743.1,88536650.0,1880.52,NSE/CNX_NIFTY_JUNIOR
2010-01-12,10751.45,10812.15,10606.0,10632.7,102360791.0,2143.03,NSE/CNX_NIFTY_JUNIOR
2010-01-13,10533.1,10709.65,10533.1,10690.25,86055857.0,2090.05,NSE/CNX_NIFTY_JUNIOR
2010-01-14,10724.75,10832.6,10724.75,10787.05,96368551.0,2066.7,NSE/CNX_NIFTY_JUNIOR
2010-01-15,10814.15,10848.5,10745.7,10760.0,85415594.0,2087.1,NSE/CNX_NIFTY_JUNIOR
2010-01-18,10744.55,10834.7,10726.0,10811.2,76658506.0,1654.81,NSE/CNX_NIFTY_JUNIOR
2010-01-19,10835.3,10896.5,10693.8,10709.15,70724171.0,1683.9,NSE/CNX_NIFTY_JUNIOR
2010-01-20,10727.35,10818.5,10636.8,10701.95,73986739.0,1844.51,NSE/CNX_NIFTY_JUNIOR
2010-01-21,10670.25,10670.25,10408.85,10434.9,70639934.0,1725.2,NSE/CNX_NIFTY_JUNIOR
2010-01-22,10434.0,10434.0,10094.05,10350.75,92185062.0,2088.74,NSE/CNX_NIFTY_JUNIOR
2010-01-25,10317.1,10333.25,10147.35,10167.85,52772209.0,1527.3,NSE/CNX_NIFTY_JUNIOR
2010-01-27,10093.35,10132.45,9763.95,9801.65,95755117.0,2377.57,NSE/CNX_NIFTY_JUNIOR
2010-01-28,9854.75,9999.3,9825.85,9905.65,137021548.0,2848.94,NSE/CNX_NIFTY_JUNIOR
2010-01-29,9836.15,10014.3,9646.6,9985.7,136886803.0,2606.8,NSE/CNX_NIFTY_JUNIOR
2010-02-01,9954.45,10184.3,9920.0,10151.65,80535476.0,1709.69,NSE/CNX_NIFTY_JUNIOR
2010-02-02,10182.15,10287.25,10015.55,10042.05,95413504.0,1981.25,NSE/CNX_NIFTY_JUNIOR
2010-02-03,10027.0,10263.15,10027.0,10253.1,94845961.0,1915.01,NSE/CNX_NIFTY_JUNIOR
2010-02-04,10221.05,10246.2,10036.2,10059.35,87379230.0,1635.59,NSE/CNX_NIFTY_JUNIOR
2010-02-05,9990.5,9990.5,9712.25,9828.25,127856389.0,2086.48,NSE/CNX_NIFTY_JUNIOR
2010-02-06,9857.85,9996.95,9857.0,9961.45,17387499.0,236.75,NSE/CNX_NIFTY_JUNIOR
2010-02-08,9982.2,10073.15,9825.9,9972.2,92002149.0,1786.21,NSE/CNX_NIFTY_JUNIOR
2010-02-09,9958.35,10028.5,9923.4,10010.9,65586402.0,1497.2,NSE/CNX_NIFTY_JUNIOR
2010-02-10,10033.55,10123.4,9967.25,9989.25,73217364.0,1740.71,NSE/CNX_NIFTY_JUNIOR
2010-02-11,10012.4,10113.15,10012.4,10061.8,53561641.0,1277.53,NSE/CNX_NIFTY_JUNIOR
2010-02-15,10144.95,10144.95,10017.8,10025.95,44900664.0,1096.45,NSE/CNX_NIFTY_JUNIOR
2010-02-16,10064.6,10125.4,9982.85,10103.5,44502141.0,1248.86,NSE/CNX_NIFTY_JUNIOR
2010-02-17,10156.55,10256.45,10150.2,10209.65,61142770.0,1697.02,NSE/CNX_NIFTY_JUNIOR
2010-02-18,10230.6,10237.35,10110.4,10129.5,61907901.0,1610.44,NSE/CNX_NIFTY_JUNIOR
2010-02-19,10071.1,10097.55,9955.9,10014.75,68721683.0,1675.87,NSE/CNX_NIFTY_JUNIOR
2010-02-22,10081.0,10139.85,9933.95,9948.5,50511138.0,1174.73,NSE/CNX_NIFTY_JUNIOR
2010-02-23,9941.15,10002.3,9903.15,9928.25,57140079.0,1581.77,NSE/CNX_NIFTY_JUNIOR
2010-02-24,9897.5,9951.95,9871.2,9936.6,53000684.0,1364.22,NSE/CNX_NIFTY_JUNIOR
2010-02-25,9962.45,9981.75,9904.35,9918.35,91933645.0,2150.72,NSE/CNX_NIFTY_JUNIOR
2010-02-26,9931.85,10181.0,9919.55,10099.95,143747842.0,2634.23,NSE/CNX_NIFTY_JUNIOR
2010-03-02,10137.45,10323.8,10137.45,10305.55,93396136.0,1982.68,NSE/CNX_NIFTY_JUNIOR
2010-03-03,10333.95,10508.75,10333.95,10500.9,83301270.0,2023.61,NSE/CNX_NIFTY_JUNIOR
2010-03-04,10520.8,10615.4,10500.6,10606.45,100724069.0,2266.72,NSE/CNX_NIFTY_JUNIOR
2010-03-05,10618.95,10705.9,10618.95,10665.2,100470359.0,2298.32,NSE/CNX_NIFTY_JUNIOR
2010-03-08,10678.95,10773.3,10662.75,10703.25,68702567.0,1818.35,NSE/CNX_NIFTY_JUNIOR
2010-03-09,10689.45,10713.65,10581.95,10599.1,60880101.0,1533.99,NSE/CNX_NIFTY_JUNIOR
2010-03-10,10595.9,10643.55,10499.3,10552.2,61953895.0,1625.08,NSE/CNX_NIFTY_JUNIOR
2010-03-11,10544.55,10579.5,10439.1,10505.25,63266020.0,1650.51,NSE/CNX_NIFTY_JUNIOR
2010-03-12,10500.75,10555.85,10475.1,10508.85,55380491.0,1457.07,NSE/CNX_NIFTY_JUNIOR
2010-03-15,10534.0,10534.0,10413.1,10446.15,54651046.0,1374.35,NSE/CNX_NIFTY_JUNIOR
2010-03-16,10479.55,10514.25,10436.9,10508.2,63829309.0,1414.31,NSE/CNX_NIFTY_JUNIOR
2010-03-17,10544.0,10632.9,10530.65,10542.4,71110946.0,1727.28,NSE/CNX_NIFTY_JUNIOR
2010-03-18,10555.2,10589.15,10522.8,10561.2,69406389.0,1680.14,NSE/CNX_NIFTY_JUNIOR
2010-03-19,10567.6,10634.1,10567.6,10607.0,58777286.0,1679.06,NSE/CNX_NIFTY_JUNIOR
2010-03-22,10521.05,10624.2,10490.9,10512.1,68643786.0,1806.23,NSE/CNX_NIFTY_JUNIOR
2010-03-23,10505.6,10608.8,10505.6,10549.9,66866521.0,1754.08,NSE/CNX_NIFTY_JUNIOR
2010-03-25,10568.15,10591.7,10512.9,10573.35,102836913.0,2291.25,NSE/CNX_NIFTY_JUNIOR
2010-03-26,10591.25,10697.8,10591.25,10691.45,86266571.0,1745.2,NSE/CNX_NIFTY_JUNIOR
2010-03-29,10718.55,10762.65,10711.5,10733.55,70559863.0,1798.4,NSE/CNX_NIFTY_JUNIOR
2010-03-30,10763.05,10815.9,10738.4,10756.95,70149468.0,1892.74,NSE/CNX_NIFTY_JUNIOR
2010-03-31,10784.0,10822.4,10740.15,10773.75,67430916.0,1905.86,NSE/CNX_NIFTY_JUNIOR
2010-04-01,10777.0,10841.75,10777.0,10829.35,65588664.0,2195.59,NSE/CNX_NIFTY_JUNIOR
2010-04-05,10864.45,11024.5,10864.45,10998.3,61861439.0,1487.4,NSE/CNX_NIFTY_JUNIOR
2010-04-06,11028.5,11058.25,10982.95,11020.35,87517551.0,1974.17,NSE/CNX_NIFTY_JUNIOR
2010-04-07,11056.9,11129.85,11011.3,11058.4,79159309.0,1801.67,NSE/CNX_NIFTY_JUNIOR
2010-04-08,11046.65,11093.1,10963.55,11013.4,85605159.0,1701.47,NSE/CNX_NIFTY_JUNIOR
2010-04-09,10983.15,11064.8,10983.15,11024.25,74546294.0,1610.22,NSE/CNX_NIFTY_JUNIOR
2010-04-12,11039.7,11060.3,10926.95,10947.75,62503659.0,1516.69,NSE/CNX_NIFTY_JUNIOR
2010-04-13,10942.1,10983.7,10927.95,10948.1,57624480.0,1581.19,NSE/CNX_NIFTY_JUNIOR
2010-04-15,10996.5,11023.05,10888.05,10901.7,68503508.0,1752.58,NSE/CNX_NIFTY_JUNIOR
2010-04-16,10895.6,10902.95,10814.1,10862.45,63201312.0,1729.55,NSE/CNX_NIFTY_JUNIOR
2010-04-19,10826.65,10826.65,10666.6,10744.1,68993746.0,1853.52,NSE/CNX_NIFTY_JUNIOR
2010-04-20,10770.2,10918.0,10770.2,10864.85,69187337.0,1888.45,NSE/CNX_NIFTY_JUNIOR
2010-04-21,10890.05,11003.65,10890.05,10950.55,65519028.0,1613.39,NSE/CNX_NIFTY_JUNIOR
2010-04-22,10955.25,11037.15,10918.1,10975.45,70542968.0,1826.54,NSE/CNX_NIFTY_JUNIOR
2010-04-23,10974.55,11021.7,10956.4,10986.9,61608468.0,1622.42,NSE/CNX_NIFTY_JUNIOR
2010-04-26,11024.4,11054.75,10998.55,11014.85,61769207.0,1471.92,NSE/CNX_NIFTY_JUNIOR
2010-04-27,11017.8,11068.6,10965.25,10975.85,68524732.0,1740.8,NSE/CNX_NIFTY_JUNIOR
2010-04-28,10915.4,10932.8,10796.8,10852.3,127866598.0,2643.93,NSE/CNX_NIFTY_JUNIOR
2010-04-29,10859.15,10971.85,10859.15,10918.75,124126748.0,2634.57,NSE/CNX_NIFTY_JUNIOR
2010-04-30,10950.8,11103.15,10950.8,11082.1,164638216.0,2703.33,NSE/CNX_NIFTY_JUNIOR
2010-05-03,11066.2,11117.15,11022.05,11061.9,114506237.0,2148.5,NSE/CNX_NIFTY_JUNIOR
2010-05-04,11086.4,11137.85,10839.1,10857.85,148768912.0,2642.78,NSE/CNX_NIFTY_JUNIOR
2010-05-05,10736.65,11012.8,10650.75,10975.9,136667162.0,2795.11,NSE/CNX_NIFTY_JUNIOR
2010-05-06,10975.8,11000.7,10782.35,10915.6,118038314.0,2580.53,NSE/CNX_NIFTY_JUNIOR
2010-05-07,10793.25,10793.25,10545.65,10637.25,344879393.0,3488.37,NSE/CNX_NIFTY_JUNIOR
2010-05-10,10732.2,10928.85,10728.85,10894.35,169165917.0,2406.96,NSE/CNX_NIFTY_JUNIOR
2010-05-11,10923.05,10940.6,10743.95,10775.2,138819609.0,2095.44,NSE/CNX_NIFTY_JUNIOR
2010-05-12,10811.1,10902.9,10699.9,10892.85,120862154.0,2120.08,NSE/CNX_NIFTY_JUNIOR
2010-05-13,10944.6,11074.6,10944.6,11038.45,112002499.0,2329.24,NSE/CNX_NIFTY_JUNIOR
2010-05-14,11025.55,11065.1,10865.45,10895.3,92720280.0,2077.46,NSE/CNX_NIFTY_JUNIOR
2010-05-17,10826.4,10924.2,10675.05,10902.1,92434276.0,1931.24,NSE/CNX_NIFTY_JUNIOR
2010-05-18,10880.5,10975.85,10863.4,10882.55,79344799.0,1829.56,NSE/CNX_NIFTY_JUNIOR
2010-05-19,10851.25,10856.45,10580.95,10600.95,96801452.0,1864.7,NSE/CNX_NIFTY_JUNIOR
2010-05-20,10676.65,10735.4,10552.4,10624.25,83342549.0,1839.0,NSE/CNX_NIFTY_JUNIOR
2010-05-21,10530.25,10530.25,10358.75,10507.1,100222150.0,1907.61,NSE/CNX_NIFTY_JUNIOR
2010-05-24,10555.8,10687.45,10474.85,10497.7,137660741.0,1825.74,NSE/CNX_NIFTY_JUNIOR
2010-05-25,10442.4,10442.4,10152.0,10180.25,95573865.0,1842.58,NSE/CNX_NIFTY_JUNIOR
2010-05-26,10210.45,10373.65,10210.45,10355.2,95659998.0,2263.17,NSE/CNX_NIFTY_JUNIOR
2010-05-27,10358.55,10505.45,10273.25,10459.75,129342103.0,3123.89,NSE/CNX_NIFTY_JUNIOR
2010-05-28,10487.8,10695.0,10487.8,10681.3,99644929.0,2402.87,NSE/CNX_NIFTY_JUNIOR
2010-05-31,10673.35,10833.1,10611.7,10821.75,125675995.0,2457.57,NSE/CNX_NIFTY_JUNIOR
2010-06-01,10776.3,10863.85,10608.8,10631.7,107868200.0,2097.38,NSE/CNX_NIFTY_JUNIOR
2010-06-02,10645.3,10750.55,10622.45,10729.6,96893544.0,1951.27,NSE/CNX_NIFTY_JUNIOR
2010-06-03,10823.65,10907.0,10823.65,10896.05,113272599.0,2191.43,NSE/CNX_NIFTY_JUNIOR
2010-06-04,10946.1,10946.1,10862.25,10921.8,89024142.0,1834.83,NSE/CNX_NIFTY_JUNIOR
2010-06-07,10710.1,10787.75,10650.4,10759.65,67584140.0,1621.15,NSE/CNX_NIFTY_JUNIOR
2010-06-08,10757.1,10882.5,10638.7,10682.9,75841944.0,1776.3,NSE/CNX_NIFTY_JUNIOR
2010-06-09,10697.95,10839.3,10697.95,10789.0,69555969.0,1753.15,NSE/CNX_NIFTY_JUNIOR
2010-06-10,10797.05,10947.35,10793.15,10930.15,90946357.0,1907.34,NSE/CNX_NIFTY_JUNIOR
2010-06-11,10982.5,11032.65,10880.6,10914.0,79025478.0,1803.76,NSE/CNX_NIFTY_JUNIOR
2010-06-14,10917.8,10977.25,10901.9,10969.6,124573166.0,1943.72,NSE/CNX_NIFTY_JUNIOR
2010-06-15,10986.8,11043.5,10937.9,11028.55,225305744.0,2675.91,NSE/CNX_NIFTY_JUNIOR
2010-06-16,11048.85,11098.25,11031.65,11062.7,177583234.0,2456.07,NSE/CNX_NIFTY_JUNIOR
2010-06-17,11074.95,11103.8,11016.0,11083.55,122935954.0,1988.97,NSE/CNX_NIFTY_JUNIOR
