Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-07-26,43.6,44.0,43.35,43.35,43.45,1411.0,0.62,NSE/BHARATWIRE
2016-07-27,44.0,44.0,43.0,43.05,43.05,5361.0,2.34,NSE/BHARATWIRE
2016-07-28,43.05,46.0,43.05,44.0,44.0,51483.0,23.01,NSE/BHARATWIRE
2016-07-29,43.15,44.7,43.15,44.0,44.0,13105.0,5.79,NSE/BHARATWIRE
2016-08-01,44.9,44.9,43.15,44.0,43.7,21817.0,9.58,NSE/BHARATWIRE
2016-08-02,43.15,44.65,43.0,43.65,43.65,11006.0,4.82,NSE/BHARATWIRE
2016-08-03,43.0,45.35,41.5,43.65,44.35,57690.0,25.35,NSE/BHARATWIRE
2016-08-04,43.5,44.45,42.5,43.25,43.25,6498.0,2.82,NSE/BHARATWIRE
2016-08-05,43.95,43.95,42.75,43.0,43.1,5289.0,2.28,NSE/BHARATWIRE
2016-08-08,44.0,44.0,42.7,43.1,43.1,4866.0,2.11,NSE/BHARATWIRE
2016-08-09,43.9,43.9,43.1,43.85,43.85,3375.0,1.47,NSE/BHARATWIRE
2016-08-10,43.15,43.8,43.1,43.1,43.1,1891.0,0.82,NSE/BHARATWIRE
2016-08-11,42.45,43.1,41.05,42.1,42.35,9866.0,4.15,NSE/BHARATWIRE
2016-08-12,43.0,43.65,42.25,42.4,42.8,7401.0,3.2,NSE/BHARATWIRE
2016-08-16,42.1,43.0,41.6,42.0,42.0,10196.0,4.3,NSE/BHARATWIRE
2016-08-17,42.05,42.05,42.05,42.05,42.05,80.0,0.03,NSE/BHARATWIRE
2016-08-18,43.0,43.4,42.15,43.4,43.4,1401.0,0.6,NSE/BHARATWIRE
2016-08-19,43.3,43.3,42.0,42.0,42.1,11877.0,5.04,NSE/BHARATWIRE
2016-08-22,41.5,43.0,41.2,42.0,42.05,16988.0,7.23,NSE/BHARATWIRE
2016-08-23,41.4,42.7,41.4,42.5,42.5,823.0,0.35,NSE/BHARATWIRE
2016-08-24,42.5,42.6,42.0,42.6,42.45,2681.0,1.13,NSE/BHARATWIRE
2016-08-25,42.0,42.5,41.6,41.65,41.65,2280.0,0.96,NSE/BHARATWIRE
2016-08-26,41.75,42.0,41.0,41.9,41.9,7200.0,2.99,NSE/BHARATWIRE
2016-08-29,41.9,41.95,41.35,41.95,41.95,1280.0,0.53,NSE/BHARATWIRE
2016-08-30,41.55,42.5,41.2,41.35,41.35,3647.0,1.51,NSE/BHARATWIRE
2016-08-31,41.9,42.95,40.5,41.35,41.35,6134.0,2.56,NSE/BHARATWIRE
2016-09-01,42.95,43.8,40.4,40.9,40.85,184940.0,77.69,NSE/BHARATWIRE
