Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2006-04-20,44.75,46.0,44.75,45.95,45.9,1700.0,0.77,NSE/BHARATRAS
2006-04-21,44.15,45.0,44.15,45.0,45.0,686.0,0.31,NSE/BHARATRAS
2006-04-24,47.7,47.7,44.7,47.4,47.4,2105.0,0.95,NSE/BHARATRAS
2006-04-25,47.3,47.3,45.7,46.05,46.05,863.0,0.4,NSE/BHARATRAS
2006-04-26,46.1,46.65,45.0,46.0,45.95,2237.0,1.02,NSE/BHARATRAS
2006-04-27,46.5,47.75,45.55,45.55,45.55,253.0,0.12,NSE/BHARATRAS
2006-04-28,44.1,44.5,44.05,44.2,44.25,850.0,0.38,NSE/BHARATRAS
2006-04-29,44.25,44.25,44.25,44.25,44.25,100.0,0.04,NSE/BHARATRAS
2006-05-02,44.15,47.9,44.15,47.0,46.85,1499.0,0.7,NSE/BHARATRAS
2006-05-03,44.55,47.9,44.55,47.1,47.1,1039.0,0.49,NSE/BHARATRAS
2006-05-04,47.9,48.0,46.0,46.35,46.5,2000.0,0.93,NSE/BHARATRAS
2006-05-05,49.25,49.25,46.0,47.0,47.0,2298.0,1.11,NSE/BHARATRAS
2006-05-08,46.7,50.8,46.7,49.3,49.75,3198.0,1.58,NSE/BHARATRAS
2006-05-09,48.35,49.85,48.1,49.5,48.9,4857.0,2.37,NSE/BHARATRAS
2006-05-10,49.9,50.0,49.05,49.55,49.55,3633.0,1.79,NSE/BHARATRAS
2006-05-11,48.05,51.85,48.0,48.6,48.6,1165.0,0.57,NSE/BHARATRAS
2006-05-12,51.0,51.0,48.0,49.05,49.05,1461.0,0.72,NSE/BHARATRAS
2006-05-15,49.25,51.9,48.55,48.55,48.55,1789.0,0.89,NSE/BHARATRAS
2006-05-16,46.8,47.1,46.7,46.7,46.7,1121.0,0.53,NSE/BHARATRAS
2006-05-17,46.0,49.7,45.4,49.3,47.85,4608.0,2.19,NSE/BHARATRAS
2006-05-18,45.2,47.0,45.2,46.05,46.05,1300.0,0.6,NSE/BHARATRAS
2006-05-19,47.0,49.95,43.5,43.5,43.5,898.0,0.42,NSE/BHARATRAS
2006-05-22,40.3,46.6,39.3,43.0,43.0,480.0,0.2,NSE/BHARATRAS
2006-05-23,41.2,44.75,41.2,42.75,42.75,1900.0,0.82,NSE/BHARATRAS
2006-05-24,42.0,47.0,41.15,47.0,47.0,1640.0,0.74,NSE/BHARATRAS
2006-05-25,45.5,46.0,42.3,43.75,43.75,1261.0,0.55,NSE/BHARATRAS
2006-05-26,41.35,46.0,41.35,45.0,45.0,800.0,0.35,NSE/BHARATRAS
2006-05-29,48.0,49.5,47.3,48.1,48.15,1309.0,0.64,NSE/BHARATRAS
2006-05-30,48.1,49.5,46.85,49.5,49.5,1152.0,0.57,NSE/BHARATRAS
2006-05-31,45.65,48.65,45.25,45.25,45.25,750.0,0.35,NSE/BHARATRAS
2006-06-01,45.2,45.2,45.0,45.0,45.0,275.0,0.12,NSE/BHARATRAS
2006-06-02,42.3,46.4,41.35,46.4,46.4,2650.0,1.2,NSE/BHARATRAS
2006-06-05,46.35,48.0,46.0,48.0,48.0,275.0,0.13,NSE/BHARATRAS
2006-06-06,45.2,47.5,43.5,47.5,47.5,1100.0,0.5,NSE/BHARATRAS
