Date,Open,High,Low,Close,SharesTraded,Turnover,index
2006-09-07,3344.75,3360.65,3330.0,3344.8,112179251.0,3718.55,NSE/CNX100
2006-09-08,3353.8,3367.4,3335.95,3361.2,117283130.0,4447.77,NSE/CNX100
2006-09-11,3371.85,3371.85,3243.2,3255.4,127656473.0,4567.6,NSE/CNX100
2006-09-12,3262.35,3285.15,3219.75,3281.75,138661941.0,4665.45,NSE/CNX100
2006-09-13,3322.1,3359.6,3316.95,3346.15,145869478.0,4670.76,NSE/CNX100
2006-09-14,3371.35,3375.75,3348.5,3364.35,125376370.0,4123.0,NSE/CNX100
2006-09-15,3364.65,3378.65,3329.35,3370.45,127113197.0,4239.66,NSE/CNX100
2006-09-18,3384.95,3396.8,3378.05,3383.8,113587516.0,3596.83,NSE/CNX100
2006-09-19,3394.8,3403.9,3331.3,3348.35,119912295.0,4155.46,NSE/CNX100
2006-09-20,3318.75,3394.35,3314.1,3388.8,114388199.0,3639.78,NSE/CNX100
2006-09-21,3413.55,3439.8,3413.5,3436.3,121808778.0,4133.29,NSE/CNX100
2006-09-22,3414.65,3445.55,3410.75,3427.95,98051915.0,3926.32,NSE/CNX100
2006-09-25,3435.25,3435.65,3400.05,3407.3,93439730.0,3435.11,NSE/CNX100
2006-09-26,3425.5,3454.55,3402.85,3450.75,103060108.0,4018.03,NSE/CNX100
2006-09-27,3473.6,3480.75,3453.25,3463.6,126366335.0,4422.06,NSE/CNX100
2006-09-28,3470.1,3477.9,3453.15,3465.0,192535928.0,5621.75,NSE/CNX100
2006-09-29,3476.9,3491.0,3468.35,3479.75,120181630.0,3438.27,NSE/CNX100
2006-10-03,3483.8,3495.25,3457.1,3463.8,98404745.0,3426.54,NSE/CNX100
2006-10-04,3472.05,3472.05,3409.6,3415.75,125731400.0,4527.85,NSE/CNX100
2006-10-05,3418.65,3472.9,3418.65,3465.35,129240671.0,4384.13,NSE/CNX100
2006-10-06,3480.2,3482.45,3461.9,3470.9,127051287.0,3886.18,NSE/CNX100
2006-10-09,3451.3,3487.55,3443.4,3470.85,96897450.0,3017.25,NSE/CNX100
2006-10-10,3490.5,3500.25,3465.7,3473.65,107073144.0,3292.61,NSE/CNX100
2006-10-11,3499.9,3509.9,3443.45,3456.3,140517319.0,4214.2,NSE/CNX100
2006-10-12,3467.2,3520.7,3448.85,3515.45,113177320.0,4037.13,NSE/CNX100
2006-10-13,3553.25,3569.35,3544.55,3563.7,131672455.0,4968.97,NSE/CNX100
2006-10-16,3580.0,3609.8,3580.0,3605.15,126374107.0,4813.03,NSE/CNX100
2006-10-17,3619.65,3619.65,3577.75,3596.1,120643261.0,4368.57,NSE/CNX100
2006-10-18,3594.8,3606.6,3586.5,3592.8,144727592.0,5123.3,NSE/CNX100
2006-10-19,3606.1,3606.1,3537.3,3558.15,125719929.0,4352.83,NSE/CNX100
2006-10-20,3574.3,3593.1,3549.25,3558.55,159094754.0,3853.02,NSE/CNX100
2006-10-21,3584.55,3586.15,3561.8,3567.25,32459387.0,640.53,NSE/CNX100
2006-10-23,3574.35,3574.35,3537.4,3540.6,126648344.0,2643.25,NSE/CNX100
2006-10-26,3546.85,3570.85,3540.75,3563.5,210224640.0,5928.41,NSE/CNX100
2006-10-27,3587.5,3626.55,3585.15,3622.15,170988275.0,5031.54,NSE/CNX100
2006-10-30,3618.7,3656.05,3608.05,3651.8,164194383.0,5556.81,NSE/CNX100
2006-10-31,3665.6,3666.05,3615.4,3633.1,192547822.0,5673.12,NSE/CNX100
2006-11-01,3652.5,3657.35,3626.9,3651.95,130975485.0,4388.96,NSE/CNX100
2006-11-02,3652.9,3686.3,3647.7,3675.1,109942940.0,3968.32,NSE/CNX100
2006-11-03,3683.4,3691.25,3657.55,3688.5,153881578.0,4211.56,NSE/CNX100
2006-11-06,3691.35,3705.25,3682.35,3694.95,181392607.0,4281.1,NSE/CNX100
2006-11-07,3723.0,3723.0,3679.95,3686.25,170522999.0,4966.13,NSE/CNX100
2006-11-08,3689.5,3697.8,3626.7,3665.0,172980542.0,5430.18,NSE/CNX100
2006-11-09,3683.8,3694.15,3659.75,3681.3,159229769.0,4704.86,NSE/CNX100
2006-11-10,3691.45,3724.25,3674.2,3718.2,133055529.0,4752.4,NSE/CNX100
2006-11-13,3724.65,3744.4,3718.7,3741.7,109316358.0,3460.39,NSE/CNX100
2006-11-14,3761.7,3762.85,3732.0,3747.45,129810953.0,4550.21,NSE/CNX100
2006-11-15,3767.5,3770.05,3734.0,3761.3,136248463.0,4456.2,NSE/CNX100
2006-11-16,3765.5,3787.55,3751.9,3764.4,162004135.0,5832.59,NSE/CNX100
2006-11-17,3775.5,3775.85,3715.0,3732.4,128286055.0,5012.76,NSE/CNX100
2006-11-20,3699.9,3736.65,3667.85,3728.7,139237402.0,5602.01,NSE/CNX100
2006-11-21,3744.65,3792.2,3743.4,3790.1,116098487.0,4658.33,NSE/CNX100
2006-11-22,3806.9,3829.0,3801.3,3823.75,136239266.0,5122.5,NSE/CNX100
2006-11-23,3831.4,3841.7,3805.95,3816.7,131890805.0,4867.93,NSE/CNX100
2006-11-24,3822.75,3838.2,3809.85,3823.65,135456974.0,4287.08,NSE/CNX100
2006-11-27,3826.9,3846.65,3826.9,3841.0,94949401.0,3055.36,NSE/CNX100
2006-11-28,3801.35,3821.35,3789.15,3795.4,131519995.0,4411.99,NSE/CNX100
2006-11-29,3818.85,3823.6,3794.6,3800.7,96147026.0,3703.24,NSE/CNX100
2006-11-30,3825.85,3826.3,3800.85,3818.55,170688163.0,5627.97,NSE/CNX100
2006-12-01,3836.15,3867.95,3824.6,3866.55,102996597.0,4086.01,NSE/CNX100
2006-12-04,3883.7,3885.3,3863.35,3874.35,99318012.0,4475.47,NSE/CNX100
2006-12-05,3901.0,3901.0,3874.3,3885.7,100498133.0,4193.79,NSE/CNX100
2006-12-06,3890.5,3902.35,3850.8,3881.85,109280711.0,4228.59,NSE/CNX100
2006-12-07,3888.5,3889.85,3869.7,3882.2,95936406.0,4064.6,NSE/CNX100
2006-12-08,3889.4,3891.8,3826.3,3837.3,106088472.0,4363.93,NSE/CNX100
2006-12-11,3834.3,3834.3,3684.0,3723.3,136360479.0,5602.23,NSE/CNX100
2006-12-12,3705.85,3733.2,3536.65,3587.65,198171702.0,6981.0,NSE/CNX100
2006-12-13,3602.5,3651.05,3536.75,3641.2,165609481.0,6144.59,NSE/CNX100
2006-12-14,3656.8,3728.55,3656.8,3719.0,121803290.0,4572.81,NSE/CNX100
2006-12-15,3757.45,3781.1,3748.95,3765.3,132213654.0,5408.46,NSE/CNX100
2006-12-18,3789.8,3799.55,3702.6,3796.35,111668102.0,4887.85,NSE/CNX100
2006-12-19,3777.35,3789.7,3663.4,3707.15,116422089.0,5572.69,NSE/CNX100
2006-12-20,3737.8,3754.85,3666.15,3690.1,129127134.0,5573.85,NSE/CNX100
2006-12-21,3673.8,3719.4,3647.45,3704.85,102102845.0,3735.11,NSE/CNX100
2006-12-22,3709.5,3743.8,3699.25,3739.3,91025498.0,3011.33,NSE/CNX100
2006-12-26,3746.55,3811.75,3744.2,3808.2,87983503.0,2935.95,NSE/CNX100
2006-12-27,3826.4,3851.7,3826.4,3840.65,105088197.0,3526.08,NSE/CNX100
2006-12-28,3862.3,3862.3,3831.65,3838.55,151531287.0,5387.04,NSE/CNX100
2006-12-29,3846.0,3859.7,3835.05,3839.3,90556006.0,3043.03,NSE/CNX100
2007-01-02,3853.25,3884.85,3840.45,3878.1,106223647.0,2443.75,NSE/CNX100
2007-01-03,3892.05,3899.7,3857.9,3895.15,124705773.0,4095.49,NSE/CNX100
2007-01-04,3907.3,3907.3,3856.25,3864.1,126300433.0,4273.63,NSE/CNX100
2007-01-05,3864.8,3885.85,3844.7,3857.55,131986912.0,4283.08,NSE/CNX100
2007-01-08,3839.5,3839.5,3793.95,3808.85,152168535.0,4238.49,NSE/CNX100
2007-01-09,3827.4,3837.9,3766.9,3783.2,133919207.0,4429.51,NSE/CNX100
2007-01-10,3780.4,3780.4,3722.75,3729.5,236664714.0,4672.17,NSE/CNX100
2007-01-11,3717.75,3823.75,3717.75,3815.1,360572618.0,5879.7,NSE/CNX100
2007-01-12,3845.7,3924.15,3845.7,3919.45,304172800.0,5979.43,NSE/CNX100
2007-01-15,3959.75,3961.65,3939.2,3945.15,275901307.0,5045.05,NSE/CNX100
2007-01-16,3958.85,3966.75,3936.6,3949.6,231052099.0,4479.36,NSE/CNX100
2007-01-17,3959.55,3967.8,3944.9,3950.6,224875383.0,3999.44,NSE/CNX100
2007-01-18,3968.75,4010.05,3952.85,3977.6,292192610.0,5357.46,NSE/CNX100
2007-01-19,4003.8,4003.8,3932.0,3960.55,205720168.0,5487.69,NSE/CNX100
2007-01-22,3977.5,3981.9,3939.9,3970.3,189580791.0,4372.17,NSE/CNX100
2007-01-23,3962.4,3967.55,3922.55,3929.9,186328960.0,4562.11,NSE/CNX100
2007-01-24,3947.75,3961.9,3934.4,3955.3,190132514.0,4356.67,NSE/CNX100
2007-01-25,3975.5,4017.4,3958.4,4009.05,261491262.0,6831.93,NSE/CNX100
2007-01-29,4007.9,4010.6,3980.55,3988.45,193441503.0,4852.13,NSE/CNX100
2007-01-31,3996.1,3999.4,3937.0,3948.25,244369540.0,6398.67,NSE/CNX100
2007-02-01,3974.55,4001.0,3946.4,3997.95,181945330.0,4198.27,NSE/CNX100
2007-02-02,4022.6,4056.45,4022.6,4041.75,176088392.0,5811.93,NSE/CNX100
2007-02-05,4047.5,4074.55,4030.45,4072.5,257783670.0,4809.88,NSE/CNX100
2007-02-06,4081.9,4082.0,4049.45,4058.05,306333326.0,5207.1,NSE/CNX100
2007-02-07,4065.0,4090.5,4057.3,4084.3,264208375.0,5398.16,NSE/CNX100
2007-02-08,4092.85,4092.85,4052.05,4083.4,202547132.0,4702.89,NSE/CNX100
2007-02-09,4091.1,4097.8,4028.05,4041.05,214727964.0,4794.6,NSE/CNX100
2007-02-12,4002.1,4004.3,3899.65,3912.4,248590807.0,4994.57,NSE/CNX100
2007-02-13,3885.55,3982.2,3859.75,3897.25,273161989.0,5676.38,NSE/CNX100
2007-02-14,3826.8,3911.55,3826.6,3902.1,246100742.0,5353.57,NSE/CNX100
2007-02-15,3951.6,4009.4,3951.6,4002.1,210980637.0,5169.96,NSE/CNX100
2007-02-19,4012.45,4033.2,4008.9,4015.9,152263353.0,3703.95,NSE/CNX100
2007-02-20,4024.15,4024.15,3956.5,3962.05,185588364.0,4038.47,NSE/CNX100
2007-02-21,3957.55,3985.3,3939.2,3950.3,242051274.0,4679.31,NSE/CNX100
2007-02-22,3960.75,3977.85,3882.75,3895.4,252267094.0,7217.16,NSE/CNX100
2007-02-23,3913.3,3913.35,3779.85,3799.4,224110425.0,5844.72,NSE/CNX100
2007-02-26,3810.4,3821.25,3726.75,3806.6,198794958.0,5558.75,NSE/CNX100
2007-02-27,3816.15,3822.2,3750.9,3767.7,214986935.0,4775.44,NSE/CNX100
2007-02-28,3560.4,3719.05,3560.4,3626.2,314768575.0,8469.51,NSE/CNX100
2007-03-01,3645.05,3689.75,3597.7,3683.8,318117304.0,6156.55,NSE/CNX100
2007-03-02,3676.75,3713.85,3592.95,3605.5,219039176.0,5421.91,NSE/CNX100
2007-03-05,3490.0,3514.65,3436.35,3458.9,249646768.0,5795.24,NSE/CNX100
2007-03-06,3526.1,3549.85,3458.55,3529.45,269528687.0,5294.26,NSE/CNX100
2007-03-07,3566.4,3584.45,3444.0,3494.8,233649640.0,5284.09,NSE/CNX100
2007-03-08,3514.1,3643.85,3500.4,3628.6,244594274.0,4949.58,NSE/CNX100
2007-03-09,3653.75,3653.75,3556.05,3588.4,230273420.0,5150.74,NSE/CNX100
2007-03-12,3599.35,3648.1,3589.4,3606.1,194493021.0,4376.07,NSE/CNX100
2007-03-13,3615.55,3644.1,3592.15,3640.35,169967884.0,3769.68,NSE/CNX100
2007-03-14,3541.4,3552.2,3510.0,3519.35,167260924.0,4290.31,NSE/CNX100
2007-03-15,3577.6,3586.15,3512.1,3522.2,142516639.0,4077.05,NSE/CNX100
2007-03-16,3539.4,3544.35,3457.5,3489.35,145410207.0,3600.87,NSE/CNX100
2007-03-19,3511.2,3559.5,3495.55,3556.8,153858247.0,2584.98,NSE/CNX100
2007-03-20,3587.4,3603.0,3566.15,3578.9,170812734.0,3580.79,NSE/CNX100
2007-03-21,3599.05,3645.55,3564.65,3640.35,152391625.0,3640.67,NSE/CNX100
2007-03-22,3692.95,3748.65,3692.95,3744.9,230603924.0,5251.91,NSE/CNX100
2007-03-23,3751.35,3772.95,3723.25,3739.15,294170739.0,5053.1,NSE/CNX100
2007-03-26,3742.0,3759.35,3698.6,3701.7,190450973.0,4113.44,NSE/CNX100
2007-03-28,3672.35,3682.45,3638.9,3645.95,212767917.0,4907.76,NSE/CNX100
2007-03-29,3660.1,3682.15,3634.65,3674.35,266793812.0,6496.23,NSE/CNX100
2007-03-30,3683.25,3711.0,3675.7,3701.55,184260515.0,4282.38,NSE/CNX100
2007-04-02,3597.75,3615.15,3509.0,3522.75,193740999.0,4821.62,NSE/CNX100
2007-04-03,3550.45,3586.1,3530.35,3571.45,184621236.0,4390.79,NSE/CNX100
2007-04-04,3588.85,3629.6,3588.85,3610.65,159671206.0,4288.53,NSE/CNX100
2007-04-05,3613.5,3649.6,3589.9,3632.5,270193781.0,4281.95,NSE/CNX100
2007-04-09,3654.3,3729.9,3654.3,3723.6,185726313.0,3652.69,NSE/CNX100
2007-04-10,3731.45,3738.9,3700.5,3729.95,193907564.0,4424.37,NSE/CNX100
2007-04-11,3737.8,3758.0,3727.85,3740.15,183491779.0,4683.52,NSE/CNX100
2007-04-12,3692.7,3731.3,3692.7,3712.6,177476495.0,4021.11,NSE/CNX100
2007-04-13,3729.65,3804.4,3715.5,3798.95,181429511.0,5622.37,NSE/CNX100
2007-04-16,3824.75,3891.7,3824.75,3889.35,169360498.0,5027.74,NSE/CNX100
2007-04-17,3899.35,3899.35,3855.9,3863.85,185014901.0,5309.3,NSE/CNX100
2007-04-18,3882.4,3916.9,3879.45,3889.9,151334311.0,4406.08,NSE/CNX100
2007-04-19,3835.5,3891.15,3822.0,3879.7,188957050.0,4551.29,NSE/CNX100
2007-04-20,3922.5,3961.2,3920.45,3956.05,200984067.0,5241.39,NSE/CNX100
2007-04-23,3988.85,3988.85,3944.4,3953.0,168853844.0,4391.86,NSE/CNX100
2007-04-24,3938.25,4027.2,3929.05,4009.25,199369078.0,6491.82,NSE/CNX100
2007-04-25,4003.85,4038.8,3988.9,4034.35,230830935.0,6057.35,NSE/CNX100
2007-04-26,4074.85,4078.4,4011.6,4042.75,260504212.0,7239.53,NSE/CNX100
2007-04-27,4019.35,4027.8,3951.95,3958.95,226385604.0,5158.77,NSE/CNX100
2007-04-30,3920.85,3978.2,3912.95,3971.05,226764022.0,4915.6,NSE/CNX100
2007-05-03,4020.1,4043.4,4017.6,4033.55,275493911.0,5970.32,NSE/CNX100
2007-05-04,4050.2,4062.8,3997.7,4004.2,285755804.0,5442.81,NSE/CNX100
2007-05-07,4038.8,4038.8,3989.5,3996.15,223508836.0,4460.17,NSE/CNX100
2007-05-08,3984.55,4018.75,3951.5,3960.5,220397045.0,5130.56,NSE/CNX100
2007-05-09,3968.35,3971.95,3916.35,3966.35,204152959.0,4750.74,NSE/CNX100
2007-05-10,3993.0,4018.6,3947.55,3955.65,186588918.0,4969.92,NSE/CNX100
2007-05-11,3889.5,3982.85,3889.5,3967.05,210072760.0,5587.18,NSE/CNX100
2007-05-14,4030.7,4037.15,4012.9,4024.75,179500515.0,4460.92,NSE/CNX100
2007-05-15,4025.6,4038.9,3997.3,4014.7,166236206.0,4942.28,NSE/CNX100
2007-05-16,4031.55,4067.2,4009.2,4060.65,165406778.0,5470.54,NSE/CNX100
2007-05-17,4099.0,4119.55,4096.05,4108.85,239382433.0,6806.31,NSE/CNX100
2007-05-18,4095.8,4117.85,4079.25,4105.0,147142217.0,5188.07,NSE/CNX100
2007-05-21,4121.55,4159.05,4121.55,4151.8,189033516.0,5571.26,NSE/CNX100
2007-05-22,4161.9,4174.85,4137.05,4172.15,175932203.0,6620.99,NSE/CNX100
2007-05-23,4183.55,4183.55,4123.6,4137.4,158085725.0,5513.11,NSE/CNX100
2007-05-24,4137.5,4137.75,4085.8,4098.45,145685716.0,5162.22,NSE/CNX100
2007-05-25,4047.15,4143.3,4047.15,4137.35,148458801.0,5607.53,NSE/CNX100
2007-05-28,4160.55,4184.05,4142.55,4148.4,143632044.0,4595.48,NSE/CNX100
2007-05-29,4149.6,4189.0,4142.2,4184.6,137922065.0,4678.49,NSE/CNX100
2007-05-30,4180.45,4189.05,4132.5,4140.2,146823757.0,5972.58,NSE/CNX100
2007-05-31,4159.1,4190.2,4151.0,4180.95,186598213.0,6344.32,NSE/CNX100
2007-06-01,4200.8,4214.75,4181.6,4189.8,137033152.0,4651.43,NSE/CNX100
2007-06-04,4217.9,4217.9,4150.2,4160.0,146074904.0,4463.32,NSE/CNX100
2007-06-05,4159.3,4190.75,4144.2,4184.8,170329141.0,4785.22,NSE/CNX100
2007-06-06,4166.5,4197.0,4094.7,4101.0,216288253.0,5562.81,NSE/CNX100
2007-06-07,4075.5,4130.8,4061.85,4082.7,221354920.0,5484.61,NSE/CNX100
2007-06-08,4057.65,4098.65,4032.8,4050.1,199713098.0,6537.6,NSE/CNX100
2007-06-11,4065.55,4106.05,4038.2,4048.05,143584469.0,4527.06,NSE/CNX100
2007-06-12,4043.0,4063.6,4001.65,4053.25,141896053.0,4634.16,NSE/CNX100
2007-06-13,4052.6,4058.2,4006.5,4015.75,121283503.0,4164.6,NSE/CNX100
2007-06-14,4052.45,4078.25,4043.3,4075.4,124061131.0,4308.22,NSE/CNX100
2007-06-15,4084.7,4115.95,4065.6,4081.65,143957539.0,4313.93,NSE/CNX100
2007-06-18,4100.3,4115.4,4054.45,4061.1,131496820.0,3682.55,NSE/CNX100
2007-06-19,4057.15,4134.25,4049.85,4127.9,115776491.0,4155.26,NSE/CNX100
2007-06-20,4131.7,4173.7,4131.7,4167.15,133125637.0,4927.78,NSE/CNX100
2007-06-21,4147.15,4193.2,4147.15,4185.1,142610273.0,5133.66,NSE/CNX100
2007-06-22,4185.15,4199.2,4164.35,4173.6,138541468.0,4676.76,NSE/CNX100
2007-06-25,4178.45,4187.45,4160.85,4183.65,128606078.0,4462.54,NSE/CNX100
2007-06-26,4183.95,4217.15,4178.65,4208.5,154446636.0,4551.53,NSE/CNX100
2007-06-27,4215.7,4216.65,4181.75,4188.95,183018062.0,5128.11,NSE/CNX100
2007-06-28,4200.25,4215.85,4184.6,4204.95,253080157.0,7038.41,NSE/CNX100
2007-06-29,4210.35,4251.6,4210.35,4248.75,188367225.0,6068.77,NSE/CNX100
2007-07-02,4252.05,4276.85,4240.65,4248.6,192775804.0,5186.81,NSE/CNX100
2007-07-03,4250.25,4295.15,4250.25,4290.4,171132323.0,5021.75,NSE/CNX100
2007-07-04,4311.4,4316.35,4270.95,4286.8,153192427.0,4780.12,NSE/CNX100
2007-07-05,4293.35,4305.15,4233.7,4278.65,201451746.0,5419.11,NSE/CNX100
2007-07-06,4256.35,4320.6,4256.35,4306.65,238115218.0,6581.16,NSE/CNX100
2007-07-09,4320.0,4351.75,4317.1,4343.85,173467794.0,4850.66,NSE/CNX100
2007-07-10,4351.9,4360.1,4320.15,4332.05,146185059.0,5431.72,NSE/CNX100
2007-07-11,4316.6,4343.7,4282.8,4321.35,171665471.0,5846.41,NSE/CNX100
2007-07-12,4325.15,4387.7,4325.15,4383.1,194111242.0,6909.6,NSE/CNX100
2007-07-13,4402.75,4445.75,4402.75,4433.05,218226476.0,8824.94,NSE/CNX100
2007-07-16,4440.85,4451.6,4425.1,4443.5,178694618.0,6355.8,NSE/CNX100
2007-07-17,4458.1,4482.45,4418.1,4426.0,179753875.0,6338.64,NSE/CNX100
2007-07-18,4427.2,4435.7,4380.1,4425.55,174566794.0,5594.38,NSE/CNX100
2007-07-19,4431.85,4488.8,4431.85,4479.9,169831262.0,6230.17,NSE/CNX100
2007-07-20,4486.0,4516.8,4468.7,4480.6,199254724.0,6747.94,NSE/CNX100
2007-07-23,4471.0,4541.0,4465.05,4533.35,182997410.0,6072.02,NSE/CNX100
2007-07-24,4547.25,4561.1,4520.75,4530.2,162503963.0,6416.55,NSE/CNX100
2007-07-25,4517.3,4523.75,4465.7,4496.85,210294336.0,7235.02,NSE/CNX100
2007-07-26,4503.75,4531.65,4484.0,4525.6,298766196.0,9532.6,NSE/CNX100
2007-07-27,4467.15,4467.15,4335.05,4356.8,279224852.0,9675.98,NSE/CNX100
2007-07-30,4366.75,4403.1,4316.45,4351.55,179323983.0,6597.25,NSE/CNX100
2007-07-31,4377.85,4440.95,4342.95,4436.15,175156234.0,6769.89,NSE/CNX100
2007-08-01,4436.2,4436.2,4245.95,4252.2,197124716.0,7654.83,NSE/CNX100
2007-08-02,4261.4,4308.4,4235.65,4265.05,191532377.0,5839.94,NSE/CNX100
2007-08-03,4265.45,4339.35,4265.45,4316.3,182334030.0,5170.06,NSE/CNX100
2007-08-06,4316.45,4316.45,4192.25,4256.95,210831277.0,5588.19,NSE/CNX100
2007-08-07,4279.0,4320.05,4268.25,4277.9,174516535.0,5453.45,NSE/CNX100
2007-08-08,4295.9,4389.1,4295.9,4379.75,176857918.0,6158.42,NSE/CNX100
2007-08-09,4386.9,4444.4,4303.3,4314.15,171081553.0,6190.42,NSE/CNX100
2007-08-10,4245.2,4259.05,4161.25,4249.1,236748533.0,6699.89,NSE/CNX100
2007-08-13,4251.45,4297.7,4251.0,4287.8,159895893.0,4237.12,NSE/CNX100
2007-08-14,4280.7,4305.65,4267.0,4281.95,135520557.0,3570.56,NSE/CNX100
2007-08-16,4172.7,4172.7,4086.6,4090.2,196008197.0,7131.8,NSE/CNX100
2007-08-17,4075.15,4083.9,3920.55,4023.6,260221045.0,9791.83,NSE/CNX100
2007-08-20,4064.85,4170.8,4064.85,4120.45,140080283.0,5257.12,NSE/CNX100
2007-08-21,4132.6,4146.6,3971.85,3986.45,188639758.0,5899.96,NSE/CNX100
2007-08-22,4015.85,4064.7,3944.2,4054.75,194249983.0,6515.6,NSE/CNX100
2007-08-23,4106.7,4144.95,4005.4,4018.45,206737593.0,6824.13,NSE/CNX100
2007-08-24,4031.9,4099.25,4012.9,4089.4,146478794.0,4562.84,NSE/CNX100
2007-08-27,4117.95,4209.4,4117.95,4203.5,146661692.0,4654.65,NSE/CNX100
2007-08-28,4201.0,4236.75,4184.1,4229.1,192609891.0,4935.08,NSE/CNX100
2007-08-29,4198.65,4274.95,4139.65,4265.45,214719505.0,6540.76,NSE/CNX100
2007-08-30,4284.65,4320.0,4281.65,4308.7,258318769.0,9087.9,NSE/CNX100
2007-08-31,4313.95,4371.2,4306.25,4366.05,219002101.0,6291.06,NSE/CNX100
2007-09-03,4384.1,4392.35,4359.45,4386.4,250005957.0,5617.82,NSE/CNX100
2007-09-04,4399.9,4417.55,4377.55,4394.05,211932603.0,5494.77,NSE/CNX100
2007-09-05,4409.75,4421.35,4372.9,4389.2,183159734.0,5755.67,NSE/CNX100
2007-09-06,4371.7,4435.85,4360.15,4432.75,176807979.0,4955.32,NSE/CNX100
2007-09-07,4436.9,4461.25,4408.75,4417.4,161792861.0,4709.65,NSE/CNX100
2007-09-10,4395.25,4427.35,4367.45,4420.55,206257055.0,4515.76,NSE/CNX100
2007-09-11,4430.15,4451.65,4399.8,4409.45,269671614.0,5542.88,NSE/CNX100
2007-09-12,4412.6,4441.95,4408.75,4414.85,204363112.0,5368.43,NSE/CNX100
2007-09-13,4422.7,4460.8,4422.7,4451.6,167375715.0,5546.64,NSE/CNX100
2007-09-14,4467.25,4501.25,4424.25,4432.85,182639567.0,5787.98,NSE/CNX100
2007-09-17,4441.5,4464.9,4401.2,4415.3,153741153.0,4586.38,NSE/CNX100
2007-09-18,4416.35,4472.1,4405.45,4466.8,150095708.0,5478.37,NSE/CNX100
2007-09-19,4472.35,4643.2,4472.35,4637.7,218219779.0,8490.35,NSE/CNX100
2007-09-20,4648.35,4665.65,4627.15,4652.55,195830275.0,6843.67,NSE/CNX100
2007-09-21,4646.1,4748.55,4642.85,4732.6,341820475.0,8222.96,NSE/CNX100
2007-09-24,4750.25,4835.7,4748.2,4828.85,500791916.0,11447.44,NSE/CNX100
2007-09-25,4840.05,4849.45,4774.2,4833.05,395416725.0,10046.65,NSE/CNX100
2007-09-26,4846.2,4881.2,4829.15,4838.5,398536581.0,9199.7,NSE/CNX100
2007-09-27,4867.45,4909.9,4866.9,4886.25,380083145.0,12603.77,NSE/CNX100
2007-09-28,4896.1,4946.6,4891.95,4918.95,329453920.0,10489.97,NSE/CNX100
2007-10-01,4923.35,4992.55,4902.25,4972.8,296023915.0,11186.14,NSE/CNX100
2007-10-03,4996.4,5150.95,4921.9,5098.3,394032444.0,15288.17,NSE/CNX100
2007-10-04,5097.95,5116.65,5012.4,5090.9,258826005.0,10321.22,NSE/CNX100
2007-10-05,5094.15,5123.35,5033.35,5054.1,212741411.0,9011.97,NSE/CNX100
2007-10-08,5093.15,5112.9,4882.35,4944.1,287326551.0,9461.43,NSE/CNX100
2007-10-09,4909.3,5190.8,4865.15,5175.95,344163865.0,11598.91,NSE/CNX100
2007-10-10,5195.15,5302.6,5195.15,5288.65,333526276.0,13770.73,NSE/CNX100
2007-10-11,5309.95,5378.05,5268.65,5371.15,246483647.0,10467.14,NSE/CNX100
2007-10-12,5347.85,5392.75,5253.25,5276.3,291481408.0,14588.41,NSE/CNX100
2007-10-15,5309.55,5506.6,5309.55,5496.8,272187987.0,12338.62,NSE/CNX100
2007-10-16,5513.0,5533.15,5411.5,5497.7,352705859.0,14605.5,NSE/CNX100
2007-10-17,5237.85,5414.15,4990.5,5380.35,315856773.0,15670.79,NSE/CNX100
2007-10-18,5401.2,5548.15,5102.9,5177.45,359916276.0,16386.26,NSE/CNX100
2007-10-19,5194.75,5194.75,4928.8,5034.1,298881996.0,15041.82,NSE/CNX100
2007-10-22,4981.75,5068.75,4903.0,5011.1,218578799.0,10653.29,NSE/CNX100
2007-10-23,5049.8,5310.6,5049.8,5299.3,255173408.0,12096.22,NSE/CNX100
2007-10-24,5368.15,5402.05,5250.05,5324.55,291922620.0,13121.73,NSE/CNX100
2007-10-25,5326.7,5422.9,5299.95,5389.7,359333695.0,15225.91,NSE/CNX100
2007-10-26,5400.55,5537.05,5342.4,5524.95,305113155.0,12453.98,NSE/CNX100
2007-10-29,5583.45,5719.25,5583.45,5705.55,348917522.0,13971.61,NSE/CNX100
2007-10-30,5725.7,5783.65,5649.4,5687.35,386498075.0,15549.75,NSE/CNX100
2007-10-31,5707.5,5766.9,5681.2,5718.3,318438839.0,13326.98,NSE/CNX100
2007-11-01,5792.2,5823.0,5649.45,5677.3,431750840.0,18493.39,NSE/CNX100
2007-11-02,5632.45,5752.35,5540.05,5742.0,280551601.0,12829.15,NSE/CNX100
2007-11-05,5742.3,5770.25,5645.55,5670.3,306614914.0,13399.83,NSE/CNX100
2007-11-06,5674.25,5775.8,5582.75,5609.7,376854286.0,13681.32,NSE/CNX100
2007-11-07,5647.85,5685.2,5562.9,5603.75,258039401.0,11499.2,NSE/CNX100
2007-11-08,5549.45,5566.55,5479.15,5535.15,248605374.0,11456.92,NSE/CNX100
2007-11-09,5564.65,5611.6,5455.15,5502.2,44646587.0,1700.73,NSE/CNX100
2007-11-12,5414.55,5469.65,5319.55,5455.4,249790460.0,11232.79,NSE/CNX100
2007-11-13,5469.0,5594.05,5437.15,5538.9,257562090.0,11643.17,NSE/CNX100
2007-11-14,5626.0,5774.1,5626.0,5764.0,276230596.0,12522.41,NSE/CNX100
