Date,Open,High,Low,Close,SharesTraded,Turnover,index
2009-02-20,,,,2041.83,3087367.0,104.56,NSE/CNXPHARMA
2009-02-24,,,,2037.92,4244309.0,138.38,NSE/CNXPHARMA
2009-02-25,,,,2053.64,4159625.0,116.74,NSE/CNXPHARMA
2009-02-26,,,,2039.83,21000000.0,446.01,NSE/CNXPHARMA
2009-02-27,,,,2039.19,14900000.0,324.78,NSE/CNXPHARMA
2009-03-02,,,,2030.11,11500000.0,242.01,NSE/CNXPHARMA
2009-03-03,,,,1999.62,6842508.0,177.91,NSE/CNXPHARMA
2009-03-04,,,,2018.11,5647428.0,149.14,NSE/CNXPHARMA
2009-03-05,,,,1986.47,16000000.0,334.12,NSE/CNXPHARMA
2009-03-06,,,,1992.35,9918163.0,242.26,NSE/CNXPHARMA
2009-03-09,,,,1968.69,7853835.0,186.42,NSE/CNXPHARMA
2009-03-12,,,,1998.28,6497546.0,155.74,NSE/CNXPHARMA
2009-03-13,,,,2004.31,9081994.0,220.76,NSE/CNXPHARMA
2009-03-16,,,,2020.71,7784332.0,212.86,NSE/CNXPHARMA
2009-03-17,,,,2018.62,6637111.0,152.65,NSE/CNXPHARMA
2009-03-18,,,,2029.58,4263409.0,108.5,NSE/CNXPHARMA
2009-03-19,,,,2035.21,3324346.0,89.86,NSE/CNXPHARMA
2009-03-20,,,,2022.77,5148764.0,117.8,NSE/CNXPHARMA
2009-03-23,,,,2083.98,10100000.0,207.81,NSE/CNXPHARMA
2009-03-24,,,,2070.81,6831338.0,159.3,NSE/CNXPHARMA
2009-03-25,,,,2071.73,5530448.0,142.7,NSE/CNXPHARMA
2009-03-26,,,,2097.0,8082112.0,199.58,NSE/CNXPHARMA
2009-03-27,,,,2149.27,7015695.0,173.53,NSE/CNXPHARMA
2009-03-30,,,,2148.73,7914970.0,190.19,NSE/CNXPHARMA
2009-03-31,,,,2200.35,7534984.0,205.8,NSE/CNXPHARMA
2009-04-01,,,,2176.18,8186211.0,198.3,NSE/CNXPHARMA
2009-04-02,,,,2211.87,8588757.0,251.84,NSE/CNXPHARMA
2009-04-06,,,,2213.78,7772414.0,216.56,NSE/CNXPHARMA
2009-04-08,,,,2285.36,6836857.0,219.54,NSE/CNXPHARMA
2009-04-09,,,,2277.75,4249885.0,128.55,NSE/CNXPHARMA
2009-04-13,,,,2305.26,4715095.0,160.93,NSE/CNXPHARMA
2009-04-15,,,,2399.94,7218672.0,228.8,NSE/CNXPHARMA
2009-04-16,,,,2372.33,6994173.0,224.48,NSE/CNXPHARMA
2009-04-17,,,,2341.46,7481882.0,217.21,NSE/CNXPHARMA
2009-04-20,,,,2330.04,9287646.0,242.27,NSE/CNXPHARMA
2009-04-21,,,,2369.02,7569037.0,213.96,NSE/CNXPHARMA
2009-04-22,,,,2331.28,5093104.0,152.17,NSE/CNXPHARMA
2009-04-23,,,,2344.63,3813010.0,111.78,NSE/CNXPHARMA
2009-04-24,,,,2368.13,6273483.0,156.83,NSE/CNXPHARMA
2009-04-27,,,,2396.06,12400000.0,341.11,NSE/CNXPHARMA
2009-04-28,,,,2358.34,7082113.0,227.52,NSE/CNXPHARMA
2009-04-29,,,,2389.24,6299322.0,220.47,NSE/CNXPHARMA
2009-05-04,,,,2423.97,5623695.0,221.2,NSE/CNXPHARMA
2009-05-05,,,,2425.87,6015252.0,179.19,NSE/CNXPHARMA
2009-05-06,,,,2411.04,5258889.0,171.31,NSE/CNXPHARMA
2009-05-07,,,,2448.84,4495061.0,155.99,NSE/CNXPHARMA
2009-05-08,,,,2419.91,5133501.0,208.84,NSE/CNXPHARMA
2009-05-11,,,,2393.17,3419810.0,104.43,NSE/CNXPHARMA
2009-05-12,,,,2421.9,4711163.0,160.0,NSE/CNXPHARMA
2009-05-13,,,,2412.36,4938002.0,143.43,NSE/CNXPHARMA
2009-05-14,,,,2410.95,5717645.0,178.3,NSE/CNXPHARMA
2009-05-15,,,,2460.17,7680532.0,209.95,NSE/CNXPHARMA
2009-05-18,,,,2750.6,41249.0,1.75,NSE/CNXPHARMA
2009-05-19,,,,2532.1,14900000.0,481.59,NSE/CNXPHARMA
2009-05-20,,,,2556.79,8616093.0,305.39,NSE/CNXPHARMA
2009-05-21,,,,2527.07,8893058.0,288.59,NSE/CNXPHARMA
2009-05-22,,,,2567.09,7841936.0,254.3,NSE/CNXPHARMA
2009-05-25,,,,2655.29,22400000.0,627.49,NSE/CNXPHARMA
2009-05-26,,,,2615.16,11600000.0,347.57,NSE/CNXPHARMA
2009-05-27,,,,2662.24,8908373.0,303.03,NSE/CNXPHARMA
2009-05-28,,,,2659.01,12100000.0,433.8,NSE/CNXPHARMA
2009-05-29,,,,2597.91,11500000.0,515.52,NSE/CNXPHARMA
2009-06-01,,,,2582.42,8550463.0,313.37,NSE/CNXPHARMA
2009-06-02,,,,2581.59,9442600.0,335.0,NSE/CNXPHARMA
2009-06-03,,,,2645.84,12000000.0,369.25,NSE/CNXPHARMA
2009-06-04,,,,2724.95,12600000.0,469.45,NSE/CNXPHARMA
2009-06-05,,,,2757.76,11100000.0,449.96,NSE/CNXPHARMA
2009-06-08,,,,2697.03,7050505.0,271.32,NSE/CNXPHARMA
2009-06-09,,,,2739.1,9114146.0,295.45,NSE/CNXPHARMA
2009-06-10,,,,2803.28,10300000.0,373.38,NSE/CNXPHARMA
2009-06-11,,,,2807.93,11500000.0,365.88,NSE/CNXPHARMA
2009-06-12,,,,2760.16,10600000.0,314.85,NSE/CNXPHARMA
2009-06-15,,,,2744.94,9430826.0,295.4,NSE/CNXPHARMA
2009-06-16,,,,2780.33,7121451.0,239.54,NSE/CNXPHARMA
2009-06-17,,,,2738.2,6618324.0,208.49,NSE/CNXPHARMA
2009-06-18,,,,2727.46,7089150.0,232.35,NSE/CNXPHARMA
2009-06-19,,,,2771.71,6460254.0,248.99,NSE/CNXPHARMA
2009-06-22,,,,2742.3,7847853.0,272.77,NSE/CNXPHARMA
2009-06-23,,,,2740.73,4108799.0,144.98,NSE/CNXPHARMA
2009-06-24,,,,2810.46,5890778.0,209.73,NSE/CNXPHARMA
2009-06-25,,,,2766.69,10900000.0,404.76,NSE/CNXPHARMA
2009-06-26,,,,2692.55,9954289.0,579.94,NSE/CNXPHARMA
2009-06-29,,,,2675.75,6853870.0,303.46,NSE/CNXPHARMA
2009-06-30,,,,2618.73,5755442.0,209.41,NSE/CNXPHARMA
2009-07-01,,,,2629.31,8074648.0,281.39,NSE/CNXPHARMA
2009-07-02,,,,2662.12,7030876.0,272.91,NSE/CNXPHARMA
2009-07-03,,,,2714.71,7896539.0,267.62,NSE/CNXPHARMA
2009-07-06,,,,2673.2,7101038.0,218.77,NSE/CNXPHARMA
2009-07-07,,,,2697.13,4596533.0,158.12,NSE/CNXPHARMA
2009-07-08,,,,2670.1,5408255.0,192.59,NSE/CNXPHARMA
2009-07-09,,,,2698.48,5737742.0,212.63,NSE/CNXPHARMA
2009-07-10,,,,2643.36,4708195.0,168.65,NSE/CNXPHARMA
2009-07-13,,,,2643.53,4220959.0,144.54,NSE/CNXPHARMA
2009-07-14,,,,2689.29,3668049.0,121.13,NSE/CNXPHARMA
2009-07-15,,,,2749.44,5972715.0,221.22,NSE/CNXPHARMA
2009-07-16,,,,2764.98,4952692.0,165.73,NSE/CNXPHARMA
2009-07-17,,,,2797.73,5397970.0,206.64,NSE/CNXPHARMA
2009-07-20,,,,2845.44,4922608.0,177.06,NSE/CNXPHARMA
2009-07-21,,,,2859.05,7557959.0,229.99,NSE/CNXPHARMA
2009-07-22,,,,2823.46,8125640.0,319.39,NSE/CNXPHARMA
2009-07-23,,,,2895.51,9233508.0,403.09,NSE/CNXPHARMA
2009-07-24,,,,2906.85,6587916.0,261.34,NSE/CNXPHARMA
2009-07-27,,,,2903.52,5490573.0,221.1,NSE/CNXPHARMA
2009-07-28,,,,2890.82,5390944.0,190.54,NSE/CNXPHARMA
2009-07-29,,,,2824.62,8245412.0,327.47,NSE/CNXPHARMA
2009-07-30,,,,2815.54,8993534.0,434.88,NSE/CNXPHARMA
2009-07-31,,,,2835.4,6650505.0,275.19,NSE/CNXPHARMA
2009-08-03,,,,2856.77,4787219.0,175.93,NSE/CNXPHARMA
2009-08-04,,,,2817.38,6211657.0,217.28,NSE/CNXPHARMA
2009-08-05,,,,2843.4,7345950.0,230.84,NSE/CNXPHARMA
2009-08-06,,,,2829.62,9899580.0,314.05,NSE/CNXPHARMA
2009-08-07,,,,2795.36,5605999.0,216.93,NSE/CNXPHARMA
2009-08-10,,,,2802.54,8488543.0,282.06,NSE/CNXPHARMA
2009-08-11,,,,2831.01,7710321.0,266.23,NSE/CNXPHARMA
2009-08-12,,,,2885.26,7477994.0,268.42,NSE/CNXPHARMA
2009-08-13,,,,2921.36,5812124.0,205.22,NSE/CNXPHARMA
2009-08-14,,,,2895.95,3878753.0,139.21,NSE/CNXPHARMA
2009-08-17,,,,2822.58,8155225.0,317.82,NSE/CNXPHARMA
2009-08-18,,,,2840.09,6903687.0,239.6,NSE/CNXPHARMA
2009-08-19,,,,2805.09,16000000.0,449.59,NSE/CNXPHARMA
2009-08-20,,,,2814.96,9157654.0,256.59,NSE/CNXPHARMA
2009-08-21,,,,2819.48,8212179.0,248.9,NSE/CNXPHARMA
2009-08-24,,,,2838.23,9354126.0,279.28,NSE/CNXPHARMA
2009-08-25,,,,2874.85,9756188.0,330.79,NSE/CNXPHARMA
2009-08-26,,,,2886.31,7310670.0,245.32,NSE/CNXPHARMA
2009-08-27,,,,2922.76,9549886.0,328.9,NSE/CNXPHARMA
2009-08-28,,,,2918.92,6164999.0,248.49,NSE/CNXPHARMA
2009-08-31,,,,2890.27,5120850.0,187.34,NSE/CNXPHARMA
2009-09-01,,,,2852.63,6475644.0,247.48,NSE/CNXPHARMA
2009-09-02,,,,2861.42,4185536.0,138.48,NSE/CNXPHARMA
2009-09-03,,,,2844.81,5562970.0,210.86,NSE/CNXPHARMA
2009-09-04,,,,2870.0,4405974.0,159.56,NSE/CNXPHARMA
2009-09-07,,,,2908.63,3726809.0,148.77,NSE/CNXPHARMA
2009-09-08,,,,2892.01,4375001.0,153.03,NSE/CNXPHARMA
2009-09-09,,,,2893.97,3868914.0,183.81,NSE/CNXPHARMA
2009-09-10,,,,2911.76,5044428.0,227.34,NSE/CNXPHARMA
2009-09-11,,,,2908.58,5877125.0,224.59,NSE/CNXPHARMA
2009-09-14,,,,2903.15,5026639.0,193.22,NSE/CNXPHARMA
2009-09-15,,,,2939.64,5750893.0,233.76,NSE/CNXPHARMA
2009-09-16,,,,2959.91,7183320.0,293.02,NSE/CNXPHARMA
2009-09-17,,,,2950.94,7351133.0,314.43,NSE/CNXPHARMA
2009-09-18,,,,2981.15,8755703.0,375.14,NSE/CNXPHARMA
2009-09-22,,,,3015.3,7248021.0,284.76,NSE/CNXPHARMA
2009-09-23,,,,3019.13,8281425.0,313.0,NSE/CNXPHARMA
2009-09-24,,,,3055.07,8503007.0,324.75,NSE/CNXPHARMA
2009-09-25,,,,3214.52,13500000.0,659.69,NSE/CNXPHARMA
2009-09-29,,,,3274.58,14900000.0,704.37,NSE/CNXPHARMA
2009-09-30,,,,3288.1,9728957.0,553.55,NSE/CNXPHARMA
2009-10-01,,,,3252.43,10300000.0,415.71,NSE/CNXPHARMA
2009-10-05,,,,3246.62,8430241.0,399.36,NSE/CNXPHARMA
2009-10-06,,,,3255.76,8857517.0,431.85,NSE/CNXPHARMA
2009-10-07,,,,3300.47,12200000.0,540.26,NSE/CNXPHARMA
2009-10-08,,,,3310.27,12900000.0,546.33,NSE/CNXPHARMA
2009-10-09,,,,3275.46,6186240.0,301.74,NSE/CNXPHARMA
2009-10-12,,,,3324.1,6435743.0,283.53,NSE/CNXPHARMA
2009-10-14,,,,3372.31,5615164.0,262.27,NSE/CNXPHARMA
2009-10-15,,,,3313.3,4424056.0,205.42,NSE/CNXPHARMA
2009-10-16,,,,3309.85,3383484.0,171.13,NSE/CNXPHARMA
2009-10-17,,,,3311.66,739172.0,34.1,NSE/CNXPHARMA
2009-10-20,,,,3292.15,3218101.0,196.18,NSE/CNXPHARMA
2009-10-21,,,,3238.87,4236523.0,218.24,NSE/CNXPHARMA
2009-10-22,,,,3188.7,4236467.0,204.57,NSE/CNXPHARMA
2009-10-23,,,,3257.91,5671428.0,309.31,NSE/CNXPHARMA
2009-10-26,,,,3290.96,8147459.0,376.45,NSE/CNXPHARMA
2009-10-27,,,,3270.28,6830124.0,345.77,NSE/CNXPHARMA
2009-10-28,,,,3284.97,6123459.0,295.33,NSE/CNXPHARMA
2009-10-29,,,,3299.16,11500000.0,631.13,NSE/CNXPHARMA
2009-10-30,,,,3266.44,6526914.0,296.46,NSE/CNXPHARMA
2009-11-03,,,,3266.05,6794492.0,394.04,NSE/CNXPHARMA
2009-11-04,,,,3321.46,6298288.0,293.69,NSE/CNXPHARMA
2009-11-05,,,,3351.01,3616742.0,223.32,NSE/CNXPHARMA
2009-11-06,,,,3376.32,5992445.0,271.3,NSE/CNXPHARMA
2009-11-09,,,,3417.46,5341352.0,280.3,NSE/CNXPHARMA
2009-11-10,,,,3405.95,6285994.0,276.15,NSE/CNXPHARMA
2009-11-11,,,,3472.0,5555117.0,271.61,NSE/CNXPHARMA
2009-11-12,,,,3447.16,4980135.0,211.55,NSE/CNXPHARMA
2009-11-13,,,,3457.98,2603677.0,131.38,NSE/CNXPHARMA
2009-11-16,,,,3488.04,5193717.0,273.58,NSE/CNXPHARMA
2009-11-17,,,,3489.04,6369588.0,267.7,NSE/CNXPHARMA
2009-11-18,,,,3499.04,7200707.0,313.24,NSE/CNXPHARMA
2009-11-19,,,,3470.02,6714619.0,275.74,NSE/CNXPHARMA
2009-11-20,,,,3503.85,5931922.0,298.03,NSE/CNXPHARMA
2009-11-23,,,,3552.4,5759896.0,265.19,NSE/CNXPHARMA
2009-11-24,,,,3561.98,8131171.0,301.57,NSE/CNXPHARMA
2009-11-25,,,,3539.51,5030136.0,227.48,NSE/CNXPHARMA
2009-11-26,,,,3539.42,8364079.0,391.14,NSE/CNXPHARMA
2009-11-27,,,,3545.63,9267711.0,424.01,NSE/CNXPHARMA
2009-11-30,,,,3574.56,12500000.0,474.41,NSE/CNXPHARMA
2009-12-01,,,,3681.24,9568850.0,443.63,NSE/CNXPHARMA
2009-12-02,,,,3683.65,9112584.0,473.85,NSE/CNXPHARMA
2009-12-03,,,,3742.21,10600000.0,523.98,NSE/CNXPHARMA
2009-12-04,,,,3778.44,11500000.0,536.13,NSE/CNXPHARMA
2009-12-07,,,,3738.77,10100000.0,523.98,NSE/CNXPHARMA
2009-12-08,,,,3738.28,7188342.0,319.45,NSE/CNXPHARMA
2009-12-09,,,,3734.32,6322516.0,321.13,NSE/CNXPHARMA
2009-12-10,,,,3721.64,5487586.0,286.76,NSE/CNXPHARMA
2009-12-11,,,,3699.96,4831819.0,259.81,NSE/CNXPHARMA
2009-12-14,,,,3717.61,4800710.0,225.72,NSE/CNXPHARMA
2009-12-15,,,,3721.23,6624629.0,304.46,NSE/CNXPHARMA
2009-12-16,,,,3745.3,7315975.0,308.73,NSE/CNXPHARMA
2009-12-17,,,,3795.79,7338315.0,320.32,NSE/CNXPHARMA
2009-12-18,,,,3850.16,11900000.0,573.84,NSE/CNXPHARMA
2009-12-21,,,,3819.1,5630905.0,328.64,NSE/CNXPHARMA
2009-12-22,,,,3801.52,7356275.0,363.53,NSE/CNXPHARMA
2009-12-23,,,,3842.43,6051114.0,302.2,NSE/CNXPHARMA
2009-12-24,,,,3842.51,5997798.0,291.38,NSE/CNXPHARMA
2009-12-29,,,,3776.62,9023777.0,422.69,NSE/CNXPHARMA
2009-12-30,,,,3766.05,5202396.0,255.84,NSE/CNXPHARMA
2009-12-31,,,,3758.05,5135799.0,256.92,NSE/CNXPHARMA
2010-01-04,,,,3754.25,3400437.0,171.86,NSE/CNXPHARMA
2010-01-05,,,,3779.3,5539642.0,258.01,NSE/CNXPHARMA
2010-01-06,,,,3867.2,9774418.0,510.11,NSE/CNXPHARMA
2010-01-07,,,,3824.94,7614265.0,355.06,NSE/CNXPHARMA
2010-01-08,,,,3839.09,4972849.0,274.21,NSE/CNXPHARMA
2010-01-11,,,,3837.92,3356529.0,207.2,NSE/CNXPHARMA
2010-01-12,,,,3808.5,4309555.0,260.43,NSE/CNXPHARMA
2010-01-13,,,,3816.37,3430159.0,196.35,NSE/CNXPHARMA
2010-01-14,,,,3833.51,8927989.0,244.31,NSE/CNXPHARMA
2010-01-15,,,,3832.16,6237848.0,243.46,NSE/CNXPHARMA
2010-01-18,,,,3816.33,4783757.0,215.64,NSE/CNXPHARMA
2010-01-19,,,,3755.93,2801717.0,157.41,NSE/CNXPHARMA
2010-01-20,,,,3739.69,5314916.0,350.5,NSE/CNXPHARMA
2010-01-21,,,,3650.12,5063135.0,305.37,NSE/CNXPHARMA
2010-01-22,,,,3590.33,6834150.0,348.45,NSE/CNXPHARMA
2010-01-25,,,,3581.95,3657247.0,236.74,NSE/CNXPHARMA
2010-01-27,,,,3481.72,5745363.0,306.69,NSE/CNXPHARMA
2010-01-28,,,,3517.1,7353067.0,420.23,NSE/CNXPHARMA
2010-01-29,,,,3549.04,6756381.0,344.45,NSE/CNXPHARMA
2010-02-01,,,,3634.29,3899139.0,259.47,NSE/CNXPHARMA
2010-02-02,,,,3610.6,4769279.0,324.54,NSE/CNXPHARMA
2010-02-03,,,,3622.21,3295318.0,178.74,NSE/CNXPHARMA
2010-02-04,,,,3583.37,5149799.0,294.44,NSE/CNXPHARMA
2010-02-05,,,,3515.66,6198938.0,358.11,NSE/CNXPHARMA
2010-02-06,,,,3527.46,427030.0,22.03,NSE/CNXPHARMA
2010-02-08,,,,3528.35,3708630.0,187.29,NSE/CNXPHARMA
2010-02-09,,,,3568.66,5423891.0,304.26,NSE/CNXPHARMA
2010-02-10,,,,3543.8,4338795.0,234.88,NSE/CNXPHARMA
2010-02-11,,,,3556.02,2833238.0,128.66,NSE/CNXPHARMA
2010-02-15,,,,3573.58,2521686.0,125.73,NSE/CNXPHARMA
2010-02-16,,,,3627.23,5358748.0,260.48,NSE/CNXPHARMA
2010-02-17,,,,3628.32,4427003.0,244.5,NSE/CNXPHARMA
2010-02-18,,,,3628.46,4279731.0,211.87,NSE/CNXPHARMA
2010-02-19,,,,3639.72,4139537.0,217.81,NSE/CNXPHARMA
2010-02-22,,,,3614.64,2906392.0,150.59,NSE/CNXPHARMA
2010-02-23,,,,3645.9,4429103.0,281.42,NSE/CNXPHARMA
2010-02-24,,,,3612.92,5340226.0,242.08,NSE/CNXPHARMA
2010-02-25,,,,3627.19,7010265.0,326.95,NSE/CNXPHARMA
2010-02-26,,,,3693.81,17800000.0,822.46,NSE/CNXPHARMA
2010-03-02,,,,3725.38,9698718.0,474.58,NSE/CNXPHARMA
2010-03-03,,,,3757.48,12000000.0,619.28,NSE/CNXPHARMA
2010-03-04,,,,3768.95,7175577.0,345.63,NSE/CNXPHARMA
2010-03-05,,,,3783.07,5421569.0,245.19,NSE/CNXPHARMA
2010-03-08,,,,3815.06,4990112.0,263.89,NSE/CNXPHARMA
2010-03-09,,,,3798.42,4148693.0,202.58,NSE/CNXPHARMA
2010-03-10,,,,3793.24,3887128.0,191.38,NSE/CNXPHARMA
2010-03-11,,,,3821.85,5471168.0,241.67,NSE/CNXPHARMA
2010-03-12,,,,3801.24,5070241.0,256.07,NSE/CNXPHARMA
2010-03-15,,,,3775.74,5690845.0,274.18,NSE/CNXPHARMA
2010-03-16,,,,3815.71,3625465.0,181.13,NSE/CNXPHARMA
2010-03-17,,,,3878.35,6735429.0,338.15,NSE/CNXPHARMA
2010-03-18,,,,3873.77,3608267.0,207.42,NSE/CNXPHARMA
2010-03-19,,,,3893.77,3562297.0,213.32,NSE/CNXPHARMA
2010-03-22,,,,3903.03,4132372.0,244.15,NSE/CNXPHARMA
2010-03-23,,,,3956.79,6190897.0,307.66,NSE/CNXPHARMA
2010-03-25,,,,4006.92,9185736.0,410.7,NSE/CNXPHARMA
2010-03-26,,,,4005.49,5074794.0,240.28,NSE/CNXPHARMA
2010-03-29,,,,4022.49,5681094.0,271.62,NSE/CNXPHARMA
2010-03-30,,,,3974.78,4217056.0,232.83,NSE/CNXPHARMA
2010-03-31,,,,4016.85,4269765.0,250.62,NSE/CNXPHARMA
2010-04-01,,,,4020.44,3416645.0,198.07,NSE/CNXPHARMA
2010-04-05,,,,4088.92,3556397.0,187.76,NSE/CNXPHARMA
2010-04-06,,,,4052.07,3881700.0,200.9,NSE/CNXPHARMA
2010-04-07,,,,4052.69,4603642.0,225.47,NSE/CNXPHARMA
2010-04-08,,,,4017.53,3930579.0,189.38,NSE/CNXPHARMA
2010-04-09,,,,4018.87,5049072.0,257.66,NSE/CNXPHARMA
2010-04-12,,,,4006.28,5597944.0,312.95,NSE/CNXPHARMA
2010-04-13,,,,3980.16,4008046.0,215.48,NSE/CNXPHARMA
2010-04-15,,,,4005.86,4563570.0,250.62,NSE/CNXPHARMA
2010-04-16,,,,4011.28,3954874.0,212.33,NSE/CNXPHARMA
2010-04-19,,,,3985.52,4051207.0,231.45,NSE/CNXPHARMA
2010-04-20,,,,4007.64,5189940.0,279.38,NSE/CNXPHARMA
2010-04-21,,,,4009.32,5099319.0,307.09,NSE/CNXPHARMA
2010-04-22,,,,3999.15,6473352.0,394.31,NSE/CNXPHARMA
2010-04-23,,,,3980.36,4057619.0,250.75,NSE/CNXPHARMA
2010-04-26,,,,3939.66,4275031.0,334.91,NSE/CNXPHARMA
2010-04-27,,,,3953.83,4164866.0,294.75,NSE/CNXPHARMA
2010-04-28,,,,3954.9,7390984.0,440.27,NSE/CNXPHARMA
2010-04-29,,,,3938.98,7298185.0,430.75,NSE/CNXPHARMA
2010-04-30,,,,3978.54,6438264.0,330.06,NSE/CNXPHARMA
2010-05-03,,,,3983.67,6539839.0,318.63,NSE/CNXPHARMA
2010-05-04,,,,3961.68,10800000.0,498.9,NSE/CNXPHARMA
2010-05-05,,,,3992.38,7163316.0,434.8,NSE/CNXPHARMA
2010-05-06,,,,4059.54,10900000.0,670.3,NSE/CNXPHARMA
2010-05-07,,,,3975.95,8372550.0,451.83,NSE/CNXPHARMA
2010-05-10,,,,3965.7,9350459.0,474.44,NSE/CNXPHARMA
2010-05-11,,,,3911.06,9769644.0,472.32,NSE/CNXPHARMA
2010-05-12,,,,3964.34,8119408.0,434.0,NSE/CNXPHARMA
2010-05-13,,,,4007.32,7206640.0,398.19,NSE/CNXPHARMA
2010-05-14,,,,4010.91,4930068.0,330.08,NSE/CNXPHARMA
2010-05-17,,,,4029.41,4795520.0,291.33,NSE/CNXPHARMA
2010-05-18,,,,4018.53,5193947.0,339.59,NSE/CNXPHARMA
2010-05-19,,,,3936.25,13600000.0,760.69,NSE/CNXPHARMA
2010-05-20,,,,3991.88,10600000.0,592.53,NSE/CNXPHARMA
2010-05-21,,,,3933.62,34000000.0,1892.66,NSE/CNXPHARMA
2010-05-24,,,,3922.4,14100000.0,751.63,NSE/CNXPHARMA
2010-05-25,,,,3909.05,9959470.0,570.55,NSE/CNXPHARMA
2010-05-26,,,,3950.67,12300000.0,710.78,NSE/CNXPHARMA
2010-05-27,,,,3984.44,9311919.0,561.9,NSE/CNXPHARMA
2010-05-28,,,,4034.44,7283191.0,374.25,NSE/CNXPHARMA
2010-05-31,,,,4105.65,5925533.0,309.83,NSE/CNXPHARMA
2010-06-01,,,,4107.3,6308019.0,385.07,NSE/CNXPHARMA
2010-06-02,,,,4118.39,5733845.0,316.25,NSE/CNXPHARMA
2010-06-03,,,,4121.74,4772308.0,281.46,NSE/CNXPHARMA
2010-06-04,,,,4113.79,3463567.0,234.94,NSE/CNXPHARMA
2010-06-07,,,,4082.91,3627314.0,197.84,NSE/CNXPHARMA
2010-06-08,,,,4064.82,3860575.0,189.03,NSE/CNXPHARMA
2010-06-09,,,,4115.36,4057215.0,294.4,NSE/CNXPHARMA
2010-06-10,,,,4185.89,5600447.0,431.87,NSE/CNXPHARMA
2010-06-11,,,,4166.07,5802546.0,346.01,NSE/CNXPHARMA
2010-06-14,,,,4163.69,5304263.0,371.78,NSE/CNXPHARMA
2010-06-15,,,,4169.03,3098629.0,196.19,NSE/CNXPHARMA
2010-06-16,,,,4161.84,5718917.0,296.35,NSE/CNXPHARMA
2010-06-17,,,,4179.92,4163524.0,225.13,NSE/CNXPHARMA
2010-06-18,,,,4184.72,3031025.0,178.32,NSE/CNXPHARMA
2010-06-21,,,,4226.81,3387010.0,210.94,NSE/CNXPHARMA
2010-06-22,,,,4235.69,6634063.0,355.91,NSE/CNXPHARMA
2010-06-23,,,,4285.77,4751785.0,276.13,NSE/CNXPHARMA
2010-06-24,,,,4310.58,6865223.0,409.27,NSE/CNXPHARMA
2010-06-25,,,,4314.17,5352929.0,286.72,NSE/CNXPHARMA
2010-06-28,,,,4334.61,3091101.0,176.3,NSE/CNXPHARMA
2010-06-29,,,,4278.47,2618194.0,158.94,NSE/CNXPHARMA
2010-06-30,,,,4299.99,5752960.0,407.8,NSE/CNXPHARMA
2010-07-01,,,,4267.67,3393126.0,209.15,NSE/CNXPHARMA
2010-07-02,,,,4261.02,2823861.0,171.6,NSE/CNXPHARMA
2010-07-05,,,,4272.59,2373413.0,147.01,NSE/CNXPHARMA
2010-07-06,,,,4304.66,3967784.0,230.61,NSE/CNXPHARMA
2010-07-07,,,,4269.25,3374115.0,172.34,NSE/CNXPHARMA
2010-07-08,,,,4279.68,2243399.0,134.86,NSE/CNXPHARMA
2010-07-09,,,,4271.77,4482344.0,262.08,NSE/CNXPHARMA
2010-07-12,,,,4252.25,2912663.0,215.82,NSE/CNXPHARMA
2010-07-13,,,,4241.06,2930323.0,219.87,NSE/CNXPHARMA
2010-07-14,,,,4220.93,3810398.0,233.78,NSE/CNXPHARMA
2010-07-15,,,,4223.24,4963746.0,473.04,NSE/CNXPHARMA
2010-07-16,,,,4234.37,3157562.0,230.44,NSE/CNXPHARMA
2010-07-19,,,,4218.69,2262643.0,182.86,NSE/CNXPHARMA
2010-07-20,,,,4180.89,2395434.0,188.2,NSE/CNXPHARMA
2010-07-21,,,,4176.46,4162324.0,352.52,NSE/CNXPHARMA
2010-07-22,,,,4197.11,5989700.0,321.67,NSE/CNXPHARMA
2010-07-23,,,,4177.93,5883565.0,407.49,NSE/CNXPHARMA
2010-07-26,,,,4187.48,3112173.0,219.92,NSE/CNXPHARMA
2010-07-27,,,,4184.83,4542511.0,318.19,NSE/CNXPHARMA
2010-07-28,,,,4197.18,5632287.0,382.22,NSE/CNXPHARMA
2010-07-29,,,,4170.85,5875426.0,470.12,NSE/CNXPHARMA
2010-07-30,,,,4148.61,4457235.0,279.11,NSE/CNXPHARMA
2010-08-02,,,,4168.22,2333319.0,139.96,NSE/CNXPHARMA
2010-08-03,,,,4177.48,2840857.0,167.5,NSE/CNXPHARMA
2010-08-04,,,,4158.86,3350782.0,188.34,NSE/CNXPHARMA
2010-08-05,,,,4137.76,3986452.0,250.33,NSE/CNXPHARMA
2010-08-06,,,,4149.93,2989483.0,188.07,NSE/CNXPHARMA
2010-08-09,,,,4140.35,2454441.0,150.23,NSE/CNXPHARMA
2010-08-10,,,,4109.9,2924351.0,194.07,NSE/CNXPHARMA
2010-08-11,,,,4078.01,4160087.0,217.59,NSE/CNXPHARMA
2010-08-12,,,,4083.44,7204141.0,353.66,NSE/CNXPHARMA
2010-08-13,,,,4095.64,4103064.0,194.19,NSE/CNXPHARMA
2010-08-16,,,,4053.72,6702794.0,304.57,NSE/CNXPHARMA
2010-08-17,,,,4055.64,5808167.0,295.81,NSE/CNXPHARMA
2010-08-18,,,,4112.05,6332791.0,337.21,NSE/CNXPHARMA
