Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-08-09,92.35,93.3,92.0,92.05,92.65,7721.0,7.15,NSE/AYMSYNTEX
2016-08-10,92.3,93.9,89.2,89.2,89.95,47975.0,43.35,NSE/AYMSYNTEX
2016-08-11,89.55,92.2,88.15,91.2,91.5,25440.0,23.2,NSE/AYMSYNTEX
2016-08-12,90.05,91.95,88.1,90.95,89.75,50460.0,45.69,NSE/AYMSYNTEX
2016-08-16,90.3,90.3,88.35,88.6,88.7,14206.0,12.69,NSE/AYMSYNTEX
2016-08-17,88.7,90.45,88.35,88.55,88.65,10244.0,9.14,NSE/AYMSYNTEX
2016-08-18,89.9,91.3,87.0,90.2,90.0,76538.0,67.92,NSE/AYMSYNTEX
2016-08-19,89.2,90.25,88.65,89.0,89.1,10399.0,9.27,NSE/AYMSYNTEX
2016-08-22,86.5,86.5,76.0,77.75,77.45,368856.0,293.33,NSE/AYMSYNTEX
2016-08-23,77.5,80.65,72.5,76.0,74.75,205048.0,155.07,NSE/AYMSYNTEX
2016-08-24,72.15,81.2,72.15,79.05,78.8,123397.0,96.42,NSE/AYMSYNTEX
2016-08-25,79.95,83.0,78.0,79.5,79.6,139599.0,112.93,NSE/AYMSYNTEX
2016-08-26,79.6,81.0,75.6,76.5,76.9,63017.0,49.21,NSE/AYMSYNTEX
2016-08-29,77.0,78.7,76.5,77.7,78.2,64397.0,50.19,NSE/AYMSYNTEX
2016-08-30,78.0,80.6,77.0,80.3,80.05,85345.0,67.92,NSE/AYMSYNTEX
2016-08-31,80.0,82.0,78.0,80.95,80.55,79186.0,63.25,NSE/AYMSYNTEX
2016-09-01,81.0,84.4,78.0,84.35,84.0,82839.0,68.4,NSE/AYMSYNTEX
2016-09-02,84.0,95.8,83.25,90.3,91.35,207045.0,190.25,NSE/AYMSYNTEX
2016-09-06,91.5,93.8,89.1,89.95,90.85,50459.0,46.67,NSE/AYMSYNTEX
2016-09-07,90.0,92.4,87.2,90.15,90.05,59705.0,53.35,NSE/AYMSYNTEX
2016-09-08,90.05,91.4,87.4,89.25,89.85,20653.0,18.53,NSE/AYMSYNTEX
2016-09-09,89.9,89.9,83.8,84.6,85.05,63806.0,55.25,NSE/AYMSYNTEX
2016-09-12,82.0,86.5,80.65,83.5,84.35,33836.0,28.58,NSE/AYMSYNTEX
2016-09-14,84.3,85.9,82.65,82.65,83.8,20547.0,17.37,NSE/AYMSYNTEX
2016-09-15,83.85,84.95,81.0,81.9,81.95,25239.0,20.8,NSE/AYMSYNTEX
2016-09-16,82.0,84.5,81.5,83.0,83.3,20978.0,17.55,NSE/AYMSYNTEX
2016-09-19,82.1,83.65,80.0,82.0,82.9,29155.0,23.92,NSE/AYMSYNTEX
2016-09-20,82.15,83.3,80.5,82.85,82.65,12868.0,10.57,NSE/AYMSYNTEX
2016-09-21,82.85,83.45,82.05,83.0,82.85,17783.0,14.73,NSE/AYMSYNTEX
2016-09-22,83.9,86.45,82.5,82.5,83.05,35215.0,29.78,NSE/AYMSYNTEX
2016-09-23,82.9,86.0,82.9,84.9,84.8,25690.0,21.8,NSE/AYMSYNTEX
2016-09-26,84.8,84.8,83.05,83.05,83.25,8726.0,7.28,NSE/AYMSYNTEX
2016-09-27,83.45,83.45,82.5,82.95,82.9,18116.0,15.01,NSE/AYMSYNTEX
2016-09-28,82.9,87.5,82.9,85.0,85.1,23595.0,20.3,NSE/AYMSYNTEX
2016-09-29,85.0,86.95,79.0,80.0,81.25,65418.0,53.03,NSE/AYMSYNTEX
2016-09-30,81.4,86.9,80.3,82.85,82.05,28887.0,23.99,NSE/AYMSYNTEX
2016-10-03,82.9,84.35,82.1,82.1,82.8,18672.0,15.54,NSE/AYMSYNTEX
2016-10-04,82.4,85.9,82.4,85.65,85.45,30178.0,25.66,NSE/AYMSYNTEX
2016-10-05,83.6,86.9,83.6,86.9,86.5,10912.0,9.32,NSE/AYMSYNTEX
2016-10-06,87.45,88.0,86.05,86.6,86.85,21060.0,18.36,NSE/AYMSYNTEX
2016-10-07,87.5,87.5,86.0,86.0,86.05,11395.0,9.85,NSE/AYMSYNTEX
2016-10-10,87.45,87.45,85.5,86.3,85.75,9041.0,7.8,NSE/AYMSYNTEX
2016-10-13,86.95,87.8,84.35,86.0,85.9,10057.0,8.57,NSE/AYMSYNTEX
2016-10-14,85.05,86.0,80.65,85.5,85.35,11223.0,9.52,NSE/AYMSYNTEX
2016-10-17,85.0,86.45,83.0,84.05,84.1,21402.0,18.17,NSE/AYMSYNTEX
2016-10-18,83.4,86.0,83.4,85.45,85.35,26188.0,22.23,NSE/AYMSYNTEX
2016-10-19,85.0,85.2,84.05,85.0,84.55,17178.0,14.53,NSE/AYMSYNTEX
2016-10-20,84.95,86.45,84.25,86.45,85.4,61231.0,52.16,NSE/AYMSYNTEX
2016-10-21,87.0,88.45,84.55,87.8,86.9,111638.0,95.99,NSE/AYMSYNTEX
2016-10-24,87.45,95.0,86.0,89.2,89.95,306556.0,279.6,NSE/AYMSYNTEX
2016-10-25,88.5,90.85,86.8,88.5,88.55,52328.0,46.33,NSE/AYMSYNTEX
2016-10-26,89.4,93.4,87.35,88.5,88.35,94861.0,85.52,NSE/AYMSYNTEX
2016-10-27,88.5,90.0,84.5,86.15,85.95,56451.0,48.96,NSE/AYMSYNTEX
2016-10-28,85.15,87.4,85.15,86.25,85.65,19533.0,16.8,NSE/AYMSYNTEX
2016-10-30,85.4,85.7,84.55,85.5,85.05,11632.0,9.91,NSE/AYMSYNTEX
2016-11-01,85.05,86.9,83.7,85.25,85.3,84014.0,71.25,NSE/AYMSYNTEX
2016-11-02,84.8,85.05,81.0,83.25,82.55,53981.0,44.98,NSE/AYMSYNTEX
2016-11-03,81.3,84.35,81.3,82.8,82.6,13903.0,11.57,NSE/AYMSYNTEX
2016-11-04,82.0,82.0,76.65,77.3,77.75,56803.0,44.75,NSE/AYMSYNTEX
