Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-04-27,27.5,28.65,27.0,27.05,27.2,163390.0,45.35,NSE/BRANDHOUSE
2011-04-28,27.3,28.3,27.15,27.55,27.55,131861.0,36.59,NSE/BRANDHOUSE
2011-04-29,27.75,29.9,27.3,27.45,27.65,628209.0,181.21,NSE/BRANDHOUSE
2011-05-02,27.55,28.1,26.9,27.3,27.35,128138.0,35.16,NSE/BRANDHOUSE
2011-05-03,27.1,28.45,26.7,26.75,26.9,344530.0,94.84,NSE/BRANDHOUSE
2011-05-04,27.3,27.3,26.05,26.2,26.2,109615.0,29.0,NSE/BRANDHOUSE
2011-05-05,26.45,26.6,25.15,25.15,25.35,91248.0,23.62,NSE/BRANDHOUSE
2011-05-06,25.15,25.9,24.8,25.0,25.0,67417.0,16.98,NSE/BRANDHOUSE
2011-05-09,25.15,25.4,24.75,24.95,24.85,60513.0,15.14,NSE/BRANDHOUSE
2011-05-10,24.85,25.25,24.6,24.7,24.7,42468.0,10.6,NSE/BRANDHOUSE
2011-05-11,24.75,26.0,24.75,25.5,25.3,89913.0,22.86,NSE/BRANDHOUSE
2011-05-12,25.1,25.45,24.45,24.8,24.6,36652.0,9.14,NSE/BRANDHOUSE
2011-05-13,24.85,25.5,24.5,24.7,24.8,64284.0,16.08,NSE/BRANDHOUSE
2011-05-16,24.65,25.0,24.45,24.45,24.55,33101.0,8.18,NSE/BRANDHOUSE
2011-05-17,24.75,24.95,23.2,23.6,23.6,53017.0,12.79,NSE/BRANDHOUSE
2011-05-18,24.0,25.0,23.5,24.5,24.4,71984.0,17.44,NSE/BRANDHOUSE
2011-05-19,25.5,26.9,24.0,24.2,24.35,539454.0,136.51,NSE/BRANDHOUSE
2011-05-20,24.3,24.55,23.0,23.8,23.75,115260.0,27.49,NSE/BRANDHOUSE
2011-05-23,23.4,24.3,23.15,23.4,23.35,85858.0,20.34,NSE/BRANDHOUSE
2011-05-24,23.5,24.4,23.3,24.0,24.05,73498.0,17.52,NSE/BRANDHOUSE
2011-05-25,24.4,24.6,23.3,23.55,23.45,91021.0,21.55,NSE/BRANDHOUSE
2011-05-26,23.4,24.3,23.4,23.65,23.55,95746.0,22.76,NSE/BRANDHOUSE
2011-05-27,23.75,24.35,23.6,23.95,23.85,113068.0,27.1,NSE/BRANDHOUSE
2011-05-30,24.0,24.15,23.55,23.65,23.65,98933.0,23.53,NSE/BRANDHOUSE
2011-05-31,23.95,24.5,23.8,24.1,24.15,178784.0,43.06,NSE/BRANDHOUSE
2011-06-01,24.0,25.6,24.0,24.9,24.8,225188.0,56.09,NSE/BRANDHOUSE
2011-06-02,24.25,24.75,24.0,24.35,24.4,55904.0,13.66,NSE/BRANDHOUSE
2011-06-03,24.65,24.9,23.8,24.1,23.95,52842.0,12.84,NSE/BRANDHOUSE
2011-06-06,24.0,24.65,23.75,24.25,24.2,52117.0,12.61,NSE/BRANDHOUSE
2011-06-07,24.35,24.8,24.15,24.35,24.4,63087.0,15.4,NSE/BRANDHOUSE
2011-06-08,24.25,24.75,24.15,24.25,24.25,107254.0,26.18,NSE/BRANDHOUSE
2011-06-09,24.25,24.45,24.0,24.05,24.05,21624.0,5.23,NSE/BRANDHOUSE
2011-06-10,24.25,25.4,23.9,24.0,24.15,178435.0,43.96,NSE/BRANDHOUSE
2011-06-13,24.0,24.5,24.0,24.1,24.2,45987.0,11.13,NSE/BRANDHOUSE
2011-06-14,24.45,24.7,23.8,23.8,23.9,69714.0,16.84,NSE/BRANDHOUSE
2011-06-15,24.3,25.2,24.1,24.2,24.25,166735.0,40.95,NSE/BRANDHOUSE
2011-06-16,23.8,24.7,23.8,24.0,24.3,96561.0,23.42,NSE/BRANDHOUSE
2011-06-17,24.6,24.6,23.4,23.6,23.55,75183.0,17.89,NSE/BRANDHOUSE
2011-06-20,24.3,24.35,20.8,22.45,22.25,93940.0,21.12,NSE/BRANDHOUSE
2011-06-21,22.4,22.65,19.15,19.9,20.25,236073.0,48.61,NSE/BRANDHOUSE
2011-06-22,20.95,21.0,18.45,18.55,18.65,354894.0,67.75,NSE/BRANDHOUSE
2011-06-23,18.55,19.25,18.2,18.65,18.7,123557.0,23.08,NSE/BRANDHOUSE
2011-06-24,18.3,20.25,18.3,19.45,19.5,209398.0,41.03,NSE/BRANDHOUSE
2011-06-27,19.0,20.2,19.0,20.2,19.95,85350.0,16.89,NSE/BRANDHOUSE
2011-06-28,20.3,20.65,19.7,19.9,19.8,52848.0,10.6,NSE/BRANDHOUSE
2011-06-29,20.05,20.35,20.0,20.15,20.15,89694.0,18.1,NSE/BRANDHOUSE
2011-06-30,20.2,20.8,19.75,19.8,19.95,85434.0,17.38,NSE/BRANDHOUSE
2011-07-01,20.4,20.6,19.8,20.35,20.45,70117.0,14.27,NSE/BRANDHOUSE
2011-07-04,20.7,21.3,20.45,20.95,21.1,131257.0,27.62,NSE/BRANDHOUSE
2011-07-05,21.35,21.7,20.75,21.0,21.15,93743.0,19.93,NSE/BRANDHOUSE
2011-07-06,22.25,22.25,21.05,21.3,21.3,149032.0,31.95,NSE/BRANDHOUSE
2011-07-07,21.25,21.9,21.25,21.3,21.45,189251.0,40.76,NSE/BRANDHOUSE
2011-07-08,21.7,21.7,20.75,20.9,20.9,70052.0,14.89,NSE/BRANDHOUSE
2011-07-11,21.15,21.6,20.7,20.95,20.9,47712.0,10.05,NSE/BRANDHOUSE
2011-07-12,20.5,20.8,20.2,20.35,20.35,22857.0,4.68,NSE/BRANDHOUSE
2011-07-13,20.55,20.9,20.55,20.85,20.75,26916.0,5.57,NSE/BRANDHOUSE
2011-07-14,20.55,21.25,20.55,21.0,21.05,55845.0,11.74,NSE/BRANDHOUSE
2011-07-15,21.0,21.3,20.7,20.85,20.85,57306.0,12.03,NSE/BRANDHOUSE
2011-07-18,20.7,21.2,20.7,21.0,20.8,40731.0,8.55,NSE/BRANDHOUSE
2011-07-19,21.0,21.0,20.75,20.8,20.85,24396.0,5.1,NSE/BRANDHOUSE
2011-07-20,21.0,21.55,20.85,21.2,21.15,78313.0,16.62,NSE/BRANDHOUSE
2011-07-21,21.3,21.4,20.5,20.7,20.8,41518.0,8.72,NSE/BRANDHOUSE
2011-07-22,21.15,21.95,20.75,21.95,21.3,141488.0,30.02,NSE/BRANDHOUSE
2011-07-25,22.0,24.0,22.0,22.4,22.65,719904.0,166.62,NSE/BRANDHOUSE
2011-07-26,22.5,23.0,22.05,22.4,22.2,88045.0,19.73,NSE/BRANDHOUSE
2011-07-27,22.0,22.65,21.75,22.15,22.1,82919.0,18.47,NSE/BRANDHOUSE
2011-07-28,22.1,22.15,21.3,21.45,21.45,47654.0,10.27,NSE/BRANDHOUSE
2011-07-29,21.3,21.7,21.15,21.7,21.3,47151.0,10.08,NSE/BRANDHOUSE
