Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2015-07-17,535.0,545.0,530.0,537.0,533.15,84772.0,454.16,NSE/CYIENT
2015-07-20,537.0,537.0,530.0,535.4,534.85,28154.0,150.18,NSE/CYIENT
2015-07-21,534.85,549.5,530.5,540.0,540.4,50981.0,276.94,NSE/CYIENT
2015-07-22,540.5,550.0,530.0,533.0,531.7,81351.0,438.87,NSE/CYIENT
2015-07-23,533.3,538.7,519.75,522.0,523.25,45946.0,244.0,NSE/CYIENT
2015-07-24,523.25,536.35,522.9,526.25,527.35,259325.0,1375.02,NSE/CYIENT
2015-07-27,530.0,530.0,522.3,524.0,524.85,10731.0,56.38,NSE/CYIENT
2015-07-28,524.05,527.4,496.2,517.0,515.1,166732.0,868.49,NSE/CYIENT
2015-07-29,510.05,544.0,510.05,538.0,541.6,44212.0,236.34,NSE/CYIENT
2015-07-30,540.0,543.7,533.0,535.5,535.2,15708.0,84.56,NSE/CYIENT
2015-07-31,542.95,547.85,534.0,544.3,545.1,26554.0,144.49,NSE/CYIENT
2015-08-03,547.0,552.0,535.5,544.0,545.5,17042.0,93.01,NSE/CYIENT
2015-08-04,551.95,552.95,537.0,545.0,541.8,7967.0,43.29,NSE/CYIENT
2015-08-05,549.0,549.0,540.0,548.85,545.05,113905.0,620.74,NSE/CYIENT
2015-08-06,548.95,550.0,540.0,543.35,542.4,140239.0,763.91,NSE/CYIENT
2015-08-07,543.15,545.4,537.0,541.0,541.3,6219.0,33.67,NSE/CYIENT
2015-08-10,543.95,549.9,540.0,548.0,547.05,10376.0,56.71,NSE/CYIENT
2015-08-11,554.0,566.0,545.0,545.2,549.85,37288.0,207.29,NSE/CYIENT
2015-08-12,555.0,555.0,526.0,530.1,528.95,20272.0,109.99,NSE/CYIENT
2015-08-13,534.95,545.3,534.95,537.0,539.05,87731.0,477.29,NSE/CYIENT
2015-08-14,536.45,545.8,529.0,531.5,532.2,9644.0,51.56,NSE/CYIENT
2015-08-17,532.0,540.0,532.0,534.95,536.55,31716.0,170.16,NSE/CYIENT
2015-08-18,540.95,543.6,535.2,537.0,538.65,10235.0,55.23,NSE/CYIENT
2015-08-19,539.0,565.9,536.45,560.0,561.2,53095.0,291.8,NSE/CYIENT
2015-08-20,560.95,576.0,559.2,568.05,567.85,66503.0,380.14,NSE/CYIENT
2015-08-21,567.0,567.1,548.4,566.0,563.15,24378.0,136.15,NSE/CYIENT
2015-08-24,530.6,562.0,530.6,560.0,559.45,47249.0,263.28,NSE/CYIENT
2015-08-25,557.25,565.0,532.0,562.0,556.1,45683.0,253.03,NSE/CYIENT
2015-08-26,564.95,579.85,556.85,564.0,565.2,25221.0,143.73,NSE/CYIENT
2015-08-27,567.55,575.9,551.75,561.0,560.7,53227.0,301.06,NSE/CYIENT
2015-08-28,572.0,572.0,546.3,550.0,553.1,13663.0,76.89,NSE/CYIENT
2015-08-31,560.0,604.75,545.0,590.0,581.95,62659.0,358.53,NSE/CYIENT
2015-09-01,580.6,601.0,575.2,583.0,581.7,36507.0,214.76,NSE/CYIENT
2015-09-02,580.0,614.95,580.0,589.0,594.85,168963.0,1019.19,NSE/CYIENT
2015-09-03,583.2,600.95,583.2,599.0,598.95,69591.0,416.88,NSE/CYIENT
2015-09-04,607.0,607.0,586.8,588.15,588.55,70174.0,415.77,NSE/CYIENT
2015-09-07,588.55,596.95,588.55,593.6,594.05,132867.0,789.21,NSE/CYIENT
2015-09-08,599.8,599.8,579.4,593.5,593.0,82879.0,489.62,NSE/CYIENT
2015-09-09,603.0,603.0,589.3,592.0,591.05,79662.0,472.24,NSE/CYIENT
2015-09-10,599.5,599.5,587.0,595.0,594.6,116668.0,692.65,NSE/CYIENT
