Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-10-18,78.75,78.75,75.55,76.85,76.45,1719.0,1.32,NSE/DAMODARIND
2016-10-19,77.0,83.0,77.0,80.0,80.0,5709.0,4.58,NSE/DAMODARIND
2016-10-20,82.0,82.0,78.6,81.8,81.8,1200.0,0.96,NSE/DAMODARIND
2016-10-21,78.6,82.4,78.6,79.5,79.9,1080.0,0.85,NSE/DAMODARIND
2016-10-24,80.0,85.9,80.0,81.4,81.85,8050.0,6.63,NSE/DAMODARIND
2016-10-25,82.0,82.9,82.0,82.0,82.4,1422.0,1.17,NSE/DAMODARIND
2016-10-26,82.0,89.5,81.0,86.0,85.65,25416.0,21.59,NSE/DAMODARIND
2016-10-27,84.95,85.7,84.0,84.25,84.5,17978.0,15.31,NSE/DAMODARIND
2016-10-28,84.0,84.45,83.1,83.5,83.5,3364.0,2.83,NSE/DAMODARIND
2016-10-30,83.25,86.0,83.05,84.0,84.0,563.0,0.48,NSE/DAMODARIND
2016-11-01,83.9,87.25,83.9,84.0,84.3,8458.0,7.23,NSE/DAMODARIND
2016-11-02,84.3,84.5,81.5,83.95,83.95,2030.0,1.69,NSE/DAMODARIND
2016-11-03,83.95,84.0,83.0,83.0,83.0,612.0,0.51,NSE/DAMODARIND
2016-11-04,81.0,81.7,77.1,79.4,78.3,3090.0,2.44,NSE/DAMODARIND
