Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-02-01,61.5,63.05,60.0,60.05,60.15,31445.0,19.25,NSE/CRESTANI
2011-02-02,60.5,61.8,58.65,60.0,60.0,30845.0,18.79,NSE/CRESTANI
2011-02-03,61.9,62.0,59.0,61.0,60.75,28913.0,17.63,NSE/CRESTANI
2011-02-04,65.5,65.5,57.55,61.75,61.25,95274.0,58.76,NSE/CRESTANI
2011-02-07,62.9,62.9,59.2,60.0,59.65,21769.0,13.24,NSE/CRESTANI
2011-02-08,60.1,60.25,55.1,57.6,56.45,57124.0,32.47,NSE/CRESTANI
2011-02-09,57.95,57.95,51.25,51.5,51.5,57315.0,30.39,NSE/CRESTANI
2011-02-10,51.0,51.0,47.7,49.4,49.15,54887.0,26.86,NSE/CRESTANI
2011-02-11,50.25,55.5,49.0,55.0,54.6,45421.0,23.37,NSE/CRESTANI
2011-02-14,56.9,61.9,56.2,59.1,59.65,39681.0,23.64,NSE/CRESTANI
2011-02-15,61.0,61.0,57.65,58.1,58.6,20722.0,12.16,NSE/CRESTANI
2011-02-16,59.3,59.3,58.05,58.25,58.3,8249.0,4.82,NSE/CRESTANI
2011-02-17,58.0,61.3,57.5,59.7,59.3,18955.0,11.3,NSE/CRESTANI
2011-02-18,57.95,61.5,57.8,57.95,58.15,55381.0,33.07,NSE/CRESTANI
2011-02-21,54.95,57.8,54.95,56.25,56.85,20204.0,11.41,NSE/CRESTANI
2011-02-22,58.9,58.9,55.2,57.7,58.2,15887.0,9.01,NSE/CRESTANI
2011-02-23,57.2,58.1,56.1,56.5,56.55,12630.0,7.23,NSE/CRESTANI
2011-02-24,45.3,57.0,45.3,53.85,52.7,17463.0,9.38,NSE/CRESTANI
2011-02-25,53.5,53.5,51.6,52.95,52.85,14261.0,7.53,NSE/CRESTANI
2011-02-28,55.1,55.1,52.2,53.35,53.05,6612.0,3.53,NSE/CRESTANI
2011-03-01,53.2,56.0,53.15,54.0,54.25,16836.0,9.11,NSE/CRESTANI
2011-03-03,54.1,55.0,46.8,53.0,51.9,68415.0,35.42,NSE/CRESTANI
2011-03-04,52.8,54.3,52.6,52.75,52.85,13369.0,7.14,NSE/CRESTANI
2011-03-07,51.9,53.0,51.2,52.5,52.3,8618.0,4.46,NSE/CRESTANI
2011-03-08,52.0,53.75,50.55,52.5,52.85,27078.0,14.14,NSE/CRESTANI
2011-03-09,52.5,53.9,52.15,53.15,53.2,11423.0,6.06,NSE/CRESTANI
2011-03-10,53.0,56.0,53.0,54.6,54.6,16817.0,9.24,NSE/CRESTANI
2011-03-11,54.0,54.8,52.1,52.65,52.85,15904.0,8.48,NSE/CRESTANI
2011-03-14,52.0,53.6,51.0,51.7,51.7,15868.0,8.23,NSE/CRESTANI
2011-03-15,46.95,52.5,46.95,51.1,51.2,22453.0,11.44,NSE/CRESTANI
2011-03-16,53.0,53.0,51.7,52.6,52.6,9438.0,4.95,NSE/CRESTANI
2011-03-17,52.1,52.7,51.5,51.55,51.65,17315.0,8.99,NSE/CRESTANI
2011-03-18,52.9,52.9,50.6,51.85,51.05,9598.0,4.9,NSE/CRESTANI
2011-03-21,51.8,51.95,50.05,51.1,51.1,6361.0,3.22,NSE/CRESTANI
2011-03-22,50.6,52.8,50.2,50.8,50.75,12509.0,6.35,NSE/CRESTANI
2011-03-23,51.0,51.0,48.9,49.0,49.5,31384.0,15.59,NSE/CRESTANI
2011-03-24,49.5,59.4,48.55,56.5,56.6,535065.0,305.53,NSE/CRESTANI
2011-03-25,58.0,59.05,53.3,56.0,56.5,89017.0,50.48,NSE/CRESTANI
2011-03-28,57.05,57.05,54.0,55.0,54.85,34255.0,18.86,NSE/CRESTANI
2011-03-29,54.1,55.6,52.25,53.5,53.3,31864.0,17.34,NSE/CRESTANI
2011-03-30,53.1,56.9,53.1,54.85,54.95,36903.0,20.41,NSE/CRESTANI
2011-03-31,53.35,56.0,53.35,53.55,53.7,34202.0,18.56,NSE/CRESTANI
2011-04-01,54.1,61.5,54.1,59.5,59.5,174849.0,102.7,NSE/CRESTANI
2011-04-04,60.25,62.5,60.2,61.1,61.65,48897.0,29.98,NSE/CRESTANI
2011-04-05,61.75,69.0,60.55,66.2,65.9,60468.0,39.3,NSE/CRESTANI
2011-04-06,66.8,74.65,65.3,72.5,73.7,142247.0,101.03,NSE/CRESTANI
2011-04-07,76.7,79.25,71.4,76.45,75.95,696772.0,529.59,NSE/CRESTANI
