Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-07-22,27.9,28.0,27.0,27.05,27.25,7790.0,2.13,NSE/BHARATIDIL
2016-07-25,26.5,29.9,26.5,27.6,27.55,179751.0,51.17,NSE/BHARATIDIL
2016-07-26,27.6,28.0,27.15,27.25,27.25,19239.0,5.28,NSE/BHARATIDIL
2016-07-27,27.75,27.75,27.0,27.4,27.15,11428.0,3.11,NSE/BHARATIDIL
2016-07-28,27.3,28.45,26.65,27.0,27.0,40936.0,11.27,NSE/BHARATIDIL
2016-07-29,27.0,27.5,26.65,26.65,27.05,16189.0,4.36,NSE/BHARATIDIL
2016-08-01,27.75,27.75,26.5,26.6,26.65,17061.0,4.6,NSE/BHARATIDIL
2016-08-02,26.55,27.0,26.0,26.0,26.2,14739.0,3.89,NSE/BHARATIDIL
2016-08-03,25.85,26.7,25.55,25.65,26.0,12953.0,3.35,NSE/BHARATIDIL
2016-08-04,25.65,26.4,25.5,26.0,26.0,2232.0,0.58,NSE/BHARATIDIL
2016-08-05,26.0,28.45,25.35,28.25,27.55,78848.0,21.11,NSE/BHARATIDIL
2016-08-08,27.95,27.95,26.8,26.8,26.9,27733.0,7.54,NSE/BHARATIDIL
2016-08-09,27.0,27.5,26.55,27.0,26.7,15549.0,4.19,NSE/BHARATIDIL
2016-08-10,26.2,26.7,25.0,25.7,25.55,35251.0,9.05,NSE/BHARATIDIL
2016-08-11,25.0,26.25,25.0,25.5,25.65,13462.0,3.44,NSE/BHARATIDIL
2016-08-12,25.2,26.7,25.2,25.8,25.95,14914.0,3.88,NSE/BHARATIDIL
2016-08-16,25.7,25.8,24.5,25.15,24.8,17862.0,4.47,NSE/BHARATIDIL
2016-08-17,24.8,25.55,24.55,25.25,25.05,5384.0,1.35,NSE/BHARATIDIL
2016-08-18,24.5,26.3,24.5,25.6,25.95,23387.0,5.97,NSE/BHARATIDIL
2016-08-19,25.65,26.65,25.4,25.5,25.75,11946.0,3.11,NSE/BHARATIDIL
2016-08-22,25.8,26.7,25.0,25.75,25.75,16830.0,4.34,NSE/BHARATIDIL
2016-08-23,25.75,25.75,24.8,25.1,25.05,19787.0,4.99,NSE/BHARATIDIL
2016-08-24,25.05,25.7,24.85,25.35,25.0,28349.0,7.12,NSE/BHARATIDIL
2016-08-25,25.1,26.7,24.9,24.9,25.05,34739.0,8.86,NSE/BHARATIDIL
2016-08-26,25.2,26.0,24.9,25.2,25.05,17872.0,4.53,NSE/BHARATIDIL
2016-08-29,25.05,25.75,24.5,24.8,24.7,22587.0,5.6,NSE/BHARATIDIL
2016-08-30,24.7,25.35,24.6,24.65,24.65,11040.0,2.75,NSE/BHARATIDIL
2016-08-31,24.65,24.85,24.0,24.1,24.3,27486.0,6.7,NSE/BHARATIDIL
2016-09-01,24.1,25.5,23.15,24.85,24.85,41339.0,10.18,NSE/BHARATIDIL
2016-09-02,24.25,26.0,24.0,25.65,25.65,9458.0,2.4,NSE/BHARATIDIL
2016-09-06,25.0,25.6,24.35,24.8,24.9,14602.0,3.66,NSE/BHARATIDIL
2016-09-07,24.65,25.4,24.65,25.4,25.25,8491.0,2.12,NSE/BHARATIDIL
2016-09-08,25.0,25.8,24.75,25.2,25.0,11997.0,3.02,NSE/BHARATIDIL
2016-09-09,25.0,26.15,25.0,25.25,25.35,10155.0,2.58,NSE/BHARATIDIL
2016-09-12,25.95,25.95,24.55,24.7,24.7,12974.0,3.25,NSE/BHARATIDIL
2016-09-14,24.5,26.9,24.0,26.0,25.95,41079.0,10.66,NSE/BHARATIDIL
2016-09-15,25.5,26.3,25.5,26.0,26.0,5458.0,1.41,NSE/BHARATIDIL
2016-09-16,25.35,26.25,25.1,25.6,25.4,10674.0,2.75,NSE/BHARATIDIL
2016-09-19,25.5,25.8,25.45,25.45,25.45,7107.0,1.82,NSE/BHARATIDIL
2016-09-20,25.05,27.65,24.8,25.45,25.6,74313.0,19.69,NSE/BHARATIDIL
2016-09-21,25.5,26.0,24.75,25.0,25.0,22431.0,5.67,NSE/BHARATIDIL
2016-09-22,25.4,30.0,25.1,28.25,28.55,800596.0,230.26,NSE/BHARATIDIL
2016-09-23,28.8,28.8,23.6,24.0,24.1,404668.0,102.93,NSE/BHARATIDIL
2016-09-26,24.35,24.75,19.7,20.0,20.55,304885.0,67.08,NSE/BHARATIDIL
2016-09-27,20.65,24.3,20.4,21.6,21.45,653624.0,145.32,NSE/BHARATIDIL
2016-09-28,22.15,22.6,21.5,22.0,22.05,74741.0,16.55,NSE/BHARATIDIL
2016-09-29,22.85,22.85,19.4,19.9,19.8,316702.0,64.77,NSE/BHARATIDIL
2016-09-30,20.35,20.7,19.05,19.9,20.0,99859.0,19.86,NSE/BHARATIDIL
