Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2007-01-09,39.65,40.15,38.8,39.4,39.3,2364839.0,944.05,NSE/BHAGYNAGAR
2007-01-10,41.0,41.0,39.3,39.8,39.75,538970.0,215.35,NSE/BHAGYNAGAR
2007-01-11,40.0,40.0,38.85,39.0,39.1,70626.0,27.77,NSE/BHAGYNAGAR
2007-01-12,40.5,40.5,38.65,39.0,38.8,59832.0,23.43,NSE/BHAGYNAGAR
2007-01-15,38.8,39.7,38.5,39.0,38.85,87276.0,33.99,NSE/BHAGYNAGAR
2007-01-16,39.0,39.9,38.5,38.9,38.75,54259.0,20.98,NSE/BHAGYNAGAR
2007-01-17,39.5,40.0,38.6,38.95,38.7,37878.0,14.71,NSE/BHAGYNAGAR
2007-01-18,38.6,39.9,38.4,38.5,38.55,95318.0,37.19,NSE/BHAGYNAGAR
2007-01-19,38.9,40.5,37.75,38.6,38.3,114279.0,43.85,NSE/BHAGYNAGAR
2007-01-22,39.0,39.8,38.3,38.95,38.5,60499.0,23.49,NSE/BHAGYNAGAR
2007-01-23,39.0,39.35,38.1,38.45,38.3,49262.0,18.89,NSE/BHAGYNAGAR
2007-01-24,38.05,38.5,37.9,38.15,38.15,35454.0,13.49,NSE/BHAGYNAGAR
2007-01-25,38.5,39.85,38.5,39.35,39.45,1118075.0,442.61,NSE/BHAGYNAGAR
2007-01-29,40.0,41.45,39.9,41.45,41.45,1210391.0,493.42,NSE/BHAGYNAGAR
2007-01-31,42.95,43.55,42.3,43.45,43.45,496835.0,214.47,NSE/BHAGYNAGAR
2007-02-01,44.1,45.65,43.7,45.65,45.65,611439.0,276.67,NSE/BHAGYNAGAR
2007-02-02,45.7,47.95,45.65,47.95,47.95,813515.0,390.0,NSE/BHAGYNAGAR
2007-02-05,50.35,50.35,49.05,49.9,50.05,2220537.0,1113.28,NSE/BHAGYNAGAR
2007-02-06,51.35,51.4,48.0,48.7,48.6,434214.0,212.58,NSE/BHAGYNAGAR
2007-02-07,48.95,51.05,47.25,50.55,50.5,607384.0,302.21,NSE/BHAGYNAGAR
2007-02-08,51.25,51.25,48.0,48.55,48.2,210795.0,102.86,NSE/BHAGYNAGAR
2007-02-09,48.0,48.7,45.8,45.8,45.8,214181.0,98.78,NSE/BHAGYNAGAR
2007-02-12,46.0,46.0,43.1,43.8,43.5,181875.0,79.42,NSE/BHAGYNAGAR
2007-02-13,42.6,45.55,42.6,43.3,43.45,100763.0,44.37,NSE/BHAGYNAGAR
2007-02-14,43.0,43.5,42.35,42.45,42.65,156047.0,66.7,NSE/BHAGYNAGAR
2007-02-15,43.05,46.85,42.55,45.0,45.2,129236.0,58.5,NSE/BHAGYNAGAR
2007-02-19,46.0,46.0,43.8,44.0,44.05,101730.0,45.33,NSE/BHAGYNAGAR
2007-02-20,43.0,45.65,43.0,44.2,43.6,29014.0,12.76,NSE/BHAGYNAGAR
2007-02-21,44.8,44.9,43.0,43.1,43.15,39804.0,17.28,NSE/BHAGYNAGAR
2007-02-22,43.7,43.75,41.8,41.9,41.95,74486.0,31.36,NSE/BHAGYNAGAR
2007-02-23,45.0,45.0,38.3,40.0,38.95,165231.0,65.77,NSE/BHAGYNAGAR
2007-02-26,38.0,39.7,38.0,38.7,38.8,48730.0,18.77,NSE/BHAGYNAGAR
2007-02-27,38.85,39.5,38.5,39.0,38.75,46480.0,18.08,NSE/BHAGYNAGAR
2007-02-28,38.45,38.45,36.5,37.75,37.65,47192.0,17.7,NSE/BHAGYNAGAR
2007-03-01,37.55,39.5,37.5,38.1,37.9,44437.0,16.76,NSE/BHAGYNAGAR
2007-03-02,38.25,40.0,37.55,38.85,38.75,49882.0,19.4,NSE/BHAGYNAGAR
2007-03-05,38.0,38.0,34.9,35.0,35.1,111143.0,39.26,NSE/BHAGYNAGAR
2007-03-06,36.85,36.85,35.25,35.55,35.5,73060.0,26.03,NSE/BHAGYNAGAR
2007-03-07,36.0,37.0,33.75,35.0,34.5,120625.0,42.3,NSE/BHAGYNAGAR
2007-03-08,33.5,35.35,33.3,34.5,34.8,50629.0,17.48,NSE/BHAGYNAGAR
2007-03-09,34.75,36.5,34.6,36.3,36.15,22858.0,8.2,NSE/BHAGYNAGAR
2007-03-12,36.6,37.0,35.6,36.4,36.5,24630.0,9.02,NSE/BHAGYNAGAR
2007-03-13,37.25,37.25,36.5,36.8,36.9,24396.0,8.97,NSE/BHAGYNAGAR
2007-03-14,35.95,36.15,35.0,35.4,35.35,24385.0,8.66,NSE/BHAGYNAGAR
2007-03-15,38.5,38.5,33.5,36.5,36.55,56334.0,20.53,NSE/BHAGYNAGAR
2007-03-16,36.0,36.8,35.5,36.0,36.1,30943.0,11.11,NSE/BHAGYNAGAR
2007-03-19,36.0,36.75,35.6,36.5,36.35,30718.0,11.11,NSE/BHAGYNAGAR
2007-03-20,37.9,37.9,35.7,36.2,35.95,92076.0,33.36,NSE/BHAGYNAGAR
2007-03-21,35.2,36.2,35.2,35.85,35.85,27679.0,9.9,NSE/BHAGYNAGAR
2007-03-22,36.15,36.75,35.65,36.25,36.0,32086.0,11.59,NSE/BHAGYNAGAR
2007-03-23,34.15,36.2,34.15,35.25,35.8,25639.0,9.18,NSE/BHAGYNAGAR
2007-03-26,34.5,35.5,34.0,34.0,34.35,68896.0,23.84,NSE/BHAGYNAGAR
2007-03-28,34.85,34.85,31.0,34.0,33.7,41070.0,13.66,NSE/BHAGYNAGAR
2007-03-29,32.15,36.5,32.15,36.5,35.25,14633.0,5.02,NSE/BHAGYNAGAR
2007-03-30,34.0,38.4,34.0,35.15,35.8,33091.0,11.57,NSE/BHAGYNAGAR
2007-04-02,34.05,36.6,34.05,34.55,34.75,12113.0,4.27,NSE/BHAGYNAGAR
2007-04-03,36.0,36.0,34.1,34.1,34.15,10219.0,3.53,NSE/BHAGYNAGAR
2007-04-04,34.2,35.4,33.7,33.85,34.1,14676.0,5.02,NSE/BHAGYNAGAR
2007-04-05,34.0,34.85,34.0,34.45,34.1,7557.0,2.58,NSE/BHAGYNAGAR
2007-04-09,35.2,37.55,35.2,37.55,37.4,87568.0,32.45,NSE/BHAGYNAGAR
2007-04-10,38.4,40.8,38.0,40.6,40.55,199537.0,79.92,NSE/BHAGYNAGAR
2007-04-11,41.1,41.9,39.35,40.5,40.3,793006.0,317.83,NSE/BHAGYNAGAR
2007-04-12,43.0,43.9,40.45,41.1,41.25,1300034.0,553.27,NSE/BHAGYNAGAR
2007-04-13,41.75,43.0,40.25,40.55,40.8,174275.0,71.62,NSE/BHAGYNAGAR
2007-04-16,41.25,41.95,40.6,41.0,40.95,346875.0,142.02,NSE/BHAGYNAGAR
2007-04-17,41.5,41.5,39.5,40.15,40.0,74531.0,29.97,NSE/BHAGYNAGAR
2007-04-18,40.75,40.8,39.25,39.5,39.4,45379.0,18.04,NSE/BHAGYNAGAR
2007-04-19,39.95,39.95,38.85,38.85,39.25,37991.0,14.89,NSE/BHAGYNAGAR
2007-04-20,40.0,40.0,37.7,37.95,37.9,76359.0,29.3,NSE/BHAGYNAGAR
2007-04-23,38.75,38.75,36.6,37.95,37.55,33867.0,12.81,NSE/BHAGYNAGAR
2007-04-24,37.8,38.15,37.55,37.55,37.95,84202.0,31.93,NSE/BHAGYNAGAR
2007-04-25,37.5,38.0,37.05,37.65,37.75,31651.0,11.94,NSE/BHAGYNAGAR
2007-04-26,38.8,38.8,37.5,37.55,37.6,32535.0,12.33,NSE/BHAGYNAGAR
2007-04-27,37.5,38.0,37.0,37.1,37.1,43225.0,16.18,NSE/BHAGYNAGAR
2007-04-30,37.9,38.85,37.0,37.1,37.2,55015.0,20.62,NSE/BHAGYNAGAR
2007-05-03,38.6,38.6,37.5,37.5,37.65,74960.0,28.45,NSE/BHAGYNAGAR
2007-05-04,38.0,38.6,37.5,38.0,37.85,47912.0,18.19,NSE/BHAGYNAGAR
2007-05-07,38.0,38.0,36.0,36.75,36.4,85024.0,31.32,NSE/BHAGYNAGAR
2007-05-08,37.0,38.25,36.7,38.25,38.25,245584.0,93.6,NSE/BHAGYNAGAR
2007-05-09,40.0,40.2,37.85,40.2,40.2,147313.0,58.74,NSE/BHAGYNAGAR
2007-05-10,42.0,42.25,41.75,42.25,42.25,94158.0,39.76,NSE/BHAGYNAGAR
2007-05-11,41.0,43.35,40.25,41.35,41.5,184103.0,77.1,NSE/BHAGYNAGAR
2007-05-14,42.5,43.2,41.25,41.75,41.85,91349.0,38.24,NSE/BHAGYNAGAR
