Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-11-16,106.0,106.0,101.0,102.4,102.45,19152.0,19.63,NSE/BSTRANSCOM
2011-11-17,102.5,107.1,100.0,104.65,104.6,17530.0,18.31,NSE/BSTRANSCOM
2011-11-18,101.1,111.65,101.1,108.65,108.35,23140.0,24.65,NSE/BSTRANSCOM
2011-11-21,105.0,109.6,103.6,108.0,106.9,69662.0,74.53,NSE/BSTRANSCOM
2011-11-22,104.05,113.85,104.05,107.8,108.0,59090.0,64.37,NSE/BSTRANSCOM
2011-11-23,106.0,108.0,101.7,102.75,102.15,20446.0,21.19,NSE/BSTRANSCOM
2011-11-24,102.0,108.5,102.0,107.5,106.8,17002.0,17.93,NSE/BSTRANSCOM
2011-11-25,104.0,110.5,103.0,109.5,108.65,18463.0,20.06,NSE/BSTRANSCOM
2011-11-28,107.0,114.9,105.2,113.5,113.8,16915.0,19.17,NSE/BSTRANSCOM
2011-11-29,112.0,120.0,112.0,117.6,117.55,28327.0,33.08,NSE/BSTRANSCOM
2011-11-30,115.0,119.75,113.05,118.0,118.8,23226.0,27.31,NSE/BSTRANSCOM
2011-12-01,119.0,128.0,119.0,128.0,126.4,131223.0,164.07,NSE/BSTRANSCOM
2011-12-02,125.0,132.0,124.0,127.9,127.7,69637.0,90.21,NSE/BSTRANSCOM
2011-12-05,127.0,131.1,124.3,128.0,130.1,66281.0,85.17,NSE/BSTRANSCOM
2011-12-07,128.0,131.0,126.85,129.05,129.35,14972.0,19.36,NSE/BSTRANSCOM
2011-12-08,128.0,130.75,122.45,124.9,125.6,95943.0,121.64,NSE/BSTRANSCOM
