Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2010-01-29,72.0,76.8,70.0,74.1,75.65,13419.0,9.7,NSE/CONSOFINVT
2010-02-01,74.0,78.8,73.75,75.75,76.35,22171.0,16.9,NSE/CONSOFINVT
2010-02-02,75.75,78.0,73.0,75.0,74.4,12969.0,9.77,NSE/CONSOFINVT
2010-02-03,74.1,75.05,72.05,73.85,72.5,10121.0,7.44,NSE/CONSOFINVT
2010-02-04,75.5,76.05,69.0,70.45,69.6,27939.0,19.65,NSE/CONSOFINVT
2010-02-05,70.0,70.0,66.15,66.2,66.15,19200.0,12.74,NSE/CONSOFINVT
2010-02-06,65.25,69.0,65.25,68.0,67.9,643.0,0.44,NSE/CONSOFINVT
2010-02-08,65.85,67.0,64.5,67.0,67.0,10787.0,7.04,NSE/CONSOFINVT
2010-02-09,66.0,68.0,65.55,66.8,66.1,6937.0,4.59,NSE/CONSOFINVT
2010-02-10,68.0,68.0,64.0,64.0,64.25,10392.0,6.71,NSE/CONSOFINVT
2010-02-11,63.05,67.45,63.05,64.3,64.3,17920.0,11.52,NSE/CONSOFINVT
2010-02-15,64.0,64.95,62.6,62.65,62.9,6384.0,4.04,NSE/CONSOFINVT
2010-02-16,66.05,66.05,63.0,65.0,65.0,2012.0,1.29,NSE/CONSOFINVT
2010-02-17,66.85,66.9,63.75,65.55,65.8,35564.0,23.4,NSE/CONSOFINVT
2010-02-18,66.4,67.9,65.7,66.55,66.55,11019.0,7.37,NSE/CONSOFINVT
2010-02-19,64.55,67.0,64.55,64.65,64.75,6130.0,3.99,NSE/CONSOFINVT
2010-02-22,64.15,66.65,62.05,64.0,62.7,10543.0,6.79,NSE/CONSOFINVT
2010-02-23,65.0,65.0,61.0,62.0,61.65,9439.0,5.85,NSE/CONSOFINVT
2010-02-24,60.0,63.95,60.0,61.0,60.75,8544.0,5.22,NSE/CONSOFINVT
2010-02-25,60.0,62.25,60.0,61.0,61.15,3967.0,2.42,NSE/CONSOFINVT
2010-02-26,61.0,61.8,60.65,61.8,60.95,7071.0,4.32,NSE/CONSOFINVT
2010-03-02,63.45,64.0,61.4,62.25,62.25,9876.0,6.13,NSE/CONSOFINVT
2010-03-03,62.25,62.5,61.15,61.15,61.15,9877.0,6.13,NSE/CONSOFINVT
2010-03-04,63.0,63.0,60.05,61.0,61.2,6179.0,3.77,NSE/CONSOFINVT
2010-03-05,61.95,62.8,61.15,61.4,61.4,12694.0,7.86,NSE/CONSOFINVT
2010-03-08,62.5,64.4,62.25,62.55,62.25,18435.0,11.6,NSE/CONSOFINVT
2010-03-09,61.05,61.95,60.5,61.95,61.95,3677.0,2.24,NSE/CONSOFINVT
2010-03-10,60.05,62.0,60.05,61.2,61.55,2691.0,1.65,NSE/CONSOFINVT
2010-03-11,60.7,61.3,60.3,61.2,61.1,7302.0,4.44,NSE/CONSOFINVT
2010-03-12,61.0,62.3,60.0,60.0,60.4,7470.0,4.53,NSE/CONSOFINVT
2010-03-15,63.0,63.0,59.25,59.5,59.8,4122.0,2.47,NSE/CONSOFINVT
2010-03-16,62.55,62.55,59.0,59.0,59.0,8823.0,5.24,NSE/CONSOFINVT
2010-03-17,61.7,61.7,59.05,60.75,59.75,3873.0,2.33,NSE/CONSOFINVT
2010-03-18,61.7,61.7,59.5,60.1,60.15,11622.0,7.0,NSE/CONSOFINVT
2010-03-19,61.0,63.15,60.4,62.65,62.7,10856.0,6.75,NSE/CONSOFINVT
2010-03-22,63.0,65.85,62.5,62.8,62.95,13139.0,8.49,NSE/CONSOFINVT
2010-03-23,66.0,66.0,62.5,62.6,62.6,3041.0,1.9,NSE/CONSOFINVT
2010-03-25,62.75,63.9,61.2,63.9,63.9,5362.0,3.4,NSE/CONSOFINVT
2010-03-26,66.95,66.95,61.5,64.0,63.6,5638.0,3.63,NSE/CONSOFINVT
2010-03-29,65.0,65.0,63.6,63.65,63.65,5975.0,3.86,NSE/CONSOFINVT
2010-03-30,66.0,66.0,63.0,64.4,64.4,3869.0,2.51,NSE/CONSOFINVT
2010-03-31,67.45,67.45,64.1,65.0,64.8,3188.0,2.07,NSE/CONSOFINVT
2010-04-01,66.8,68.0,66.5,66.5,66.5,9201.0,6.22,NSE/CONSOFINVT
2010-04-05,65.0,66.9,65.0,65.6,65.6,3529.0,2.33,NSE/CONSOFINVT
2010-04-06,65.6,66.0,64.0,65.7,65.7,13143.0,8.53,NSE/CONSOFINVT
2010-04-07,67.9,67.9,63.3,64.45,64.1,12372.0,7.95,NSE/CONSOFINVT
2010-04-08,66.7,66.7,63.35,63.5,63.5,1809.0,1.15,NSE/CONSOFINVT
2010-04-09,65.8,65.8,63.75,65.8,65.7,6661.0,4.35,NSE/CONSOFINVT
2010-04-12,66.4,67.0,65.5,65.5,65.5,8998.0,5.96,NSE/CONSOFINVT
2010-04-13,67.7,67.7,63.1,64.0,64.0,12210.0,7.89,NSE/CONSOFINVT
2010-04-15,66.35,66.4,63.4,63.4,63.4,2581.0,1.66,NSE/CONSOFINVT
2010-04-16,62.0,64.45,62.0,63.0,63.45,5393.0,3.38,NSE/CONSOFINVT
2010-04-19,61.75,63.0,61.15,61.2,61.2,11509.0,7.08,NSE/CONSOFINVT
2010-04-20,61.6,63.0,61.6,63.0,63.0,1341.0,0.83,NSE/CONSOFINVT
2010-04-21,64.9,64.9,63.1,63.85,63.35,2110.0,1.34,NSE/CONSOFINVT
2010-04-22,63.25,65.95,63.25,63.35,63.9,3301.0,2.11,NSE/CONSOFINVT
