Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2005-11-02,,,,816.49,,,NSE/CPSE_INDEX
2005-11-07,,,,826.41,,,NSE/CPSE_INDEX
2005-11-08,,,,842.3,,,NSE/CPSE_INDEX
2005-11-09,,,,837.73,,,NSE/CPSE_INDEX
2005-11-10,,,,852.38,,,NSE/CPSE_INDEX
2005-11-11,,,,875.73,,,NSE/CPSE_INDEX
2005-11-14,,,,875.82,,,NSE/CPSE_INDEX
2005-11-16,,,,880.04,,,NSE/CPSE_INDEX
2005-11-17,,,,883.34,,,NSE/CPSE_INDEX
2005-11-18,,,,886.28,,,NSE/CPSE_INDEX
2005-11-21,,,,878.45,,,NSE/CPSE_INDEX
2005-11-22,,,,870.2,,,NSE/CPSE_INDEX
2005-11-23,,,,880.76,,,NSE/CPSE_INDEX
2005-11-24,,,,887.34,,,NSE/CPSE_INDEX
2005-11-25,,,,897.4,,,NSE/CPSE_INDEX
2005-11-26,,,,905.69,,,NSE/CPSE_INDEX
2005-11-28,,,,921.65,,,NSE/CPSE_INDEX
2005-11-29,,,,940.43,,,NSE/CPSE_INDEX
2005-11-30,,,,925.21,,,NSE/CPSE_INDEX
2005-12-01,,,,942.1,,,NSE/CPSE_INDEX
2005-12-02,,,,935.06,,,NSE/CPSE_INDEX
2005-12-05,,,,923.96,,,NSE/CPSE_INDEX
2005-12-06,,,,923.55,,,NSE/CPSE_INDEX
2005-12-07,,,,931.4,,,NSE/CPSE_INDEX
2005-12-08,,,,939.27,,,NSE/CPSE_INDEX
2005-12-09,,,,947.26,,,NSE/CPSE_INDEX
2005-12-12,,,,965.44,,,NSE/CPSE_INDEX
2005-12-13,,,,970.14,,,NSE/CPSE_INDEX
2005-12-14,,,,964.66,,,NSE/CPSE_INDEX
2005-12-15,,,,960.75,,,NSE/CPSE_INDEX
2005-12-16,,,,964.38,,,NSE/CPSE_INDEX
2005-12-19,,,,972.3,,,NSE/CPSE_INDEX
2005-12-20,,,,972.29,,,NSE/CPSE_INDEX
2005-12-21,,,,977.87,,,NSE/CPSE_INDEX
2005-12-22,,,,980.02,,,NSE/CPSE_INDEX
2005-12-23,,,,974.85,,,NSE/CPSE_INDEX
2005-12-26,,,,961.31,,,NSE/CPSE_INDEX
2005-12-27,,,,975.15,,,NSE/CPSE_INDEX
2005-12-28,,,,979.93,,,NSE/CPSE_INDEX
2005-12-29,,,,979.92,,,NSE/CPSE_INDEX
2005-12-30,,,,980.08,,,NSE/CPSE_INDEX
2006-01-02,,,,981.29,,,NSE/CPSE_INDEX
2006-01-03,,,,990.48,,,NSE/CPSE_INDEX
2006-01-04,,,,988.37,,,NSE/CPSE_INDEX
2006-01-05,,,,1002.69,,,NSE/CPSE_INDEX
2006-01-06,,,,1004.52,,,NSE/CPSE_INDEX
2006-01-09,,,,1007.33,,,NSE/CPSE_INDEX
2006-01-10,,,,999.25,,,NSE/CPSE_INDEX
2006-01-12,,,,1001.9,,,NSE/CPSE_INDEX
2006-01-13,,,,1013.99,,,NSE/CPSE_INDEX
2006-01-16,,,,1001.71,,,NSE/CPSE_INDEX
2006-01-17,,,,997.74,,,NSE/CPSE_INDEX
2006-01-18,,,,993.52,,,NSE/CPSE_INDEX
2006-01-19,,,,1002.96,,,NSE/CPSE_INDEX
2006-01-20,,,,1016.36,,,NSE/CPSE_INDEX
2006-01-23,,,,1005.46,,,NSE/CPSE_INDEX
2006-01-24,,,,1005.68,,,NSE/CPSE_INDEX
2006-01-25,,,,1019.97,,,NSE/CPSE_INDEX
2006-01-27,,,,1015.33,,,NSE/CPSE_INDEX
2006-01-30,,,,1004.17,,,NSE/CPSE_INDEX
2006-01-31,,,,1009.85,,,NSE/CPSE_INDEX
2006-02-01,,,,996.99,,,NSE/CPSE_INDEX
2006-02-02,,,,992.94,,,NSE/CPSE_INDEX
2006-02-03,,,,998.17,,,NSE/CPSE_INDEX
2006-02-06,,,,1001.92,,,NSE/CPSE_INDEX
2006-02-07,,,,995.95,,,NSE/CPSE_INDEX
2006-02-08,,,,996.67,,,NSE/CPSE_INDEX
2006-02-10,,,,995.64,,,NSE/CPSE_INDEX
2006-02-13,,,,999.95,,,NSE/CPSE_INDEX
2006-02-14,,,,1008.36,,,NSE/CPSE_INDEX
2006-02-15,,,,1006.62,,,NSE/CPSE_INDEX
2006-02-16,,,,1010.13,,,NSE/CPSE_INDEX
2006-02-17,,,,993.13,,,NSE/CPSE_INDEX
2006-02-20,,,,990.45,,,NSE/CPSE_INDEX
2006-02-21,,,,998.82,,,NSE/CPSE_INDEX
2006-02-22,,,,1006.38,,,NSE/CPSE_INDEX
2006-02-23,,,,1008.74,,,NSE/CPSE_INDEX
2006-02-24,,,,1018.1,,,NSE/CPSE_INDEX
2006-02-27,,,,1015.86,,,NSE/CPSE_INDEX
2006-02-28,,,,999.22,,,NSE/CPSE_INDEX
2006-03-01,,,,999.25,,,NSE/CPSE_INDEX
2006-03-02,,,,1019.11,,,NSE/CPSE_INDEX
2006-03-03,,,,1017.9,,,NSE/CPSE_INDEX
2006-03-06,,,,1022.42,,,NSE/CPSE_INDEX
2006-03-07,,,,1025.63,,,NSE/CPSE_INDEX
2006-03-08,,,,1011.6,,,NSE/CPSE_INDEX
2006-03-09,,,,1015.77,,,NSE/CPSE_INDEX
2006-03-10,,,,1019.98,,,NSE/CPSE_INDEX
2006-03-13,,,,1023.46,,,NSE/CPSE_INDEX
2006-03-14,,,,1018.0,,,NSE/CPSE_INDEX
2006-03-16,,,,1032.43,,,NSE/CPSE_INDEX
2006-03-17,,,,1037.37,,,NSE/CPSE_INDEX
2006-03-20,,,,1042.21,,,NSE/CPSE_INDEX
2006-03-21,,,,1048.07,,,NSE/CPSE_INDEX
2006-03-22,,,,1040.92,,,NSE/CPSE_INDEX
2006-03-23,,,,1053.65,,,NSE/CPSE_INDEX
2006-03-24,,,,1066.33,,,NSE/CPSE_INDEX
2006-03-27,,,,1085.05,,,NSE/CPSE_INDEX
2006-03-28,,,,1086.81,,,NSE/CPSE_INDEX
2006-03-29,,,,1092.41,,,NSE/CPSE_INDEX
2006-03-30,,,,1109.56,,,NSE/CPSE_INDEX
2006-03-31,,,,1116.11,,,NSE/CPSE_INDEX
2006-04-03,,,,1127.59,,,NSE/CPSE_INDEX
2006-04-04,,,,1127.34,,,NSE/CPSE_INDEX
2006-04-05,,,,1127.22,,,NSE/CPSE_INDEX
2006-04-07,,,,1104.42,,,NSE/CPSE_INDEX
2006-04-10,,,,1112.64,,,NSE/CPSE_INDEX
2006-04-12,,,,1090.19,,,NSE/CPSE_INDEX
2006-04-13,,,,1078.27,,,NSE/CPSE_INDEX
2006-04-17,,,,1084.17,,,NSE/CPSE_INDEX
2006-04-18,,,,1108.4,,,NSE/CPSE_INDEX
2006-04-19,,,,1099.52,,,NSE/CPSE_INDEX
2006-04-20,,,,1095.82,,,NSE/CPSE_INDEX
2006-04-21,,,,1091.36,,,NSE/CPSE_INDEX
2006-04-24,,,,1093.21,,,NSE/CPSE_INDEX
2006-04-25,,,,1085.95,,,NSE/CPSE_INDEX
2006-04-26,,,,1116.26,,,NSE/CPSE_INDEX
2006-04-27,,,,1086.18,,,NSE/CPSE_INDEX
2006-04-28,,,,1090.75,,,NSE/CPSE_INDEX
2006-04-29,,,,1101.08,,,NSE/CPSE_INDEX
2006-05-02,,,,1109.75,,,NSE/CPSE_INDEX
2006-05-03,,,,1115.86,,,NSE/CPSE_INDEX
2006-05-04,,,,1125.34,,,NSE/CPSE_INDEX
2006-05-05,,,,1136.9,,,NSE/CPSE_INDEX
2006-05-08,,,,1136.9,,,NSE/CPSE_INDEX
2006-05-09,,,,1151.18,,,NSE/CPSE_INDEX
2006-05-10,,,,1160.1,,,NSE/CPSE_INDEX
2006-05-11,,,,1144.42,,,NSE/CPSE_INDEX
2006-05-12,,,,1121.53,,,NSE/CPSE_INDEX
2006-05-15,,,,1081.94,,,NSE/CPSE_INDEX
2006-05-16,,,,1084.7,,,NSE/CPSE_INDEX
2006-05-17,,,,1101.82,,,NSE/CPSE_INDEX
2006-05-18,,,,1035.72,,,NSE/CPSE_INDEX
2006-05-19,,,,1006.48,,,NSE/CPSE_INDEX
2006-05-22,,,,933.02,,,NSE/CPSE_INDEX
2006-05-23,,,,958.68,,,NSE/CPSE_INDEX
2006-05-24,,,,924.25,,,NSE/CPSE_INDEX
2006-05-25,,,,920.1,,,NSE/CPSE_INDEX
2006-05-26,,,,957.17,,,NSE/CPSE_INDEX
2006-05-29,,,,958.33,,,NSE/CPSE_INDEX
2006-05-30,,,,956.24,,,NSE/CPSE_INDEX
2006-05-31,,,,928.21,,,NSE/CPSE_INDEX
2006-06-01,,,,892.45,,,NSE/CPSE_INDEX
2006-06-02,,,,915.78,,,NSE/CPSE_INDEX
2006-06-05,,,,888.67,,,NSE/CPSE_INDEX
2006-06-06,,,,876.95,,,NSE/CPSE_INDEX
2006-06-07,,,,820.55,,,NSE/CPSE_INDEX
2006-06-08,,,,768.63,,,NSE/CPSE_INDEX
2006-06-09,,,,806.86,,,NSE/CPSE_INDEX
2006-06-12,,,,806.05,,,NSE/CPSE_INDEX
2006-06-13,,,,765.57,,,NSE/CPSE_INDEX
2006-06-14,,,,764.22,,,NSE/CPSE_INDEX
2006-06-15,,,,813.95,,,NSE/CPSE_INDEX
2006-06-16,,,,844.15,,,NSE/CPSE_INDEX
2006-06-19,,,,847.63,,,NSE/CPSE_INDEX
2006-06-20,,,,842.83,,,NSE/CPSE_INDEX
2006-06-21,,,,850.85,,,NSE/CPSE_INDEX
2006-06-22,,,,865.14,,,NSE/CPSE_INDEX
2006-06-23,,,,880.27,,,NSE/CPSE_INDEX
2006-06-25,,,,886.13,,,NSE/CPSE_INDEX
2006-06-26,,,,859.95,,,NSE/CPSE_INDEX
2006-06-27,,,,864.26,,,NSE/CPSE_INDEX
2006-06-28,,,,865.56,,,NSE/CPSE_INDEX
2006-06-29,,,,863.54,,,NSE/CPSE_INDEX
2006-06-30,,,,891.97,,,NSE/CPSE_INDEX
2006-07-03,,,,901.33,,,NSE/CPSE_INDEX
2006-07-04,,,,895.97,,,NSE/CPSE_INDEX
2006-07-05,,,,910.03,,,NSE/CPSE_INDEX
2006-07-06,,,,899.71,,,NSE/CPSE_INDEX
2006-07-07,,,,880.25,,,NSE/CPSE_INDEX
2006-07-10,,,,902.7,,,NSE/CPSE_INDEX
2006-07-11,,,,899.82,,,NSE/CPSE_INDEX
2006-07-12,,,,897.39,,,NSE/CPSE_INDEX
2006-07-13,,,,897.9,,,NSE/CPSE_INDEX
2006-07-14,,,,890.74,,,NSE/CPSE_INDEX
2006-07-17,,,,848.23,,,NSE/CPSE_INDEX
2006-07-18,,,,841.57,,,NSE/CPSE_INDEX
2006-07-19,,,,841.15,,,NSE/CPSE_INDEX
2006-07-20,,,,843.08,,,NSE/CPSE_INDEX
2006-07-21,,,,828.38,,,NSE/CPSE_INDEX
2006-07-24,,,,828.81,,,NSE/CPSE_INDEX
2006-07-25,,,,859.63,,,NSE/CPSE_INDEX
2006-07-26,,,,902.11,,,NSE/CPSE_INDEX
2006-07-27,,,,901.24,,,NSE/CPSE_INDEX
2006-07-28,,,,889.47,,,NSE/CPSE_INDEX
2006-07-31,,,,901.55,,,NSE/CPSE_INDEX
2006-08-01,,,,897.13,,,NSE/CPSE_INDEX
2006-08-02,,,,899.08,,,NSE/CPSE_INDEX
2006-08-03,,,,885.59,,,NSE/CPSE_INDEX
2006-08-04,,,,871.48,,,NSE/CPSE_INDEX
2006-08-07,,,,868.58,,,NSE/CPSE_INDEX
2006-08-08,,,,886.51,,,NSE/CPSE_INDEX
2006-08-09,,,,893.93,,,NSE/CPSE_INDEX
2006-08-10,,,,902.79,,,NSE/CPSE_INDEX
2006-08-11,,,,908.61,,,NSE/CPSE_INDEX
2006-08-14,,,,931.8,,,NSE/CPSE_INDEX
2006-08-16,,,,969.78,,,NSE/CPSE_INDEX
2006-08-17,,,,953.3,,,NSE/CPSE_INDEX
2006-08-18,,,,962.04,,,NSE/CPSE_INDEX
2006-08-21,,,,964.67,,,NSE/CPSE_INDEX
2006-08-22,,,,960.6,,,NSE/CPSE_INDEX
2006-08-23,,,,956.55,,,NSE/CPSE_INDEX
2006-08-24,,,,967.26,,,NSE/CPSE_INDEX
2006-08-25,,,,983.59,,,NSE/CPSE_INDEX
2006-08-28,,,,982.5,,,NSE/CPSE_INDEX
2006-08-29,,,,1001.55,,,NSE/CPSE_INDEX
2006-08-30,,,,1001.72,,,NSE/CPSE_INDEX
2006-08-31,,,,989.93,,,NSE/CPSE_INDEX
2006-09-01,,,,993.45,,,NSE/CPSE_INDEX
2006-09-04,,,,1007.31,,,NSE/CPSE_INDEX
2006-09-05,,,,1010.87,,,NSE/CPSE_INDEX
2006-09-06,,,,1013.02,,,NSE/CPSE_INDEX
2006-09-07,,,,1003.6,,,NSE/CPSE_INDEX
2006-09-08,,,,1011.1,,,NSE/CPSE_INDEX
2006-09-11,,,,989.38,,,NSE/CPSE_INDEX
2006-09-12,,,,987.51,,,NSE/CPSE_INDEX
2006-09-13,,,,999.01,,,NSE/CPSE_INDEX
2006-09-14,,,,1000.58,,,NSE/CPSE_INDEX
2006-09-15,,,,997.28,,,NSE/CPSE_INDEX
2006-09-18,,,,998.77,,,NSE/CPSE_INDEX
2006-09-19,,,,986.31,,,NSE/CPSE_INDEX
2006-09-20,,,,990.14,,,NSE/CPSE_INDEX
2006-09-21,,,,1003.48,,,NSE/CPSE_INDEX
2006-09-22,,,,1007.05,,,NSE/CPSE_INDEX
2006-09-25,,,,1004.41,,,NSE/CPSE_INDEX
2006-09-26,,,,1011.22,,,NSE/CPSE_INDEX
2006-09-27,,,,1017.03,,,NSE/CPSE_INDEX
2006-09-28,,,,1006.54,,,NSE/CPSE_INDEX
2006-09-29,,,,1003.49,,,NSE/CPSE_INDEX
2006-10-03,,,,1002.54,,,NSE/CPSE_INDEX
2006-10-04,,,,993.29,,,NSE/CPSE_INDEX
2006-10-05,,,,1000.65,,,NSE/CPSE_INDEX
2006-10-06,,,,1014.65,,,NSE/CPSE_INDEX
2006-10-09,,,,1022.0,,,NSE/CPSE_INDEX
2006-10-10,,,,1021.67,,,NSE/CPSE_INDEX
2006-10-11,,,,1008.67,,,NSE/CPSE_INDEX
2006-10-12,,,,1022.8,,,NSE/CPSE_INDEX
2006-10-13,,,,1025.83,,,NSE/CPSE_INDEX
2006-10-16,,,,1028.05,,,NSE/CPSE_INDEX
2006-10-17,,,,1016.53,,,NSE/CPSE_INDEX
2006-10-18,,,,1023.04,,,NSE/CPSE_INDEX
2006-10-19,,,,1019.77,,,NSE/CPSE_INDEX
2006-10-20,,,,1012.93,,,NSE/CPSE_INDEX
2006-10-21,,,,1021.62,,,NSE/CPSE_INDEX
2006-10-23,,,,1013.07,,,NSE/CPSE_INDEX
2006-10-26,,,,1009.58,,,NSE/CPSE_INDEX
2006-10-27,,,,1018.79,,,NSE/CPSE_INDEX
2006-10-30,,,,1027.52,,,NSE/CPSE_INDEX
2006-10-31,,,,1026.86,,,NSE/CPSE_INDEX
2006-11-01,,,,1019.91,,,NSE/CPSE_INDEX
2006-11-02,,,,1035.29,,,NSE/CPSE_INDEX
2006-11-03,,,,1046.31,,,NSE/CPSE_INDEX
2006-11-06,,,,1044.07,,,NSE/CPSE_INDEX
2006-11-07,,,,1041.28,,,NSE/CPSE_INDEX
2006-11-08,,,,1042.15,,,NSE/CPSE_INDEX
2006-11-09,,,,1039.81,,,NSE/CPSE_INDEX
2006-11-10,,,,1038.91,,,NSE/CPSE_INDEX
2006-11-13,,,,1047.16,,,NSE/CPSE_INDEX
2006-11-14,,,,1058.45,,,NSE/CPSE_INDEX
2006-11-15,,,,1059.28,,,NSE/CPSE_INDEX
2006-11-16,,,,1054.12,,,NSE/CPSE_INDEX
2006-11-17,,,,1053.44,,,NSE/CPSE_INDEX
2006-11-20,,,,1044.2,,,NSE/CPSE_INDEX
2006-11-21,,,,1053.22,,,NSE/CPSE_INDEX
2006-11-22,,,,1054.63,,,NSE/CPSE_INDEX
2006-11-23,,,,1052.59,,,NSE/CPSE_INDEX
2006-11-24,,,,1051.1,,,NSE/CPSE_INDEX
2006-11-27,,,,1048.14,,,NSE/CPSE_INDEX
2006-11-28,,,,1040.71,,,NSE/CPSE_INDEX
2006-11-29,,,,1025.69,,,NSE/CPSE_INDEX
2006-11-30,,,,1024.57,,,NSE/CPSE_INDEX
2006-12-01,,,,1032.51,,,NSE/CPSE_INDEX
2006-12-04,,,,1033.65,,,NSE/CPSE_INDEX
2006-12-05,,,,1039.09,,,NSE/CPSE_INDEX
2006-12-06,,,,1032.07,,,NSE/CPSE_INDEX
2006-12-07,,,,1029.94,,,NSE/CPSE_INDEX
2006-12-08,,,,1014.17,,,NSE/CPSE_INDEX
2006-12-11,,,,995.79,,,NSE/CPSE_INDEX
2006-12-12,,,,965.11,,,NSE/CPSE_INDEX
2006-12-13,,,,979.22,,,NSE/CPSE_INDEX
2006-12-14,,,,1000.76,,,NSE/CPSE_INDEX
2006-12-15,,,,1004.99,,,NSE/CPSE_INDEX
2006-12-18,,,,1026.82,,,NSE/CPSE_INDEX
2006-12-19,,,,1007.74,,,NSE/CPSE_INDEX
2006-12-20,,,,1013.99,,,NSE/CPSE_INDEX
2006-12-21,,,,1014.07,,,NSE/CPSE_INDEX
2006-12-22,,,,1027.22,,,NSE/CPSE_INDEX
2006-12-26,,,,1033.58,,,NSE/CPSE_INDEX
2006-12-27,,,,1048.37,,,NSE/CPSE_INDEX
2006-12-28,,,,1042.74,,,NSE/CPSE_INDEX
2006-12-29,,,,1042.83,,,NSE/CPSE_INDEX
2007-01-02,,,,1047.02,,,NSE/CPSE_INDEX
2007-01-03,,,,1041.45,,,NSE/CPSE_INDEX
2007-01-04,,,,1057.91,,,NSE/CPSE_INDEX
2007-01-05,,,,1075.78,,,NSE/CPSE_INDEX
2007-01-08,,,,1070.0,,,NSE/CPSE_INDEX
2007-01-09,,,,1077.82,,,NSE/CPSE_INDEX
2007-01-10,,,,1058.48,,,NSE/CPSE_INDEX
2007-01-11,,,,1067.69,,,NSE/CPSE_INDEX
2007-01-12,,,,1092.29,,,NSE/CPSE_INDEX
2007-01-15,,,,1089.6,,,NSE/CPSE_INDEX
2007-01-16,,,,1075.14,,,NSE/CPSE_INDEX
2007-01-17,,,,1075.57,,,NSE/CPSE_INDEX
2007-01-18,,,,1095.27,,,NSE/CPSE_INDEX
2007-01-19,,,,1088.44,,,NSE/CPSE_INDEX
2007-01-22,,,,1081.42,,,NSE/CPSE_INDEX
2007-01-23,,,,1079.72,,,NSE/CPSE_INDEX
2007-01-24,,,,1091.39,,,NSE/CPSE_INDEX
2007-01-25,,,,1109.47,,,NSE/CPSE_INDEX
2007-01-29,,,,1110.96,,,NSE/CPSE_INDEX
2007-01-31,,,,1098.27,,,NSE/CPSE_INDEX
2007-02-01,,,,1097.74,,,NSE/CPSE_INDEX
2007-02-02,,,,1105.59,,,NSE/CPSE_INDEX
2007-02-05,,,,1107.43,,,NSE/CPSE_INDEX
2007-02-06,,,,1106.95,,,NSE/CPSE_INDEX
2007-02-07,,,,1108.39,,,NSE/CPSE_INDEX
2007-02-08,,,,1111.92,,,NSE/CPSE_INDEX
2007-02-09,,,,1098.32,,,NSE/CPSE_INDEX
2007-02-12,,,,1075.65,,,NSE/CPSE_INDEX
2007-02-13,,,,1083.81,,,NSE/CPSE_INDEX
2007-02-14,,,,1082.78,,,NSE/CPSE_INDEX
2007-02-15,,,,1091.93,,,NSE/CPSE_INDEX
2007-02-19,,,,1093.58,,,NSE/CPSE_INDEX
2007-02-20,,,,1084.23,,,NSE/CPSE_INDEX
2007-02-21,,,,1063.53,,,NSE/CPSE_INDEX
2007-02-22,,,,1051.21,,,NSE/CPSE_INDEX
2007-02-23,,,,1038.11,,,NSE/CPSE_INDEX
2007-02-26,,,,1031.67,,,NSE/CPSE_INDEX
2007-02-27,,,,1027.62,,,NSE/CPSE_INDEX
2007-02-28,,,,1015.52,,,NSE/CPSE_INDEX
2007-03-01,,,,1015.76,,,NSE/CPSE_INDEX
2007-03-02,,,,1008.14,,,NSE/CPSE_INDEX
2007-03-05,,,,969.62,,,NSE/CPSE_INDEX
2007-03-06,,,,980.79,,,NSE/CPSE_INDEX
2007-03-07,,,,974.89,,,NSE/CPSE_INDEX
2007-03-08,,,,988.78,,,NSE/CPSE_INDEX
2007-03-09,,,,978.8,,,NSE/CPSE_INDEX
2007-03-12,,,,988.25,,,NSE/CPSE_INDEX
2007-03-13,,,,1001.13,,,NSE/CPSE_INDEX
2007-03-14,,,,968.03,,,NSE/CPSE_INDEX
2007-03-15,,,,980.32,,,NSE/CPSE_INDEX
2007-03-16,,,,964.19,,,NSE/CPSE_INDEX
2007-03-19,,,,994.12,,,NSE/CPSE_INDEX
2007-03-20,,,,1019.53,,,NSE/CPSE_INDEX
2007-03-21,,,,1023.02,,,NSE/CPSE_INDEX
2007-03-22,,,,1031.58,,,NSE/CPSE_INDEX
2007-03-23,,,,1021.04,,,NSE/CPSE_INDEX
2007-03-26,,,,1026.29,,,NSE/CPSE_INDEX
2007-03-28,,,,1012.51,,,NSE/CPSE_INDEX
2007-03-29,,,,1015.04,,,NSE/CPSE_INDEX
2007-03-30,,,,1021.0,,,NSE/CPSE_INDEX
2007-04-02,,,,989.15,,,NSE/CPSE_INDEX
2007-04-03,,,,1006.68,,,NSE/CPSE_INDEX
2007-04-04,,,,1017.18,,,NSE/CPSE_INDEX
2007-04-05,,,,1026.47,,,NSE/CPSE_INDEX
2007-04-09,,,,1047.51,,,NSE/CPSE_INDEX
2007-04-10,,,,1054.54,,,NSE/CPSE_INDEX
2007-04-11,,,,1061.55,,,NSE/CPSE_INDEX
2007-04-12,,,,1035.25,,,NSE/CPSE_INDEX
2007-04-13,,,,1050.26,,,NSE/CPSE_INDEX
2007-04-16,,,,1071.98,,,NSE/CPSE_INDEX
2007-04-17,,,,1071.26,,,NSE/CPSE_INDEX
2007-04-18,,,,1078.34,,,NSE/CPSE_INDEX
2007-04-19,,,,1071.29,,,NSE/CPSE_INDEX
2007-04-20,,,,1094.47,,,NSE/CPSE_INDEX
2007-04-23,,,,1094.88,,,NSE/CPSE_INDEX
2007-04-24,,,,1098.6,,,NSE/CPSE_INDEX
2007-04-25,,,,1107.75,,,NSE/CPSE_INDEX
2007-04-26,,,,1120.45,,,NSE/CPSE_INDEX
2007-04-27,,,,1108.43,,,NSE/CPSE_INDEX
2007-04-30,,,,1122.57,,,NSE/CPSE_INDEX
2007-05-03,,,,1129.16,,,NSE/CPSE_INDEX
2007-05-04,,,,1132.76,,,NSE/CPSE_INDEX
2007-05-07,,,,1138.06,,,NSE/CPSE_INDEX
2007-05-08,,,,1120.34,,,NSE/CPSE_INDEX
2007-05-09,,,,1115.15,,,NSE/CPSE_INDEX
2007-05-10,,,,1112.26,,,NSE/CPSE_INDEX
2007-05-11,,,,1114.02,,,NSE/CPSE_INDEX
2007-05-14,,,,1136.97,,,NSE/CPSE_INDEX
2007-05-15,,,,1137.14,,,NSE/CPSE_INDEX
2007-05-16,,,,1156.48,,,NSE/CPSE_INDEX
2007-05-17,,,,1181.73,,,NSE/CPSE_INDEX
2007-05-18,,,,1173.81,,,NSE/CPSE_INDEX
2007-05-21,,,,1179.82,,,NSE/CPSE_INDEX
2007-05-22,,,,1179.5,,,NSE/CPSE_INDEX
2007-05-23,,,,1174.96,,,NSE/CPSE_INDEX
2007-05-24,,,,1157.59,,,NSE/CPSE_INDEX
2007-05-25,,,,1160.32,,,NSE/CPSE_INDEX
2007-05-28,,,,1178.21,,,NSE/CPSE_INDEX
2007-05-29,,,,1201.77,,,NSE/CPSE_INDEX
2007-05-30,,,,1190.39,,,NSE/CPSE_INDEX
2007-05-31,,,,1195.99,,,NSE/CPSE_INDEX
2007-06-01,,,,1200.29,,,NSE/CPSE_INDEX
2007-06-04,,,,1170.28,,,NSE/CPSE_INDEX
2007-06-05,,,,1171.83,,,NSE/CPSE_INDEX
2007-06-06,,,,1141.05,,,NSE/CPSE_INDEX
2007-06-07,,,,1127.35,,,NSE/CPSE_INDEX
2007-06-08,,,,1124.52,,,NSE/CPSE_INDEX
2007-06-11,,,,1138.14,,,NSE/CPSE_INDEX
2007-06-12,,,,1130.59,,,NSE/CPSE_INDEX
2007-06-13,,,,1117.97,,,NSE/CPSE_INDEX
2007-06-14,,,,1133.96,,,NSE/CPSE_INDEX
2007-06-15,,,,1128.31,,,NSE/CPSE_INDEX
2007-06-18,,,,1129.1,,,NSE/CPSE_INDEX
2007-06-19,,,,1149.29,,,NSE/CPSE_INDEX
2007-06-20,,,,1153.75,,,NSE/CPSE_INDEX
2007-06-21,,,,1164.72,,,NSE/CPSE_INDEX
2007-06-22,,,,1167.96,,,NSE/CPSE_INDEX
2007-06-25,,,,1171.77,,,NSE/CPSE_INDEX
2007-06-26,,,,1187.74,,,NSE/CPSE_INDEX
2007-06-27,,,,1176.07,,,NSE/CPSE_INDEX
2007-06-28,,,,1182.01,,,NSE/CPSE_INDEX
2007-06-29,,,,1176.22,,,NSE/CPSE_INDEX
2007-07-02,,,,1181.12,,,NSE/CPSE_INDEX
2007-07-03,,,,1183.02,,,NSE/CPSE_INDEX
2007-07-04,,,,1178.16,,,NSE/CPSE_INDEX
2007-07-05,,,,1180.13,,,NSE/CPSE_INDEX
2007-07-06,,,,1171.18,,,NSE/CPSE_INDEX
2007-07-09,,,,1179.08,,,NSE/CPSE_INDEX
2007-07-10,,,,1173.87,,,NSE/CPSE_INDEX
2007-07-11,,,,1174.68,,,NSE/CPSE_INDEX
2007-07-12,,,,1176.85,,,NSE/CPSE_INDEX
2007-07-13,,,,1191.77,,,NSE/CPSE_INDEX
2007-07-16,,,,1218.57,,,NSE/CPSE_INDEX
2007-07-17,,,,1213.55,,,NSE/CPSE_INDEX
2007-07-18,,,,1209.0,,,NSE/CPSE_INDEX
2007-07-19,,,,1216.32,,,NSE/CPSE_INDEX
2007-07-20,,,,1208.38,,,NSE/CPSE_INDEX
2007-07-23,,,,1217.87,,,NSE/CPSE_INDEX
2007-07-24,,,,1214.4,,,NSE/CPSE_INDEX
2007-07-25,,,,1210.6,,,NSE/CPSE_INDEX
2007-07-26,,,,1210.11,,,NSE/CPSE_INDEX
2007-07-27,,,,1167.24,,,NSE/CPSE_INDEX
2007-07-30,,,,1171.21,,,NSE/CPSE_INDEX
2007-07-31,,,,1190.9,,,NSE/CPSE_INDEX
2007-08-01,,,,1149.5,,,NSE/CPSE_INDEX
2007-08-02,,,,1146.44,,,NSE/CPSE_INDEX
2007-08-03,,,,1155.05,,,NSE/CPSE_INDEX
2007-08-06,,,,1146.04,,,NSE/CPSE_INDEX
2007-08-07,,,,1159.35,,,NSE/CPSE_INDEX
2007-08-08,,,,1178.44,,,NSE/CPSE_INDEX
2007-08-09,,,,1147.71,,,NSE/CPSE_INDEX
2007-08-10,,,,1136.0,,,NSE/CPSE_INDEX
2007-08-13,,,,1138.25,,,NSE/CPSE_INDEX
2007-08-14,,,,1140.02,,,NSE/CPSE_INDEX
2007-08-16,,,,1108.15,,,NSE/CPSE_INDEX
2007-08-17,,,,1074.15,,,NSE/CPSE_INDEX
2007-08-20,,,,1105.34,,,NSE/CPSE_INDEX
2007-08-21,,,,1069.03,,,NSE/CPSE_INDEX
2007-08-22,,,,1084.05,,,NSE/CPSE_INDEX
2007-08-23,,,,1068.36,,,NSE/CPSE_INDEX
2007-08-24,,,,1076.41,,,NSE/CPSE_INDEX
2007-08-27,,,,1098.47,,,NSE/CPSE_INDEX
2007-08-28,,,,1104.63,,,NSE/CPSE_INDEX
2007-08-29,,,,1125.34,,,NSE/CPSE_INDEX
