Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-04-07,183.0,183.0,163.0,173.0,173.5,22663.0,39.51,NSE/BHAGERIA
2016-04-08,170.05,175.75,166.0,167.85,167.6,7409.0,12.67,NSE/BHAGERIA
2016-04-11,166.25,176.75,166.25,175.0,172.5,10758.0,18.58,NSE/BHAGERIA
2016-04-12,181.8,181.8,167.0,167.5,167.65,5456.0,9.41,NSE/BHAGERIA
2016-04-13,167.5,171.2,161.0,161.0,161.25,11750.0,19.22,NSE/BHAGERIA
2016-04-18,150.85,168.5,150.85,155.1,157.7,3925.0,6.23,NSE/BHAGERIA
2016-04-20,158.95,158.95,146.0,150.5,149.1,10891.0,16.55,NSE/BHAGERIA
2016-04-21,148.0,157.0,147.8,155.45,155.0,9636.0,14.71,NSE/BHAGERIA
2016-04-22,157.45,168.0,157.0,167.0,167.45,16683.0,27.46,NSE/BHAGERIA
2016-04-25,168.0,168.05,161.0,164.75,164.75,3631.0,5.98,NSE/BHAGERIA
2016-04-26,164.7,164.7,160.0,164.7,162.95,5374.0,8.73,NSE/BHAGERIA
2016-04-27,162.9,164.7,160.0,160.1,161.65,2182.0,3.55,NSE/BHAGERIA
2016-04-28,161.6,167.0,160.05,162.95,163.05,11692.0,19.21,NSE/BHAGERIA
2016-04-29,160.5,165.0,160.5,164.75,163.9,5517.0,8.98,NSE/BHAGERIA
2016-05-02,159.5,171.4,159.5,170.0,170.6,6286.0,10.54,NSE/BHAGERIA
2016-05-03,160.5,175.0,160.5,161.55,164.25,2809.0,4.68,NSE/BHAGERIA
2016-05-04,161.0,167.0,161.0,166.85,166.0,1040.0,1.72,NSE/BHAGERIA
2016-05-05,161.35,165.15,161.2,162.05,162.1,132.0,0.21,NSE/BHAGERIA
2016-05-06,162.0,164.0,160.0,160.0,161.7,2042.0,3.3,NSE/BHAGERIA
2016-05-09,162.1,162.55,147.1,151.75,154.0,3223.0,5.13,NSE/BHAGERIA
2016-05-10,154.2,160.8,150.0,159.0,159.25,1782.0,2.79,NSE/BHAGERIA
