Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2010-03-26,245.0,258.0,245.0,258.0,252.0,2000.0,5.03,NSE/BIMETAL
2010-03-29,265.0,265.0,264.75,264.75,264.75,2.0,0.01,NSE/BIMETAL
2010-03-30,246.0,271.0,246.0,271.0,271.0,400.0,1.03,NSE/BIMETAL
2010-03-31,271.0,297.0,254.0,254.0,254.0,483.0,1.36,NSE/BIMETAL
2010-04-01,252.2,252.2,252.0,252.0,252.0,30.0,0.08,NSE/BIMETAL
2010-04-05,260.0,260.0,251.8,251.8,251.85,35.0,0.09,NSE/BIMETAL
2010-04-06,258.0,261.95,250.1,261.95,259.9,644.0,1.66,NSE/BIMETAL
2010-04-07,260.0,264.9,253.5,258.0,257.9,224.0,0.59,NSE/BIMETAL
2010-04-08,260.0,264.7,252.0,252.0,253.15,136.0,0.35,NSE/BIMETAL
2010-04-09,276.95,276.95,258.0,258.0,258.0,45.0,0.12,NSE/BIMETAL
2010-04-12,265.0,265.0,258.05,265.0,265.0,6.0,0.02,NSE/BIMETAL
2010-04-13,260.0,264.95,256.3,264.95,260.3,72.0,0.19,NSE/BIMETAL
2010-04-15,265.0,273.0,260.0,265.05,268.1,830.0,2.23,NSE/BIMETAL
2010-04-16,257.25,257.25,257.05,257.05,257.05,74.0,0.19,NSE/BIMETAL
2010-04-19,260.05,261.0,260.0,260.0,260.0,159.0,0.41,NSE/BIMETAL
2010-04-20,260.0,260.0,259.0,259.0,259.0,33.0,0.09,NSE/BIMETAL
2010-04-22,268.0,269.35,261.0,269.35,265.2,455.0,1.2,NSE/BIMETAL
2010-04-23,269.5,269.5,260.0,262.0,262.0,911.0,2.39,NSE/BIMETAL
2010-04-26,269.0,285.95,255.15,285.95,274.25,1027.0,2.77,NSE/BIMETAL
2010-04-27,278.0,287.0,276.0,284.75,279.35,1552.0,4.38,NSE/BIMETAL
2010-04-28,294.0,294.0,273.5,276.0,279.6,855.0,2.39,NSE/BIMETAL
2010-04-29,277.05,280.0,266.25,280.0,275.0,987.0,2.73,NSE/BIMETAL
2010-04-30,284.95,284.95,271.55,282.6,277.1,1617.0,4.44,NSE/BIMETAL
2010-05-03,272.0,272.0,272.0,272.0,272.0,10.0,0.03,NSE/BIMETAL
2010-05-04,269.1,269.1,269.05,269.05,269.05,110.0,0.3,NSE/BIMETAL
2010-05-05,270.0,270.0,265.0,265.05,265.05,201.0,0.54,NSE/BIMETAL
2010-05-06,261.45,274.9,261.45,265.0,265.0,203.0,0.53,NSE/BIMETAL
2010-05-07,274.85,274.85,274.85,274.85,274.85,1.0,0.0,NSE/BIMETAL
2010-05-10,289.0,289.0,264.5,275.0,275.85,4.0,0.01,NSE/BIMETAL
2010-05-12,261.0,268.7,254.5,254.5,254.5,102.0,0.27,NSE/BIMETAL
2010-05-13,269.7,269.7,265.9,266.0,266.0,148.0,0.39,NSE/BIMETAL
2010-05-14,265.0,267.8,262.55,262.55,262.55,77.0,0.2,NSE/BIMETAL
2010-05-17,257.3,264.8,257.3,262.0,262.0,9055.0,23.63,NSE/BIMETAL
2010-05-18,257.0,262.0,257.0,262.0,262.0,530.0,1.38,NSE/BIMETAL
2010-05-19,241.5,258.3,241.05,250.0,250.05,441.0,1.09,NSE/BIMETAL
2010-05-20,247.0,255.0,247.0,250.0,250.0,95.0,0.24,NSE/BIMETAL
2010-05-21,242.0,264.0,241.5,245.0,243.8,2838.0,7.06,NSE/BIMETAL
2010-05-24,244.0,244.0,226.2,230.0,227.5,1424.0,3.29,NSE/BIMETAL
2010-05-25,234.95,234.95,234.95,234.95,234.95,50.0,0.12,NSE/BIMETAL
2010-05-26,223.1,223.1,223.1,223.1,223.1,5.0,0.01,NSE/BIMETAL
2010-05-27,245.0,245.0,227.0,238.0,238.0,613.0,1.47,NSE/BIMETAL
2010-05-28,233.0,250.0,233.0,245.0,245.0,300.0,0.72,NSE/BIMETAL
2010-05-31,273.0,273.0,246.8,253.4,253.4,26.0,0.07,NSE/BIMETAL
2010-06-01,259.0,259.0,236.1,237.25,237.25,1026.0,2.55,NSE/BIMETAL
2010-06-02,240.0,243.75,232.1,243.75,242.0,283.0,0.68,NSE/BIMETAL
2010-06-03,235.0,245.0,235.0,244.9,244.4,520.0,1.25,NSE/BIMETAL
2010-06-04,239.5,244.5,239.5,244.5,244.5,39.0,0.1,NSE/BIMETAL
2010-06-07,240.5,255.0,234.0,234.0,236.2,1552.0,3.8,NSE/BIMETAL
2010-06-08,226.0,258.5,226.0,240.0,240.0,170.0,0.41,NSE/BIMETAL
2010-06-09,248.0,248.0,248.0,248.0,248.0,18.0,0.04,NSE/BIMETAL
2010-06-10,284.45,284.45,245.0,252.0,252.0,70.0,0.17,NSE/BIMETAL
2010-06-11,252.0,257.0,242.75,257.0,250.7,719.0,1.79,NSE/BIMETAL
2010-06-14,269.0,289.8,253.0,253.25,262.5,848.0,2.31,NSE/BIMETAL
2010-06-15,274.55,274.55,257.5,258.25,261.85,712.0,1.87,NSE/BIMETAL
2010-06-16,273.95,273.95,262.0,262.0,262.95,945.0,2.51,NSE/BIMETAL
2010-06-17,258.2,275.7,258.2,261.0,262.95,850.0,2.23,NSE/BIMETAL
2010-06-18,267.0,267.0,262.5,265.0,265.05,635.0,1.69,NSE/BIMETAL
2010-06-21,265.0,269.9,260.3,263.25,265.7,892.0,2.37,NSE/BIMETAL
2010-06-22,263.0,263.0,261.9,262.0,262.05,231.0,0.61,NSE/BIMETAL
2010-06-23,289.8,289.8,261.0,266.0,266.0,509.0,1.35,NSE/BIMETAL
2010-06-24,268.9,271.1,268.0,268.45,268.45,595.0,1.6,NSE/BIMETAL
2010-06-25,265.0,272.75,265.0,272.75,272.75,151.0,0.4,NSE/BIMETAL
2010-06-28,295.0,295.0,266.15,266.15,266.15,270.0,0.73,NSE/BIMETAL
2010-06-29,265.0,268.95,265.0,268.95,268.95,40.0,0.11,NSE/BIMETAL
2010-06-30,268.4,268.4,261.7,262.75,262.7,115.0,0.3,NSE/BIMETAL
2010-07-01,298.8,298.8,257.1,264.8,263.35,1083.0,2.85,NSE/BIMETAL
2010-07-02,263.0,269.95,263.0,263.0,266.95,280.0,0.75,NSE/BIMETAL
2010-07-06,265.05,277.0,265.05,273.65,273.55,321.0,0.86,NSE/BIMETAL
2010-07-07,268.0,277.45,268.0,271.9,271.9,888.0,2.42,NSE/BIMETAL
2010-07-08,269.0,272.85,269.0,272.85,272.85,437.0,1.19,NSE/BIMETAL
2010-07-09,274.95,284.75,272.0,282.0,280.15,1802.0,5.01,NSE/BIMETAL
2010-07-12,290.0,293.0,285.0,285.0,285.95,2287.0,6.61,NSE/BIMETAL
2010-07-13,262.1,291.0,262.1,291.0,289.15,2602.0,7.49,NSE/BIMETAL
2010-07-14,291.5,298.95,288.1,289.95,288.5,969.0,2.8,NSE/BIMETAL
2010-07-15,286.6,307.0,286.6,303.0,303.8,8818.0,26.48,NSE/BIMETAL
2010-07-16,301.5,301.5,285.4,285.4,286.2,1265.0,3.68,NSE/BIMETAL
2010-07-19,285.4,300.0,282.0,287.2,285.65,582.0,1.69,NSE/BIMETAL
2010-07-20,281.0,281.0,279.0,279.0,279.0,309.0,0.87,NSE/BIMETAL
2010-07-21,288.0,288.0,271.35,275.65,276.95,217.0,0.6,NSE/BIMETAL
2010-07-22,287.7,287.7,277.1,277.2,277.2,29.0,0.08,NSE/BIMETAL
2010-07-23,245.0,286.0,245.0,275.05,281.3,210.0,0.59,NSE/BIMETAL
2010-07-26,280.0,280.0,279.25,279.25,279.25,142.0,0.4,NSE/BIMETAL
2010-07-27,267.0,280.0,267.0,275.0,275.0,35.0,0.1,NSE/BIMETAL
2010-07-28,281.0,283.9,271.0,271.0,272.05,410.0,1.12,NSE/BIMETAL
2010-07-29,266.85,269.95,266.0,266.2,269.8,420.0,1.12,NSE/BIMETAL
2010-07-30,272.0,283.95,265.7,283.95,283.95,778.0,2.12,NSE/BIMETAL
2010-08-02,269.0,287.0,269.0,273.05,273.05,151.0,0.42,NSE/BIMETAL
2010-08-03,275.0,277.8,273.3,274.05,276.0,160.0,0.44,NSE/BIMETAL
2010-08-04,274.0,280.0,274.0,275.0,279.55,445.0,1.24,NSE/BIMETAL
2010-08-05,280.0,292.5,276.0,287.0,287.0,56.0,0.16,NSE/BIMETAL
2010-08-06,265.2,279.6,265.1,277.95,274.05,1130.0,3.09,NSE/BIMETAL
2010-08-10,271.3,276.5,271.3,275.0,274.2,408.0,1.12,NSE/BIMETAL
2010-08-11,272.95,280.0,272.95,280.0,279.35,225.0,0.63,NSE/BIMETAL
2010-08-12,278.85,283.9,278.3,283.9,283.9,626.0,1.75,NSE/BIMETAL
2010-08-13,280.0,284.9,277.2,277.2,277.2,245.0,0.69,NSE/BIMETAL
2010-08-16,274.55,275.75,267.5,267.5,267.5,205.0,0.56,NSE/BIMETAL
2010-08-17,269.0,275.0,269.0,269.25,272.75,235.0,0.64,NSE/BIMETAL
2010-08-18,269.5,278.95,269.5,271.15,271.15,88.0,0.24,NSE/BIMETAL
2010-08-19,275.0,278.0,275.0,278.0,278.0,1135.0,3.13,NSE/BIMETAL
2010-08-20,274.15,275.0,271.35,275.0,275.0,340.0,0.93,NSE/BIMETAL
2010-08-23,279.95,294.9,276.0,276.0,280.15,1236.0,3.49,NSE/BIMETAL
2010-08-24,272.5,279.45,272.4,279.35,279.35,545.0,1.5,NSE/BIMETAL
2010-08-25,278.8,278.8,278.8,278.8,278.8,50.0,0.14,NSE/BIMETAL
2010-08-26,279.0,279.95,279.0,279.95,279.95,30.0,0.08,NSE/BIMETAL
2010-08-27,269.05,285.8,269.05,275.0,275.0,3918.0,10.89,NSE/BIMETAL
2010-08-30,280.0,280.0,272.3,272.3,272.3,359.0,0.99,NSE/BIMETAL
2010-08-31,278.85,288.9,272.4,276.75,276.75,330.0,0.92,NSE/BIMETAL
2010-09-01,297.95,297.95,275.2,278.75,278.75,393.0,1.13,NSE/BIMETAL
2010-09-02,280.25,280.25,275.55,275.55,276.8,128.0,0.35,NSE/BIMETAL
2010-09-03,285.55,289.0,280.3,280.3,280.3,432.0,1.23,NSE/BIMETAL
2010-09-06,288.0,294.0,285.3,290.0,290.0,1084.0,3.14,NSE/BIMETAL
2010-09-07,290.0,295.0,285.05,285.05,285.05,403.0,1.16,NSE/BIMETAL
2010-09-08,291.75,292.0,283.3,286.25,286.25,716.0,2.08,NSE/BIMETAL
2010-09-09,304.8,304.8,287.0,296.0,294.25,446.0,1.31,NSE/BIMETAL
2010-09-13,309.0,309.0,287.25,288.3,288.3,715.0,2.07,NSE/BIMETAL
2010-09-14,286.0,298.0,284.5,293.0,293.0,685.0,2.0,NSE/BIMETAL
2010-09-15,294.0,294.0,288.75,290.0,290.0,71.0,0.21,NSE/BIMETAL
2010-09-16,297.5,297.5,289.0,289.0,290.7,1229.0,3.58,NSE/BIMETAL
2010-09-17,297.0,297.0,289.0,293.5,293.5,752.0,2.2,NSE/BIMETAL
2010-09-20,296.3,296.3,288.1,288.15,288.55,800.0,2.33,NSE/BIMETAL
2010-09-21,290.5,291.85,285.0,289.8,286.6,540.0,1.56,NSE/BIMETAL
2010-09-22,230.0,320.0,230.0,288.5,286.6,597.0,1.7,NSE/BIMETAL
2010-09-23,284.0,298.0,284.0,287.8,286.3,319.0,0.91,NSE/BIMETAL
2010-09-24,300.0,300.0,284.0,292.75,292.75,83.0,0.24,NSE/BIMETAL
2010-09-27,311.95,311.95,284.0,288.5,284.5,417.0,1.19,NSE/BIMETAL
2010-09-28,284.0,290.0,282.3,286.3,286.3,1137.0,3.25,NSE/BIMETAL
2010-09-29,286.3,314.95,282.6,285.7,286.4,828.0,2.37,NSE/BIMETAL
2010-09-30,285.5,287.05,285.5,285.75,287.05,129.0,0.37,NSE/BIMETAL
2010-10-01,291.0,294.25,285.1,290.0,290.0,1208.0,3.5,NSE/BIMETAL
2010-10-04,295.0,297.0,286.3,286.5,288.7,839.0,2.44,NSE/BIMETAL
2010-10-05,300.0,300.0,282.85,292.0,291.5,274.0,0.8,NSE/BIMETAL
2010-10-06,300.0,300.0,286.5,293.0,293.0,460.0,1.35,NSE/BIMETAL
2010-10-07,298.0,298.0,286.0,286.0,286.0,195.0,0.56,NSE/BIMETAL
2010-10-08,300.0,300.0,283.0,283.0,283.0,517.0,1.48,NSE/BIMETAL
2010-10-11,320.0,320.0,283.0,296.5,295.85,1100.0,3.23,NSE/BIMETAL
2010-10-12,281.0,307.0,281.0,294.75,294.75,2503.0,7.33,NSE/BIMETAL
2010-10-13,290.0,293.8,287.2,293.8,292.0,89.0,0.26,NSE/BIMETAL
2010-10-14,299.75,299.75,285.9,291.15,290.95,73.0,0.21,NSE/BIMETAL
2010-10-15,295.8,295.8,288.35,288.35,288.35,101.0,0.29,NSE/BIMETAL
2010-10-18,275.0,289.8,275.0,289.0,289.0,339.0,0.97,NSE/BIMETAL
2010-10-19,285.2,285.55,285.2,285.55,285.55,2.0,0.01,NSE/BIMETAL
2010-10-20,285.05,287.0,285.0,285.0,285.0,278.0,0.79,NSE/BIMETAL
2010-10-21,325.0,325.0,284.0,288.0,288.55,408.0,1.19,NSE/BIMETAL
2010-10-22,294.95,294.95,288.5,293.65,293.1,157.0,0.46,NSE/BIMETAL
2010-10-25,299.95,299.95,283.7,285.0,284.3,471.0,1.34,NSE/BIMETAL
2010-10-26,305.0,305.0,285.2,287.0,289.4,1151.0,3.35,NSE/BIMETAL
2010-10-27,302.0,325.0,280.2,293.95,291.7,406.0,1.19,NSE/BIMETAL
2010-10-28,293.5,293.5,283.0,283.0,286.8,255.0,0.74,NSE/BIMETAL
2010-10-29,283.6,289.0,260.05,285.25,285.25,582.0,1.64,NSE/BIMETAL
2010-11-01,282.05,292.95,280.0,287.95,285.25,614.0,1.72,NSE/BIMETAL
2010-11-02,287.0,287.0,277.25,277.25,277.25,100.0,0.28,NSE/BIMETAL
2010-11-03,280.0,286.45,280.0,286.45,286.3,190.0,0.54,NSE/BIMETAL
2010-11-04,297.5,297.5,275.05,275.05,281.0,815.0,2.33,NSE/BIMETAL
2010-11-05,275.0,292.9,275.0,289.1,289.45,173.0,0.49,NSE/BIMETAL
2010-11-08,289.0,292.0,286.25,287.5,287.5,1670.0,4.82,NSE/BIMETAL
2010-11-09,291.0,291.0,286.55,286.55,286.55,120.0,0.35,NSE/BIMETAL
2010-11-10,296.2,343.9,296.2,343.9,343.9,26870.0,90.73,NSE/BIMETAL
2010-11-11,374.0,412.0,331.0,334.0,339.95,49248.0,180.49,NSE/BIMETAL
2010-11-12,330.3,338.7,301.1,307.0,305.25,10774.0,34.07,NSE/BIMETAL
2010-11-15,307.0,311.0,297.0,306.05,305.9,1904.0,5.76,NSE/BIMETAL
2010-11-16,333.9,333.9,296.55,301.75,300.4,2356.0,7.13,NSE/BIMETAL
2010-11-18,314.9,314.9,271.2,290.0,291.35,3980.0,11.54,NSE/BIMETAL
2010-11-19,276.5,296.0,265.0,280.5,278.6,2848.0,8.12,NSE/BIMETAL
2010-11-22,276.85,294.7,276.85,294.45,289.35,829.0,2.37,NSE/BIMETAL
2010-11-23,286.0,293.25,236.0,289.9,290.4,4408.0,12.27,NSE/BIMETAL
2010-11-24,328.8,335.0,280.0,297.9,294.65,5720.0,17.62,NSE/BIMETAL
2010-11-25,288.0,296.0,272.25,289.7,289.7,1989.0,5.73,NSE/BIMETAL
2010-11-26,280.0,293.0,272.0,293.0,288.45,2209.0,6.22,NSE/BIMETAL
2010-11-29,292.45,304.45,282.65,291.25,286.35,1851.0,5.35,NSE/BIMETAL
2010-11-30,284.7,288.7,284.3,284.3,284.65,455.0,1.3,NSE/BIMETAL
2010-12-01,289.0,294.3,282.35,287.55,288.25,678.0,1.96,NSE/BIMETAL
2010-12-02,295.0,299.0,285.1,285.1,289.7,1092.0,3.18,NSE/BIMETAL
2010-12-03,291.0,305.0,288.7,293.5,295.4,1325.0,3.92,NSE/BIMETAL
2010-12-06,311.9,311.9,286.1,286.1,286.55,458.0,1.33,NSE/BIMETAL
2010-12-07,286.7,293.9,284.5,290.65,288.55,1171.0,3.38,NSE/BIMETAL
2010-12-08,297.25,297.25,282.5,287.0,283.65,647.0,1.84,NSE/BIMETAL
2010-12-09,271.25,284.4,271.25,276.75,274.1,1063.0,2.94,NSE/BIMETAL
2010-12-10,288.75,288.75,272.15,283.05,283.35,260.0,0.73,NSE/BIMETAL
2010-12-13,285.0,294.95,273.95,294.95,287.3,432.0,1.23,NSE/BIMETAL
2010-12-14,300.0,300.0,285.15,290.05,290.05,819.0,2.37,NSE/BIMETAL
2010-12-15,313.65,313.65,285.0,285.0,285.6,336.0,0.98,NSE/BIMETAL
2010-12-16,262.6,299.45,252.3,299.45,294.05,652.0,1.8,NSE/BIMETAL
2010-12-20,310.0,310.0,281.0,298.0,298.0,148.0,0.44,NSE/BIMETAL
2010-12-21,302.0,312.75,286.25,301.15,302.55,2920.0,8.82,NSE/BIMETAL
2010-12-22,299.0,318.6,293.5,303.0,303.0,202.0,0.61,NSE/BIMETAL
2010-12-23,309.7,309.7,291.0,302.0,301.6,126.0,0.38,NSE/BIMETAL
2010-12-24,305.0,305.0,300.0,302.0,303.8,194.0,0.59,NSE/BIMETAL
2010-12-27,290.4,309.65,290.4,306.75,306.75,321.0,0.96,NSE/BIMETAL
2010-12-28,306.75,306.75,284.55,286.3,287.15,6044.0,17.61,NSE/BIMETAL
2010-12-29,280.45,294.95,280.45,290.0,290.0,399.0,1.15,NSE/BIMETAL
2010-12-30,290.0,297.45,286.35,288.5,289.15,1131.0,3.31,NSE/BIMETAL
2010-12-31,290.2,303.5,283.25,286.0,287.0,568.0,1.64,NSE/BIMETAL
2011-01-03,290.0,304.4,290.0,292.0,292.1,927.0,2.73,NSE/BIMETAL
2011-01-04,299.95,299.95,289.1,289.1,290.45,650.0,1.9,NSE/BIMETAL
2011-01-05,290.0,295.5,288.55,288.55,289.55,387.0,1.12,NSE/BIMETAL
2011-01-06,283.1,294.0,283.1,294.0,289.2,83.0,0.24,NSE/BIMETAL
2011-01-07,294.0,300.0,288.5,293.7,292.0,1086.0,3.22,NSE/BIMETAL
2011-01-10,297.95,297.95,286.8,293.0,287.85,95.0,0.28,NSE/BIMETAL
2011-01-11,299.0,299.0,280.0,286.75,286.75,620.0,1.78,NSE/BIMETAL
2011-01-12,285.9,286.05,285.0,285.0,285.0,397.0,1.14,NSE/BIMETAL
2011-01-13,286.5,286.5,286.0,286.25,286.2,39.0,0.11,NSE/BIMETAL
2011-01-14,298.0,298.0,287.0,287.0,294.2,260.0,0.75,NSE/BIMETAL
2011-01-17,285.0,286.0,276.5,284.9,277.15,395.0,1.11,NSE/BIMETAL
2011-01-18,284.9,285.05,275.6,276.2,277.4,1106.0,3.11,NSE/BIMETAL
2011-01-19,289.95,298.0,285.65,293.75,292.35,963.0,2.8,NSE/BIMETAL
