Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2008-10-03,80.0,86.2,79.0,82.2,81.5,254565.0,210.48,NSE/DCHL
2008-10-06,79.0,79.0,70.15,76.0,75.55,200136.0,153.04,NSE/DCHL
2008-10-07,76.05,80.0,71.75,72.95,72.95,315071.0,233.83,NSE/DCHL
2008-10-08,71.0,71.5,65.05,68.0,67.3,148006.0,99.81,NSE/DCHL
2008-10-10,65.0,66.9,54.15,64.95,62.55,152544.0,92.71,NSE/DCHL
2008-10-13,64.0,71.5,61.9,64.25,64.0,81628.0,51.96,NSE/DCHL
2008-10-14,69.9,69.9,55.4,61.2,59.0,478114.0,292.48,NSE/DCHL
2008-10-15,59.0,60.9,57.55,58.0,58.2,183243.0,108.26,NSE/DCHL
2008-10-16,55.1,56.5,53.05,54.4,54.8,455377.0,251.0,NSE/DCHL
2008-10-17,57.7,57.8,53.1,53.6,54.9,121613.0,66.67,NSE/DCHL
2008-10-20,54.3,55.0,52.0,53.35,52.8,53202.0,28.42,NSE/DCHL
2008-10-21,54.0,55.95,53.05,54.0,53.9,46509.0,25.15,NSE/DCHL
2008-10-22,53.0,55.5,52.05,53.7,53.45,94157.0,50.72,NSE/DCHL
2008-10-23,50.0,53.5,46.0,48.0,47.75,188267.0,92.05,NSE/DCHL
2008-10-24,47.5,57.0,41.15,43.0,43.2,315121.0,145.93,NSE/DCHL
2008-10-27,43.0,47.0,37.65,38.9,40.1,346197.0,137.71,NSE/DCHL
2008-10-28,47.8,47.85,42.05,44.15,44.15,16074.0,7.04,NSE/DCHL
2008-10-29,46.15,46.15,38.85,41.1,41.6,269496.0,110.13,NSE/DCHL
2008-10-31,43.0,48.45,41.0,43.0,42.65,679004.0,304.6,NSE/DCHL
2008-11-03,46.0,48.0,43.05,43.65,43.65,509120.0,224.63,NSE/DCHL
2008-11-04,44.45,46.9,43.0,43.6,43.25,230748.0,100.72,NSE/DCHL
2008-11-05,45.8,45.9,42.2,43.5,42.85,199430.0,87.82,NSE/DCHL
2008-11-06,41.8,43.75,40.4,43.35,42.6,109415.0,46.49,NSE/DCHL
2008-11-07,43.0,47.5,41.65,44.7,45.45,529559.0,237.6,NSE/DCHL
2008-11-10,46.0,55.5,46.0,54.0,53.65,2206268.0,1146.99,NSE/DCHL
2008-11-11,53.95,55.95,48.1,49.45,49.55,833929.0,434.1,NSE/DCHL
2008-11-12,48.1,49.6,44.2,45.5,45.25,382351.0,180.91,NSE/DCHL
2008-11-14,46.0,48.3,41.05,43.85,43.9,414038.0,181.7,NSE/DCHL
2008-11-17,44.0,46.55,41.3,42.7,43.95,361611.0,159.94,NSE/DCHL
2008-11-18,42.7,43.75,42.0,43.25,43.15,90530.0,38.82,NSE/DCHL
2008-11-19,43.5,47.5,43.35,44.3,44.9,588088.0,266.7,NSE/DCHL
2008-11-20,44.0,44.0,38.0,40.5,39.85,674784.0,269.32,NSE/DCHL
2008-11-21,40.5,46.0,40.2,43.0,43.95,693561.0,297.55,NSE/DCHL
