Date,Open,High,Low,Close,SharesTraded,Turnover,index
2003-01-23,,,,708.49,,,NSE/CNXPSE
2003-01-24,,,,704.05,,,NSE/CNXPSE
2003-01-27,,,,691.8,,,NSE/CNXPSE
2003-01-28,,,,695.64,,,NSE/CNXPSE
2003-01-29,,,,708.47,,,NSE/CNXPSE
2003-01-30,,,,706.17,,,NSE/CNXPSE
2003-01-31,,,,701.26,,,NSE/CNXPSE
2003-02-03,,,,699.69,,,NSE/CNXPSE
2003-02-04,,,,705.56,,,NSE/CNXPSE
2003-02-05,,,,704.7,,,NSE/CNXPSE
2003-02-06,,,,711.9,,,NSE/CNXPSE
2003-02-07,,,,710.04,,,NSE/CNXPSE
2003-02-10,,,,707.82,,,NSE/CNXPSE
2003-02-11,,,,709.58,,,NSE/CNXPSE
2003-02-12,,,,705.08,,,NSE/CNXPSE
2003-02-14,,,,700.27,,,NSE/CNXPSE
2003-02-17,,,,711.31,,,NSE/CNXPSE
2003-02-18,,,,717.18,,,NSE/CNXPSE
2003-02-19,,,,718.15,,,NSE/CNXPSE
2003-02-20,,,,719.87,,,NSE/CNXPSE
2003-02-21,,,,720.95,,,NSE/CNXPSE
2003-02-24,,,,721.07,,,NSE/CNXPSE
2003-02-25,,,,714.91,,,NSE/CNXPSE
2003-02-26,,,,713.66,,,NSE/CNXPSE
2003-02-27,,,,720.97,,,NSE/CNXPSE
2003-02-28,,,,719.52,,,NSE/CNXPSE
2003-03-03,,,,723.35,,,NSE/CNXPSE
2003-03-04,,,,716.93,,,NSE/CNXPSE
2003-03-05,,,,711.42,,,NSE/CNXPSE
2003-03-06,,,,704.22,,,NSE/CNXPSE
2003-03-07,,,,692.72,,,NSE/CNXPSE
2003-03-10,,,,686.94,,,NSE/CNXPSE
2003-03-11,,,,690.9,,,NSE/CNXPSE
2003-03-12,,,,688.8,,,NSE/CNXPSE
2003-03-13,,,,685.6,,,NSE/CNXPSE
2003-03-17,,,,685.86,,,NSE/CNXPSE
2003-03-19,,,,685.01,,,NSE/CNXPSE
2003-03-20,,,,685.18,,,NSE/CNXPSE
2003-03-21,,,,690.45,,,NSE/CNXPSE
2003-03-22,,,,688.85,,,NSE/CNXPSE
2003-03-24,,,,684.94,,,NSE/CNXPSE
2003-03-25,,,,686.07,,,NSE/CNXPSE
2003-03-26,,,,685.96,,,NSE/CNXPSE
2003-03-27,,,,686.55,,,NSE/CNXPSE
2003-03-28,,,,685.59,,,NSE/CNXPSE
2003-03-31,,,,680.19,,,NSE/CNXPSE
2003-04-01,,,,685.3,,,NSE/CNXPSE
2003-04-02,,,,690.44,,,NSE/CNXPSE
2003-04-03,,,,699.82,,,NSE/CNXPSE
2003-04-04,,,,702.46,,,NSE/CNXPSE
2003-04-07,,,,712.98,,,NSE/CNXPSE
2003-04-08,,,,712.48,,,NSE/CNXPSE
2003-04-09,,,,710.92,,,NSE/CNXPSE
2003-04-10,,,,702.16,,,NSE/CNXPSE
2003-04-11,,,,701.03,,,NSE/CNXPSE
2003-04-15,,,,697.79,,,NSE/CNXPSE
2003-04-16,,,,699.56,,,NSE/CNXPSE
2003-04-17,,,,695.32,,,NSE/CNXPSE
2003-04-21,,,,702.49,,,NSE/CNXPSE
2003-04-22,,,,701.07,,,NSE/CNXPSE
2003-04-23,,,,699.01,,,NSE/CNXPSE
2003-04-24,,,,695.19,,,NSE/CNXPSE
2003-04-25,,,,688.57,,,NSE/CNXPSE
2003-04-28,,,,695.66,,,NSE/CNXPSE
2003-04-29,,,,692.79,,,NSE/CNXPSE
2003-04-30,,,,696.37,,,NSE/CNXPSE
2003-05-02,,,,700.98,,,NSE/CNXPSE
2003-05-05,,,,718.2,,,NSE/CNXPSE
2003-05-06,,,,727.16,,,NSE/CNXPSE
2003-05-07,,,,735.86,,,NSE/CNXPSE
2003-05-08,,,,728.99,,,NSE/CNXPSE
2003-05-09,,,,727.3,,,NSE/CNXPSE
2003-05-12,,,,739.34,,,NSE/CNXPSE
2003-05-13,,,,743.15,,,NSE/CNXPSE
2003-05-14,,,,740.7,,,NSE/CNXPSE
2003-05-15,,,,760.62,,,NSE/CNXPSE
2003-05-16,,,,776.64,,,NSE/CNXPSE
2003-05-19,,,,771.23,,,NSE/CNXPSE
2003-05-20,,,,789.38,,,NSE/CNXPSE
2003-05-21,,,,802.82,,,NSE/CNXPSE
2003-05-22,,,,821.8,,,NSE/CNXPSE
2003-05-23,,,,841.13,,,NSE/CNXPSE
2003-05-26,,,,862.09,,,NSE/CNXPSE
2003-05-27,,,,853.7,,,NSE/CNXPSE
2003-05-28,,,,847.5,,,NSE/CNXPSE
2003-05-29,,,,856.43,,,NSE/CNXPSE
2003-05-30,,,,900.56,,,NSE/CNXPSE
2003-06-02,,,,913.87,,,NSE/CNXPSE
2003-06-03,,,,920.9,,,NSE/CNXPSE
2003-06-04,,,,942.29,,,NSE/CNXPSE
2003-06-05,,,,923.14,,,NSE/CNXPSE
2003-06-06,,,,925.67,,,NSE/CNXPSE
2003-06-09,,,,924.05,,,NSE/CNXPSE
2003-06-10,,,,904.01,,,NSE/CNXPSE
2003-06-11,,,,909.42,,,NSE/CNXPSE
2003-06-12,,,,928.42,,,NSE/CNXPSE
2003-06-13,,,,936.71,,,NSE/CNXPSE
2003-06-16,,,,938.73,,,NSE/CNXPSE
2003-06-17,,,,951.27,,,NSE/CNXPSE
2003-06-18,,,,971.52,,,NSE/CNXPSE
2003-06-19,,,,980.71,,,NSE/CNXPSE
2003-06-20,,,,984.92,,,NSE/CNXPSE
2003-06-23,,,,959.76,,,NSE/CNXPSE
2003-06-24,,,,969.88,,,NSE/CNXPSE
2003-06-25,,,,985.91,,,NSE/CNXPSE
2003-06-26,,,,975.62,,,NSE/CNXPSE
2003-06-27,,,,981.76,,,NSE/CNXPSE
2003-06-30,,,,979.87,,,NSE/CNXPSE
2003-07-01,,,,978.8,,,NSE/CNXPSE
2003-07-02,,,,977.15,,,NSE/CNXPSE
2003-07-03,,,,977.53,,,NSE/CNXPSE
2003-07-04,,,,996.08,,,NSE/CNXPSE
2003-07-07,,,,1011.16,,,NSE/CNXPSE
2003-07-08,,,,991.8,,,NSE/CNXPSE
2003-07-09,,,,980.31,,,NSE/CNXPSE
2003-07-10,,,,975.25,,,NSE/CNXPSE
2003-07-11,,,,977.15,,,NSE/CNXPSE
2003-07-14,,,,981.92,,,NSE/CNXPSE
2003-07-15,,,,975.74,,,NSE/CNXPSE
2003-07-16,,,,984.37,,,NSE/CNXPSE
2003-07-17,,,,973.41,,,NSE/CNXPSE
2003-07-18,,,,954.62,,,NSE/CNXPSE
2003-07-21,,,,933.71,,,NSE/CNXPSE
2003-07-22,,,,923.85,,,NSE/CNXPSE
2003-07-23,,,,927.94,,,NSE/CNXPSE
2003-07-24,,,,941.8,,,NSE/CNXPSE
2003-07-25,,,,955.54,,,NSE/CNXPSE
2003-07-28,,,,959.86,,,NSE/CNXPSE
2003-07-29,,,,957.33,,,NSE/CNXPSE
2003-07-30,,,,977.55,,,NSE/CNXPSE
2003-07-31,,,,977.36,,,NSE/CNXPSE
2003-08-01,,,,985.82,,,NSE/CNXPSE
2003-08-04,,,,1026.19,,,NSE/CNXPSE
2003-08-05,,,,1015.57,,,NSE/CNXPSE
2003-08-06,,,,1022.44,,,NSE/CNXPSE
2003-08-07,,,,1064.0,,,NSE/CNXPSE
2003-08-08,,,,1101.16,,,NSE/CNXPSE
2003-08-11,,,,1140.45,,,NSE/CNXPSE
2003-08-12,,,,1136.76,,,NSE/CNXPSE
2003-08-13,,,,1160.98,,,NSE/CNXPSE
2003-08-14,,,,1153.19,,,NSE/CNXPSE
2003-08-18,,,,1190.88,,,NSE/CNXPSE
2003-08-19,,,,1161.65,,,NSE/CNXPSE
2003-08-20,,,,1156.42,,,NSE/CNXPSE
2003-08-21,,,,1179.16,,,NSE/CNXPSE
2003-08-22,,,,1212.89,,,NSE/CNXPSE
2003-08-25,,,,1169.1,,,NSE/CNXPSE
2003-08-26,,,,1229.73,,,NSE/CNXPSE
2003-08-27,,,,1262.75,,,NSE/CNXPSE
2003-08-28,,,,1256.66,,,NSE/CNXPSE
2003-08-29,,,,1287.81,,,NSE/CNXPSE
2003-09-01,,,,1329.17,,,NSE/CNXPSE
2003-09-02,,,,1320.63,,,NSE/CNXPSE
2003-09-03,,,,1293.93,,,NSE/CNXPSE
2003-09-04,,,,1299.58,,,NSE/CNXPSE
2003-09-05,,,,1314.59,,,NSE/CNXPSE
2003-09-08,,,,1325.86,,,NSE/CNXPSE
2003-09-09,,,,1316.33,,,NSE/CNXPSE
2003-09-10,,,,1342.55,,,NSE/CNXPSE
2003-09-11,,,,1352.59,,,NSE/CNXPSE
2003-09-12,,,,1314.27,,,NSE/CNXPSE
2003-09-15,,,,1232.69,,,NSE/CNXPSE
2003-09-16,,,,1249.53,,,NSE/CNXPSE
2003-09-17,,,,1188.2,,,NSE/CNXPSE
2003-09-18,,,,1141.04,,,NSE/CNXPSE
2003-09-19,,,,1140.57,,,NSE/CNXPSE
2003-09-22,,,,1122.27,,,NSE/CNXPSE
2003-09-23,,,,1167.25,,,NSE/CNXPSE
2003-09-24,,,,1211.88,,,NSE/CNXPSE
2003-09-25,,,,1219.05,,,NSE/CNXPSE
2003-09-26,,,,1222.19,,,NSE/CNXPSE
2003-09-29,,,,1276.61,,,NSE/CNXPSE
2003-09-30,,,,1281.8,,,NSE/CNXPSE
2003-10-01,,,,1290.92,,,NSE/CNXPSE
2003-10-03,,,,1308.12,,,NSE/CNXPSE
2003-10-06,,,,1351.07,,,NSE/CNXPSE
2003-10-07,,,,1341.07,,,NSE/CNXPSE
2003-10-08,,,,1339.38,,,NSE/CNXPSE
2003-10-09,,,,1350.91,,,NSE/CNXPSE
2003-10-10,,,,1323.62,,,NSE/CNXPSE
2003-10-13,,,,1354.19,,,NSE/CNXPSE
2003-10-14,,,,1317.83,,,NSE/CNXPSE
2003-10-15,,,,1312.94,,,NSE/CNXPSE
2003-10-16,,,,1306.43,,,NSE/CNXPSE
2003-10-17,,,,1328.34,,,NSE/CNXPSE
2003-10-20,,,,1286.4,,,NSE/CNXPSE
2003-10-21,,,,1266.52,,,NSE/CNXPSE
2003-10-22,,,,1241.94,,,NSE/CNXPSE
2003-10-23,,,,1230.86,,,NSE/CNXPSE
2003-10-24,,,,1253.47,,,NSE/CNXPSE
2003-10-25,,,,1285.08,,,NSE/CNXPSE
2003-10-27,,,,1261.63,,,NSE/CNXPSE
2003-10-28,,,,1241.24,,,NSE/CNXPSE
2003-10-29,,,,1238.69,,,NSE/CNXPSE
2003-10-30,,,,1246.71,,,NSE/CNXPSE
2003-10-31,,,,1292.27,,,NSE/CNXPSE
2003-11-03,,,,1308.86,,,NSE/CNXPSE
2003-11-04,,,,1336.03,,,NSE/CNXPSE
2003-11-05,,,,1357.58,,,NSE/CNXPSE
2003-11-06,,,,1370.21,,,NSE/CNXPSE
2003-11-07,,,,1370.29,,,NSE/CNXPSE
2003-11-10,,,,1392.63,,,NSE/CNXPSE
2003-11-11,,,,1406.54,,,NSE/CNXPSE
2003-11-12,,,,1407.09,,,NSE/CNXPSE
2003-11-13,,,,1367.93,,,NSE/CNXPSE
2003-11-14,,,,1330.34,,,NSE/CNXPSE
2003-11-15,,,,1340.26,,,NSE/CNXPSE
2003-11-17,,,,1353.81,,,NSE/CNXPSE
2003-11-18,,,,1336.68,,,NSE/CNXPSE
2003-11-19,,,,1309.54,,,NSE/CNXPSE
2003-11-20,,,,1287.66,,,NSE/CNXPSE
2003-11-21,,,,1287.32,,,NSE/CNXPSE
2003-11-24,,,,1299.66,,,NSE/CNXPSE
2003-11-25,,,,1325.5,,,NSE/CNXPSE
2003-11-27,,,,1332.27,,,NSE/CNXPSE
2003-11-28,,,,1355.13,,,NSE/CNXPSE
2003-12-01,,,,1376.4,,,NSE/CNXPSE
2003-12-02,,,,1371.29,,,NSE/CNXPSE
2003-12-03,,,,1383.5,,,NSE/CNXPSE
2003-12-04,,,,1397.63,,,NSE/CNXPSE
2003-12-05,,,,1375.65,,,NSE/CNXPSE
2003-12-08,,,,1388.57,,,NSE/CNXPSE
2003-12-09,,,,1423.38,,,NSE/CNXPSE
2003-12-10,,,,1445.88,,,NSE/CNXPSE
2003-12-11,,,,1478.93,,,NSE/CNXPSE
2003-12-12,,,,1477.9,,,NSE/CNXPSE
2003-12-15,,,,1474.62,,,NSE/CNXPSE
2003-12-16,,,,1461.48,,,NSE/CNXPSE
2003-12-17,,,,1469.04,,,NSE/CNXPSE
2003-12-18,,,,1541.91,,,NSE/CNXPSE
2003-12-19,,,,1571.99,,,NSE/CNXPSE
2003-12-22,,,,1590.55,,,NSE/CNXPSE
2003-12-23,,,,1565.93,,,NSE/CNXPSE
2003-12-24,,,,1584.75,,,NSE/CNXPSE
2003-12-26,,,,1612.12,,,NSE/CNXPSE
2003-12-29,,,,1645.76,,,NSE/CNXPSE
2003-12-30,,,,1670.59,,,NSE/CNXPSE
2003-12-31,,,,1689.79,,,NSE/CNXPSE
2004-01-01,,,,1739.03,,,NSE/CNXPSE
2004-01-02,,,,1861.46,,,NSE/CNXPSE
2004-01-05,,,,1890.21,,,NSE/CNXPSE
2004-01-06,,,,1838.49,,,NSE/CNXPSE
2004-01-07,,,,1840.58,,,NSE/CNXPSE
2004-01-08,,,,1920.94,,,NSE/CNXPSE
2004-01-09,,,,1886.82,,,NSE/CNXPSE
2004-01-12,,,,1832.36,,,NSE/CNXPSE
2004-01-13,,,,1803.64,,,NSE/CNXPSE
2004-01-14,,,,1793.08,,,NSE/CNXPSE
2004-01-15,,,,1773.9,,,NSE/CNXPSE
2004-01-16,,,,1709.8,,,NSE/CNXPSE
2004-01-19,,,,1744.59,,,NSE/CNXPSE
2004-01-20,,,,1700.28,,,NSE/CNXPSE
2004-01-21,,,,1569.19,,,NSE/CNXPSE
2004-01-22,,,,1517.6,,,NSE/CNXPSE
2004-01-23,,,,1622.35,,,NSE/CNXPSE
2004-01-27,,,,1689.48,,,NSE/CNXPSE
2004-01-28,,,,1631.8,,,NSE/CNXPSE
2004-01-29,,,,1620.36,,,NSE/CNXPSE
2004-01-30,,,,1571.14,,,NSE/CNXPSE
2004-02-03,,,,1477.79,,,NSE/CNXPSE
2004-02-04,,,,1536.04,,,NSE/CNXPSE
2004-02-05,,,,1530.53,,,NSE/CNXPSE
2004-02-06,,,,1589.44,,,NSE/CNXPSE
2004-02-09,,,,1622.74,,,NSE/CNXPSE
2004-02-10,,,,1625.74,,,NSE/CNXPSE
2004-02-11,,,,1641.65,,,NSE/CNXPSE
2004-02-12,,,,1639.42,,,NSE/CNXPSE
2004-02-13,,,,1653.87,,,NSE/CNXPSE
2004-02-16,,,,1642.43,,,NSE/CNXPSE
2004-02-17,,,,1640.05,,,NSE/CNXPSE
2004-02-18,,,,1678.42,,,NSE/CNXPSE
2004-02-19,,,,1633.81,,,NSE/CNXPSE
2004-02-20,,,,1628.63,,,NSE/CNXPSE
2004-02-23,,,,1572.93,,,NSE/CNXPSE
2004-02-24,,,,1572.37,,,NSE/CNXPSE
2004-02-25,,,,1510.74,,,NSE/CNXPSE
2004-02-26,,,,1514.37,,,NSE/CNXPSE
2004-02-27,,,,1552.95,,,NSE/CNXPSE
2004-03-01,,,,1614.3,,,NSE/CNXPSE
2004-03-03,,,,1609.39,,,NSE/CNXPSE
2004-03-04,,,,1609.32,,,NSE/CNXPSE
2004-03-05,,,,1682.68,,,NSE/CNXPSE
2004-03-08,,,,1769.52,,,NSE/CNXPSE
2004-03-09,,,,1741.95,,,NSE/CNXPSE
2004-03-10,,,,1735.65,,,NSE/CNXPSE
2004-03-11,,,,1698.01,,,NSE/CNXPSE
2004-03-12,,,,1684.23,,,NSE/CNXPSE
2004-03-15,,,,1633.82,,,NSE/CNXPSE
2004-03-16,,,,1656.77,,,NSE/CNXPSE
2004-03-17,,,,1672.37,,,NSE/CNXPSE
2004-03-18,,,,1654.51,,,NSE/CNXPSE
2004-03-19,,,,1652.94,,,NSE/CNXPSE
2004-03-22,,,,1608.03,,,NSE/CNXPSE
2004-03-23,,,,1597.53,,,NSE/CNXPSE
2004-03-24,,,,1605.76,,,NSE/CNXPSE
2004-03-25,,,,1613.42,,,NSE/CNXPSE
2004-03-26,,,,1635.92,,,NSE/CNXPSE
2004-03-29,,,,1661.87,,,NSE/CNXPSE
2004-03-30,,,,1664.31,,,NSE/CNXPSE
2004-03-31,,,,1684.18,,,NSE/CNXPSE
2004-04-01,,,,1711.15,,,NSE/CNXPSE
2004-04-02,,,,1751.68,,,NSE/CNXPSE
2004-04-05,,,,1755.94,,,NSE/CNXPSE
2004-04-06,,,,1739.03,,,NSE/CNXPSE
2004-04-07,,,,1740.71,,,NSE/CNXPSE
2004-04-08,,,,1782.27,,,NSE/CNXPSE
2004-04-12,,,,1781.0,,,NSE/CNXPSE
2004-04-13,,,,1801.76,,,NSE/CNXPSE
2004-04-15,,,,1803.84,,,NSE/CNXPSE
2004-04-16,,,,1805.6,,,NSE/CNXPSE
2004-04-17,,,,1805.3,,,NSE/CNXPSE
2004-04-19,,,,1762.66,,,NSE/CNXPSE
2004-04-20,,,,1764.05,,,NSE/CNXPSE
2004-04-21,,,,1802.88,,,NSE/CNXPSE
2004-04-22,,,,1828.35,,,NSE/CNXPSE
2004-04-23,,,,1825.0,,,NSE/CNXPSE
2004-04-27,,,,1740.22,,,NSE/CNXPSE
2004-04-28,,,,1725.27,,,NSE/CNXPSE
2004-04-29,,,,1728.03,,,NSE/CNXPSE
2004-04-30,,,,1705.8,,,NSE/CNXPSE
2004-05-03,,,,1659.06,,,NSE/CNXPSE
2004-05-04,,,,1695.29,,,NSE/CNXPSE
2004-05-05,,,,1720.75,,,NSE/CNXPSE
2004-05-06,,,,1748.07,,,NSE/CNXPSE
2004-05-07,,,,1727.87,,,NSE/CNXPSE
2004-05-10,,,,1703.73,,,NSE/CNXPSE
2004-05-11,,,,1613.74,,,NSE/CNXPSE
2004-05-12,,,,1627.2,,,NSE/CNXPSE
2004-05-13,,,,1580.21,,,NSE/CNXPSE
2004-05-14,,,,1360.09,,,NSE/CNXPSE
2004-05-17,,,,1177.75,,,NSE/CNXPSE
2004-05-18,,,,1245.95,,,NSE/CNXPSE
2004-05-19,,,,1359.39,,,NSE/CNXPSE
2004-05-20,,,,1334.27,,,NSE/CNXPSE
2004-05-21,,,,1359.16,,,NSE/CNXPSE
2004-05-24,,,,1366.33,,,NSE/CNXPSE
2004-05-25,,,,1376.65,,,NSE/CNXPSE
2004-05-26,,,,1376.06,,,NSE/CNXPSE
2004-05-27,,,,1345.74,,,NSE/CNXPSE
2004-05-28,,,,1265.61,,,NSE/CNXPSE
2004-05-31,,,,1219.4,,,NSE/CNXPSE
2004-06-01,,,,1252.94,,,NSE/CNXPSE
2004-06-02,,,,1296.58,,,NSE/CNXPSE
2004-06-03,,,,1255.12,,,NSE/CNXPSE
2004-06-04,,,,1287.23,,,NSE/CNXPSE
2004-06-07,,,,1313.7,,,NSE/CNXPSE
2004-06-08,,,,1321.0,,,NSE/CNXPSE
2004-06-09,,,,1323.67,,,NSE/CNXPSE
2004-06-10,,,,1326.97,,,NSE/CNXPSE
2004-06-11,,,,1298.05,,,NSE/CNXPSE
2004-06-14,,,,1269.45,,,NSE/CNXPSE
2004-06-15,,,,1283.22,,,NSE/CNXPSE
2004-06-16,,,,1282.55,,,NSE/CNXPSE
2004-06-17,,,,1299.74,,,NSE/CNXPSE
2004-06-18,,,,1276.93,,,NSE/CNXPSE
2004-06-21,,,,1274.88,,,NSE/CNXPSE
2004-06-22,,,,1255.15,,,NSE/CNXPSE
2004-06-23,,,,1221.86,,,NSE/CNXPSE
2004-06-24,,,,1236.92,,,NSE/CNXPSE
2004-06-25,,,,1257.34,,,NSE/CNXPSE
2004-06-28,,,,1277.56,,,NSE/CNXPSE
2004-06-29,,,,1287.96,,,NSE/CNXPSE
2004-06-30,,,,1281.58,,,NSE/CNXPSE
2004-07-01,,,,1322.59,,,NSE/CNXPSE
2004-07-02,,,,1322.18,,,NSE/CNXPSE
2004-07-05,,,,1303.15,,,NSE/CNXPSE
2004-07-06,,,,1338.96,,,NSE/CNXPSE
2004-07-07,,,,1360.34,,,NSE/CNXPSE
2004-07-08,,,,1278.86,,,NSE/CNXPSE
2004-07-09,,,,1305.69,,,NSE/CNXPSE
2004-07-12,,,,1311.91,,,NSE/CNXPSE
2004-07-13,,,,1292.38,,,NSE/CNXPSE
2004-07-14,,,,1270.97,,,NSE/CNXPSE
2004-07-15,,,,1292.41,,,NSE/CNXPSE
2004-07-16,,,,1322.54,,,NSE/CNXPSE
2004-07-19,,,,1346.85,,,NSE/CNXPSE
2004-07-20,,,,1343.01,,,NSE/CNXPSE
2004-07-21,,,,1368.1,,,NSE/CNXPSE
2004-07-22,,,,1380.23,,,NSE/CNXPSE
2004-07-23,,,,1376.78,,,NSE/CNXPSE
2004-07-26,,,,1408.05,,,NSE/CNXPSE
2004-07-27,,,,1395.46,,,NSE/CNXPSE
2004-07-28,,,,1375.55,,,NSE/CNXPSE
2004-07-29,,,,1422.36,,,NSE/CNXPSE
2004-07-30,,,,1433.08,,,NSE/CNXPSE
2004-08-02,,,,1459.58,,,NSE/CNXPSE
2004-08-03,,,,1438.42,,,NSE/CNXPSE
2004-08-04,,,,1449.75,,,NSE/CNXPSE
2004-08-05,,,,1473.27,,,NSE/CNXPSE
2004-08-06,,,,1438.83,,,NSE/CNXPSE
2004-08-09,,,,1433.26,,,NSE/CNXPSE
2004-08-10,,,,1437.82,,,NSE/CNXPSE
2004-08-11,,,,1394.16,,,NSE/CNXPSE
2004-08-12,,,,1378.1,,,NSE/CNXPSE
2004-08-13,,,,1391.39,,,NSE/CNXPSE
2004-08-16,,,,1383.5,,,NSE/CNXPSE
2004-08-17,,,,1383.04,,,NSE/CNXPSE
2004-08-18,,,,1371.89,,,NSE/CNXPSE
2004-08-19,,,,1393.61,,,NSE/CNXPSE
2004-08-20,,,,1382.49,,,NSE/CNXPSE
2004-08-23,,,,1364.02,,,NSE/CNXPSE
2004-08-24,,,,1379.81,,,NSE/CNXPSE
2004-08-25,,,,1387.87,,,NSE/CNXPSE
2004-08-26,,,,1408.74,,,NSE/CNXPSE
2004-08-27,,,,1429.26,,,NSE/CNXPSE
2004-08-30,,,,1437.48,,,NSE/CNXPSE
2004-08-31,,,,1439.4,,,NSE/CNXPSE
2004-09-01,,,,1443.97,,,NSE/CNXPSE
2004-09-02,,,,1432.34,,,NSE/CNXPSE
2004-09-03,,,,1434.11,,,NSE/CNXPSE
2004-09-06,,,,1441.89,,,NSE/CNXPSE
2004-09-07,,,,1442.24,,,NSE/CNXPSE
2004-09-08,,,,1442.39,,,NSE/CNXPSE
2004-09-09,,,,1428.54,,,NSE/CNXPSE
2004-09-10,,,,1436.37,,,NSE/CNXPSE
2004-09-13,,,,1446.68,,,NSE/CNXPSE
2004-09-14,,,,1457.98,,,NSE/CNXPSE
2004-09-15,,,,1456.56,,,NSE/CNXPSE
2004-09-16,,,,1491.59,,,NSE/CNXPSE
2004-09-17,,,,1517.03,,,NSE/CNXPSE
2004-09-20,,,,1523.85,,,NSE/CNXPSE
2004-09-21,,,,1544.27,,,NSE/CNXPSE
2004-09-22,,,,1542.24,,,NSE/CNXPSE
2004-09-23,,,,1514.17,,,NSE/CNXPSE
2004-09-24,,,,1513.84,,,NSE/CNXPSE
2004-09-27,,,,1518.31,,,NSE/CNXPSE
2004-09-28,,,,1501.79,,,NSE/CNXPSE
2004-09-29,,,,1533.65,,,NSE/CNXPSE
2004-09-30,,,,1541.22,,,NSE/CNXPSE
2004-10-01,,,,1574.29,,,NSE/CNXPSE
2004-10-04,,,,1602.76,,,NSE/CNXPSE
2004-10-05,,,,1620.8,,,NSE/CNXPSE
2004-10-06,,,,1603.61,,,NSE/CNXPSE
2004-10-07,,,,1612.29,,,NSE/CNXPSE
2004-10-08,,,,1617.12,,,NSE/CNXPSE
2004-10-09,,,,1627.48,,,NSE/CNXPSE
2004-10-11,,,,1617.71,,,NSE/CNXPSE
2004-10-12,,,,1585.44,,,NSE/CNXPSE
2004-10-14,,,,1588.34,,,NSE/CNXPSE
2004-10-15,,,,1608.36,,,NSE/CNXPSE
2004-10-18,,,,1589.96,,,NSE/CNXPSE
2004-10-19,,,,1619.28,,,NSE/CNXPSE
2004-10-20,,,,1605.72,,,NSE/CNXPSE
2004-10-21,,,,1598.0,,,NSE/CNXPSE
2004-10-25,,,,1566.72,,,NSE/CNXPSE
2004-10-26,,,,1584.1,,,NSE/CNXPSE
2004-10-27,,,,1590.06,,,NSE/CNXPSE
2004-10-28,,,,1602.13,,,NSE/CNXPSE
2004-10-29,,,,1588.48,,,NSE/CNXPSE
2004-11-01,,,,1594.24,,,NSE/CNXPSE
2004-11-02,,,,1605.44,,,NSE/CNXPSE
2004-11-03,,,,1619.99,,,NSE/CNXPSE
2004-11-04,,,,1622.85,,,NSE/CNXPSE
2004-11-05,,,,1660.08,,,NSE/CNXPSE
2004-11-08,,,,1668.32,,,NSE/CNXPSE
2004-11-09,,,,1654.2,,,NSE/CNXPSE
2004-11-10,,,,1679.74,,,NSE/CNXPSE
2004-11-11,,,,1658.43,,,NSE/CNXPSE
2004-11-12,,,,1663.41,,,NSE/CNXPSE
2004-11-16,,,,1646.69,,,NSE/CNXPSE
2004-11-17,,,,1654.04,,,NSE/CNXPSE
2004-11-18,,,,1647.87,,,NSE/CNXPSE
2004-11-19,,,,1624.87,,,NSE/CNXPSE
2004-11-22,,,,1619.32,,,NSE/CNXPSE
2004-11-23,,,,1646.38,,,NSE/CNXPSE
2004-11-24,,,,1658.51,,,NSE/CNXPSE
2004-11-25,,,,1642.12,,,NSE/CNXPSE
2004-11-29,,,,1672.96,,,NSE/CNXPSE
2004-11-30,,,,1670.62,,,NSE/CNXPSE
2004-12-01,,,,1679.77,,,NSE/CNXPSE
2004-12-02,,,,1735.91,,,NSE/CNXPSE
2004-12-03,,,,1739.77,,,NSE/CNXPSE
2004-12-06,,,,1742.32,,,NSE/CNXPSE
2004-12-07,,,,1747.6,,,NSE/CNXPSE
2004-12-08,,,,1736.37,,,NSE/CNXPSE
2004-12-09,,,,1748.32,,,NSE/CNXPSE
2004-12-10,,,,1729.98,,,NSE/CNXPSE
2004-12-13,,,,1753.62,,,NSE/CNXPSE
2004-12-14,,,,1782.86,,,NSE/CNXPSE
2004-12-15,,,,1788.81,,,NSE/CNXPSE
2004-12-16,,,,1793.91,,,NSE/CNXPSE
2004-12-17,,,,1791.65,,,NSE/CNXPSE
2004-12-20,,,,1803.67,,,NSE/CNXPSE
2004-12-21,,,,1814.26,,,NSE/CNXPSE
2004-12-22,,,,1805.47,,,NSE/CNXPSE
2004-12-23,,,,1806.3,,,NSE/CNXPSE
2004-12-24,,,,1824.94,,,NSE/CNXPSE
2004-12-27,,,,1819.13,,,NSE/CNXPSE
2004-12-28,,,,1823.07,,,NSE/CNXPSE
2004-12-29,,,,1810.46,,,NSE/CNXPSE
2004-12-30,,,,1805.39,,,NSE/CNXPSE
2004-12-31,,,,1815.33,,,NSE/CNXPSE
2005-01-03,,,,1849.64,,,NSE/CNXPSE
2005-01-04,,,,1852.71,,,NSE/CNXPSE
2005-01-05,,,,1775.42,,,NSE/CNXPSE
2005-01-06,,,,1747.34,,,NSE/CNXPSE
2005-01-07,,,,1755.69,,,NSE/CNXPSE
2005-01-10,,,,1738.98,,,NSE/CNXPSE
2005-01-11,,,,1709.85,,,NSE/CNXPSE
2005-01-12,,,,1674.1,,,NSE/CNXPSE
2005-01-13,,,,1698.17,,,NSE/CNXPSE
2005-01-14,,,,1669.77,,,NSE/CNXPSE
2005-01-17,,,,1662.35,,,NSE/CNXPSE
