Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2006-01-30,,,,1613.79,,,NSE/CNX_200
2006-01-31,,,,1624.38,,,NSE/CNX_200
2006-02-01,,,,1608.84,,,NSE/CNX_200
2006-02-02,,,,1607.82,,,NSE/CNX_200
2006-02-03,,,,1601.38,,,NSE/CNX_200
2006-02-06,,,,1626.21,,,NSE/CNX_200
2006-02-07,,,,1637.75,,,NSE/CNX_200
2006-02-08,,,,1636.19,,,NSE/CNX_200
2006-02-10,,,,1647.0,,,NSE/CNX_200
2006-02-13,,,,1654.01,,,NSE/CNX_200
2006-02-14,,,,1643.68,,,NSE/CNX_200
2006-02-15,,,,1647.63,,,NSE/CNX_200
2006-02-16,,,,1651.11,,,NSE/CNX_200
2006-02-17,,,,1628.11,,,NSE/CNX_200
2006-02-20,,,,1632.71,,,NSE/CNX_200
2006-02-21,,,,1646.4,,,NSE/CNX_200
2006-02-22,,,,1656.86,,,NSE/CNX_200
2006-02-23,,,,1660.02,,,NSE/CNX_200
2006-02-24,,,,1663.15,,,NSE/CNX_200
2006-02-27,,,,1672.39,,,NSE/CNX_200
2006-02-28,,,,1671.05,,,NSE/CNX_200
2006-03-01,,,,1696.64,,,NSE/CNX_200
2006-03-02,,,,1711.82,,,NSE/CNX_200
2006-03-03,,,,1712.68,,,NSE/CNX_200
2006-03-06,,,,1736.08,,,NSE/CNX_200
2006-03-07,,,,1738.93,,,NSE/CNX_200
2006-03-08,,,,1704.96,,,NSE/CNX_200
2006-03-09,,,,1712.68,,,NSE/CNX_200
2006-03-10,,,,1737.02,,,NSE/CNX_200
2006-03-13,,,,1746.06,,,NSE/CNX_200
2006-03-14,,,,1740.68,,,NSE/CNX_200
2006-03-16,,,,1752.65,,,NSE/CNX_200
2006-03-17,,,,1753.97,,,NSE/CNX_200
2006-03-20,,,,1768.4,,,NSE/CNX_200
2006-03-21,,,,1766.36,,,NSE/CNX_200
2006-03-22,,,,1754.03,,,NSE/CNX_200
2006-03-23,,,,1757.76,,,NSE/CNX_200
2006-03-24,,,,1774.29,,,NSE/CNX_200
2006-03-27,,,,1792.85,,,NSE/CNX_200
2006-03-28,,,,1789.45,,,NSE/CNX_200
2006-03-29,,,,1801.93,,,NSE/CNX_200
2006-03-30,,,,1826.55,,,NSE/CNX_200
2006-03-31,,,,1830.57,,,NSE/CNX_200
2006-04-03,,,,1869.48,,,NSE/CNX_200
2006-04-04,,,,1879.69,,,NSE/CNX_200
2006-04-05,,,,1897.18,,,NSE/CNX_200
2006-04-07,,,,1869.3,,,NSE/CNX_200
2006-04-10,,,,1880.1,,,NSE/CNX_200
2006-04-12,,,,1834.3,,,NSE/CNX_200
2006-04-13,,,,1810.08,,,NSE/CNX_200
2006-04-17,,,,1848.93,,,NSE/CNX_200
2006-04-18,,,,1889.32,,,NSE/CNX_200
2006-04-19,,,,1897.24,,,NSE/CNX_200
2006-04-20,,,,1909.95,,,NSE/CNX_200
2006-04-21,,,,1907.4,,,NSE/CNX_200
2006-04-24,,,,1899.29,,,NSE/CNX_200
2006-04-25,,,,1858.0,,,NSE/CNX_200
2006-04-26,,,,1902.86,,,NSE/CNX_200
2006-04-27,,,,1884.06,,,NSE/CNX_200
2006-04-28,,,,1890.71,,,NSE/CNX_200
2006-04-29,,,,1921.06,,,NSE/CNX_200
2006-05-02,,,,1944.17,,,NSE/CNX_200
2006-05-03,,,,1958.3,,,NSE/CNX_200
2006-05-04,,,,1964.0,,,NSE/CNX_200
2006-05-05,,,,1971.93,,,NSE/CNX_200
2006-05-08,,,,1984.68,,,NSE/CNX_200
2006-05-09,,,,1994.03,,,NSE/CNX_200
2006-05-10,,,,2011.41,,,NSE/CNX_200
2006-05-11,,,,1984.92,,,NSE/CNX_200
2006-05-12,,,,1960.15,,,NSE/CNX_200
2006-05-15,,,,1880.8,,,NSE/CNX_200
2006-05-16,,,,1886.22,,,NSE/CNX_200
2006-05-17,,,,1940.96,,,NSE/CNX_200
2006-05-18,,,,1810.02,,,NSE/CNX_200
2006-05-19,,,,1733.64,,,NSE/CNX_200
2006-05-22,,,,1637.29,,,NSE/CNX_200
2006-05-23,,,,1700.97,,,NSE/CNX_200
2006-05-24,,,,1666.69,,,NSE/CNX_200
2006-05-25,,,,1683.02,,,NSE/CNX_200
2006-05-26,,,,1707.68,,,NSE/CNX_200
2006-05-29,,,,1713.07,,,NSE/CNX_200
2006-05-30,,,,1701.55,,,NSE/CNX_200
2006-05-31,,,,1647.09,,,NSE/CNX_200
2006-06-01,,,,1592.73,,,NSE/CNX_200
2006-06-02,,,,1641.23,,,NSE/CNX_200
2006-06-05,,,,1605.02,,,NSE/CNX_200
2006-06-06,,,,1560.21,,,NSE/CNX_200
2006-06-07,,,,1499.48,,,NSE/CNX_200
2006-06-08,,,,1417.71,,,NSE/CNX_200
2006-06-09,,,,1498.63,,,NSE/CNX_200
2006-06-12,,,,1456.5,,,NSE/CNX_200
2006-06-13,,,,1389.57,,,NSE/CNX_200
2006-06-14,,,,1367.72,,,NSE/CNX_200
2006-06-15,,,,1455.29,,,NSE/CNX_200
2006-06-16,,,,1509.67,,,NSE/CNX_200
2006-06-19,,,,1528.4,,,NSE/CNX_200
2006-06-20,,,,1507.54,,,NSE/CNX_200
2006-06-21,,,,1539.77,,,NSE/CNX_200
2006-06-22,,,,1577.21,,,NSE/CNX_200
2006-06-23,,,,1594.09,,,NSE/CNX_200
2006-06-25,,,,1599.29,,,NSE/CNX_200
2006-06-26,,,,1538.74,,,NSE/CNX_200
2006-06-27,,,,1548.8,,,NSE/CNX_200
2006-06-28,,,,1546.74,,,NSE/CNX_200
2006-06-29,,,,1550.63,,,NSE/CNX_200
2006-06-30,,,,1613.48,,,NSE/CNX_200
2006-07-03,,,,1623.39,,,NSE/CNX_200
2006-07-04,,,,1620.94,,,NSE/CNX_200
2006-07-05,,,,1649.68,,,NSE/CNX_200
2006-07-06,,,,1633.59,,,NSE/CNX_200
2006-07-07,,,,1596.5,,,NSE/CNX_200
2006-07-10,,,,1623.17,,,NSE/CNX_200
2006-07-11,,,,1613.44,,,NSE/CNX_200
2006-07-12,,,,1644.5,,,NSE/CNX_200
2006-07-13,,,,1633.61,,,NSE/CNX_200
2006-07-14,,,,1613.55,,,NSE/CNX_200
2006-07-17,,,,1555.94,,,NSE/CNX_200
2006-07-18,,,,1543.28,,,NSE/CNX_200
2006-07-19,,,,1507.56,,,NSE/CNX_200
2006-07-20,,,,1548.61,,,NSE/CNX_200
2006-07-21,,,,1508.02,,,NSE/CNX_200
2006-07-24,,,,1521.62,,,NSE/CNX_200
2006-07-25,,,,1554.57,,,NSE/CNX_200
2006-07-26,,,,1588.95,,,NSE/CNX_200
2006-07-27,,,,1610.51,,,NSE/CNX_200
2006-07-28,,,,1606.88,,,NSE/CNX_200
2006-07-31,,,,1617.28,,,NSE/CNX_200
2006-08-01,,,,1615.72,,,NSE/CNX_200
2006-08-02,,,,1636.64,,,NSE/CNX_200
2006-08-03,,,,1641.06,,,NSE/CNX_200
2006-08-04,,,,1632.84,,,NSE/CNX_200
2006-08-07,,,,1624.72,,,NSE/CNX_200
2006-08-08,,,,1653.08,,,NSE/CNX_200
2006-08-09,,,,1675.6,,,NSE/CNX_200
2006-08-10,,,,1686.25,,,NSE/CNX_200
2006-08-11,,,,1696.37,,,NSE/CNX_200
2006-08-14,,,,1718.72,,,NSE/CNX_200
2006-08-16,,,,1742.59,,,NSE/CNX_200
2006-08-17,,,,1738.51,,,NSE/CNX_200
2006-08-18,,,,1742.04,,,NSE/CNX_200
2006-08-21,,,,1749.08,,,NSE/CNX_200
2006-08-22,,,,1746.17,,,NSE/CNX_200
2006-08-23,,,,1730.25,,,NSE/CNX_200
2006-08-24,,,,1747.29,,,NSE/CNX_200
2006-08-25,,,,1758.26,,,NSE/CNX_200
2006-08-28,,,,1766.65,,,NSE/CNX_200
2006-08-29,,,,1779.84,,,NSE/CNX_200
2006-08-30,,,,1779.92,,,NSE/CNX_200
2006-08-31,,,,1769.15,,,NSE/CNX_200
2006-09-01,,,,1782.02,,,NSE/CNX_200
2006-09-04,,,,1805.78,,,NSE/CNX_200
2006-09-05,,,,1809.46,,,NSE/CNX_200
2006-09-06,,,,1815.64,,,NSE/CNX_200
2006-09-07,,,,1804.32,,,NSE/CNX_200
2006-09-08,,,,1815.3,,,NSE/CNX_200
2006-09-11,,,,1758.87,,,NSE/CNX_200
2006-09-12,,,,1775.42,,,NSE/CNX_200
2006-09-13,,,,1812.26,,,NSE/CNX_200
2006-09-14,,,,1822.77,,,NSE/CNX_200
2006-09-15,,,,1825.09,,,NSE/CNX_200
2006-09-18,,,,1831.98,,,NSE/CNX_200
2006-09-19,,,,1811.24,,,NSE/CNX_200
2006-09-20,,,,1832.44,,,NSE/CNX_200
2006-09-21,,,,1854.95,,,NSE/CNX_200
2006-09-22,,,,1848.83,,,NSE/CNX_200
2006-09-25,,,,1839.17,,,NSE/CNX_200
2006-09-26,,,,1859.94,,,NSE/CNX_200
2006-09-27,,,,1867.92,,,NSE/CNX_200
2006-09-28,,,,1868.55,,,NSE/CNX_200
2006-09-29,,,,1882.15,,,NSE/CNX_200
2006-10-03,,,,1879.5,,,NSE/CNX_200
2006-10-04,,,,1855.94,,,NSE/CNX_200
2006-10-05,,,,1883.6,,,NSE/CNX_200
2006-10-06,,,,1888.81,,,NSE/CNX_200
2006-10-09,,,,1888.26,,,NSE/CNX_200
2006-10-10,,,,1890.87,,,NSE/CNX_200
2006-10-11,,,,1878.86,,,NSE/CNX_200
2006-10-12,,,,1908.6,,,NSE/CNX_200
2006-10-13,,,,1929.91,,,NSE/CNX_200
2006-10-16,,,,1946.65,,,NSE/CNX_200
2006-10-17,,,,1939.18,,,NSE/CNX_200
2006-10-18,,,,1937.5,,,NSE/CNX_200
2006-10-19,,,,1921.19,,,NSE/CNX_200
2006-10-20,,,,1924.51,,,NSE/CNX_200
2006-10-21,,,,1931.61,,,NSE/CNX_200
2006-10-23,,,,1917.87,,,NSE/CNX_200
2006-10-26,,,,1928.3,,,NSE/CNX_200
2006-10-27,,,,1959.33,,,NSE/CNX_200
2006-10-30,,,,1972.58,,,NSE/CNX_200
2006-10-31,,,,1962.53,,,NSE/CNX_200
2006-11-01,,,,1972.53,,,NSE/CNX_200
2006-11-02,,,,1985.71,,,NSE/CNX_200
2006-11-03,,,,1992.64,,,NSE/CNX_200
2006-11-06,,,,1999.62,,,NSE/CNX_200
2006-11-07,,,,1995.3,,,NSE/CNX_200
2006-11-08,,,,1979.66,,,NSE/CNX_200
2006-11-09,,,,1988.64,,,NSE/CNX_200
2006-11-10,,,,2007.98,,,NSE/CNX_200
2006-11-13,,,,2026.27,,,NSE/CNX_200
2006-11-14,,,,2028.66,,,NSE/CNX_200
2006-11-15,,,,2034.6,,,NSE/CNX_200
2006-11-16,,,,2035.97,,,NSE/CNX_200
2006-11-17,,,,2021.16,,,NSE/CNX_200
2006-11-20,,,,2016.19,,,NSE/CNX_200
2006-11-21,,,,2050.01,,,NSE/CNX_200
2006-11-22,,,,2068.31,,,NSE/CNX_200
2006-11-23,,,,2070.78,,,NSE/CNX_200
2006-11-24,,,,2079.12,,,NSE/CNX_200
2006-11-27,,,,2088.33,,,NSE/CNX_200
2006-11-28,,,,2061.95,,,NSE/CNX_200
2006-11-29,,,,2064.97,,,NSE/CNX_200
2006-11-30,,,,2069.01,,,NSE/CNX_200
2006-12-01,,,,2093.59,,,NSE/CNX_200
2006-12-04,,,,2101.06,,,NSE/CNX_200
2006-12-05,,,,2106.11,,,NSE/CNX_200
2006-12-06,,,,2099.04,,,NSE/CNX_200
2006-12-07,,,,2102.27,,,NSE/CNX_200
2006-12-08,,,,2079.72,,,NSE/CNX_200
2006-12-11,,,,2015.47,,,NSE/CNX_200
2006-12-12,,,,1937.31,,,NSE/CNX_200
2006-12-13,,,,1973.46,,,NSE/CNX_200
2006-12-14,,,,2019.95,,,NSE/CNX_200
2006-12-15,,,,2041.03,,,NSE/CNX_200
2006-12-18,,,,2055.24,,,NSE/CNX_200
2006-12-19,,,,2007.45,,,NSE/CNX_200
2006-12-20,,,,1997.94,,,NSE/CNX_200
2006-12-21,,,,2005.49,,,NSE/CNX_200
2006-12-22,,,,2025.37,,,NSE/CNX_200
2006-12-26,,,,2059.65,,,NSE/CNX_200
2006-12-27,,,,2077.21,,,NSE/CNX_200
2006-12-28,,,,2076.21,,,NSE/CNX_200
2006-12-29,,,,2080.05,,,NSE/CNX_200
2007-01-02,,,,2101.22,,,NSE/CNX_200
2007-01-03,,,,2112.21,,,NSE/CNX_200
2007-01-04,,,,2101.21,,,NSE/CNX_200
2007-01-05,,,,2098.75,,,NSE/CNX_200
2007-01-08,,,,2072.41,,,NSE/CNX_200
2007-01-09,,,,2057.98,,,NSE/CNX_200
2007-01-10,,,,2026.84,,,NSE/CNX_200
2007-01-11,,,,2071.98,,,NSE/CNX_200
2007-01-12,,,,2122.9,,,NSE/CNX_200
2007-01-15,,,,2137.56,,,NSE/CNX_200
2007-01-16,,,,2138.32,,,NSE/CNX_200
2007-01-17,,,,2145.98,,,NSE/CNX_200
2007-01-18,,,,2158.23,,,NSE/CNX_200
2007-01-19,,,,2146.83,,,NSE/CNX_200
2007-01-22,,,,2150.59,,,NSE/CNX_200
2007-01-23,,,,2126.4,,,NSE/CNX_200
2007-01-24,,,,2139.91,,,NSE/CNX_200
2007-01-25,,,,2168.1,,,NSE/CNX_200
2007-01-29,,,,2163.19,,,NSE/CNX_200
2007-01-31,,,,2142.9,,,NSE/CNX_200
2007-02-01,,,,2168.72,,,NSE/CNX_200
2007-02-02,,,,2187.89,,,NSE/CNX_200
2007-02-05,,,,2199.31,,,NSE/CNX_200
2007-02-06,,,,2195.13,,,NSE/CNX_200
2007-02-07,,,,2208.48,,,NSE/CNX_200
2007-02-08,,,,2208.35,,,NSE/CNX_200
2007-02-09,,,,2184.01,,,NSE/CNX_200
2007-02-12,,,,2114.93,,,NSE/CNX_200
2007-02-13,,,,2106.47,,,NSE/CNX_200
2007-02-14,,,,2105.73,,,NSE/CNX_200
2007-02-15,,,,2156.35,,,NSE/CNX_200
2007-02-19,,,,2163.04,,,NSE/CNX_200
2007-02-20,,,,2137.95,,,NSE/CNX_200
2007-02-21,,,,2132.16,,,NSE/CNX_200
2007-02-22,,,,2104.87,,,NSE/CNX_200
2007-02-23,,,,2054.08,,,NSE/CNX_200
2007-02-26,,,,2056.29,,,NSE/CNX_200
2007-02-27,,,,2042.42,,,NSE/CNX_200
2007-02-28,,,,1967.44,,,NSE/CNX_200
2007-03-01,,,,1993.89,,,NSE/CNX_200
2007-03-02,,,,1956.75,,,NSE/CNX_200
2007-03-05,,,,1874.05,,,NSE/CNX_200
2007-03-06,,,,1904.53,,,NSE/CNX_200
2007-03-07,,,,1883.68,,,NSE/CNX_200
2007-03-08,,,,1951.49,,,NSE/CNX_200
2007-03-09,,,,1934.51,,,NSE/CNX_200
2007-03-12,,,,1946.04,,,NSE/CNX_200
2007-03-13,,,,1967.91,,,NSE/CNX_200
2007-03-14,,,,1907.91,,,NSE/CNX_200
2007-03-15,,,,1913.24,,,NSE/CNX_200
2007-03-16,,,,1896.78,,,NSE/CNX_200
2007-03-19,,,,1929.35,,,NSE/CNX_200
2007-03-20,,,,1942.47,,,NSE/CNX_200
2007-03-21,,,,1970.14,,,NSE/CNX_200
2007-03-22,,,,2018.97,,,NSE/CNX_200
2007-03-23,,,,2016.24,,,NSE/CNX_200
2007-03-26,,,,1998.28,,,NSE/CNX_200
2007-03-28,,,,1968.69,,,NSE/CNX_200
2007-03-29,,,,1982.48,,,NSE/CNX_200
2007-03-30,,,,1998.6,,,NSE/CNX_200
2007-04-02,,,,1908.69,,,NSE/CNX_200
2007-04-03,,,,1933.61,,,NSE/CNX_200
2007-04-04,,,,1956.48,,,NSE/CNX_200
2007-04-05,,,,1967.2,,,NSE/CNX_200
2007-04-09,,,,2013.22,,,NSE/CNX_200
2007-04-10,,,,2018.41,,,NSE/CNX_200
2007-04-11,,,,2024.92,,,NSE/CNX_200
2007-04-12,,,,2010.52,,,NSE/CNX_200
2007-04-13,,,,2050.87,,,NSE/CNX_200
2007-04-16,,,,2096.13,,,NSE/CNX_200
2007-04-17,,,,2083.28,,,NSE/CNX_200
2007-04-18,,,,2097.28,,,NSE/CNX_200
2007-04-19,,,,2090.96,,,NSE/CNX_200
2007-04-20,,,,2128.76,,,NSE/CNX_200
2007-04-23,,,,2129.96,,,NSE/CNX_200
2007-04-24,,,,2158.28,,,NSE/CNX_200
2007-04-25,,,,2172.5,,,NSE/CNX_200
2007-04-26,,,,2176.99,,,NSE/CNX_200
2007-04-27,,,,2139.26,,,NSE/CNX_200
2007-04-30,,,,2147.96,,,NSE/CNX_200
2007-05-03,,,,2178.69,,,NSE/CNX_200
2007-05-04,,,,2166.39,,,NSE/CNX_200
2007-05-07,,,,2160.57,,,NSE/CNX_200
2007-05-08,,,,2141.39,,,NSE/CNX_200
2007-05-09,,,,2146.98,,,NSE/CNX_200
2007-05-10,,,,2140.5,,,NSE/CNX_200
2007-05-11,,,,2148.07,,,NSE/CNX_200
2007-05-14,,,,2178.86,,,NSE/CNX_200
2007-05-15,,,,2176.8,,,NSE/CNX_200
2007-05-16,,,,2205.23,,,NSE/CNX_200
2007-05-17,,,,2233.93,,,NSE/CNX_200
2007-05-18,,,,2230.92,,,NSE/CNX_200
2007-05-21,,,,2252.36,,,NSE/CNX_200
2007-05-22,,,,2260.87,,,NSE/CNX_200
2007-05-23,,,,2244.19,,,NSE/CNX_200
2007-05-24,,,,2230.64,,,NSE/CNX_200
2007-05-25,,,,2248.78,,,NSE/CNX_200
2007-05-28,,,,2260.16,,,NSE/CNX_200
2007-05-29,,,,2276.26,,,NSE/CNX_200
2007-05-30,,,,2250.81,,,NSE/CNX_200
2007-05-31,,,,2269.88,,,NSE/CNX_200
2007-06-01,,,,2276.73,,,NSE/CNX_200
2007-06-04,,,,2263.48,,,NSE/CNX_200
2007-06-05,,,,2273.76,,,NSE/CNX_200
2007-06-06,,,,2228.1,,,NSE/CNX_200
2007-06-07,,,,2218.4,,,NSE/CNX_200
2007-06-08,,,,2198.54,,,NSE/CNX_200
2007-06-11,,,,2198.77,,,NSE/CNX_200
2007-06-12,,,,2197.02,,,NSE/CNX_200
2007-06-13,,,,2179.98,,,NSE/CNX_200
2007-06-14,,,,2214.46,,,NSE/CNX_200
2007-06-15,,,,2215.38,,,NSE/CNX_200
2007-06-18,,,,2202.86,,,NSE/CNX_200
2007-06-19,,,,2237.85,,,NSE/CNX_200
2007-06-20,,,,2259.12,,,NSE/CNX_200
2007-06-21,,,,2271.47,,,NSE/CNX_200
2007-06-22,,,,2268.01,,,NSE/CNX_200
2007-06-25,,,,2271.47,,,NSE/CNX_200
2007-06-26,,,,2286.33,,,NSE/CNX_200
2007-06-27,,,,2275.17,,,NSE/CNX_200
2007-06-28,,,,2282.53,,,NSE/CNX_200
2007-06-29,,,,2307.46,,,NSE/CNX_200
2007-07-02,,,,2311.89,,,NSE/CNX_200
2007-07-03,,,,2334.55,,,NSE/CNX_200
2007-07-04,,,,2335.66,,,NSE/CNX_200
2007-07-05,,,,2325.96,,,NSE/CNX_200
2007-07-06,,,,2337.92,,,NSE/CNX_200
2007-07-09,,,,2357.49,,,NSE/CNX_200
2007-07-10,,,,2349.87,,,NSE/CNX_200
2007-07-11,,,,2348.3,,,NSE/CNX_200
2007-07-12,,,,2383.6,,,NSE/CNX_200
2007-07-13,,,,2407.85,,,NSE/CNX_200
2007-07-16,,,,2415.17,,,NSE/CNX_200
2007-07-17,,,,2405.39,,,NSE/CNX_200
2007-07-18,,,,2405.24,,,NSE/CNX_200
2007-07-19,,,,2433.23,,,NSE/CNX_200
2007-07-20,,,,2434.5,,,NSE/CNX_200
2007-07-23,,,,2462.28,,,NSE/CNX_200
2007-07-24,,,,2461.2,,,NSE/CNX_200
2007-07-25,,,,2443.18,,,NSE/CNX_200
2007-07-26,,,,2455.13,,,NSE/CNX_200
2007-07-27,,,,2364.72,,,NSE/CNX_200
2007-07-30,,,,2363.69,,,NSE/CNX_200
2007-07-31,,,,2412.65,,,NSE/CNX_200
2007-08-01,,,,2312.1,,,NSE/CNX_200
2007-08-02,,,,2321.66,,,NSE/CNX_200
2007-08-03,,,,2351.55,,,NSE/CNX_200
2007-08-06,,,,2320.23,,,NSE/CNX_200
2007-08-07,,,,2333.68,,,NSE/CNX_200
2007-08-08,,,,2385.74,,,NSE/CNX_200
2007-08-09,,,,2349.47,,,NSE/CNX_200
2007-08-10,,,,2313.56,,,NSE/CNX_200
2007-08-13,,,,2333.53,,,NSE/CNX_200
2007-08-14,,,,2334.71,,,NSE/CNX_200
2007-08-16,,,,2234.21,,,NSE/CNX_200
2007-08-17,,,,2195.88,,,NSE/CNX_200
2007-08-20,,,,2243.45,,,NSE/CNX_200
2007-08-21,,,,2169.9,,,NSE/CNX_200
2007-08-22,,,,2199.91,,,NSE/CNX_200
2007-08-23,,,,2181.46,,,NSE/CNX_200
2007-08-24,,,,2218.63,,,NSE/CNX_200
2007-08-27,,,,2282.1,,,NSE/CNX_200
2007-08-28,,,,2296.5,,,NSE/CNX_200
2007-08-29,,,,2313.04,,,NSE/CNX_200
2007-08-30,,,,2331.85,,,NSE/CNX_200
2007-08-31,,,,2367.34,,,NSE/CNX_200
2007-09-03,,,,2390.92,,,NSE/CNX_200
2007-09-04,,,,2395.42,,,NSE/CNX_200
2007-09-05,,,,2395.62,,,NSE/CNX_200
2007-09-06,,,,2417.76,,,NSE/CNX_200
2007-09-07,,,,2412.07,,,NSE/CNX_200
2007-09-10,,,,2416.16,,,NSE/CNX_200
2007-09-11,,,,2416.66,,,NSE/CNX_200
2007-09-12,,,,2416.52,,,NSE/CNX_200
2007-09-13,,,,2438.05,,,NSE/CNX_200
2007-09-14,,,,2424.24,,,NSE/CNX_200
2007-09-17,,,,2417.17,,,NSE/CNX_200
2007-09-18,,,,2443.73,,,NSE/CNX_200
2007-09-19,,,,2527.39,,,NSE/CNX_200
2007-09-20,,,,2544.49,,,NSE/CNX_200
2007-09-21,,,,2581.55,,,NSE/CNX_200
2007-09-24,,,,2630.68,,,NSE/CNX_200
2007-09-25,,,,2633.07,,,NSE/CNX_200
2007-09-26,,,,2637.28,,,NSE/CNX_200
2007-09-27,,,,2654.39,,,NSE/CNX_200
2007-09-28,,,,2679.48,,,NSE/CNX_200
2007-10-01,,,,2713.59,,,NSE/CNX_200
2007-10-03,,,,2775.53,,,NSE/CNX_200
2007-10-04,,,,2780.17,,,NSE/CNX_200
2007-10-05,,,,2758.67,,,NSE/CNX_200
2007-10-08,,,,2690.91,,,NSE/CNX_200
2007-10-09,,,,2806.51,,,NSE/CNX_200
2007-10-10,,,,2865.53,,,NSE/CNX_200
2007-10-11,,,,2911.02,,,NSE/CNX_200
2007-10-12,,,,2862.04,,,NSE/CNX_200
2007-10-15,,,,2974.91,,,NSE/CNX_200
2007-10-16,,,,2983.87,,,NSE/CNX_200
2007-10-17,,,,2918.14,,,NSE/CNX_200
2007-10-18,,,,2813.36,,,NSE/CNX_200
2007-10-19,,,,2731.56,,,NSE/CNX_200
2007-10-22,,,,2722.34,,,NSE/CNX_200
2007-10-23,,,,2874.42,,,NSE/CNX_200
2007-10-24,,,,2893.39,,,NSE/CNX_200
2007-10-25,,,,2926.18,,,NSE/CNX_200
2007-10-26,,,,2996.29,,,NSE/CNX_200
2007-10-29,,,,3087.64,,,NSE/CNX_200
2007-10-30,,,,3084.54,,,NSE/CNX_200
2007-10-31,,,,3109.78,,,NSE/CNX_200
2007-11-01,,,,3084.77,,,NSE/CNX_200
2007-11-02,,,,3121.46,,,NSE/CNX_200
2007-11-05,,,,3096.76,,,NSE/CNX_200
2007-11-06,,,,3068.58,,,NSE/CNX_200
2007-11-07,,,,3064.82,,,NSE/CNX_200
2007-11-08,,,,3026.98,,,NSE/CNX_200
2007-11-09,,,,3014.03,,,NSE/CNX_200
2007-11-12,,,,2990.27,,,NSE/CNX_200
2007-11-13,,,,3039.37,,,NSE/CNX_200
2007-11-14,,,,3159.52,,,NSE/CNX_200
2007-11-15,,,,3168.05,,,NSE/CNX_200
2007-11-16,,,,3174.71,,,NSE/CNX_200
2007-11-19,,,,3198.0,,,NSE/CNX_200
2007-11-20,,,,3130.45,,,NSE/CNX_200
2007-11-21,,,,2993.7,,,NSE/CNX_200
2007-11-22,,,,2968.02,,,NSE/CNX_200
2007-11-23,,,,3022.34,,,NSE/CNX_200
2007-11-26,,,,3090.22,,,NSE/CNX_200
2007-11-27,,,,3083.01,,,NSE/CNX_200
2007-11-28,,,,3046.91,,,NSE/CNX_200
2007-11-29,,,,3046.22,,,NSE/CNX_200
2007-11-30,,,,3129.93,,,NSE/CNX_200
2007-12-03,,,,3194.27,,,NSE/CNX_200
2007-12-04,,,,3210.27,,,NSE/CNX_200
2007-12-05,,,,3258.79,,,NSE/CNX_200
2007-12-06,,,,3259.35,,,NSE/CNX_200
2007-12-07,,,,3264.82,,,NSE/CNX_200
2007-12-10,,,,3269.07,,,NSE/CNX_200
2007-12-11,,,,3328.99,,,NSE/CNX_200
2007-12-12,,,,3373.35,,,NSE/CNX_200
2007-12-13,,,,3337.25,,,NSE/CNX_200
2007-12-14,,,,3337.53,,,NSE/CNX_200
2007-12-17,,,,3181.04,,,NSE/CNX_200
2007-12-18,,,,3170.41,,,NSE/CNX_200
2007-12-19,,,,3171.06,,,NSE/CNX_200
2007-12-20,,,,3171.85,,,NSE/CNX_200
2007-12-24,,,,3276.81,,,NSE/CNX_200
2007-12-26,,,,3339.38,,,NSE/CNX_200
2007-12-27,,,,3339.96,,,NSE/CNX_200
2007-12-28,,,,3363.83,,,NSE/CNX_200
2007-12-31,,,,3404.16,,,NSE/CNX_200
2008-01-01,,,,3414.39,,,NSE/CNX_200
2008-01-02,,,,3447.25,,,NSE/CNX_200
2008-01-03,,,,3454.65,,,NSE/CNX_200
2008-01-04,,,,3498.35,,,NSE/CNX_200
2008-01-07,,,,3497.65,,,NSE/CNX_200
2008-01-08,,,,3479.33,,,NSE/CNX_200
2008-01-09,,,,3474.22,,,NSE/CNX_200
2008-01-10,,,,3390.53,,,NSE/CNX_200
2008-01-11,,,,3411.38,,,NSE/CNX_200
2008-01-14,,,,3436.13,,,NSE/CNX_200
2008-01-15,,,,3368.65,,,NSE/CNX_200
2008-01-16,,,,3294.42,,,NSE/CNX_200
2008-01-17,,,,3282.3,,,NSE/CNX_200
2008-01-18,,,,3137.82,,,NSE/CNX_200
2008-01-21,,,,2813.87,,,NSE/CNX_200
2008-01-22,,,,2627.54,,,NSE/CNX_200
2008-01-23,,,,2812.33,,,NSE/CNX_200
2008-01-24,,,,2715.54,,,NSE/CNX_200
2008-01-25,,,,2909.83,,,NSE/CNX_200
2008-01-28,,,,2863.57,,,NSE/CNX_200
2008-01-29,,,,2860.61,,,NSE/CNX_200
2008-01-30,,,,2790.89,,,NSE/CNX_200
2008-01-31,,,,2765.28,,,NSE/CNX_200
2008-02-01,,,,2835.11,,,NSE/CNX_200
2008-02-04,,,,2923.77,,,NSE/CNX_200
2008-02-05,,,,2944.79,,,NSE/CNX_200
2008-02-06,,,,2868.27,,,NSE/CNX_200
2008-02-07,,,,2768.95,,,NSE/CNX_200
2008-02-08,,,,2745.18,,,NSE/CNX_200
2008-02-11,,,,2597.03,,,NSE/CNX_200
2008-02-12,,,,2580.33,,,NSE/CNX_200
2008-02-13,,,,2621.17,,,NSE/CNX_200
2008-02-14,,,,2773.2,,,NSE/CNX_200
2008-02-15,,,,2829.72,,,NSE/CNX_200
2008-02-18,,,,2820.09,,,NSE/CNX_200
2008-02-19,,,,2822.81,,,NSE/CNX_200
