Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2013-04-05,305.0,350.55,305.0,332.95,331.0,253466.0,847.74,NSE/BSLIMITED
2013-04-08,325.0,347.85,318.0,342.4,341.85,287126.0,965.87,NSE/BSLIMITED
2013-04-09,338.25,348.4,331.1,333.1,337.1,6049.0,20.45,NSE/BSLIMITED
2013-04-10,333.0,345.0,330.5,331.0,333.85,84108.0,283.33,NSE/BSLIMITED
2013-04-11,343.9,343.9,325.1,327.0,327.6,54506.0,181.09,NSE/BSLIMITED
2013-04-12,328.0,339.0,324.0,331.05,335.3,57604.0,189.8,NSE/BSLIMITED
2013-04-15,325.5,335.0,320.1,320.15,325.45,52156.0,171.61,NSE/BSLIMITED
2013-04-16,323.6,335.0,321.2,325.5,323.85,60972.0,202.37,NSE/BSLIMITED
2013-04-17,323.0,332.0,320.05,320.05,322.65,52542.0,171.05,NSE/BSLIMITED
2013-04-18,322.0,327.8,310.05,314.9,318.0,56038.0,177.69,NSE/BSLIMITED
2013-04-22,317.75,334.0,315.0,329.0,330.35,70200.0,228.73,NSE/BSLIMITED
2013-04-23,329.75,347.25,320.45,324.3,330.95,52728.0,173.58,NSE/BSLIMITED
2013-04-25,324.0,334.9,320.0,322.9,321.05,55455.0,182.35,NSE/BSLIMITED
2013-04-26,319.75,328.8,317.0,319.75,319.2,52502.0,169.74,NSE/BSLIMITED
2013-04-29,318.75,331.95,318.75,328.0,327.45,71531.0,235.2,NSE/BSLIMITED
2013-04-30,322.5,335.0,313.05,317.1,319.0,55642.0,181.3,NSE/BSLIMITED
2013-05-02,314.1,323.95,314.1,318.45,317.05,52741.0,169.4,NSE/BSLIMITED
2013-05-03,316.75,324.0,301.2,311.15,311.55,54722.0,172.67,NSE/BSLIMITED
2013-05-06,310.75,335.0,309.0,331.0,332.0,93647.0,303.22,NSE/BSLIMITED
2013-05-07,331.0,333.2,323.1,326.0,325.95,52626.0,171.8,NSE/BSLIMITED
2013-05-08,325.0,329.0,322.0,325.05,322.9,51998.0,169.0,NSE/BSLIMITED
2013-05-09,320.0,329.0,316.0,327.0,326.85,58633.0,188.55,NSE/BSLIMITED
2013-05-10,324.95,328.95,314.0,314.0,314.65,54364.0,175.27,NSE/BSLIMITED
2013-05-11,312.0,317.8,312.0,312.0,312.5,341.0,1.07,NSE/BSLIMITED
2013-05-13,321.0,323.0,315.0,317.65,317.65,51750.0,164.24,NSE/BSLIMITED
2013-05-14,310.0,322.0,310.0,320.0,320.1,52553.0,167.72,NSE/BSLIMITED
2013-05-15,319.9,340.0,314.1,332.0,330.75,136885.0,452.24,NSE/BSLIMITED
2013-05-16,329.95,337.5,313.0,320.0,318.25,172338.0,557.91,NSE/BSLIMITED
2013-05-17,316.0,329.5,314.05,325.0,327.2,53858.0,172.96,NSE/BSLIMITED
2013-05-20,324.95,331.85,320.0,320.95,320.35,54373.0,175.76,NSE/BSLIMITED
2013-05-21,329.9,329.9,315.0,315.0,315.55,60613.0,192.92,NSE/BSLIMITED
2013-05-22,314.3,325.0,314.3,320.15,321.2,51759.0,166.02,NSE/BSLIMITED
2013-05-23,314.0,324.0,308.1,315.0,316.95,53039.0,165.87,NSE/BSLIMITED
2013-05-24,310.5,324.0,310.5,312.2,313.5,51268.0,162.67,NSE/BSLIMITED
2013-05-27,311.1,322.5,311.1,313.9,313.15,54042.0,171.04,NSE/BSLIMITED
2013-05-28,312.2,329.4,312.2,320.0,324.25,75905.0,244.33,NSE/BSLIMITED
2013-05-29,313.0,323.55,300.1,300.1,304.7,56383.0,179.75,NSE/BSLIMITED
2013-05-30,305.0,316.0,301.0,304.9,306.15,53986.0,166.69,NSE/BSLIMITED
2013-05-31,306.0,313.8,295.0,308.0,303.75,54635.0,168.6,NSE/BSLIMITED
2013-06-03,305.0,312.0,285.0,306.0,308.8,79326.0,242.47,NSE/BSLIMITED
2013-06-04,306.0,315.0,297.1,302.0,302.1,52675.0,161.65,NSE/BSLIMITED
2013-06-05,295.05,307.5,290.0,294.45,294.3,52170.0,154.27,NSE/BSLIMITED
2013-06-06,294.0,298.95,285.15,292.85,292.5,53736.0,157.73,NSE/BSLIMITED
2013-06-07,284.15,304.85,284.15,303.0,302.1,71269.0,211.22,NSE/BSLIMITED
2013-06-10,292.5,310.0,285.75,286.1,288.25,54641.0,163.03,NSE/BSLIMITED
2013-06-11,282.2,297.5,275.3,282.0,281.6,52500.0,150.9,NSE/BSLIMITED
2013-06-12,277.0,294.5,273.0,289.25,291.55,54540.0,158.04,NSE/BSLIMITED
2013-06-13,284.0,301.0,277.0,300.95,298.1,64671.0,184.01,NSE/BSLIMITED
2013-06-14,298.05,315.6,291.05,293.15,296.3,51965.0,156.58,NSE/BSLIMITED
2013-06-17,291.0,305.5,288.55,290.95,291.95,55090.0,163.37,NSE/BSLIMITED
2013-06-18,285.0,298.85,285.0,286.0,286.8,53074.0,154.92,NSE/BSLIMITED
2013-06-19,282.1,300.95,282.1,300.0,297.75,66992.0,194.55,NSE/BSLIMITED
2013-06-20,285.3,307.0,280.0,284.9,283.45,53441.0,155.56,NSE/BSLIMITED
2013-06-21,274.75,303.0,274.75,302.9,298.25,59586.0,171.0,NSE/BSLIMITED
2013-06-24,294.95,310.0,284.2,286.1,292.05,52363.0,152.71,NSE/BSLIMITED
2013-06-25,286.5,298.95,285.6,290.0,295.75,81831.0,238.03,NSE/BSLIMITED
2013-06-26,294.5,297.85,278.5,285.0,281.95,58832.0,170.8,NSE/BSLIMITED
2013-06-27,285.05,299.8,282.8,298.0,297.8,66789.0,194.72,NSE/BSLIMITED
2013-06-28,293.5,308.3,289.25,293.0,292.5,52106.0,156.04,NSE/BSLIMITED
2013-07-01,289.0,294.9,287.45,293.9,293.0,51058.0,149.56,NSE/BSLIMITED
2013-07-02,289.5,296.95,289.0,289.0,290.3,50512.0,147.9,NSE/BSLIMITED
2013-07-03,286.5,294.4,285.0,288.05,288.55,50667.0,146.16,NSE/BSLIMITED
2013-07-04,284.95,293.4,282.4,284.2,286.1,51415.0,148.3,NSE/BSLIMITED
2013-07-05,284.0,290.5,282.2,283.0,285.25,52017.0,149.71,NSE/BSLIMITED
2013-07-08,283.5,293.5,272.95,288.0,289.0,63113.0,176.26,NSE/BSLIMITED
2013-07-09,285.0,295.0,285.0,295.0,294.75,53158.0,156.14,NSE/BSLIMITED
2013-07-10,295.0,298.95,268.0,271.0,272.45,286957.0,814.23,NSE/BSLIMITED
2013-07-11,285.0,295.0,270.4,295.0,293.55,115215.0,328.16,NSE/BSLIMITED
2013-07-12,294.0,297.0,286.0,286.0,288.35,53158.0,155.15,NSE/BSLIMITED
2013-07-15,295.0,296.9,280.4,280.4,283.7,51739.0,148.84,NSE/BSLIMITED
2013-07-16,279.0,291.0,278.05,284.95,280.35,51308.0,145.16,NSE/BSLIMITED
2013-07-17,281.05,286.55,275.0,275.0,279.1,52858.0,149.81,NSE/BSLIMITED
2013-07-18,279.0,289.5,275.45,276.0,276.75,52191.0,145.57,NSE/BSLIMITED
2013-07-19,273.5,302.95,273.5,293.45,291.75,71621.0,204.1,NSE/BSLIMITED
2013-07-22,288.15,292.95,285.0,288.65,286.6,831.0,2.39,NSE/BSLIMITED
2013-07-23,293.05,294.8,280.1,280.2,282.75,842.0,2.39,NSE/BSLIMITED
2013-07-24,285.05,290.2,278.05,278.05,280.05,51201.0,144.08,NSE/BSLIMITED
2013-07-25,289.5,289.5,271.0,271.6,274.8,51607.0,144.41,NSE/BSLIMITED
2013-07-26,275.05,289.95,254.7,257.0,258.25,53904.0,147.79,NSE/BSLIMITED
2013-07-29,274.0,282.35,251.5,270.0,270.15,54666.0,145.4,NSE/BSLIMITED
2013-07-30,264.0,279.85,255.0,257.05,258.95,51740.0,134.66,NSE/BSLIMITED
2013-07-31,254.0,270.05,245.85,246.05,249.9,51350.0,130.17,NSE/BSLIMITED
2013-08-01,250.05,280.0,247.55,275.0,274.7,71059.0,185.62,NSE/BSLIMITED
2013-08-02,266.5,275.0,252.1,252.15,257.05,51903.0,137.07,NSE/BSLIMITED
2013-08-05,261.9,261.9,245.0,261.0,253.55,2578.0,6.47,NSE/BSLIMITED
2013-08-06,250.1,256.0,250.0,250.0,250.15,51181.0,128.86,NSE/BSLIMITED
2013-08-07,255.05,290.0,253.1,260.0,261.65,2716.0,7.14,NSE/BSLIMITED
2013-08-08,268.0,273.9,254.0,273.5,269.05,51605.0,135.49,NSE/BSLIMITED
2013-08-12,272.0,282.0,260.2,261.55,261.85,2433.0,6.6,NSE/BSLIMITED
2013-08-13,270.05,288.2,262.5,281.05,282.95,135135.0,373.64,NSE/BSLIMITED
2013-08-14,299.8,300.0,280.0,287.1,289.1,261349.0,760.95,NSE/BSLIMITED
2013-08-16,270.15,289.85,270.15,271.5,272.6,104829.0,288.29,NSE/BSLIMITED
2013-08-19,266.0,283.8,266.0,280.3,278.25,65824.0,182.91,NSE/BSLIMITED
2013-08-20,271.0,279.9,255.1,274.8,274.4,51782.0,141.81,NSE/BSLIMITED
2013-08-21,275.05,283.0,265.0,270.0,270.1,51241.0,143.1,NSE/BSLIMITED
2013-08-22,266.0,283.8,265.2,270.1,269.2,52272.0,142.18,NSE/BSLIMITED
2013-08-23,269.2,277.2,264.5,272.95,268.65,51905.0,140.85,NSE/BSLIMITED
2013-08-26,270.0,274.0,266.4,268.5,268.95,51609.0,139.56,NSE/BSLIMITED
2013-08-27,261.55,272.9,259.2,267.5,267.55,52351.0,140.17,NSE/BSLIMITED
2013-08-28,265.05,269.75,242.0,242.0,243.9,70809.0,182.67,NSE/BSLIMITED
2013-08-29,228.1,254.35,228.1,240.0,241.15,54807.0,133.12,NSE/BSLIMITED
2013-08-30,240.05,252.0,227.0,241.95,241.0,148028.0,352.3,NSE/BSLIMITED
2013-09-02,239.0,248.95,239.0,243.15,245.5,51742.0,126.82,NSE/BSLIMITED
2013-09-03,245.05,253.0,230.0,230.05,235.0,151324.0,360.6,NSE/BSLIMITED
2013-09-04,230.05,244.0,216.0,225.0,222.6,54899.0,129.56,NSE/BSLIMITED
2013-09-05,216.0,250.0,216.0,239.0,239.65,55972.0,133.9,NSE/BSLIMITED
2013-09-06,224.1,247.95,224.1,233.25,237.1,52239.0,126.79,NSE/BSLIMITED
2013-09-10,244.0,247.5,230.6,238.25,239.05,51697.0,123.4,NSE/BSLIMITED
2013-09-11,242.0,248.0,235.0,248.0,246.6,54574.0,132.4,NSE/BSLIMITED
2013-09-12,253.5,253.5,238.5,246.0,244.35,51603.0,126.59,NSE/BSLIMITED
2013-09-13,245.0,254.0,235.1,248.5,248.2,79647.0,195.59,NSE/BSLIMITED
2013-09-16,243.2,254.85,243.2,244.05,245.45,16477.0,41.02,NSE/BSLIMITED
2013-09-17,249.5,249.5,235.05,237.95,240.4,51021.0,126.1,NSE/BSLIMITED
2013-09-18,254.5,254.5,241.05,241.05,243.55,52709.0,129.15,NSE/BSLIMITED
2013-09-19,242.0,259.8,240.3,258.9,257.35,66648.0,167.99,NSE/BSLIMITED
2013-09-20,258.0,263.85,251.2,254.0,253.55,52713.0,135.4,NSE/BSLIMITED
2013-09-23,259.7,280.0,257.55,270.0,273.55,67368.0,181.88,NSE/BSLIMITED
2013-09-24,274.7,278.0,264.05,273.9,273.05,53045.0,144.73,NSE/BSLIMITED
2013-09-25,267.0,272.9,264.0,272.6,272.2,51578.0,140.14,NSE/BSLIMITED
2013-09-26,277.5,277.7,266.05,274.8,274.5,52559.0,143.52,NSE/BSLIMITED
2013-09-27,266.0,276.0,265.0,273.9,272.25,54932.0,150.33,NSE/BSLIMITED
2013-09-30,154.0,158.8,115.25,129.0,122.75,179370.0,238.08,NSE/BSLIMITED
2013-10-01,129.0,132.9,118.2,122.0,121.1,65993.0,84.94,NSE/BSLIMITED
2013-10-03,124.9,126.95,112.0,117.75,121.8,214311.0,262.21,NSE/BSLIMITED
2013-10-04,118.4,131.5,115.3,129.0,131.05,96006.0,119.67,NSE/BSLIMITED
2013-10-07,137.5,137.5,125.2,129.3,129.9,71680.0,93.04,NSE/BSLIMITED
2013-10-08,133.8,133.8,123.5,123.55,124.55,55026.0,69.86,NSE/BSLIMITED
2013-10-09,128.05,128.05,121.0,122.95,123.7,52908.0,65.91,NSE/BSLIMITED
2013-10-10,128.05,132.0,120.7,129.9,127.9,168680.0,212.95,NSE/BSLIMITED
2013-10-11,129.0,131.0,122.15,123.0,123.0,56865.0,71.56,NSE/BSLIMITED
2013-10-14,127.0,128.4,118.4,121.0,120.85,111370.0,135.85,NSE/BSLIMITED
2013-10-15,124.55,124.55,118.0,119.0,119.25,52053.0,62.65,NSE/BSLIMITED
2013-10-17,121.0,128.0,119.0,120.0,120.4,53012.0,64.47,NSE/BSLIMITED
2013-10-18,124.85,124.85,119.2,119.5,120.2,53192.0,64.37,NSE/BSLIMITED
2013-10-21,122.0,122.45,117.8,119.0,119.25,51988.0,62.09,NSE/BSLIMITED
2013-10-22,121.95,121.95,118.1,118.5,118.85,52408.0,62.5,NSE/BSLIMITED
2013-10-23,120.0,120.0,118.0,118.75,118.05,51968.0,61.66,NSE/BSLIMITED
2013-10-24,120.0,120.0,112.0,112.0,113.3,55269.0,64.57,NSE/BSLIMITED
2013-10-25,114.85,126.3,111.05,119.75,120.45,325965.0,383.97,NSE/BSLIMITED
2013-10-28,118.0,122.0,116.1,117.55,117.45,60533.0,71.51,NSE/BSLIMITED
2013-10-29,118.8,129.65,116.5,128.5,127.5,129118.0,156.41,NSE/BSLIMITED
2013-10-30,124.5,128.95,112.0,121.0,121.4,463807.0,557.9,NSE/BSLIMITED
2013-10-31,120.0,123.65,119.0,119.5,120.05,53461.0,64.73,NSE/BSLIMITED
2013-11-01,117.1,123.0,115.1,118.4,119.25,55977.0,66.98,NSE/BSLIMITED
2013-11-03,122.3,133.85,121.9,129.5,130.9,48267.0,63.11,NSE/BSLIMITED
2013-11-05,132.0,132.0,121.1,128.1,129.1,55808.0,71.29,NSE/BSLIMITED
2013-11-06,129.0,130.9,125.15,127.5,127.65,53917.0,68.93,NSE/BSLIMITED
2013-11-07,128.5,132.25,125.8,129.45,129.15,60981.0,79.54,NSE/BSLIMITED
2013-11-08,127.85,131.4,125.3,129.5,129.9,104558.0,136.54,NSE/BSLIMITED
2013-11-11,128.5,133.15,125.1,130.0,129.3,53667.0,70.63,NSE/BSLIMITED
2013-11-12,133.0,139.25,127.9,128.05,131.65,311307.0,412.99,NSE/BSLIMITED
2013-11-13,130.0,134.75,124.0,127.7,128.75,142700.0,187.84,NSE/BSLIMITED
2013-11-14,134.9,134.9,126.1,126.5,127.45,130447.0,171.68,NSE/BSLIMITED
2013-11-18,128.0,131.8,123.5,127.0,126.7,143204.0,182.92,NSE/BSLIMITED
2013-11-19,125.6,129.8,124.0,124.5,124.6,127159.0,160.35,NSE/BSLIMITED
2013-11-20,127.95,128.0,121.0,121.0,121.5,129817.0,159.8,NSE/BSLIMITED
2013-11-21,123.9,123.9,120.0,120.3,120.7,127680.0,154.26,NSE/BSLIMITED
2013-11-22,118.2,123.9,118.1,123.0,122.0,128927.0,157.24,NSE/BSLIMITED
2013-11-25,124.5,124.5,119.0,123.5,122.8,129529.0,159.52,NSE/BSLIMITED
2013-11-26,124.85,124.85,119.5,123.5,120.7,126900.0,154.86,NSE/BSLIMITED
2013-11-27,119.3,123.5,119.3,120.5,120.65,126610.0,154.36,NSE/BSLIMITED
2013-11-28,122.95,125.5,120.25,122.0,121.0,126683.0,154.06,NSE/BSLIMITED
2013-11-29,120.0,123.7,118.4,123.45,122.5,995.0,1.21,NSE/BSLIMITED
2013-12-02,119.0,126.7,119.0,121.5,121.7,127782.0,156.96,NSE/BSLIMITED
2013-12-03,121.0,125.0,119.1,122.0,123.3,142951.0,176.39,NSE/BSLIMITED
2013-12-04,125.7,125.7,121.1,121.1,121.4,128913.0,158.04,NSE/BSLIMITED
2013-12-05,126.0,126.0,120.2,120.2,121.1,126832.0,155.94,NSE/BSLIMITED
2013-12-06,120.5,125.0,120.5,125.0,123.35,126095.0,153.4,NSE/BSLIMITED
2013-12-09,125.5,125.9,119.3,119.3,120.3,129582.0,159.01,NSE/BSLIMITED
2013-12-10,123.9,123.9,113.5,118.4,118.2,126009.0,149.78,NSE/BSLIMITED
2013-12-11,118.2,119.5,105.0,118.8,117.25,90067.0,100.59,NSE/BSLIMITED
2013-12-12,121.0,121.0,113.6,114.1,116.15,128157.0,148.86,NSE/BSLIMITED
2013-12-13,118.0,118.0,110.1,110.5,112.6,124768.0,141.35,NSE/BSLIMITED
2013-12-16,110.35,115.35,107.25,108.0,111.3,99938.0,111.3,NSE/BSLIMITED
2013-12-17,111.8,112.5,107.0,107.9,108.1,104477.0,116.25,NSE/BSLIMITED
2013-12-18,107.55,110.4,107.5,109.0,109.1,92442.0,101.14,NSE/BSLIMITED
2013-12-19,111.5,113.4,107.25,107.25,107.85,101462.0,110.5,NSE/BSLIMITED
2013-12-20,105.2,109.8,105.2,107.35,107.45,104675.0,113.19,NSE/BSLIMITED
2013-12-23,106.65,116.65,106.6,116.0,115.05,114801.0,128.22,NSE/BSLIMITED
2013-12-24,116.0,116.7,112.1,114.85,113.7,101807.0,117.09,NSE/BSLIMITED
2013-12-26,111.35,116.0,111.35,114.65,115.05,104570.0,119.92,NSE/BSLIMITED
2013-12-27,116.0,116.95,113.2,114.05,115.2,101415.0,116.38,NSE/BSLIMITED
2013-12-30,116.8,118.9,113.0,116.0,115.3,101822.0,117.32,NSE/BSLIMITED
2013-12-31,113.5,118.4,113.25,116.0,115.45,103170.0,119.57,NSE/BSLIMITED
2014-01-01,117.3,121.0,114.55,120.95,120.65,108995.0,128.12,NSE/BSLIMITED
2014-01-02,119.0,119.7,116.7,116.7,117.6,106137.0,125.6,NSE/BSLIMITED
2014-01-03,116.5,116.5,113.3,115.8,114.6,101550.0,116.73,NSE/BSLIMITED
2014-01-06,117.2,117.2,114.0,114.0,114.15,101166.0,115.89,NSE/BSLIMITED
2014-01-07,116.0,116.0,112.5,113.95,113.25,102193.0,116.73,NSE/BSLIMITED
2014-01-08,111.5,115.9,111.3,113.65,113.8,101988.0,116.09,NSE/BSLIMITED
2014-01-09,115.0,116.45,111.3,113.0,113.3,103231.0,117.0,NSE/BSLIMITED
2014-01-10,115.0,117.0,111.3,116.75,114.3,104224.0,118.84,NSE/BSLIMITED
2014-01-13,116.5,137.0,115.05,118.8,118.55,113920.0,135.22,NSE/BSLIMITED
2014-01-14,118.25,121.5,114.35,119.45,119.4,105458.0,125.71,NSE/BSLIMITED
2014-01-15,116.3,122.0,116.3,117.4,119.15,103898.0,124.06,NSE/BSLIMITED
2014-01-16,119.7,120.7,116.05,116.4,117.35,106536.0,126.67,NSE/BSLIMITED
2014-01-17,119.8,119.8,111.0,114.05,116.05,107176.0,125.25,NSE/BSLIMITED
2014-01-20,115.2,119.85,115.05,118.05,117.75,115962.0,135.48,NSE/BSLIMITED
2014-01-21,12.0,13.1,11.55,12.95,12.8,678920.0,86.41,NSE/BSLIMITED
2014-01-22,13.2,14.1,13.0,13.05,13.05,572942.0,76.44,NSE/BSLIMITED
2014-01-23,13.4,13.5,11.65,13.0,12.9,2201825.0,281.48,NSE/BSLIMITED
