Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-05-27,23.55,24.3,23.25,23.25,23.25,2310.0,0.54,NSE/CANTABIL
2014-05-28,23.05,23.05,22.1,22.1,22.15,4256.0,0.96,NSE/CANTABIL
2014-05-29,21.1,22.8,21.1,22.8,21.95,1937.0,0.42,NSE/CANTABIL
2014-05-30,22.8,22.8,21.0,21.5,21.3,7977.0,1.71,NSE/CANTABIL
2014-06-02,21.0,21.95,21.0,21.95,21.95,1043.0,0.22,NSE/CANTABIL
2014-06-03,21.05,22.0,21.0,21.5,21.5,1350.0,0.29,NSE/CANTABIL
2014-06-04,21.95,22.55,21.55,22.55,22.55,5424.0,1.22,NSE/CANTABIL
2014-06-05,22.55,23.6,22.25,22.35,22.55,900.0,0.2,NSE/CANTABIL
2014-06-06,22.4,23.25,21.6,23.25,23.25,968.0,0.22,NSE/CANTABIL
2014-06-09,23.5,24.4,23.0,23.7,23.85,4150.0,0.99,NSE/CANTABIL
2014-06-10,23.0,23.3,22.75,23.05,23.05,759.0,0.17,NSE/CANTABIL
2014-06-11,24.0,24.0,22.25,22.3,22.75,5838.0,1.33,NSE/CANTABIL
2014-06-12,21.75,23.45,21.75,22.05,22.05,5527.0,1.25,NSE/CANTABIL
2014-06-13,22.65,23.15,21.65,23.15,23.15,18035.0,4.15,NSE/CANTABIL
2014-06-16,23.15,24.3,23.15,24.05,24.2,26993.0,6.48,NSE/CANTABIL
2014-06-17,24.0,24.5,23.25,23.3,23.45,2740.0,0.65,NSE/CANTABIL
2014-06-18,24.4,24.4,23.3,24.0,23.85,8356.0,2.0,NSE/CANTABIL
2014-06-19,24.9,25.0,24.25,25.0,24.95,30703.0,7.65,NSE/CANTABIL
2014-06-20,24.15,24.8,23.8,23.8,24.0,7471.0,1.82,NSE/CANTABIL
2014-06-23,23.45,23.85,23.1,23.85,23.8,4936.0,1.16,NSE/CANTABIL
2014-06-24,23.95,23.95,23.0,23.0,23.4,3020.0,0.71,NSE/CANTABIL
2014-06-25,23.1,24.55,23.1,24.0,24.0,9567.0,2.34,NSE/CANTABIL
2014-06-26,23.0,24.0,23.0,23.5,23.5,16874.0,3.97,NSE/CANTABIL
2014-06-27,23.8,24.0,23.8,23.8,23.8,2066.0,0.49,NSE/CANTABIL
2014-06-30,22.85,24.15,22.85,24.15,24.15,1828.0,0.43,NSE/CANTABIL
2014-07-01,23.9,23.9,23.5,23.5,23.6,1250.0,0.29,NSE/CANTABIL
2014-07-02,23.15,23.75,23.15,23.75,23.75,2136.0,0.5,NSE/CANTABIL
2014-07-03,23.5,23.6,23.3,23.35,23.35,462.0,0.11,NSE/CANTABIL
2014-07-04,22.9,23.95,22.9,23.0,23.0,2815.0,0.65,NSE/CANTABIL
2014-07-07,23.0,24.45,23.0,24.0,23.9,10197.0,2.42,NSE/CANTABIL
2014-07-08,23.7,25.0,23.3,24.65,24.7,12692.0,3.12,NSE/CANTABIL
2014-07-09,24.0,24.0,23.05,23.6,23.6,1009.0,0.24,NSE/CANTABIL
2014-07-10,23.5,24.5,22.5,24.5,23.95,594.0,0.14,NSE/CANTABIL
2014-07-11,23.35,23.35,22.65,22.65,22.65,290.0,0.07,NSE/CANTABIL
2014-07-14,21.6,22.1,21.1,21.35,21.4,2179.0,0.47,NSE/CANTABIL
2014-07-15,21.4,21.9,21.4,21.9,21.85,377.0,0.08,NSE/CANTABIL
2014-07-16,21.4,22.1,21.15,21.9,21.55,2476.0,0.53,NSE/CANTABIL
2014-07-17,21.3,21.5,21.1,21.5,21.5,834.0,0.18,NSE/CANTABIL
2014-07-18,21.5,21.75,20.95,21.0,21.0,10581.0,2.23,NSE/CANTABIL
2014-07-21,20.05,22.0,20.05,22.0,21.85,28989.0,6.2,NSE/CANTABIL
2014-07-22,22.0,22.0,21.5,21.95,21.95,16903.0,3.66,NSE/CANTABIL
2014-07-23,21.65,23.85,21.45,21.8,22.35,33002.0,7.34,NSE/CANTABIL
2014-07-24,22.05,24.0,22.05,23.15,22.4,13006.0,2.92,NSE/CANTABIL
2014-07-25,22.15,22.8,22.05,22.05,22.05,910.0,0.2,NSE/CANTABIL
2014-07-28,21.75,22.0,21.2,21.25,21.3,2569.0,0.55,NSE/CANTABIL
2014-07-30,21.25,21.25,21.0,21.0,21.0,5285.0,1.12,NSE/CANTABIL
2014-07-31,20.9,22.55,20.7,21.5,21.5,2743.0,0.59,NSE/CANTABIL
2014-08-01,21.4,21.75,21.2,21.2,21.2,850.0,0.18,NSE/CANTABIL
2014-08-04,21.95,21.95,21.9,21.95,21.95,2320.0,0.51,NSE/CANTABIL
2014-08-05,22.0,23.65,21.0,22.5,22.65,1455.0,0.33,NSE/CANTABIL
2014-08-06,24.5,24.5,22.3,22.3,22.3,26344.0,6.31,NSE/CANTABIL
2014-08-07,23.1,23.1,22.05,22.05,22.05,75.0,0.02,NSE/CANTABIL
