Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2008-05-22,758.0,761.7,689.2,689.2,689.2,1104.0,7.84,NSE/DPSCLTD
2008-05-23,656.0,656.0,654.75,654.75,654.75,125.0,0.82,NSE/DPSCLTD
2008-05-26,622.1,622.1,622.05,622.05,622.05,65.0,0.4,NSE/DPSCLTD
2008-05-27,590.95,590.95,590.95,590.95,590.95,15.0,0.09,NSE/DPSCLTD
2008-05-28,561.4,561.4,561.4,561.4,561.4,81.0,0.45,NSE/DPSCLTD
2008-05-29,533.35,549.9,533.35,533.35,533.35,2154.0,11.54,NSE/DPSCLTD
2008-05-30,511.0,559.9,506.7,506.7,506.7,492.0,2.52,NSE/DPSCLTD
2008-06-02,485.0,486.0,481.4,481.4,481.4,437.0,2.11,NSE/DPSCLTD
2008-06-03,457.4,500.0,457.4,466.0,499.3,526.0,2.48,NSE/DPSCLTD
2008-06-04,478.0,500.0,475.0,478.35,480.3,229.0,1.09,NSE/DPSCLTD
2008-06-05,478.0,491.0,466.0,466.0,466.0,61.0,0.29,NSE/DPSCLTD
2008-06-06,446.5,462.2,446.2,451.0,451.0,136.0,0.62,NSE/DPSCLTD
2008-06-09,449.0,449.0,428.5,449.0,449.0,212.0,0.91,NSE/DPSCLTD
2008-06-10,470.0,470.0,437.0,469.95,469.95,41.0,0.18,NSE/DPSCLTD
2008-06-11,470.0,470.0,447.0,460.0,460.0,82.0,0.37,NSE/DPSCLTD
2008-06-12,437.5,477.0,437.0,477.0,475.3,62.0,0.28,NSE/DPSCLTD
2008-06-13,461.0,499.1,461.0,499.1,499.1,70.0,0.35,NSE/DPSCLTD
2008-06-16,524.1,524.1,508.05,511.0,511.0,172.0,0.89,NSE/DPSCLTD
2008-06-17,495.7,528.0,495.7,502.5,504.35,399.0,2.03,NSE/DPSCLTD
2008-06-18,506.0,515.95,506.0,506.0,506.1,18.0,0.09,NSE/DPSCLTD
2008-06-19,506.0,506.0,483.0,485.0,484.25,35.0,0.17,NSE/DPSCLTD
2008-06-20,508.0,508.0,460.5,461.0,461.0,42.0,0.2,NSE/DPSCLTD
2008-06-23,440.0,445.0,440.0,442.0,442.05,122.0,0.54,NSE/DPSCLTD
2008-06-24,422.0,422.0,420.2,421.0,421.0,125.0,0.53,NSE/DPSCLTD
2008-06-25,400.0,442.0,400.0,442.0,442.0,148.0,0.63,NSE/DPSCLTD
2008-06-26,442.0,442.0,420.0,420.0,420.0,29.0,0.12,NSE/DPSCLTD
2008-06-27,420.0,441.0,400.0,400.0,400.0,77.0,0.31,NSE/DPSCLTD
2008-06-30,415.0,415.0,380.0,380.0,383.65,55.0,0.21,NSE/DPSCLTD
2008-07-02,366.0,402.0,365.0,402.0,402.0,197.0,0.77,NSE/DPSCLTD
2008-07-03,420.0,421.0,382.0,382.0,382.0,107.0,0.43,NSE/DPSCLTD
2008-07-07,363.0,370.0,360.0,370.0,370.0,48.0,0.18,NSE/DPSCLTD
2008-07-08,405.0,405.0,372.0,372.0,374.25,57.0,0.23,NSE/DPSCLTD
2008-07-09,409.55,409.55,409.55,409.55,409.55,1.0,0.0,NSE/DPSCLTD
2008-07-10,448.0,449.0,390.0,390.0,390.0,48.0,0.2,NSE/DPSCLTD
2008-07-11,390.0,390.0,390.0,390.0,390.0,7.0,0.03,NSE/DPSCLTD
2008-07-15,410.0,419.0,380.05,380.05,390.0,11.0,0.04,NSE/DPSCLTD
2008-07-16,429.0,429.0,360.0,405.0,406.4,138.0,0.55,NSE/DPSCLTD
2008-07-17,429.0,429.7,387.55,423.0,421.6,92.0,0.39,NSE/DPSCLTD
2008-07-18,400.0,400.0,392.0,392.0,393.85,7.0,0.03,NSE/DPSCLTD
2008-07-21,355.0,389.0,354.5,389.0,389.0,38.0,0.14,NSE/DPSCLTD
2008-07-22,390.0,390.0,356.0,390.0,390.0,4.0,0.02,NSE/DPSCLTD
2008-07-23,418.0,418.0,352.0,370.0,371.3,142.0,0.53,NSE/DPSCLTD
2008-07-24,397.0,408.0,341.0,390.0,390.0,107.0,0.4,NSE/DPSCLTD
2008-07-25,390.0,390.0,360.0,370.0,370.0,72.0,0.27,NSE/DPSCLTD
2008-07-28,405.0,405.0,340.0,360.1,360.1,176.0,0.65,NSE/DPSCLTD
2008-07-29,370.0,380.0,350.0,370.0,370.0,40.0,0.15,NSE/DPSCLTD
2008-07-30,380.0,380.0,356.0,376.0,376.0,204.0,0.75,NSE/DPSCLTD
2008-07-31,390.0,390.0,352.0,355.0,355.0,16.0,0.06,NSE/DPSCLTD
2008-08-01,325.0,337.0,325.0,337.0,337.0,6.0,0.02,NSE/DPSCLTD
2008-08-04,331.0,370.7,331.0,370.0,369.15,140.0,0.51,NSE/DPSCLTD
2008-08-05,358.0,398.0,358.0,398.0,390.3,93.0,0.35,NSE/DPSCLTD
2008-08-06,380.0,416.0,370.0,370.0,371.65,2365.0,9.29,NSE/DPSCLTD
2008-08-07,365.0,390.0,365.0,390.0,390.0,26.0,0.1,NSE/DPSCLTD
2008-08-08,424.0,424.0,373.0,400.0,393.8,195.0,0.77,NSE/DPSCLTD
2008-08-11,385.0,419.0,385.0,400.0,401.25,121.0,0.5,NSE/DPSCLTD
2008-08-12,378.0,385.0,372.0,375.5,378.5,125.0,0.47,NSE/DPSCLTD
2008-08-13,410.0,412.0,378.1,411.5,400.1,23.0,0.09,NSE/DPSCLTD
2008-08-14,364.0,400.0,364.0,400.0,396.65,26.0,0.1,NSE/DPSCLTD
2008-08-18,366.0,436.35,366.0,436.0,436.0,504.0,2.18,NSE/DPSCLTD
2008-08-19,475.0,479.6,473.95,479.6,479.6,328.0,1.56,NSE/DPSCLTD
2008-08-20,527.6,527.6,527.6,527.6,527.6,180.0,0.95,NSE/DPSCLTD
2008-08-21,554.0,554.0,503.0,531.0,535.0,1522.0,8.3,NSE/DPSCLTD
2008-08-22,548.0,558.9,508.3,549.0,550.05,1012.0,5.45,NSE/DPSCLTD
2008-08-25,538.0,576.4,523.0,575.0,569.7,953.0,5.36,NSE/DPSCLTD
2008-08-26,554.0,575.0,541.35,575.0,571.15,897.0,5.08,NSE/DPSCLTD
2008-08-27,552.0,598.9,551.0,574.85,569.25,197.0,1.12,NSE/DPSCLTD
2008-08-28,557.0,580.0,557.0,580.0,575.55,373.0,2.15,NSE/DPSCLTD
2008-08-29,560.0,590.0,560.0,586.0,580.4,353.0,2.04,NSE/DPSCLTD
2008-09-01,568.0,595.0,557.0,570.0,570.0,38.0,0.22,NSE/DPSCLTD
2008-09-02,575.0,583.5,565.05,570.0,567.95,146.0,0.84,NSE/DPSCLTD
2008-09-04,580.0,580.0,539.6,540.0,540.0,88.0,0.49,NSE/DPSCLTD
2008-09-05,515.0,539.0,513.0,537.0,537.0,18.0,0.09,NSE/DPSCLTD
2008-09-08,559.0,559.0,559.0,559.0,559.0,34.0,0.19,NSE/DPSCLTD
2008-09-09,560.0,569.0,531.25,531.25,531.25,33.0,0.18,NSE/DPSCLTD
2008-09-10,507.0,557.0,507.0,557.0,557.0,91.0,0.49,NSE/DPSCLTD
2008-09-11,538.0,539.0,538.0,539.0,539.0,188.0,1.01,NSE/DPSCLTD
2008-09-12,525.0,565.5,522.0,565.5,564.4,320.0,1.76,NSE/DPSCLTD
2008-09-15,549.0,589.0,549.0,551.1,551.1,338.0,1.95,NSE/DPSCLTD
2008-09-16,573.95,577.0,573.95,577.0,574.45,99.0,0.57,NSE/DPSCLTD
2008-09-17,577.0,603.2,548.5,603.0,596.8,211.0,1.26,NSE/DPSCLTD
2008-09-18,605.0,605.0,605.0,605.0,605.0,1.0,0.01,NSE/DPSCLTD
2008-09-19,605.0,605.0,575.0,579.0,579.0,107.0,0.64,NSE/DPSCLTD
2008-09-22,550.1,602.0,550.1,560.1,560.55,68.0,0.39,NSE/DPSCLTD
2008-09-23,545.0,545.0,545.0,545.0,545.0,22.0,0.12,NSE/DPSCLTD
2008-09-25,525.15,525.15,525.15,525.15,525.15,10.0,0.05,NSE/DPSCLTD
2008-09-26,520.0,520.0,515.0,515.0,515.0,23.0,0.12,NSE/DPSCLTD
2008-09-29,500.0,520.0,500.0,520.0,520.0,11.0,0.06,NSE/DPSCLTD
2008-09-30,494.0,494.0,494.0,494.0,494.0,5.0,0.02,NSE/DPSCLTD
2008-10-01,474.1,503.2,474.1,475.0,475.0,31.0,0.15,NSE/DPSCLTD
2008-10-03,496.0,498.75,475.0,497.0,497.05,116.0,0.57,NSE/DPSCLTD
2008-10-06,500.0,519.5,475.0,475.0,475.0,39.0,0.2,NSE/DPSCLTD
2008-10-07,451.25,451.25,451.25,451.25,451.25,1.0,0.0,NSE/DPSCLTD
2008-10-08,471.0,471.0,429.0,429.0,429.0,16.0,0.07,NSE/DPSCLTD
2008-10-10,407.55,407.55,407.55,407.55,407.55,5.0,0.02,NSE/DPSCLTD
2008-10-13,388.6,420.0,387.2,387.2,396.2,107.0,0.44,NSE/DPSCLTD
2008-10-14,382.5,382.5,376.4,377.0,376.8,33.0,0.12,NSE/DPSCLTD
2008-10-15,395.4,395.4,358.0,360.0,359.0,57.0,0.21,NSE/DPSCLTD
2008-10-16,341.1,358.0,341.1,343.0,344.0,111.0,0.38,NSE/DPSCLTD
2008-10-17,340.0,340.0,330.0,330.0,330.0,21.0,0.07,NSE/DPSCLTD
2008-10-21,340.0,340.0,340.0,340.0,340.0,5.0,0.02,NSE/DPSCLTD
2008-10-22,352.0,352.0,329.0,329.0,329.0,31.0,0.11,NSE/DPSCLTD
2008-10-24,313.0,317.0,312.6,312.6,312.6,553.0,1.73,NSE/DPSCLTD
2008-10-27,297.1,319.45,297.0,298.55,298.55,1011.0,3.02,NSE/DPSCLTD
2008-10-28,308.0,313.5,308.0,313.5,313.1,51.0,0.16,NSE/DPSCLTD
2008-10-29,310.0,328.8,310.0,328.8,328.8,17.0,0.05,NSE/DPSCLTD
2008-10-31,344.0,344.0,344.0,344.0,344.0,12.0,0.04,NSE/DPSCLTD
2008-11-03,327.0,327.0,327.0,327.0,327.0,9.0,0.03,NSE/DPSCLTD
2008-11-05,343.0,343.0,340.0,343.0,343.0,21.0,0.07,NSE/DPSCLTD
2008-11-10,359.0,359.0,345.0,345.0,345.0,56.0,0.2,NSE/DPSCLTD
2008-11-11,359.0,359.0,330.0,330.0,331.15,490.0,1.66,NSE/DPSCLTD
2008-11-14,347.6,347.6,347.6,347.6,347.6,50.0,0.17,NSE/DPSCLTD
2008-11-18,350.0,350.0,331.0,331.0,331.0,120.0,0.41,NSE/DPSCLTD
2008-11-19,345.5,345.5,345.5,345.5,345.5,25.0,0.09,NSE/DPSCLTD
2008-11-20,339.5,339.5,338.95,338.95,339.2,4.0,0.01,NSE/DPSCLTD
2008-11-21,344.9,344.9,344.9,344.9,344.9,1.0,0.0,NSE/DPSCLTD
2008-11-28,327.65,327.65,327.65,327.65,327.65,2.0,0.01,NSE/DPSCLTD
2008-12-01,343.4,343.4,339.75,339.75,339.75,4.0,0.01,NSE/DPSCLTD
2008-12-02,352.8,352.8,322.8,322.8,322.8,38.0,0.12,NSE/DPSCLTD
2008-12-03,322.0,322.0,307.3,307.3,316.75,3.0,0.01,NSE/DPSCLTD
2008-12-04,301.25,301.25,301.25,301.25,301.25,7.0,0.02,NSE/DPSCLTD
2008-12-05,315.8,315.8,286.25,286.25,286.25,9.0,0.03,NSE/DPSCLTD
2008-12-08,280.0,280.0,271.95,271.95,271.95,35.0,0.1,NSE/DPSCLTD
2008-12-10,285.5,285.5,258.4,258.4,259.45,51.0,0.14,NSE/DPSCLTD
2008-12-11,272.4,272.4,255.0,255.0,255.0,110.0,0.3,NSE/DPSCLTD
2008-12-15,267.75,267.75,267.75,267.75,267.75,1.0,0.0,NSE/DPSCLTD
2008-12-16,256.0,256.0,256.0,256.0,256.0,1.0,0.0,NSE/DPSCLTD
2008-12-19,268.8,268.8,266.95,266.95,266.95,70.0,0.19,NSE/DPSCLTD
2008-12-24,254.0,254.0,254.0,254.0,254.0,9.0,0.02,NSE/DPSCLTD
2008-12-29,264.0,264.0,264.0,264.0,264.0,41.0,0.11,NSE/DPSCLTD
2008-12-30,264.0,277.0,264.0,277.0,277.0,4.0,0.01,NSE/DPSCLTD
2009-01-01,290.0,290.0,290.0,290.0,290.0,1.0,0.0,NSE/DPSCLTD
2009-01-02,277.0,292.0,277.0,277.1,277.4,208.0,0.61,NSE/DPSCLTD
2009-01-05,289.0,290.0,289.0,290.0,290.0,292.0,0.84,NSE/DPSCLTD
2009-01-06,276.0,276.0,276.0,276.0,276.0,102.0,0.28,NSE/DPSCLTD
2009-01-12,262.2,262.2,262.2,262.2,262.2,5.0,0.01,NSE/DPSCLTD
2009-01-13,249.5,249.5,249.5,249.5,249.5,5.0,0.01,NSE/DPSCLTD
2009-01-15,237.5,237.5,237.5,237.5,237.5,5.0,0.01,NSE/DPSCLTD
2009-01-16,226.0,226.0,226.0,226.0,226.0,5.0,0.01,NSE/DPSCLTD
2009-01-19,215.0,215.0,215.0,215.0,215.0,15.0,0.03,NSE/DPSCLTD
2009-01-20,204.5,204.5,204.5,204.5,204.5,19.0,0.04,NSE/DPSCLTD
2009-01-21,194.5,204.5,194.5,204.5,204.5,75.0,0.15,NSE/DPSCLTD
2009-01-22,195.25,195.25,195.25,195.25,195.25,1.0,0.0,NSE/DPSCLTD
2009-01-27,188.0,188.0,187.05,187.05,187.05,63.0,0.12,NSE/DPSCLTD
2009-01-28,180.0,180.1,180.0,180.1,180.1,10.0,0.02,NSE/DPSCLTD
2009-01-29,175.0,189.0,175.0,189.0,189.0,14.0,0.03,NSE/DPSCLTD
2009-02-02,198.45,198.45,198.45,198.45,198.45,10.0,0.02,NSE/DPSCLTD
2009-02-03,208.4,208.4,208.4,208.4,208.4,5.0,0.01,NSE/DPSCLTD
2009-02-04,217.0,218.85,217.0,218.85,218.85,14.0,0.03,NSE/DPSCLTD
2009-02-05,229.8,229.8,229.8,229.8,229.8,25.0,0.06,NSE/DPSCLTD
2009-02-06,241.3,241.3,241.3,241.3,241.3,8.0,0.02,NSE/DPSCLTD
2009-02-09,253.4,253.4,253.4,253.4,253.4,5.0,0.01,NSE/DPSCLTD
2009-02-10,266.1,266.1,243.25,243.25,243.25,83.0,0.22,NSE/DPSCLTD
2009-02-11,243.0,255.45,243.0,255.45,255.45,19.0,0.05,NSE/DPSCLTD
2009-02-12,268.25,268.25,268.25,268.25,268.25,1.0,0.0,NSE/DPSCLTD
2009-02-16,280.0,280.0,280.0,280.0,280.0,20.0,0.06,NSE/DPSCLTD
2009-02-17,291.5,291.5,291.5,291.5,291.5,8.0,0.02,NSE/DPSCLTD
2009-02-18,295.0,298.8,280.0,280.0,280.0,129.0,0.37,NSE/DPSCLTD
2009-02-19,293.0,293.0,266.0,266.0,266.0,266.0,0.72,NSE/DPSCLTD
2009-02-20,255.0,255.0,253.0,253.0,253.0,11.0,0.03,NSE/DPSCLTD
2009-02-24,253.0,253.0,240.5,243.05,243.05,131.0,0.32,NSE/DPSCLTD
2009-02-25,244.0,244.0,232.25,232.25,232.25,111.0,0.26,NSE/DPSCLTD
2009-02-26,223.0,223.0,220.65,220.65,220.65,27.0,0.06,NSE/DPSCLTD
2009-02-27,210.05,210.05,209.7,209.7,209.7,23.0,0.05,NSE/DPSCLTD
2009-03-04,220.2,220.2,220.2,220.2,220.2,26.0,0.06,NSE/DPSCLTD
2009-03-05,220.0,220.0,210.25,210.25,210.25,6.0,0.01,NSE/DPSCLTD
2009-03-06,220.8,220.8,220.0,220.8,220.8,220.0,0.49,NSE/DPSCLTD
2009-03-09,231.8,231.8,226.0,231.0,231.0,341.0,0.79,NSE/DPSCLTD
2009-03-12,225.0,228.0,225.0,228.0,228.0,4.0,0.01,NSE/DPSCLTD
2009-03-13,218.1,218.1,218.1,218.1,218.1,100.0,0.22,NSE/DPSCLTD
2009-03-16,208.0,224.5,208.0,208.0,208.0,64.0,0.13,NSE/DPSCLTD
2009-03-17,218.0,218.0,214.5,214.5,214.5,5.0,0.01,NSE/DPSCLTD
2009-03-18,216.0,222.0,216.0,216.0,217.75,619.0,1.35,NSE/DPSCLTD
2009-03-19,219.0,219.0,209.0,209.0,209.0,12.0,0.03,NSE/DPSCLTD
2009-03-20,215.0,215.0,199.0,199.0,199.0,106.0,0.22,NSE/DPSCLTD
2009-03-23,205.0,207.6,192.0,206.0,206.0,110.0,0.21,NSE/DPSCLTD
2009-03-25,214.0,214.0,214.0,214.0,214.0,5.0,0.01,NSE/DPSCLTD
2009-03-26,215.0,215.0,215.0,215.0,215.0,25.0,0.05,NSE/DPSCLTD
2009-03-27,204.5,220.0,204.25,204.25,204.25,111.0,0.23,NSE/DPSCLTD
2009-03-31,214.0,214.0,194.1,194.1,194.1,2.0,0.0,NSE/DPSCLTD
2009-04-01,185.0,194.0,185.0,185.0,185.0,39.0,0.07,NSE/DPSCLTD
2009-04-02,180.0,194.25,180.0,194.25,193.95,212.0,0.4,NSE/DPSCLTD
2009-04-06,194.25,194.25,190.0,190.0,190.0,250.0,0.48,NSE/DPSCLTD
2009-04-08,181.0,195.9,180.5,182.0,182.0,112.0,0.2,NSE/DPSCLTD
2009-04-09,186.0,186.0,182.0,182.0,182.0,61.0,0.11,NSE/DPSCLTD
2009-04-13,191.1,191.1,191.1,191.1,191.1,75.0,0.14,NSE/DPSCLTD
2009-04-15,191.1,191.1,190.0,191.1,191.1,260.0,0.5,NSE/DPSCLTD
2009-04-16,200.7,200.7,182.0,182.0,182.0,180.0,0.36,NSE/DPSCLTD
2009-04-17,185.0,187.5,185.0,187.5,187.5,160.0,0.3,NSE/DPSCLTD
2009-04-20,196.5,196.9,182.0,196.9,196.9,338.0,0.66,NSE/DPSCLTD
2009-04-28,200.0,200.0,187.1,200.0,200.0,85.0,0.17,NSE/DPSCLTD
2009-04-29,205.0,210.0,199.0,199.0,199.0,70.0,0.14,NSE/DPSCLTD
2009-05-04,191.1,208.95,191.1,208.95,208.95,90.0,0.18,NSE/DPSCLTD
2009-05-05,219.4,219.4,219.0,219.4,219.4,184.0,0.4,NSE/DPSCLTD
2009-05-07,230.4,230.4,230.4,230.4,230.4,125.0,0.29,NSE/DPSCLTD
2009-05-08,241.95,241.95,241.95,241.95,241.95,149.0,0.36,NSE/DPSCLTD
2009-05-11,254.05,254.05,254.05,254.05,254.05,6.0,0.02,NSE/DPSCLTD
2009-05-12,266.75,266.75,242.05,266.75,257.05,430.0,1.15,NSE/DPSCLTD
2009-05-13,269.9,269.9,261.0,269.9,268.85,52.0,0.14,NSE/DPSCLTD
2009-05-14,279.9,282.3,279.9,282.3,282.3,177.0,0.5,NSE/DPSCLTD
2009-05-15,296.45,296.45,296.45,296.45,296.45,69.0,0.2,NSE/DPSCLTD
2009-05-19,311.3,311.3,311.3,311.3,311.3,24.0,0.07,NSE/DPSCLTD
2009-05-20,326.9,326.9,326.9,326.9,326.9,88.0,0.29,NSE/DPSCLTD
2009-05-21,343.25,343.25,343.25,343.25,343.25,27.0,0.09,NSE/DPSCLTD
2009-05-22,360.45,360.45,360.45,360.45,360.45,45.0,0.16,NSE/DPSCLTD
2009-05-25,378.5,378.5,378.5,378.5,378.5,5.0,0.02,NSE/DPSCLTD
2009-05-26,397.45,397.45,397.45,397.45,397.45,244.0,0.97,NSE/DPSCLTD
2009-05-27,417.35,417.35,417.0,417.35,417.35,145.0,0.61,NSE/DPSCLTD
2009-05-28,438.25,438.25,438.25,438.25,438.25,11.0,0.05,NSE/DPSCLTD
2009-05-29,460.2,460.2,460.2,460.2,460.2,30.0,0.14,NSE/DPSCLTD
2009-06-01,483.25,483.25,480.0,480.0,483.0,441.0,2.13,NSE/DPSCLTD
2009-06-02,507.15,507.15,462.0,465.0,465.6,414.0,1.99,NSE/DPSCLTD
2009-06-03,488.8,488.8,460.0,474.0,463.55,267.0,1.26,NSE/DPSCLTD
2009-06-04,477.0,481.95,440.5,440.5,440.95,202.0,0.91,NSE/DPSCLTD
2009-06-05,460.0,460.0,418.95,425.0,422.5,536.0,2.3,NSE/DPSCLTD
2009-06-08,422.5,422.5,401.5,415.0,405.8,113.0,0.46,NSE/DPSCLTD
2009-06-09,400.0,420.0,386.0,420.0,420.0,288.0,1.14,NSE/DPSCLTD
2009-06-10,420.0,420.0,399.0,399.0,399.0,181.0,0.74,NSE/DPSCLTD
2009-06-11,400.0,400.0,382.1,388.0,388.0,38.0,0.15,NSE/DPSCLTD
2009-06-12,395.0,395.0,368.75,368.75,373.85,257.0,0.97,NSE/DPSCLTD
2009-06-15,365.05,369.0,355.2,369.0,368.75,78.0,0.28,NSE/DPSCLTD
2009-06-16,350.35,369.0,350.35,369.0,363.0,118.0,0.42,NSE/DPSCLTD
2009-06-17,369.0,381.15,369.0,381.15,381.15,57.0,0.22,NSE/DPSCLTD
2009-06-18,362.15,398.5,362.15,397.0,397.75,38.0,0.14,NSE/DPSCLTD
2009-06-19,399.9,399.9,392.2,399.0,399.0,10.0,0.04,NSE/DPSCLTD
2009-06-22,390.0,417.8,389.0,410.0,410.0,127.0,0.5,NSE/DPSCLTD
2009-06-23,390.0,416.75,390.0,405.0,410.9,1145.0,4.61,NSE/DPSCLTD
2009-06-24,425.4,431.45,415.0,431.45,431.45,830.0,3.52,NSE/DPSCLTD
2009-06-25,453.0,453.05,446.0,453.05,453.05,852.0,3.85,NSE/DPSCLTD
2009-06-26,465.7,473.95,440.0,457.9,452.45,862.0,3.91,NSE/DPSCLTD
2009-06-29,443.0,467.0,433.95,464.8,463.8,246.0,1.14,NSE/DPSCLTD
2009-06-30,460.0,469.0,440.65,463.0,452.95,592.0,2.65,NSE/DPSCLTD
2009-07-01,450.0,464.9,433.95,450.0,453.95,361.0,1.6,NSE/DPSCLTD
2009-07-02,467.95,467.95,437.0,447.9,442.3,338.0,1.5,NSE/DPSCLTD
2009-07-03,434.0,450.0,434.0,450.0,450.0,60.0,0.27,NSE/DPSCLTD
2009-07-06,433.95,467.95,433.95,465.95,465.0,1214.0,5.65,NSE/DPSCLTD
2009-07-07,450.0,487.95,445.0,487.95,486.65,1348.0,6.45,NSE/DPSCLTD
2009-07-08,494.9,494.9,460.0,460.0,486.9,1592.0,7.71,NSE/DPSCLTD
2009-07-09,499.8,504.8,484.0,504.8,503.6,1692.0,8.42,NSE/DPSCLTD
2009-07-10,481.0,520.0,481.0,517.45,515.05,3327.0,17.13,NSE/DPSCLTD
2009-07-13,518.8,519.0,490.0,513.95,510.15,3766.0,19.29,NSE/DPSCLTD
2009-07-14,517.95,517.95,508.0,515.7,515.7,603.0,3.11,NSE/DPSCLTD
2009-07-15,500.0,517.95,500.0,515.7,515.05,541.0,2.79,NSE/DPSCLTD
2009-07-16,515.7,526.95,509.0,526.95,523.75,1820.0,9.52,NSE/DPSCLTD
2009-07-17,528.85,530.0,514.05,530.0,529.0,3051.0,16.11,NSE/DPSCLTD
2009-07-20,522.0,522.0,522.0,522.0,522.0,50.0,0.26,NSE/DPSCLTD
2009-07-21,500.0,519.9,500.0,519.9,517.15,57.0,0.29,NSE/DPSCLTD
2009-07-22,523.0,526.0,507.0,520.0,520.0,215.0,1.13,NSE/DPSCLTD
2009-07-23,518.0,534.8,518.0,534.8,532.8,2992.0,15.87,NSE/DPSCLTD
2009-07-24,529.05,540.9,521.05,539.9,539.05,3877.0,20.86,NSE/DPSCLTD
2009-07-27,530.0,543.95,530.0,537.45,535.5,1745.0,9.46,NSE/DPSCLTD
2009-07-28,535.0,539.8,534.0,539.8,539.8,74.0,0.4,NSE/DPSCLTD
2009-07-29,537.8,539.8,520.0,529.85,529.85,2470.0,13.17,NSE/DPSCLTD
2009-07-30,510.0,534.8,510.0,534.8,531.05,2553.0,13.56,NSE/DPSCLTD
2009-07-31,514.0,540.8,514.0,538.0,537.25,4315.0,23.05,NSE/DPSCLTD
2009-08-03,537.7,548.8,511.1,511.1,544.6,4427.0,24.1,NSE/DPSCLTD
2009-08-04,554.0,555.8,520.0,520.0,529.2,3780.0,20.45,NSE/DPSCLTD
2009-08-05,529.8,533.8,518.0,522.0,522.0,2962.0,15.54,NSE/DPSCLTD
2009-08-06,522.8,526.8,516.05,526.8,525.2,605.0,3.18,NSE/DPSCLTD
2009-08-07,500.0,534.8,500.0,505.0,524.25,3798.0,20.03,NSE/DPSCLTD
2009-08-10,525.0,534.8,517.0,528.8,529.0,3434.0,18.23,NSE/DPSCLTD
2009-08-11,528.9,535.95,520.0,534.95,534.85,1243.0,6.64,NSE/DPSCLTD
2009-08-12,545.0,551.0,530.05,550.0,548.0,4270.0,23.28,NSE/DPSCLTD
2009-08-13,564.8,565.8,550.1,560.0,559.45,3470.0,19.46,NSE/DPSCLTD
2009-08-14,564.8,569.8,550.0,561.95,560.05,2813.0,15.83,NSE/DPSCLTD
2009-08-17,554.8,555.8,536.0,551.9,549.1,2402.0,13.21,NSE/DPSCLTD
2009-08-18,550.0,567.8,548.0,548.0,566.0,3577.0,20.0,NSE/DPSCLTD
2009-08-19,562.7,562.7,525.0,525.0,529.75,2387.0,12.94,NSE/DPSCLTD
2009-08-20,515.0,533.8,512.0,525.0,533.0,324.0,1.72,NSE/DPSCLTD
2009-08-21,516.0,523.8,515.0,521.0,523.15,147.0,0.77,NSE/DPSCLTD
2009-08-24,547.0,547.0,512.0,512.0,512.0,215.0,1.13,NSE/DPSCLTD
2009-08-25,523.0,526.95,515.0,526.8,525.75,210.0,1.1,NSE/DPSCLTD
2009-08-26,528.8,530.8,515.1,528.9,528.85,391.0,2.06,NSE/DPSCLTD
2009-08-28,503.0,524.95,491.25,505.0,511.95,371.0,1.88,NSE/DPSCLTD
